"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1867",43,"random",0.226757369614512,2,"Animal",12,"M_PL_025"
"1868",44,"random",0.204081632653061,2,"Animal",12,"M_PL_025"
"1869",45,"random",0.174603174603175,1,"Animal",12,"M_PL_025"
"1870",46,"random",0.183673469387755,1,"Animal",12,"M_PL_025"
"1871",47,"random",0.17687074829932,1,"Animal",12,"M_PL_025"
"1872",48,"random",0.183673469387755,1,"Animal",12,"M_PL_025"
"1873",49,"random",0.172335600907029,1,"Animal",12,"M_PL_025"
"1874",50,"random",0.122448979591837,1,"Animal",12,"M_PL_025"
"1875",51,"random",0.17687074829932,1,"Animal",12,"M_PL_025"
"1876",52,"random",0.19047619047619,1,"Animal",12,"M_PL_025"
"1877",53,"random",0.172335600907029,1,"Animal",12,"M_PL_025"
"1878",54,"random",0.172335600907029,1,"Animal",12,"M_PL_025"
"1879",55,"random",0.174603174603175,1,"Animal",12,"M_PL_025"
"1880",56,"random",0.122448979591837,1,"Animal",12,"M_PL_025"
"1881",57,"random",0.17687074829932,1,"Animal",12,"M_PL_025"
"1882",1,"random",0.276643990929705,30,"Plant",13,"M_PL_025"
"1883",2,"random",0.27437641723356,24,"Plant",13,"M_PL_025"
"1884",3,"random",0.272108843537415,21,"Plant",13,"M_PL_025"
"1885",4,"random",0.26530612244898,14,"Plant",13,"M_PL_025"
"1886",5,"random",0.26530612244898,12,"Plant",13,"M_PL_025"
"1887",6,"random",0.263038548752834,10,"Plant",13,"M_PL_025"
"1888",7,"random",0.240362811791383,7,"Plant",13,"M_PL_025"
"1889",8,"random",0.235827664399093,7,"Plant",13,"M_PL_025"
"1890",9,"random",0.224489795918367,5,"Plant",13,"M_PL_025"
"1891",10,"random",0.195011337868481,5,"Plant",13,"M_PL_025"
"1892",11,"random",0.170068027210884,3,"Plant",13,"M_PL_025"
"1893",12,"random",0.197278911564626,3,"Plant",13,"M_PL_025"
"1894",13,"random",0.170068027210884,2,"Plant",13,"M_PL_025"
"1895",14,"random",0.263038548752834,9,"Animal",13,"M_PL_025"
"1896",15,"random",0.263038548752834,7,"Animal",13,"M_PL_025"
"1897",16,"random",0.253968253968254,7,"Animal",13,"M_PL_025"
"1898",17,"random",0.258503401360544,6,"Animal",13,"M_PL_025"
"1899",18,"random",0.258503401360544,6,"Animal",13,"M_PL_025"
"1900",19,"random",0.258503401360544,6,"Animal",13,"M_PL_025"
"1901",20,"random",0.258503401360544,6,"Animal",13,"M_PL_025"
"1902",21,"random",0.260770975056689,6,"Animal",13,"M_PL_025"
"1903",22,"random",0.258503401360544,6,"Animal",13,"M_PL_025"
"1904",23,"random",0.256235827664399,5,"Animal",13,"M_PL_025"
"1905",24,"random",0.251700680272109,5,"Animal",13,"M_PL_025"
"1906",25,"random",0.256235827664399,5,"Animal",13,"M_PL_025"
"1907",26,"random",0.256235827664399,5,"Animal",13,"M_PL_025"
"1908",27,"random",0.249433106575964,4,"Animal",13,"M_PL_025"
"1909",28,"random",0.251700680272109,4,"Animal",13,"M_PL_025"
"1910",29,"random",0.249433106575964,4,"Animal",13,"M_PL_025"
"1911",30,"random",0.240362811791383,4,"Animal",13,"M_PL_025"
"1912",31,"random",0.238095238095238,3,"Animal",13,"M_PL_025"
"1913",32,"random",0.240362811791383,3,"Animal",13,"M_PL_025"
"1914",33,"random",0.222222222222222,3,"Animal",13,"M_PL_025"
"1915",34,"random",0.233560090702948,3,"Animal",13,"M_PL_025"
"1916",35,"random",0.235827664399093,3,"Animal",13,"M_PL_025"
"1917",36,"random",0.242630385487528,3,"Animal",13,"M_PL_025"
"1918",37,"random",0.238095238095238,3,"Animal",13,"M_PL_025"
"1919",38,"random",0.188208616780045,2,"Animal",13,"M_PL_025"
"1920",39,"random",0.210884353741497,2,"Animal",13,"M_PL_025"
"1921",40,"random",0.167800453514739,2,"Animal",13,"M_PL_025"
"1922",41,"random",0.151927437641723,2,"Animal",13,"M_PL_025"
"1923",42,"random",0.208616780045351,2,"Animal",13,"M_PL_025"
"1924",43,"random",0.204081632653061,2,"Animal",13,"M_PL_025"
"1925",44,"random",0.17687074829932,2,"Animal",13,"M_PL_025"
"1926",45,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1927",46,"random",0.151927437641723,1,"Animal",13,"M_PL_025"
"1928",47,"random",0.149659863945578,1,"Animal",13,"M_PL_025"
"1929",48,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1930",49,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1931",50,"random",0.111111111111111,1,"Animal",13,"M_PL_025"
"1932",51,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1933",52,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1934",53,"random",0.154195011337868,1,"Animal",13,"M_PL_025"
"1935",54,"random",0.149659863945578,1,"Animal",13,"M_PL_025"
"1936",55,"random",0.151927437641723,1,"Animal",13,"M_PL_025"
"1937",56,"random",0.111111111111111,1,"Animal",13,"M_PL_025"
"1938",57,"random",0.149659863945578,1,"Animal",13,"M_PL_025"
"1939",1,"random",0.224489795918367,30,"Plant",14,"M_PL_025"
"1940",2,"random",0.219954648526077,24,"Plant",14,"M_PL_025"
"1941",3,"random",0.222222222222222,21,"Plant",14,"M_PL_025"
"1942",4,"random",0.213151927437642,14,"Plant",14,"M_PL_025"
"1943",5,"random",0.208616780045351,12,"Plant",14,"M_PL_025"
"1944",6,"random",0.206349206349206,10,"Plant",14,"M_PL_025"
"1945",7,"random",0.199546485260771,7,"Plant",14,"M_PL_025"
"1946",8,"random",0.192743764172336,7,"Plant",14,"M_PL_025"
"1947",9,"random",0.1859410430839,5,"Plant",14,"M_PL_025"
"1948",10,"random",0.172335600907029,5,"Plant",14,"M_PL_025"
"1949",11,"random",0.136054421768707,3,"Plant",14,"M_PL_025"
"1950",12,"random",0.170068027210884,3,"Plant",14,"M_PL_025"
"1951",13,"random",0.142857142857143,2,"Plant",14,"M_PL_025"
"1952",14,"random",0.208616780045351,9,"Animal",14,"M_PL_025"
"1953",15,"random",0.210884353741497,7,"Animal",14,"M_PL_025"
"1954",16,"random",0.206349206349206,7,"Animal",14,"M_PL_025"
"1955",17,"random",0.204081632653061,6,"Animal",14,"M_PL_025"
"1956",18,"random",0.204081632653061,6,"Animal",14,"M_PL_025"
"1957",19,"random",0.208616780045351,6,"Animal",14,"M_PL_025"
"1958",20,"random",0.208616780045351,6,"Animal",14,"M_PL_025"
"1959",21,"random",0.206349206349206,6,"Animal",14,"M_PL_025"
"1960",22,"random",0.204081632653061,6,"Animal",14,"M_PL_025"
"1961",23,"random",0.204081632653061,5,"Animal",14,"M_PL_025"
"1962",24,"random",0.201814058956916,5,"Animal",14,"M_PL_025"
"1963",25,"random",0.208616780045351,5,"Animal",14,"M_PL_025"
"1964",26,"random",0.201814058956916,5,"Animal",14,"M_PL_025"
"1965",27,"random",0.199546485260771,4,"Animal",14,"M_PL_025"
"1966",28,"random",0.197278911564626,4,"Animal",14,"M_PL_025"
"1967",29,"random",0.204081632653061,4,"Animal",14,"M_PL_025"
"1968",30,"random",0.195011337868481,4,"Animal",14,"M_PL_025"
"1969",31,"random",0.19047619047619,3,"Animal",14,"M_PL_025"
"1970",32,"random",0.1859410430839,3,"Animal",14,"M_PL_025"
"1971",33,"random",0.188208616780045,3,"Animal",14,"M_PL_025"
"1972",34,"random",0.188208616780045,3,"Animal",14,"M_PL_025"
"1973",35,"random",0.19047619047619,3,"Animal",14,"M_PL_025"
"1974",36,"random",0.19047619047619,3,"Animal",14,"M_PL_025"
"1975",37,"random",0.188208616780045,3,"Animal",14,"M_PL_025"
"1976",38,"random",0.163265306122449,2,"Animal",14,"M_PL_025"
"1977",39,"random",0.170068027210884,2,"Animal",14,"M_PL_025"
"1978",40,"random",0.151927437641723,2,"Animal",14,"M_PL_025"
"1979",41,"random",0.126984126984127,2,"Animal",14,"M_PL_025"
"1980",42,"random",0.167800453514739,2,"Animal",14,"M_PL_025"
"1981",43,"random",0.172335600907029,2,"Animal",14,"M_PL_025"
"1982",44,"random",0.151927437641723,2,"Animal",14,"M_PL_025"
"1983",45,"random",0.129251700680272,1,"Animal",14,"M_PL_025"
"1984",46,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1985",47,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1986",48,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1987",49,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1988",50,"random",0.0975056689342404,1,"Animal",14,"M_PL_025"
"1989",51,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1990",52,"random",0.133786848072562,1,"Animal",14,"M_PL_025"
"1991",53,"random",0.129251700680272,1,"Animal",14,"M_PL_025"
"1992",54,"random",0.124716553287982,1,"Animal",14,"M_PL_025"
"1993",55,"random",0.126984126984127,1,"Animal",14,"M_PL_025"
"1994",56,"random",0.0997732426303855,1,"Animal",14,"M_PL_025"
"1995",57,"random",0.131519274376417,1,"Animal",14,"M_PL_025"
"1996",1,"random",0.188208616780045,30,"Plant",15,"M_PL_025"
"1997",2,"random",0.1859410430839,24,"Plant",15,"M_PL_025"
"1998",3,"random",0.1859410430839,21,"Plant",15,"M_PL_025"
"1999",4,"random",0.183673469387755,14,"Plant",15,"M_PL_025"
"2000",5,"random",0.179138321995465,12,"Plant",15,"M_PL_025"
"2001",6,"random",0.179138321995465,10,"Plant",15,"M_PL_025"
"2002",7,"random",0.170068027210884,7,"Plant",15,"M_PL_025"
"2003",8,"random",0.163265306122449,7,"Plant",15,"M_PL_025"
"2004",9,"random",0.154195011337868,5,"Plant",15,"M_PL_025"
"2005",10,"random",0.140589569160998,5,"Plant",15,"M_PL_025"
"2006",11,"random",0.115646258503401,3,"Plant",15,"M_PL_025"
"2007",12,"random",0.136054421768707,3,"Plant",15,"M_PL_025"
"2008",13,"random",0.122448979591837,2,"Plant",15,"M_PL_025"
"2009",14,"random",0.17687074829932,9,"Animal",15,"M_PL_025"
"2010",15,"random",0.17687074829932,7,"Animal",15,"M_PL_025"
"2011",16,"random",0.174603174603175,7,"Animal",15,"M_PL_025"
"2012",17,"random",0.174603174603175,6,"Animal",15,"M_PL_025"
"2013",18,"random",0.174603174603175,6,"Animal",15,"M_PL_025"
"2014",19,"random",0.172335600907029,6,"Animal",15,"M_PL_025"
"2015",20,"random",0.172335600907029,6,"Animal",15,"M_PL_025"
"2016",21,"random",0.172335600907029,6,"Animal",15,"M_PL_025"
"2017",22,"random",0.174603174603175,6,"Animal",15,"M_PL_025"
"2018",23,"random",0.170068027210884,5,"Animal",15,"M_PL_025"
"2019",24,"random",0.170068027210884,5,"Animal",15,"M_PL_025"
"2020",25,"random",0.170068027210884,5,"Animal",15,"M_PL_025"
"2021",26,"random",0.172335600907029,5,"Animal",15,"M_PL_025"
"2022",27,"random",0.163265306122449,4,"Animal",15,"M_PL_025"
"2023",28,"random",0.170068027210884,4,"Animal",15,"M_PL_025"
"2024",29,"random",0.163265306122449,4,"Animal",15,"M_PL_025"
"2025",30,"random",0.170068027210884,4,"Animal",15,"M_PL_025"
"2026",31,"random",0.163265306122449,3,"Animal",15,"M_PL_025"
"2027",32,"random",0.156462585034014,3,"Animal",15,"M_PL_025"
"2028",33,"random",0.154195011337868,3,"Animal",15,"M_PL_025"
"2029",34,"random",0.160997732426304,3,"Animal",15,"M_PL_025"
"2030",35,"random",0.163265306122449,3,"Animal",15,"M_PL_025"
"2031",36,"random",0.158730158730159,3,"Animal",15,"M_PL_025"
"2032",37,"random",0.156462585034014,3,"Animal",15,"M_PL_025"
"2033",38,"random",0.136054421768707,2,"Animal",15,"M_PL_025"
"2034",39,"random",0.142857142857143,2,"Animal",15,"M_PL_025"
"2035",40,"random",0.120181405895692,2,"Animal",15,"M_PL_025"
"2036",41,"random",0.108843537414966,2,"Animal",15,"M_PL_025"
"2037",42,"random",0.147392290249433,2,"Animal",15,"M_PL_025"
"2038",43,"random",0.142857142857143,2,"Animal",15,"M_PL_025"
"2039",44,"random",0.120181405895692,2,"Animal",15,"M_PL_025"
"2040",45,"random",0.106575963718821,1,"Animal",15,"M_PL_025"
"2041",46,"random",0.108843537414966,1,"Animal",15,"M_PL_025"
"2042",47,"random",0.104308390022676,1,"Animal",15,"M_PL_025"
"2043",48,"random",0.108843537414966,1,"Animal",15,"M_PL_025"
"2044",49,"random",0.102040816326531,1,"Animal",15,"M_PL_025"
"2045",50,"random",0.0816326530612245,1,"Animal",15,"M_PL_025"
"2046",51,"random",0.104308390022676,1,"Animal",15,"M_PL_025"
"2047",52,"random",0.104308390022676,1,"Animal",15,"M_PL_025"
"2048",53,"random",0.106575963718821,1,"Animal",15,"M_PL_025"
"2049",54,"random",0.0997732426303855,1,"Animal",15,"M_PL_025"
"2050",55,"random",0.102040816326531,1,"Animal",15,"M_PL_025"
"2051",56,"random",0.0839002267573696,1,"Animal",15,"M_PL_025"
"2052",57,"random",0.102040816326531,1,"Animal",15,"M_PL_025"
"2053",1,"random",0.163265306122449,30,"Plant",16,"M_PL_025"
"2054",2,"random",0.158730158730159,24,"Plant",16,"M_PL_025"
"2055",3,"random",0.149659863945578,21,"Plant",16,"M_PL_025"
"2056",4,"random",0.154195011337868,14,"Plant",16,"M_PL_025"
"2057",5,"random",0.149659863945578,12,"Plant",16,"M_PL_025"
"2058",6,"random",0.138321995464853,10,"Plant",16,"M_PL_025"
"2059",7,"random",0.138321995464853,7,"Plant",16,"M_PL_025"
"2060",8,"random",0.133786848072562,7,"Plant",16,"M_PL_025"
"2061",9,"random",0.124716553287982,5,"Plant",16,"M_PL_025"
"2062",10,"random",0.111111111111111,5,"Plant",16,"M_PL_025"
"2063",11,"random",0.102040816326531,3,"Plant",16,"M_PL_025"
"2064",12,"random",0.108843537414966,3,"Plant",16,"M_PL_025"
"2065",13,"random",0.102040816326531,2,"Plant",16,"M_PL_025"
"2066",14,"random",0.151927437641723,9,"Animal",16,"M_PL_025"
"2067",15,"random",0.145124716553288,7,"Animal",16,"M_PL_025"
"2068",16,"random",0.138321995464853,7,"Animal",16,"M_PL_025"
"2069",17,"random",0.147392290249433,6,"Animal",16,"M_PL_025"
"2070",18,"random",0.145124716553288,6,"Animal",16,"M_PL_025"
"2071",19,"random",0.140589569160998,6,"Animal",16,"M_PL_025"
"2072",20,"random",0.147392290249433,6,"Animal",16,"M_PL_025"
"2073",21,"random",0.142857142857143,6,"Animal",16,"M_PL_025"
"2074",22,"random",0.145124716553288,6,"Animal",16,"M_PL_025"
"2075",23,"random",0.142857142857143,5,"Animal",16,"M_PL_025"
"2076",24,"random",0.133786848072562,5,"Animal",16,"M_PL_025"
"2077",25,"random",0.145124716553288,5,"Animal",16,"M_PL_025"
"2078",26,"random",0.142857142857143,5,"Animal",16,"M_PL_025"
"2079",27,"random",0.136054421768707,4,"Animal",16,"M_PL_025"
"2080",28,"random",0.136054421768707,4,"Animal",16,"M_PL_025"
"2081",29,"random",0.140589569160998,4,"Animal",16,"M_PL_025"
"2082",30,"random",0.138321995464853,4,"Animal",16,"M_PL_025"
"2083",31,"random",0.129251700680272,3,"Animal",16,"M_PL_025"
"2084",32,"random",0.122448979591837,3,"Animal",16,"M_PL_025"
"2085",33,"random",0.122448979591837,3,"Animal",16,"M_PL_025"
"2086",34,"random",0.126984126984127,3,"Animal",16,"M_PL_025"
"2087",35,"random",0.129251700680272,3,"Animal",16,"M_PL_025"
"2088",36,"random",0.122448979591837,3,"Animal",16,"M_PL_025"
"2089",37,"random",0.129251700680272,3,"Animal",16,"M_PL_025"
"2090",38,"random",0.106575963718821,2,"Animal",16,"M_PL_025"
"2091",39,"random",0.108843537414966,2,"Animal",16,"M_PL_025"
"2092",40,"random",0.104308390022676,2,"Animal",16,"M_PL_025"
"2093",41,"random",0.0884353741496599,2,"Animal",16,"M_PL_025"
"2094",42,"random",0.115646258503401,2,"Animal",16,"M_PL_025"
"2095",43,"random",0.113378684807256,2,"Animal",16,"M_PL_025"
"2096",44,"random",0.102040816326531,2,"Animal",16,"M_PL_025"
"2097",45,"random",0.0884353741496599,1,"Animal",16,"M_PL_025"
"2098",46,"random",0.090702947845805,1,"Animal",16,"M_PL_025"
"2099",47,"random",0.0884353741496599,1,"Animal",16,"M_PL_025"
"2100",48,"random",0.090702947845805,1,"Animal",16,"M_PL_025"
"2101",49,"random",0.0861678004535147,1,"Animal",16,"M_PL_025"
"2102",50,"random",0.072562358276644,1,"Animal",16,"M_PL_025"
"2103",51,"random",0.0861678004535147,1,"Animal",16,"M_PL_025"
"2104",52,"random",0.0884353741496599,1,"Animal",16,"M_PL_025"
"2105",53,"random",0.0884353741496599,1,"Animal",16,"M_PL_025"
"2106",54,"random",0.0884353741496599,1,"Animal",16,"M_PL_025"
"2107",55,"random",0.0861678004535147,1,"Animal",16,"M_PL_025"
"2108",56,"random",0.0702947845804989,1,"Animal",16,"M_PL_025"
"2109",57,"random",0.0861678004535147,1,"Animal",16,"M_PL_025"
"2110",1,"random",0.122448979591837,30,"Plant",17,"M_PL_025"
"2111",2,"random",0.120181405895692,24,"Plant",17,"M_PL_025"
"2112",3,"random",0.122448979591837,21,"Plant",17,"M_PL_025"
"2113",4,"random",0.113378684807256,14,"Plant",17,"M_PL_025"
"2114",5,"random",0.115646258503401,12,"Plant",17,"M_PL_025"
"2115",6,"random",0.115646258503401,10,"Plant",17,"M_PL_025"
"2116",7,"random",0.104308390022676,7,"Plant",17,"M_PL_025"
"2117",8,"random",0.102040816326531,7,"Plant",17,"M_PL_025"
"2118",9,"random",0.0975056689342404,5,"Plant",17,"M_PL_025"
"2119",10,"random",0.0929705215419501,5,"Plant",17,"M_PL_025"
"2120",11,"random",0.0793650793650794,3,"Plant",17,"M_PL_025"
"2121",12,"random",0.0861678004535147,3,"Plant",17,"M_PL_025"
"2122",13,"random",0.0793650793650794,2,"Plant",17,"M_PL_025"
"2123",14,"random",0.111111111111111,9,"Animal",17,"M_PL_025"
"2124",15,"random",0.108843537414966,7,"Animal",17,"M_PL_025"
"2125",16,"random",0.108843537414966,7,"Animal",17,"M_PL_025"
"2126",17,"random",0.113378684807256,6,"Animal",17,"M_PL_025"
"2127",18,"random",0.108843537414966,6,"Animal",17,"M_PL_025"
"2128",19,"random",0.113378684807256,6,"Animal",17,"M_PL_025"
"2129",20,"random",0.111111111111111,6,"Animal",17,"M_PL_025"
"2130",21,"random",0.113378684807256,6,"Animal",17,"M_PL_025"
"2131",22,"random",0.106575963718821,6,"Animal",17,"M_PL_025"
"2132",23,"random",0.106575963718821,5,"Animal",17,"M_PL_025"
"2133",24,"random",0.0997732426303855,5,"Animal",17,"M_PL_025"
"2134",25,"random",0.104308390022676,5,"Animal",17,"M_PL_025"
"2135",26,"random",0.104308390022676,5,"Animal",17,"M_PL_025"
"2136",27,"random",0.106575963718821,4,"Animal",17,"M_PL_025"
"2137",28,"random",0.104308390022676,4,"Animal",17,"M_PL_025"
"2138",29,"random",0.102040816326531,4,"Animal",17,"M_PL_025"
"2139",30,"random",0.104308390022676,4,"Animal",17,"M_PL_025"
"2140",31,"random",0.0997732426303855,3,"Animal",17,"M_PL_025"
"2141",32,"random",0.0997732426303855,3,"Animal",17,"M_PL_025"
"2142",33,"random",0.0929705215419501,3,"Animal",17,"M_PL_025"
"2143",34,"random",0.0952380952380952,3,"Animal",17,"M_PL_025"
"2144",35,"random",0.0997732426303855,3,"Animal",17,"M_PL_025"
"2145",36,"random",0.0952380952380952,3,"Animal",17,"M_PL_025"
"2146",37,"random",0.0997732426303855,3,"Animal",17,"M_PL_025"
"2147",38,"random",0.090702947845805,2,"Animal",17,"M_PL_025"
"2148",39,"random",0.0929705215419501,2,"Animal",17,"M_PL_025"
"2149",40,"random",0.0839002267573696,2,"Animal",17,"M_PL_025"
"2150",41,"random",0.072562358276644,2,"Animal",17,"M_PL_025"
"2151",42,"random",0.0884353741496599,2,"Animal",17,"M_PL_025"
"2152",43,"random",0.0884353741496599,2,"Animal",17,"M_PL_025"
"2153",44,"random",0.0816326530612245,2,"Animal",17,"M_PL_025"
"2154",45,"random",0.0770975056689342,1,"Animal",17,"M_PL_025"
"2155",46,"random",0.0770975056689342,1,"Animal",17,"M_PL_025"
"2156",47,"random",0.0839002267573696,1,"Animal",17,"M_PL_025"
"2157",48,"random",0.0748299319727891,1,"Animal",17,"M_PL_025"
"2158",49,"random",0.0748299319727891,1,"Animal",17,"M_PL_025"
"2159",50,"random",0.0680272108843537,1,"Animal",17,"M_PL_025"
"2160",51,"random",0.0770975056689342,1,"Animal",17,"M_PL_025"
"2161",52,"random",0.0770975056689342,1,"Animal",17,"M_PL_025"
"2162",53,"random",0.0793650793650794,1,"Animal",17,"M_PL_025"
"2163",54,"random",0.0748299319727891,1,"Animal",17,"M_PL_025"
"2164",55,"random",0.0793650793650794,1,"Animal",17,"M_PL_025"
"2165",56,"random",0.0680272108843537,1,"Animal",17,"M_PL_025"
"2166",57,"random",0.0748299319727891,1,"Animal",17,"M_PL_025"
"2167",1,"random",0.0952380952380952,30,"Plant",18,"M_PL_025"
"2168",2,"random",0.0884353741496599,24,"Plant",18,"M_PL_025"
"2169",3,"random",0.090702947845805,21,"Plant",18,"M_PL_025"
"2170",4,"random",0.0839002267573696,14,"Plant",18,"M_PL_025"
"2171",5,"random",0.0861678004535147,12,"Plant",18,"M_PL_025"
"2172",6,"random",0.0793650793650794,10,"Plant",18,"M_PL_025"
"2173",7,"random",0.0793650793650794,7,"Plant",18,"M_PL_025"
"2174",8,"random",0.0793650793650794,7,"Plant",18,"M_PL_025"
"2175",9,"random",0.072562358276644,5,"Plant",18,"M_PL_025"
"2176",10,"random",0.0748299319727891,5,"Plant",18,"M_PL_025"
"2177",11,"random",0.0680272108843537,3,"Plant",18,"M_PL_025"
"2178",12,"random",0.0657596371882086,3,"Plant",18,"M_PL_025"
"2179",13,"random",0.0612244897959184,2,"Plant",18,"M_PL_025"
"2180",14,"random",0.090702947845805,9,"Animal",18,"M_PL_025"
"2181",15,"random",0.090702947845805,7,"Animal",18,"M_PL_025"
"2182",16,"random",0.0861678004535147,7,"Animal",18,"M_PL_025"
"2183",17,"random",0.090702947845805,6,"Animal",18,"M_PL_025"
"2184",18,"random",0.0884353741496599,6,"Animal",18,"M_PL_025"
"2185",19,"random",0.0884353741496599,6,"Animal",18,"M_PL_025"
"2186",20,"random",0.0884353741496599,6,"Animal",18,"M_PL_025"
"2187",21,"random",0.0884353741496599,6,"Animal",18,"M_PL_025"
"2188",22,"random",0.0884353741496599,6,"Animal",18,"M_PL_025"
"2189",23,"random",0.0861678004535147,5,"Animal",18,"M_PL_025"
"2190",24,"random",0.0839002267573696,5,"Animal",18,"M_PL_025"
"2191",25,"random",0.0884353741496599,5,"Animal",18,"M_PL_025"
"2192",26,"random",0.0884353741496599,5,"Animal",18,"M_PL_025"
"2193",27,"random",0.0816326530612245,4,"Animal",18,"M_PL_025"
"2194",28,"random",0.0839002267573696,4,"Animal",18,"M_PL_025"
"2195",29,"random",0.0839002267573696,4,"Animal",18,"M_PL_025"
"2196",30,"random",0.0839002267573696,4,"Animal",18,"M_PL_025"
"2197",31,"random",0.0816326530612245,3,"Animal",18,"M_PL_025"
"2198",32,"random",0.0816326530612245,3,"Animal",18,"M_PL_025"
"2199",33,"random",0.0770975056689342,3,"Animal",18,"M_PL_025"
"2200",34,"random",0.0839002267573696,3,"Animal",18,"M_PL_025"
"2201",35,"random",0.0816326530612245,3,"Animal",18,"M_PL_025"
"2202",36,"random",0.0839002267573696,3,"Animal",18,"M_PL_025"
"2203",37,"random",0.0793650793650794,3,"Animal",18,"M_PL_025"
"2204",38,"random",0.0702947845804989,2,"Animal",18,"M_PL_025"
"2205",39,"random",0.0770975056689342,2,"Animal",18,"M_PL_025"
"2206",40,"random",0.0680272108843537,2,"Animal",18,"M_PL_025"
"2207",41,"random",0.0634920634920635,2,"Animal",18,"M_PL_025"
"2208",42,"random",0.0770975056689342,2,"Animal",18,"M_PL_025"
"2209",43,"random",0.0770975056689342,2,"Animal",18,"M_PL_025"
"2210",44,"random",0.072562358276644,2,"Animal",18,"M_PL_025"
"2211",45,"random",0.0634920634920635,1,"Animal",18,"M_PL_025"
"2212",46,"random",0.0657596371882086,1,"Animal",18,"M_PL_025"
"2213",47,"random",0.0634920634920635,1,"Animal",18,"M_PL_025"
"2214",48,"random",0.0680272108843537,1,"Animal",18,"M_PL_025"
"2215",49,"random",0.0657596371882086,1,"Animal",18,"M_PL_025"
"2216",50,"random",0.0612244897959184,1,"Animal",18,"M_PL_025"
"2217",51,"random",0.0657596371882086,1,"Animal",18,"M_PL_025"
"2218",52,"random",0.0657596371882086,1,"Animal",18,"M_PL_025"
"2219",53,"random",0.0634920634920635,1,"Animal",18,"M_PL_025"
"2220",54,"random",0.0657596371882086,1,"Animal",18,"M_PL_025"
"2221",55,"random",0.0702947845804989,1,"Animal",18,"M_PL_025"
"2222",56,"random",0.0589569160997732,1,"Animal",18,"M_PL_025"
"2223",57,"random",0.0634920634920635,1,"Animal",18,"M_PL_025"
"2224",1,"random",0.0657596371882086,30,"Plant",19,"M_PL_025"
"2225",2,"random",0.0680272108843537,24,"Plant",19,"M_PL_025"
"2226",3,"random",0.0657596371882086,21,"Plant",19,"M_PL_025"
"2227",4,"random",0.0612244897959184,14,"Plant",19,"M_PL_025"
"2228",5,"random",0.0634920634920635,12,"Plant",19,"M_PL_025"
"2229",6,"random",0.0589569160997732,10,"Plant",19,"M_PL_025"
"2230",7,"random",0.0589569160997732,7,"Plant",19,"M_PL_025"
"2231",8,"random",0.0589569160997732,7,"Plant",19,"M_PL_025"
"2232",9,"random",0.054421768707483,5,"Plant",19,"M_PL_025"
"2233",10,"random",0.0566893424036281,5,"Plant",19,"M_PL_025"
"2234",11,"random",0.0521541950113379,3,"Plant",19,"M_PL_025"
"2235",12,"random",0.0566893424036281,3,"Plant",19,"M_PL_025"
"2236",13,"random",0.054421768707483,2,"Plant",19,"M_PL_025"
"2237",14,"random",0.0657596371882086,9,"Animal",19,"M_PL_025"
"2238",15,"random",0.0634920634920635,7,"Animal",19,"M_PL_025"
"2239",16,"random",0.0612244897959184,7,"Animal",19,"M_PL_025"
"2240",17,"random",0.0657596371882086,6,"Animal",19,"M_PL_025"
"2241",18,"random",0.0657596371882086,6,"Animal",19,"M_PL_025"
"2242",19,"random",0.0634920634920635,6,"Animal",19,"M_PL_025"
"2243",20,"random",0.0634920634920635,6,"Animal",19,"M_PL_025"
"2244",21,"random",0.0634920634920635,6,"Animal",19,"M_PL_025"
"2245",22,"random",0.0634920634920635,6,"Animal",19,"M_PL_025"
"2246",23,"random",0.0612244897959184,5,"Animal",19,"M_PL_025"
"2247",24,"random",0.0612244897959184,5,"Animal",19,"M_PL_025"
"2248",25,"random",0.0634920634920635,5,"Animal",19,"M_PL_025"
"2249",26,"random",0.0634920634920635,5,"Animal",19,"M_PL_025"
"2250",27,"random",0.0657596371882086,4,"Animal",19,"M_PL_025"
"2251",28,"random",0.0612244897959184,4,"Animal",19,"M_PL_025"
"2252",29,"random",0.0634920634920635,4,"Animal",19,"M_PL_025"
"2253",30,"random",0.0634920634920635,4,"Animal",19,"M_PL_025"
"2254",31,"random",0.0612244897959184,3,"Animal",19,"M_PL_025"
"2255",32,"random",0.0589569160997732,3,"Animal",19,"M_PL_025"
"2256",33,"random",0.0589569160997732,3,"Animal",19,"M_PL_025"
"2257",34,"random",0.0612244897959184,3,"Animal",19,"M_PL_025"
"2258",35,"random",0.0589569160997732,3,"Animal",19,"M_PL_025"
"2259",36,"random",0.0612244897959184,3,"Animal",19,"M_PL_025"
"2260",37,"random",0.0634920634920635,3,"Animal",19,"M_PL_025"
