"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"809",17,"random",0.0839002267573696,2,"Animal",16,"M_PL_036"
"810",18,"random",0.0748299319727891,1,"Animal",16,"M_PL_036"
"811",19,"random",0.0657596371882086,1,"Animal",16,"M_PL_036"
"812",20,"random",0.072562358276644,1,"Animal",16,"M_PL_036"
"813",21,"random",0.0748299319727891,1,"Animal",16,"M_PL_036"
"814",22,"random",0.0793650793650794,1,"Animal",16,"M_PL_036"
"815",1,"random",0.0861678004535147,8,"Plant",17,"M_PL_036"
"816",2,"random",0.0816326530612245,4,"Plant",17,"M_PL_036"
"817",3,"random",0.0816326530612245,3,"Plant",17,"M_PL_036"
"818",4,"random",0.0793650793650794,3,"Plant",17,"M_PL_036"
"819",5,"random",0.0793650793650794,3,"Plant",17,"M_PL_036"
"820",6,"random",0.0702947845804989,2,"Plant",17,"M_PL_036"
"821",7,"random",0.0770975056689342,2,"Plant",17,"M_PL_036"
"822",8,"random",0.072562358276644,2,"Plant",17,"M_PL_036"
"823",9,"random",0.0680272108843537,2,"Plant",17,"M_PL_036"
"824",10,"random",0.0657596371882086,1,"Plant",17,"M_PL_036"
"825",11,"random",0.0884353741496599,6,"Animal",17,"M_PL_036"
"826",12,"random",0.0839002267573696,4,"Animal",17,"M_PL_036"
"827",13,"random",0.0793650793650794,4,"Animal",17,"M_PL_036"
"828",14,"random",0.0816326530612245,3,"Animal",17,"M_PL_036"
"829",15,"random",0.0793650793650794,3,"Animal",17,"M_PL_036"
"830",16,"random",0.0770975056689342,3,"Animal",17,"M_PL_036"
"831",17,"random",0.0770975056689342,2,"Animal",17,"M_PL_036"
"832",18,"random",0.0634920634920635,1,"Animal",17,"M_PL_036"
"833",19,"random",0.0589569160997732,1,"Animal",17,"M_PL_036"
"834",20,"random",0.0634920634920635,1,"Animal",17,"M_PL_036"
"835",21,"random",0.0612244897959184,1,"Animal",17,"M_PL_036"
"836",22,"random",0.0657596371882086,1,"Animal",17,"M_PL_036"
"837",1,"random",0.0702947845804989,8,"Plant",18,"M_PL_036"
"838",2,"random",0.0657596371882086,4,"Plant",18,"M_PL_036"
"839",3,"random",0.0657596371882086,3,"Plant",18,"M_PL_036"
"840",4,"random",0.0657596371882086,3,"Plant",18,"M_PL_036"
"841",5,"random",0.0634920634920635,3,"Plant",18,"M_PL_036"
"842",6,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"843",7,"random",0.0612244897959184,2,"Plant",18,"M_PL_036"
"844",8,"random",0.0634920634920635,2,"Plant",18,"M_PL_036"
"845",9,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"846",10,"random",0.0589569160997732,1,"Plant",18,"M_PL_036"
"847",11,"random",0.0634920634920635,6,"Animal",18,"M_PL_036"
"848",12,"random",0.0680272108843537,4,"Animal",18,"M_PL_036"
"849",13,"random",0.0657596371882086,4,"Animal",18,"M_PL_036"
"850",14,"random",0.0657596371882086,3,"Animal",18,"M_PL_036"
"851",15,"random",0.0634920634920635,3,"Animal",18,"M_PL_036"
"852",16,"random",0.0634920634920635,3,"Animal",18,"M_PL_036"
"853",17,"random",0.0612244897959184,2,"Animal",18,"M_PL_036"
"854",18,"random",0.0589569160997732,1,"Animal",18,"M_PL_036"
"855",19,"random",0.0566893424036281,1,"Animal",18,"M_PL_036"
"856",20,"random",0.0589569160997732,1,"Animal",18,"M_PL_036"
"857",21,"random",0.0566893424036281,1,"Animal",18,"M_PL_036"
"858",22,"random",0.0612244897959184,1,"Animal",18,"M_PL_036"
"859",1,"random",0.0589569160997732,8,"Plant",19,"M_PL_036"
"860",2,"random",0.054421768707483,4,"Plant",19,"M_PL_036"
"861",3,"random",0.0566893424036281,3,"Plant",19,"M_PL_036"
"862",4,"random",0.054421768707483,3,"Plant",19,"M_PL_036"
"863",5,"random",0.0589569160997732,3,"Plant",19,"M_PL_036"
"864",6,"random",0.054421768707483,2,"Plant",19,"M_PL_036"
"865",7,"random",0.0566893424036281,2,"Plant",19,"M_PL_036"
"866",8,"random",0.054421768707483,2,"Plant",19,"M_PL_036"
"867",9,"random",0.054421768707483,2,"Plant",19,"M_PL_036"
"868",10,"random",0.0498866213151927,1,"Plant",19,"M_PL_036"
"869",11,"random",0.054421768707483,6,"Animal",19,"M_PL_036"
"870",12,"random",0.0566893424036281,4,"Animal",19,"M_PL_036"
"871",13,"random",0.054421768707483,4,"Animal",19,"M_PL_036"
"872",14,"random",0.054421768707483,3,"Animal",19,"M_PL_036"
"873",15,"random",0.0566893424036281,3,"Animal",19,"M_PL_036"
"874",16,"random",0.054421768707483,3,"Animal",19,"M_PL_036"
"875",17,"random",0.054421768707483,2,"Animal",19,"M_PL_036"
"876",18,"random",0.0521541950113379,1,"Animal",19,"M_PL_036"
"877",19,"random",0.0498866213151927,1,"Animal",19,"M_PL_036"
"878",20,"random",0.0521541950113379,1,"Animal",19,"M_PL_036"
"879",21,"random",0.054421768707483,1,"Animal",19,"M_PL_036"
"880",22,"random",0.054421768707483,1,"Animal",19,"M_PL_036"
"881",1,"random",0.0498866213151927,8,"Plant",20,"M_PL_036"
"882",2,"random",0.0476190476190476,4,"Plant",20,"M_PL_036"
"883",3,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"884",4,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"885",5,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"886",6,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"887",7,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"888",8,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"889",9,"random",0.0498866213151927,2,"Plant",20,"M_PL_036"
"890",10,"random",0.0476190476190476,1,"Plant",20,"M_PL_036"
"891",11,"random",0.0476190476190476,6,"Animal",20,"M_PL_036"
"892",12,"random",0.0476190476190476,4,"Animal",20,"M_PL_036"
"893",13,"random",0.0498866213151927,4,"Animal",20,"M_PL_036"
"894",14,"random",0.0476190476190476,3,"Animal",20,"M_PL_036"
"895",15,"random",0.0498866213151927,3,"Animal",20,"M_PL_036"
"896",16,"random",0.0476190476190476,3,"Animal",20,"M_PL_036"
"897",17,"random",0.0476190476190476,2,"Animal",20,"M_PL_036"
"898",18,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"899",19,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"900",20,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"901",21,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"902",22,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"903",1,"random",0,8,"Plant",21,"M_PL_036"
"904",2,"random",0,4,"Plant",21,"M_PL_036"
"905",3,"random",0,3,"Plant",21,"M_PL_036"
"906",4,"random",0,3,"Plant",21,"M_PL_036"
"907",5,"random",0,3,"Plant",21,"M_PL_036"
"908",6,"random",0,2,"Plant",21,"M_PL_036"
"909",7,"random",0,2,"Plant",21,"M_PL_036"
"910",8,"random",0,2,"Plant",21,"M_PL_036"
"911",9,"random",0,2,"Plant",21,"M_PL_036"
"912",10,"random",0,1,"Plant",21,"M_PL_036"
"913",11,"random",0,6,"Animal",21,"M_PL_036"
"914",12,"random",0,4,"Animal",21,"M_PL_036"
"915",13,"random",0,4,"Animal",21,"M_PL_036"
"916",14,"random",0,3,"Animal",21,"M_PL_036"
"917",15,"random",0,3,"Animal",21,"M_PL_036"
"918",16,"random",0,3,"Animal",21,"M_PL_036"
"919",17,"random",0,2,"Animal",21,"M_PL_036"
"920",18,"random",0,1,"Animal",21,"M_PL_036"
"921",19,"random",0,1,"Animal",21,"M_PL_036"
"922",20,"random",0,1,"Animal",21,"M_PL_036"
"923",21,"random",0,1,"Animal",21,"M_PL_036"
"924",22,"random",0,1,"Animal",21,"M_PL_036"
"925",1,"scalefree",0.990929705215419,8,"Plant",1,"M_PL_036"
"926",2,"scalefree",0.990929705215419,4,"Plant",1,"M_PL_036"
"927",3,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"928",4,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"929",5,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"930",6,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"931",7,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"932",8,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"933",9,"scalefree",0.970521541950113,2,"Plant",1,"M_PL_036"
"934",10,"scalefree",0.941043083900227,1,"Plant",1,"M_PL_036"
"935",11,"scalefree",0.990929705215419,6,"Animal",1,"M_PL_036"
"936",12,"scalefree",0.990929705215419,4,"Animal",1,"M_PL_036"
"937",13,"scalefree",0.990929705215419,4,"Animal",1,"M_PL_036"
"938",14,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"939",15,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"940",16,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"941",17,"scalefree",0.990929705215419,2,"Animal",1,"M_PL_036"
"942",18,"scalefree",0.981859410430839,1,"Animal",1,"M_PL_036"
"943",19,"scalefree",0.843537414965986,1,"Animal",1,"M_PL_036"
"944",20,"scalefree",0.927437641723356,1,"Animal",1,"M_PL_036"
"945",21,"scalefree",0.943310657596372,1,"Animal",1,"M_PL_036"
"946",22,"scalefree",0.979591836734694,1,"Animal",1,"M_PL_036"
"947",1,"scalefree",0.91156462585034,8,"Plant",2,"M_PL_036"
"948",2,"scalefree",0.91156462585034,4,"Plant",2,"M_PL_036"
"949",3,"scalefree",0.91156462585034,3,"Plant",2,"M_PL_036"
"950",4,"scalefree",0.91156462585034,3,"Plant",2,"M_PL_036"
"951",5,"scalefree",0.91156462585034,3,"Plant",2,"M_PL_036"
"952",6,"scalefree",0.909297052154195,2,"Plant",2,"M_PL_036"
"953",7,"scalefree",0.91156462585034,2,"Plant",2,"M_PL_036"
"954",8,"scalefree",0.91156462585034,2,"Plant",2,"M_PL_036"
"955",9,"scalefree",0.875283446712018,2,"Plant",2,"M_PL_036"
"956",10,"scalefree",0.829931972789116,1,"Plant",2,"M_PL_036"
"957",11,"scalefree",0.91156462585034,6,"Animal",2,"M_PL_036"
"958",12,"scalefree",0.91156462585034,4,"Animal",2,"M_PL_036"
"959",13,"scalefree",0.91156462585034,4,"Animal",2,"M_PL_036"
"960",14,"scalefree",0.91156462585034,3,"Animal",2,"M_PL_036"
"961",15,"scalefree",0.91156462585034,3,"Animal",2,"M_PL_036"
"962",16,"scalefree",0.91156462585034,3,"Animal",2,"M_PL_036"
"963",17,"scalefree",0.91156462585034,2,"Animal",2,"M_PL_036"
"964",18,"scalefree",0.875283446712018,1,"Animal",2,"M_PL_036"
"965",19,"scalefree",0.684807256235828,1,"Animal",2,"M_PL_036"
"966",20,"scalefree",0.802721088435374,1,"Animal",2,"M_PL_036"
"967",21,"scalefree",0.82312925170068,1,"Animal",2,"M_PL_036"
"968",22,"scalefree",0.870748299319728,1,"Animal",2,"M_PL_036"
"969",1,"scalefree",0.736961451247165,8,"Plant",3,"M_PL_036"
"970",2,"scalefree",0.736961451247165,4,"Plant",3,"M_PL_036"
"971",3,"scalefree",0.736961451247165,3,"Plant",3,"M_PL_036"
"972",4,"scalefree",0.736961451247165,3,"Plant",3,"M_PL_036"
"973",5,"scalefree",0.736961451247165,3,"Plant",3,"M_PL_036"
"974",6,"scalefree",0.727891156462585,2,"Plant",3,"M_PL_036"
"975",7,"scalefree",0.736961451247165,2,"Plant",3,"M_PL_036"
"976",8,"scalefree",0.736961451247165,2,"Plant",3,"M_PL_036"
"977",9,"scalefree",0.648526077097506,2,"Plant",3,"M_PL_036"
"978",10,"scalefree",0.616780045351474,1,"Plant",3,"M_PL_036"
"979",11,"scalefree",0.736961451247165,6,"Animal",3,"M_PL_036"
"980",12,"scalefree",0.736961451247165,4,"Animal",3,"M_PL_036"
"981",13,"scalefree",0.736961451247165,4,"Animal",3,"M_PL_036"
"982",14,"scalefree",0.736961451247165,3,"Animal",3,"M_PL_036"
"983",15,"scalefree",0.736961451247165,3,"Animal",3,"M_PL_036"
"984",16,"scalefree",0.736961451247165,3,"Animal",3,"M_PL_036"
"985",17,"scalefree",0.72562358276644,2,"Animal",3,"M_PL_036"
"986",18,"scalefree",0.648526077097506,1,"Animal",3,"M_PL_036"
"987",19,"scalefree",0.485260770975057,1,"Animal",3,"M_PL_036"
"988",20,"scalefree",0.580498866213152,1,"Animal",3,"M_PL_036"
"989",21,"scalefree",0.596371882086168,1,"Animal",3,"M_PL_036"
"990",22,"scalefree",0.666666666666667,1,"Animal",3,"M_PL_036"
"991",1,"scalefree",0.528344671201814,8,"Plant",4,"M_PL_036"
"992",2,"scalefree",0.528344671201814,4,"Plant",4,"M_PL_036"
"993",3,"scalefree",0.528344671201814,3,"Plant",4,"M_PL_036"
"994",4,"scalefree",0.528344671201814,3,"Plant",4,"M_PL_036"
"995",5,"scalefree",0.523809523809524,3,"Plant",4,"M_PL_036"
"996",6,"scalefree",0.519274376417234,2,"Plant",4,"M_PL_036"
"997",7,"scalefree",0.523809523809524,2,"Plant",4,"M_PL_036"
"998",8,"scalefree",0.523809523809524,2,"Plant",4,"M_PL_036"
"999",9,"scalefree",0.46031746031746,2,"Plant",4,"M_PL_036"
"1000",10,"scalefree",0.424036281179138,1,"Plant",4,"M_PL_036"
"1001",11,"scalefree",0.528344671201814,6,"Animal",4,"M_PL_036"
"1002",12,"scalefree",0.528344671201814,4,"Animal",4,"M_PL_036"
"1003",13,"scalefree",0.528344671201814,4,"Animal",4,"M_PL_036"
"1004",14,"scalefree",0.523809523809524,3,"Animal",4,"M_PL_036"
"1005",15,"scalefree",0.523809523809524,3,"Animal",4,"M_PL_036"
"1006",16,"scalefree",0.523809523809524,3,"Animal",4,"M_PL_036"
"1007",17,"scalefree",0.512471655328798,2,"Animal",4,"M_PL_036"
"1008",18,"scalefree",0.433106575963719,1,"Animal",4,"M_PL_036"
"1009",19,"scalefree",0.321995464852608,1,"Animal",4,"M_PL_036"
"1010",20,"scalefree",0.394557823129252,1,"Animal",4,"M_PL_036"
"1011",21,"scalefree",0.401360544217687,1,"Animal",4,"M_PL_036"
"1012",22,"scalefree",0.433106575963719,1,"Animal",4,"M_PL_036"
"1013",1,"scalefree",0.392290249433107,8,"Plant",5,"M_PL_036"
"1014",2,"scalefree",0.378684807256236,4,"Plant",5,"M_PL_036"
"1015",3,"scalefree",0.378684807256236,3,"Plant",5,"M_PL_036"
"1016",4,"scalefree",0.378684807256236,3,"Plant",5,"M_PL_036"
"1017",5,"scalefree",0.36734693877551,3,"Plant",5,"M_PL_036"
"1018",6,"scalefree",0.337868480725624,2,"Plant",5,"M_PL_036"
"1019",7,"scalefree",0.356009070294785,2,"Plant",5,"M_PL_036"
"1020",8,"scalefree",0.360544217687075,2,"Plant",5,"M_PL_036"
"1021",9,"scalefree",0.326530612244898,2,"Plant",5,"M_PL_036"
"1022",10,"scalefree",0.285714285714286,1,"Plant",5,"M_PL_036"
"1023",11,"scalefree",0.392290249433107,6,"Animal",5,"M_PL_036"
"1024",12,"scalefree",0.392290249433107,4,"Animal",5,"M_PL_036"
"1025",13,"scalefree",0.390022675736961,4,"Animal",5,"M_PL_036"
"1026",14,"scalefree",0.378684807256236,3,"Animal",5,"M_PL_036"
"1027",15,"scalefree",0.376417233560091,3,"Animal",5,"M_PL_036"
"1028",16,"scalefree",0.376417233560091,3,"Animal",5,"M_PL_036"
"1029",17,"scalefree",0.346938775510204,2,"Animal",5,"M_PL_036"
"1030",18,"scalefree",0.294784580498866,1,"Animal",5,"M_PL_036"
"1031",19,"scalefree",0.210884353741497,1,"Animal",5,"M_PL_036"
"1032",20,"scalefree",0.247165532879819,1,"Animal",5,"M_PL_036"
"1033",21,"scalefree",0.26984126984127,1,"Animal",5,"M_PL_036"
"1034",22,"scalefree",0.297052154195011,1,"Animal",5,"M_PL_036"
"1035",1,"scalefree",0.283446712018141,8,"Plant",6,"M_PL_036"
"1036",2,"scalefree",0.26984126984127,4,"Plant",6,"M_PL_036"
"1037",3,"scalefree",0.26530612244898,3,"Plant",6,"M_PL_036"
"1038",4,"scalefree",0.26530612244898,3,"Plant",6,"M_PL_036"
"1039",5,"scalefree",0.26530612244898,3,"Plant",6,"M_PL_036"
"1040",6,"scalefree",0.242630385487528,2,"Plant",6,"M_PL_036"
"1041",7,"scalefree",0.247165532879819,2,"Plant",6,"M_PL_036"
"1042",8,"scalefree",0.251700680272109,2,"Plant",6,"M_PL_036"
"1043",9,"scalefree",0.217687074829932,2,"Plant",6,"M_PL_036"
"1044",10,"scalefree",0.199546485260771,1,"Plant",6,"M_PL_036"
"1045",11,"scalefree",0.283446712018141,6,"Animal",6,"M_PL_036"
"1046",12,"scalefree",0.281179138321995,4,"Animal",6,"M_PL_036"
"1047",13,"scalefree",0.281179138321995,4,"Animal",6,"M_PL_036"
"1048",14,"scalefree",0.27437641723356,3,"Animal",6,"M_PL_036"
"1049",15,"scalefree",0.272108843537415,3,"Animal",6,"M_PL_036"
"1050",16,"scalefree",0.267573696145125,3,"Animal",6,"M_PL_036"
"1051",17,"scalefree",0.238095238095238,2,"Animal",6,"M_PL_036"
"1052",18,"scalefree",0.204081632653061,1,"Animal",6,"M_PL_036"
"1053",19,"scalefree",0.142857142857143,1,"Animal",6,"M_PL_036"
"1054",20,"scalefree",0.174603174603175,1,"Animal",6,"M_PL_036"
"1055",21,"scalefree",0.183673469387755,1,"Animal",6,"M_PL_036"
"1056",22,"scalefree",0.208616780045351,1,"Animal",6,"M_PL_036"
"1057",1,"scalefree",0.206349206349206,8,"Plant",7,"M_PL_036"
"1058",2,"scalefree",0.19047619047619,4,"Plant",7,"M_PL_036"
"1059",3,"scalefree",0.1859410430839,3,"Plant",7,"M_PL_036"
"1060",4,"scalefree",0.18140589569161,3,"Plant",7,"M_PL_036"
"1061",5,"scalefree",0.183673469387755,3,"Plant",7,"M_PL_036"
"1062",6,"scalefree",0.170068027210884,2,"Plant",7,"M_PL_036"
"1063",7,"scalefree",0.172335600907029,2,"Plant",7,"M_PL_036"
"1064",8,"scalefree",0.17687074829932,2,"Plant",7,"M_PL_036"
"1065",9,"scalefree",0.163265306122449,2,"Plant",7,"M_PL_036"
"1066",10,"scalefree",0.151927437641723,1,"Plant",7,"M_PL_036"
"1067",11,"scalefree",0.204081632653061,6,"Animal",7,"M_PL_036"
"1068",12,"scalefree",0.195011337868481,4,"Animal",7,"M_PL_036"
"1069",13,"scalefree",0.197278911564626,4,"Animal",7,"M_PL_036"
"1070",14,"scalefree",0.1859410430839,3,"Animal",7,"M_PL_036"
"1071",15,"scalefree",0.192743764172336,3,"Animal",7,"M_PL_036"
"1072",16,"scalefree",0.188208616780045,3,"Animal",7,"M_PL_036"
"1073",17,"scalefree",0.165532879818594,2,"Animal",7,"M_PL_036"
"1074",18,"scalefree",0.147392290249433,1,"Animal",7,"M_PL_036"
"1075",19,"scalefree",0.113378684807256,1,"Animal",7,"M_PL_036"
"1076",20,"scalefree",0.133786848072562,1,"Animal",7,"M_PL_036"
"1077",21,"scalefree",0.140589569160998,1,"Animal",7,"M_PL_036"
"1078",22,"scalefree",0.145124716553288,1,"Animal",7,"M_PL_036"
"1079",1,"scalefree",0.165532879818594,8,"Plant",8,"M_PL_036"
"1080",2,"scalefree",0.145124716553288,4,"Plant",8,"M_PL_036"
"1081",3,"scalefree",0.145124716553288,3,"Plant",8,"M_PL_036"
"1082",4,"scalefree",0.142857142857143,3,"Plant",8,"M_PL_036"
"1083",5,"scalefree",0.147392290249433,3,"Plant",8,"M_PL_036"
"1084",6,"scalefree",0.138321995464853,2,"Plant",8,"M_PL_036"
"1085",7,"scalefree",0.142857142857143,2,"Plant",8,"M_PL_036"
"1086",8,"scalefree",0.140589569160998,2,"Plant",8,"M_PL_036"
"1087",9,"scalefree",0.124716553287982,2,"Plant",8,"M_PL_036"
"1088",10,"scalefree",0.106575963718821,1,"Plant",8,"M_PL_036"
"1089",11,"scalefree",0.167800453514739,6,"Animal",8,"M_PL_036"
"1090",12,"scalefree",0.160997732426304,4,"Animal",8,"M_PL_036"
"1091",13,"scalefree",0.160997732426304,4,"Animal",8,"M_PL_036"
"1092",14,"scalefree",0.158730158730159,3,"Animal",8,"M_PL_036"
"1093",15,"scalefree",0.156462585034014,3,"Animal",8,"M_PL_036"
"1094",16,"scalefree",0.154195011337868,3,"Animal",8,"M_PL_036"
"1095",17,"scalefree",0.129251700680272,2,"Animal",8,"M_PL_036"
"1096",18,"scalefree",0.122448979591837,1,"Animal",8,"M_PL_036"
"1097",19,"scalefree",0.0952380952380952,1,"Animal",8,"M_PL_036"
"1098",20,"scalefree",0.0997732426303855,1,"Animal",8,"M_PL_036"
"1099",21,"scalefree",0.106575963718821,1,"Animal",8,"M_PL_036"
"1100",22,"scalefree",0.124716553287982,1,"Animal",8,"M_PL_036"
"1101",1,"scalefree",0.124716553287982,8,"Plant",9,"M_PL_036"
"1102",2,"scalefree",0.115646258503401,4,"Plant",9,"M_PL_036"
"1103",3,"scalefree",0.117913832199546,3,"Plant",9,"M_PL_036"
"1104",4,"scalefree",0.115646258503401,3,"Plant",9,"M_PL_036"
"1105",5,"scalefree",0.111111111111111,3,"Plant",9,"M_PL_036"
"1106",6,"scalefree",0.0975056689342404,2,"Plant",9,"M_PL_036"
"1107",7,"scalefree",0.104308390022676,2,"Plant",9,"M_PL_036"
"1108",8,"scalefree",0.108843537414966,2,"Plant",9,"M_PL_036"
"1109",9,"scalefree",0.0952380952380952,2,"Plant",9,"M_PL_036"
"1110",10,"scalefree",0.0839002267573696,1,"Plant",9,"M_PL_036"
"1111",11,"scalefree",0.117913832199546,6,"Animal",9,"M_PL_036"
"1112",12,"scalefree",0.117913832199546,4,"Animal",9,"M_PL_036"
"1113",13,"scalefree",0.117913832199546,4,"Animal",9,"M_PL_036"
"1114",14,"scalefree",0.108843537414966,3,"Animal",9,"M_PL_036"
"1115",15,"scalefree",0.106575963718821,3,"Animal",9,"M_PL_036"
"1116",16,"scalefree",0.108843537414966,3,"Animal",9,"M_PL_036"
"1117",17,"scalefree",0.0997732426303855,2,"Animal",9,"M_PL_036"
"1118",18,"scalefree",0.0884353741496599,1,"Animal",9,"M_PL_036"
"1119",19,"scalefree",0.0770975056689342,1,"Animal",9,"M_PL_036"
"1120",20,"scalefree",0.0839002267573696,1,"Animal",9,"M_PL_036"
"1121",21,"scalefree",0.0861678004535147,1,"Animal",9,"M_PL_036"
"1122",22,"scalefree",0.0861678004535147,1,"Animal",9,"M_PL_036"
"1123",1,"scalefree",0.104308390022676,8,"Plant",10,"M_PL_036"
"1124",2,"scalefree",0.0952380952380952,4,"Plant",10,"M_PL_036"
"1125",3,"scalefree",0.0952380952380952,3,"Plant",10,"M_PL_036"
"1126",4,"scalefree",0.0929705215419501,3,"Plant",10,"M_PL_036"
"1127",5,"scalefree",0.0952380952380952,3,"Plant",10,"M_PL_036"
"1128",6,"scalefree",0.0884353741496599,2,"Plant",10,"M_PL_036"
"1129",7,"scalefree",0.0929705215419501,2,"Plant",10,"M_PL_036"
"1130",8,"scalefree",0.090702947845805,2,"Plant",10,"M_PL_036"
"1131",9,"scalefree",0.0793650793650794,2,"Plant",10,"M_PL_036"
"1132",10,"scalefree",0.072562358276644,1,"Plant",10,"M_PL_036"
"1133",11,"scalefree",0.102040816326531,6,"Animal",10,"M_PL_036"
"1134",12,"scalefree",0.102040816326531,4,"Animal",10,"M_PL_036"
"1135",13,"scalefree",0.102040816326531,4,"Animal",10,"M_PL_036"
"1136",14,"scalefree",0.0997732426303855,3,"Animal",10,"M_PL_036"
"1137",15,"scalefree",0.0952380952380952,3,"Animal",10,"M_PL_036"
"1138",16,"scalefree",0.0997732426303855,3,"Animal",10,"M_PL_036"
"1139",17,"scalefree",0.0884353741496599,2,"Animal",10,"M_PL_036"
"1140",18,"scalefree",0.0839002267573696,1,"Animal",10,"M_PL_036"
"1141",19,"scalefree",0.0657596371882086,1,"Animal",10,"M_PL_036"
"1142",20,"scalefree",0.0748299319727891,1,"Animal",10,"M_PL_036"
"1143",21,"scalefree",0.0748299319727891,1,"Animal",10,"M_PL_036"
"1144",22,"scalefree",0.0816326530612245,1,"Animal",10,"M_PL_036"
"1145",1,"scalefree",0.0839002267573696,8,"Plant",11,"M_PL_036"
"1146",2,"scalefree",0.0816326530612245,4,"Plant",11,"M_PL_036"
"1147",3,"scalefree",0.0816326530612245,3,"Plant",11,"M_PL_036"
"1148",4,"scalefree",0.0748299319727891,3,"Plant",11,"M_PL_036"
"1149",5,"scalefree",0.0770975056689342,3,"Plant",11,"M_PL_036"
"1150",6,"scalefree",0.0770975056689342,2,"Plant",11,"M_PL_036"
"1151",7,"scalefree",0.0748299319727891,2,"Plant",11,"M_PL_036"
"1152",8,"scalefree",0.072562358276644,2,"Plant",11,"M_PL_036"
"1153",9,"scalefree",0.072562358276644,2,"Plant",11,"M_PL_036"
"1154",10,"scalefree",0.0634920634920635,1,"Plant",11,"M_PL_036"
"1155",11,"scalefree",0.0839002267573696,6,"Animal",11,"M_PL_036"
"1156",12,"scalefree",0.0816326530612245,4,"Animal",11,"M_PL_036"
"1157",13,"scalefree",0.0816326530612245,4,"Animal",11,"M_PL_036"
"1158",14,"scalefree",0.0816326530612245,3,"Animal",11,"M_PL_036"
"1159",15,"scalefree",0.0793650793650794,3,"Animal",11,"M_PL_036"
"1160",16,"scalefree",0.0770975056689342,3,"Animal",11,"M_PL_036"
"1161",17,"scalefree",0.0748299319727891,2,"Animal",11,"M_PL_036"
"1162",18,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_036"
"1163",19,"scalefree",0.0634920634920635,1,"Animal",11,"M_PL_036"
"1164",20,"scalefree",0.0634920634920635,1,"Animal",11,"M_PL_036"
"1165",21,"scalefree",0.0657596371882086,1,"Animal",11,"M_PL_036"
"1166",22,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_036"
"1167",1,"scalefree",0.0680272108843537,8,"Plant",12,"M_PL_036"
"1168",2,"scalefree",0.0680272108843537,4,"Plant",12,"M_PL_036"
"1169",3,"scalefree",0.0657596371882086,3,"Plant",12,"M_PL_036"
"1170",4,"scalefree",0.0657596371882086,3,"Plant",12,"M_PL_036"
"1171",5,"scalefree",0.0657596371882086,3,"Plant",12,"M_PL_036"
"1172",6,"scalefree",0.0634920634920635,2,"Plant",12,"M_PL_036"
"1173",7,"scalefree",0.0634920634920635,2,"Plant",12,"M_PL_036"
"1174",8,"scalefree",0.0657596371882086,2,"Plant",12,"M_PL_036"
"1175",9,"scalefree",0.0634920634920635,2,"Plant",12,"M_PL_036"
"1176",10,"scalefree",0.0566893424036281,1,"Plant",12,"M_PL_036"
"1177",11,"scalefree",0.0657596371882086,6,"Animal",12,"M_PL_036"
"1178",12,"scalefree",0.0634920634920635,4,"Animal",12,"M_PL_036"
"1179",13,"scalefree",0.0634920634920635,4,"Animal",12,"M_PL_036"
"1180",14,"scalefree",0.0634920634920635,3,"Animal",12,"M_PL_036"
"1181",15,"scalefree",0.0634920634920635,3,"Animal",12,"M_PL_036"
"1182",16,"scalefree",0.0612244897959184,3,"Animal",12,"M_PL_036"
"1183",17,"scalefree",0.0612244897959184,2,"Animal",12,"M_PL_036"
"1184",18,"scalefree",0.0566893424036281,1,"Animal",12,"M_PL_036"
"1185",19,"scalefree",0.0566893424036281,1,"Animal",12,"M_PL_036"
"1186",20,"scalefree",0.0566893424036281,1,"Animal",12,"M_PL_036"
"1187",21,"scalefree",0.0589569160997732,1,"Animal",12,"M_PL_036"
"1188",22,"scalefree",0.054421768707483,1,"Animal",12,"M_PL_036"
"1189",1,"scalefree",0.0634920634920635,8,"Plant",13,"M_PL_036"
