"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3207",87,"random",0.217687074829932,1,"Animal",10,"M_PL_051"
"3208",88,"random",0.219954648526077,1,"Animal",10,"M_PL_051"
"3209",89,"random",0.222222222222222,1,"Animal",10,"M_PL_051"
"3210",90,"random",0.222222222222222,1,"Animal",10,"M_PL_051"
"3211",91,"random",0.215419501133787,1,"Animal",10,"M_PL_051"
"3212",92,"random",0.179138321995465,1,"Animal",10,"M_PL_051"
"3213",93,"random",0.222222222222222,1,"Animal",10,"M_PL_051"
"3214",94,"random",0.215419501133787,1,"Animal",10,"M_PL_051"
"3215",95,"random",0.222222222222222,1,"Animal",10,"M_PL_051"
"3216",96,"random",0.215419501133787,1,"Animal",10,"M_PL_051"
"3217",97,"random",0.215419501133787,1,"Animal",10,"M_PL_051"
"3218",98,"random",0.217687074829932,1,"Animal",10,"M_PL_051"
"3219",99,"random",0.179138321995465,1,"Animal",10,"M_PL_051"
"3220",100,"random",0.222222222222222,1,"Animal",10,"M_PL_051"
"3221",101,"random",0.215419501133787,1,"Animal",10,"M_PL_051"
"3222",102,"random",0.17687074829932,1,"Animal",10,"M_PL_051"
"3223",103,"random",0.17687074829932,1,"Animal",10,"M_PL_051"
"3224",104,"random",0.217687074829932,1,"Animal",10,"M_PL_051"
"3225",1,"random",0.297052154195011,51,"Plant",11,"M_PL_051"
"3226",2,"random",0.294784580498866,27,"Plant",11,"M_PL_051"
"3227",3,"random",0.297052154195011,22,"Plant",11,"M_PL_051"
"3228",4,"random",0.290249433106576,12,"Plant",11,"M_PL_051"
"3229",5,"random",0.285714285714286,11,"Plant",11,"M_PL_051"
"3230",6,"random",0.240362811791383,9,"Plant",11,"M_PL_051"
"3231",7,"random",0.256235827664399,6,"Plant",11,"M_PL_051"
"3232",8,"random",0.26530612244898,6,"Plant",11,"M_PL_051"
"3233",9,"random",0.260770975056689,6,"Plant",11,"M_PL_051"
"3234",10,"random",0.251700680272109,4,"Plant",11,"M_PL_051"
"3235",11,"random",0.215419501133787,3,"Plant",11,"M_PL_051"
"3236",12,"random",0.231292517006803,3,"Plant",11,"M_PL_051"
"3237",13,"random",0.206349206349206,3,"Plant",11,"M_PL_051"
"3238",14,"random",0.111111111111111,1,"Plant",11,"M_PL_051"
"3239",15,"random",0.290249433106576,10,"Animal",11,"M_PL_051"
"3240",16,"random",0.283446712018141,7,"Animal",11,"M_PL_051"
"3241",17,"random",0.283446712018141,6,"Animal",11,"M_PL_051"
"3242",18,"random",0.283446712018141,5,"Animal",11,"M_PL_051"
"3243",19,"random",0.251700680272109,4,"Animal",11,"M_PL_051"
"3244",20,"random",0.272108843537415,4,"Animal",11,"M_PL_051"
"3245",21,"random",0.27437641723356,4,"Animal",11,"M_PL_051"
"3246",22,"random",0.26984126984127,4,"Animal",11,"M_PL_051"
"3247",23,"random",0.267573696145125,4,"Animal",11,"M_PL_051"
"3248",24,"random",0.272108843537415,4,"Animal",11,"M_PL_051"
"3249",25,"random",0.260770975056689,3,"Animal",11,"M_PL_051"
"3250",26,"random",0.258503401360544,3,"Animal",11,"M_PL_051"
"3251",27,"random",0.267573696145125,3,"Animal",11,"M_PL_051"
"3252",28,"random",0.263038548752834,3,"Animal",11,"M_PL_051"
"3253",29,"random",0.26530612244898,3,"Animal",11,"M_PL_051"
"3254",30,"random",0.260770975056689,3,"Animal",11,"M_PL_051"
"3255",31,"random",0.26530612244898,3,"Animal",11,"M_PL_051"
"3256",32,"random",0.253968253968254,3,"Animal",11,"M_PL_051"
"3257",33,"random",0.263038548752834,3,"Animal",11,"M_PL_051"
"3258",34,"random",0.249433106575964,2,"Animal",11,"M_PL_051"
"3259",35,"random",0.247165532879819,2,"Animal",11,"M_PL_051"
"3260",36,"random",0.226757369614512,2,"Animal",11,"M_PL_051"
"3261",37,"random",0.249433106575964,2,"Animal",11,"M_PL_051"
"3262",38,"random",0.247165532879819,2,"Animal",11,"M_PL_051"
"3263",39,"random",0.235827664399093,2,"Animal",11,"M_PL_051"
"3264",40,"random",0.247165532879819,2,"Animal",11,"M_PL_051"
"3265",41,"random",0.251700680272109,2,"Animal",11,"M_PL_051"
"3266",42,"random",0.201814058956916,2,"Animal",11,"M_PL_051"
"3267",43,"random",0.215419501133787,2,"Animal",11,"M_PL_051"
"3268",44,"random",0.247165532879819,2,"Animal",11,"M_PL_051"
"3269",45,"random",0.253968253968254,2,"Animal",11,"M_PL_051"
"3270",46,"random",0.249433106575964,2,"Animal",11,"M_PL_051"
"3271",47,"random",0.235827664399093,2,"Animal",11,"M_PL_051"
"3272",48,"random",0.199546485260771,1,"Animal",11,"M_PL_051"
"3273",49,"random",0.17687074829932,1,"Animal",11,"M_PL_051"
"3274",50,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3275",51,"random",0.19047619047619,1,"Animal",11,"M_PL_051"
"3276",52,"random",0.129251700680272,1,"Animal",11,"M_PL_051"
"3277",53,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3278",54,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3279",55,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3280",56,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3281",57,"random",0.19047619047619,1,"Animal",11,"M_PL_051"
"3282",58,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3283",59,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3284",60,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3285",61,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3286",62,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3287",63,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3288",64,"random",0.199546485260771,1,"Animal",11,"M_PL_051"
"3289",65,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3290",66,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3291",67,"random",0.199546485260771,1,"Animal",11,"M_PL_051"
"3292",68,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3293",69,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3294",70,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3295",71,"random",0.126984126984127,1,"Animal",11,"M_PL_051"
"3296",72,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3297",73,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3298",74,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3299",75,"random",0.199546485260771,1,"Animal",11,"M_PL_051"
"3300",76,"random",0.208616780045351,1,"Animal",11,"M_PL_051"
"3301",77,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3302",78,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3303",79,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3304",80,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3305",81,"random",0.197278911564626,1,"Animal",11,"M_PL_051"
"3306",82,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3307",83,"random",0.179138321995465,1,"Animal",11,"M_PL_051"
"3308",84,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3309",85,"random",0.154195011337868,1,"Animal",11,"M_PL_051"
"3310",86,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3311",87,"random",0.199546485260771,1,"Animal",11,"M_PL_051"
"3312",88,"random",0.201814058956916,1,"Animal",11,"M_PL_051"
"3313",89,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3314",90,"random",0.208616780045351,1,"Animal",11,"M_PL_051"
"3315",91,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3316",92,"random",0.154195011337868,1,"Animal",11,"M_PL_051"
"3317",93,"random",0.206349206349206,1,"Animal",11,"M_PL_051"
"3318",94,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3319",95,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3320",96,"random",0.192743764172336,1,"Animal",11,"M_PL_051"
"3321",97,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3322",98,"random",0.195011337868481,1,"Animal",11,"M_PL_051"
"3323",99,"random",0.156462585034014,1,"Animal",11,"M_PL_051"
"3324",100,"random",0.204081632653061,1,"Animal",11,"M_PL_051"
"3325",101,"random",0.188208616780045,1,"Animal",11,"M_PL_051"
"3326",102,"random",0.154195011337868,1,"Animal",11,"M_PL_051"
"3327",103,"random",0.160997732426304,1,"Animal",11,"M_PL_051"
"3328",104,"random",0.19047619047619,1,"Animal",11,"M_PL_051"
"3329",1,"random",0.272108843537415,51,"Plant",12,"M_PL_051"
"3330",2,"random",0.26530612244898,27,"Plant",12,"M_PL_051"
"3331",3,"random",0.267573696145125,22,"Plant",12,"M_PL_051"
"3332",4,"random",0.253968253968254,12,"Plant",12,"M_PL_051"
"3333",5,"random",0.253968253968254,11,"Plant",12,"M_PL_051"
"3334",6,"random",0.217687074829932,9,"Plant",12,"M_PL_051"
"3335",7,"random",0.219954648526077,6,"Plant",12,"M_PL_051"
"3336",8,"random",0.233560090702948,6,"Plant",12,"M_PL_051"
"3337",9,"random",0.219954648526077,6,"Plant",12,"M_PL_051"
"3338",10,"random",0.219954648526077,4,"Plant",12,"M_PL_051"
"3339",11,"random",0.19047619047619,3,"Plant",12,"M_PL_051"
"3340",12,"random",0.201814058956916,3,"Plant",12,"M_PL_051"
"3341",13,"random",0.179138321995465,3,"Plant",12,"M_PL_051"
"3342",14,"random",0.104308390022676,1,"Plant",12,"M_PL_051"
"3343",15,"random",0.26530612244898,10,"Animal",12,"M_PL_051"
"3344",16,"random",0.256235827664399,7,"Animal",12,"M_PL_051"
"3345",17,"random",0.253968253968254,6,"Animal",12,"M_PL_051"
"3346",18,"random",0.253968253968254,5,"Animal",12,"M_PL_051"
"3347",19,"random",0.219954648526077,4,"Animal",12,"M_PL_051"
"3348",20,"random",0.249433106575964,4,"Animal",12,"M_PL_051"
"3349",21,"random",0.249433106575964,4,"Animal",12,"M_PL_051"
"3350",22,"random",0.240362811791383,4,"Animal",12,"M_PL_051"
"3351",23,"random",0.249433106575964,4,"Animal",12,"M_PL_051"
"3352",24,"random",0.249433106575964,4,"Animal",12,"M_PL_051"
"3353",25,"random",0.238095238095238,3,"Animal",12,"M_PL_051"
"3354",26,"random",0.240362811791383,3,"Animal",12,"M_PL_051"
"3355",27,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3356",28,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3357",29,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3358",30,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3359",31,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3360",32,"random",0.226757369614512,3,"Animal",12,"M_PL_051"
"3361",33,"random",0.244897959183673,3,"Animal",12,"M_PL_051"
"3362",34,"random",0.226757369614512,2,"Animal",12,"M_PL_051"
"3363",35,"random",0.219954648526077,2,"Animal",12,"M_PL_051"
"3364",36,"random",0.206349206349206,2,"Animal",12,"M_PL_051"
"3365",37,"random",0.226757369614512,2,"Animal",12,"M_PL_051"
"3366",38,"random",0.229024943310658,2,"Animal",12,"M_PL_051"
"3367",39,"random",0.204081632653061,2,"Animal",12,"M_PL_051"
"3368",40,"random",0.231292517006803,2,"Animal",12,"M_PL_051"
"3369",41,"random",0.229024943310658,2,"Animal",12,"M_PL_051"
"3370",42,"random",0.183673469387755,2,"Animal",12,"M_PL_051"
"3371",43,"random",0.188208616780045,2,"Animal",12,"M_PL_051"
"3372",44,"random",0.219954648526077,2,"Animal",12,"M_PL_051"
"3373",45,"random",0.226757369614512,2,"Animal",12,"M_PL_051"
"3374",46,"random",0.229024943310658,2,"Animal",12,"M_PL_051"
"3375",47,"random",0.204081632653061,2,"Animal",12,"M_PL_051"
"3376",48,"random",0.17687074829932,1,"Animal",12,"M_PL_051"
"3377",49,"random",0.151927437641723,1,"Animal",12,"M_PL_051"
"3378",50,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3379",51,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3380",52,"random",0.111111111111111,1,"Animal",12,"M_PL_051"
"3381",53,"random",0.188208616780045,1,"Animal",12,"M_PL_051"
"3382",54,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3383",55,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3384",56,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3385",57,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3386",58,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3387",59,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3388",60,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3389",61,"random",0.179138321995465,1,"Animal",12,"M_PL_051"
"3390",62,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3391",63,"random",0.170068027210884,1,"Animal",12,"M_PL_051"
"3392",64,"random",0.174603174603175,1,"Animal",12,"M_PL_051"
"3393",65,"random",0.18140589569161,1,"Animal",12,"M_PL_051"
"3394",66,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3395",67,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3396",68,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3397",69,"random",0.179138321995465,1,"Animal",12,"M_PL_051"
"3398",70,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3399",71,"random",0.113378684807256,1,"Animal",12,"M_PL_051"
"3400",72,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3401",73,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3402",74,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3403",75,"random",0.170068027210884,1,"Animal",12,"M_PL_051"
"3404",76,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3405",77,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3406",78,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3407",79,"random",0.18140589569161,1,"Animal",12,"M_PL_051"
"3408",80,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3409",81,"random",0.174603174603175,1,"Animal",12,"M_PL_051"
"3410",82,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3411",83,"random",0.151927437641723,1,"Animal",12,"M_PL_051"
"3412",84,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3413",85,"random",0.138321995464853,1,"Animal",12,"M_PL_051"
"3414",86,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3415",87,"random",0.17687074829932,1,"Animal",12,"M_PL_051"
"3416",88,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3417",89,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3418",90,"random",0.183673469387755,1,"Animal",12,"M_PL_051"
"3419",91,"random",0.167800453514739,1,"Animal",12,"M_PL_051"
"3420",92,"random",0.140589569160998,1,"Animal",12,"M_PL_051"
"3421",93,"random",0.18140589569161,1,"Animal",12,"M_PL_051"
"3422",94,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3423",95,"random",0.18140589569161,1,"Animal",12,"M_PL_051"
"3424",96,"random",0.170068027210884,1,"Animal",12,"M_PL_051"
"3425",97,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3426",98,"random",0.17687074829932,1,"Animal",12,"M_PL_051"
"3427",99,"random",0.138321995464853,1,"Animal",12,"M_PL_051"
"3428",100,"random",0.1859410430839,1,"Animal",12,"M_PL_051"
"3429",101,"random",0.172335600907029,1,"Animal",12,"M_PL_051"
"3430",102,"random",0.138321995464853,1,"Animal",12,"M_PL_051"
"3431",103,"random",0.142857142857143,1,"Animal",12,"M_PL_051"
"3432",104,"random",0.170068027210884,1,"Animal",12,"M_PL_051"
"3433",1,"random",0.242630385487528,51,"Plant",13,"M_PL_051"
"3434",2,"random",0.233560090702948,27,"Plant",13,"M_PL_051"
"3435",3,"random",0.233560090702948,22,"Plant",13,"M_PL_051"
"3436",4,"random",0.224489795918367,12,"Plant",13,"M_PL_051"
"3437",5,"random",0.217687074829932,11,"Plant",13,"M_PL_051"
"3438",6,"random",0.18140589569161,9,"Plant",13,"M_PL_051"
"3439",7,"random",0.195011337868481,6,"Plant",13,"M_PL_051"
"3440",8,"random",0.204081632653061,6,"Plant",13,"M_PL_051"
"3441",9,"random",0.197278911564626,6,"Plant",13,"M_PL_051"
"3442",10,"random",0.188208616780045,4,"Plant",13,"M_PL_051"
"3443",11,"random",0.165532879818594,3,"Plant",13,"M_PL_051"
"3444",12,"random",0.179138321995465,3,"Plant",13,"M_PL_051"
"3445",13,"random",0.158730158730159,3,"Plant",13,"M_PL_051"
"3446",14,"random",0.0884353741496599,1,"Plant",13,"M_PL_051"
"3447",15,"random",0.226757369614512,10,"Animal",13,"M_PL_051"
"3448",16,"random",0.224489795918367,7,"Animal",13,"M_PL_051"
"3449",17,"random",0.219954648526077,6,"Animal",13,"M_PL_051"
"3450",18,"random",0.219954648526077,5,"Animal",13,"M_PL_051"
"3451",19,"random",0.188208616780045,4,"Animal",13,"M_PL_051"
"3452",20,"random",0.215419501133787,4,"Animal",13,"M_PL_051"
"3453",21,"random",0.219954648526077,4,"Animal",13,"M_PL_051"
"3454",22,"random",0.208616780045351,4,"Animal",13,"M_PL_051"
"3455",23,"random",0.206349206349206,4,"Animal",13,"M_PL_051"
"3456",24,"random",0.215419501133787,4,"Animal",13,"M_PL_051"
"3457",25,"random",0.199546485260771,3,"Animal",13,"M_PL_051"
"3458",26,"random",0.201814058956916,3,"Animal",13,"M_PL_051"
"3459",27,"random",0.206349206349206,3,"Animal",13,"M_PL_051"
"3460",28,"random",0.206349206349206,3,"Animal",13,"M_PL_051"
"3461",29,"random",0.206349206349206,3,"Animal",13,"M_PL_051"
"3462",30,"random",0.206349206349206,3,"Animal",13,"M_PL_051"
"3463",31,"random",0.206349206349206,3,"Animal",13,"M_PL_051"
"3464",32,"random",0.188208616780045,3,"Animal",13,"M_PL_051"
"3465",33,"random",0.208616780045351,3,"Animal",13,"M_PL_051"
"3466",34,"random",0.19047619047619,2,"Animal",13,"M_PL_051"
"3467",35,"random",0.188208616780045,2,"Animal",13,"M_PL_051"
"3468",36,"random",0.170068027210884,2,"Animal",13,"M_PL_051"
"3469",37,"random",0.19047619047619,2,"Animal",13,"M_PL_051"
"3470",38,"random",0.188208616780045,2,"Animal",13,"M_PL_051"
"3471",39,"random",0.174603174603175,2,"Animal",13,"M_PL_051"
"3472",40,"random",0.19047619047619,2,"Animal",13,"M_PL_051"
"3473",41,"random",0.192743764172336,2,"Animal",13,"M_PL_051"
"3474",42,"random",0.151927437641723,2,"Animal",13,"M_PL_051"
"3475",43,"random",0.163265306122449,2,"Animal",13,"M_PL_051"
"3476",44,"random",0.19047619047619,2,"Animal",13,"M_PL_051"
"3477",45,"random",0.192743764172336,2,"Animal",13,"M_PL_051"
"3478",46,"random",0.192743764172336,2,"Animal",13,"M_PL_051"
"3479",47,"random",0.17687074829932,2,"Animal",13,"M_PL_051"
"3480",48,"random",0.149659863945578,1,"Animal",13,"M_PL_051"
"3481",49,"random",0.136054421768707,1,"Animal",13,"M_PL_051"
"3482",50,"random",0.136054421768707,1,"Animal",13,"M_PL_051"
"3483",51,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3484",52,"random",0.102040816326531,1,"Animal",13,"M_PL_051"
"3485",53,"random",0.158730158730159,1,"Animal",13,"M_PL_051"
"3486",54,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3487",55,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3488",56,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3489",57,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3490",58,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3491",59,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3492",60,"random",0.149659863945578,1,"Animal",13,"M_PL_051"
"3493",61,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3494",62,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3495",63,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3496",64,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3497",65,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3498",66,"random",0.149659863945578,1,"Animal",13,"M_PL_051"
"3499",67,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3500",68,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3501",69,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3502",70,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3503",71,"random",0.102040816326531,1,"Animal",13,"M_PL_051"
"3504",72,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3505",73,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3506",74,"random",0.158730158730159,1,"Animal",13,"M_PL_051"
"3507",75,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3508",76,"random",0.149659863945578,1,"Animal",13,"M_PL_051"
"3509",77,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3510",78,"random",0.156462585034014,1,"Animal",13,"M_PL_051"
"3511",79,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3512",80,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3513",81,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3514",82,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3515",83,"random",0.129251700680272,1,"Animal",13,"M_PL_051"
"3516",84,"random",0.142857142857143,1,"Animal",13,"M_PL_051"
"3517",85,"random",0.115646258503401,1,"Animal",13,"M_PL_051"
"3518",86,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3519",87,"random",0.149659863945578,1,"Animal",13,"M_PL_051"
"3520",88,"random",0.154195011337868,1,"Animal",13,"M_PL_051"
"3521",89,"random",0.158730158730159,1,"Animal",13,"M_PL_051"
"3522",90,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3523",91,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3524",92,"random",0.120181405895692,1,"Animal",13,"M_PL_051"
"3525",93,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3526",94,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3527",95,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3528",96,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3529",97,"random",0.147392290249433,1,"Animal",13,"M_PL_051"
"3530",98,"random",0.151927437641723,1,"Animal",13,"M_PL_051"
"3531",99,"random",0.120181405895692,1,"Animal",13,"M_PL_051"
"3532",100,"random",0.158730158730159,1,"Animal",13,"M_PL_051"
"3533",101,"random",0.142857142857143,1,"Animal",13,"M_PL_051"
"3534",102,"random",0.122448979591837,1,"Animal",13,"M_PL_051"
"3535",103,"random",0.122448979591837,1,"Animal",13,"M_PL_051"
"3536",104,"random",0.145124716553288,1,"Animal",13,"M_PL_051"
"3537",1,"random",0.213151927437642,51,"Plant",14,"M_PL_051"
"3538",2,"random",0.204081632653061,27,"Plant",14,"M_PL_051"
"3539",3,"random",0.208616780045351,22,"Plant",14,"M_PL_051"
"3540",4,"random",0.192743764172336,12,"Plant",14,"M_PL_051"
"3541",5,"random",0.19047619047619,11,"Plant",14,"M_PL_051"
"3542",6,"random",0.160997732426304,9,"Plant",14,"M_PL_051"
"3543",7,"random",0.167800453514739,6,"Plant",14,"M_PL_051"
"3544",8,"random",0.17687074829932,6,"Plant",14,"M_PL_051"
"3545",9,"random",0.167800453514739,6,"Plant",14,"M_PL_051"
"3546",10,"random",0.160997732426304,4,"Plant",14,"M_PL_051"
"3547",11,"random",0.142857142857143,3,"Plant",14,"M_PL_051"
"3548",12,"random",0.149659863945578,3,"Plant",14,"M_PL_051"
"3549",13,"random",0.142857142857143,3,"Plant",14,"M_PL_051"
"3550",14,"random",0.0793650793650794,1,"Plant",14,"M_PL_051"
"3551",15,"random",0.197278911564626,10,"Animal",14,"M_PL_051"
"3552",16,"random",0.197278911564626,7,"Animal",14,"M_PL_051"
"3553",17,"random",0.19047619047619,6,"Animal",14,"M_PL_051"
"3554",18,"random",0.19047619047619,5,"Animal",14,"M_PL_051"
"3555",19,"random",0.158730158730159,4,"Animal",14,"M_PL_051"
"3556",20,"random",0.18140589569161,4,"Animal",14,"M_PL_051"
"3557",21,"random",0.1859410430839,4,"Animal",14,"M_PL_051"
"3558",22,"random",0.174603174603175,4,"Animal",14,"M_PL_051"
"3559",23,"random",0.179138321995465,4,"Animal",14,"M_PL_051"
"3560",24,"random",0.179138321995465,4,"Animal",14,"M_PL_051"
"3561",25,"random",0.172335600907029,3,"Animal",14,"M_PL_051"
"3562",26,"random",0.170068027210884,3,"Animal",14,"M_PL_051"
"3563",27,"random",0.17687074829932,3,"Animal",14,"M_PL_051"
"3564",28,"random",0.17687074829932,3,"Animal",14,"M_PL_051"
"3565",29,"random",0.174603174603175,3,"Animal",14,"M_PL_051"
"3566",30,"random",0.17687074829932,3,"Animal",14,"M_PL_051"
"3567",31,"random",0.17687074829932,3,"Animal",14,"M_PL_051"
"3568",32,"random",0.158730158730159,3,"Animal",14,"M_PL_051"
"3569",33,"random",0.17687074829932,3,"Animal",14,"M_PL_051"
"3570",34,"random",0.167800453514739,2,"Animal",14,"M_PL_051"
"3571",35,"random",0.158730158730159,2,"Animal",14,"M_PL_051"
"3572",36,"random",0.149659863945578,2,"Animal",14,"M_PL_051"
"3573",37,"random",0.165532879818594,2,"Animal",14,"M_PL_051"
"3574",38,"random",0.165532879818594,2,"Animal",14,"M_PL_051"
"3575",39,"random",0.154195011337868,2,"Animal",14,"M_PL_051"
"3576",40,"random",0.165532879818594,2,"Animal",14,"M_PL_051"
"3577",41,"random",0.167800453514739,2,"Animal",14,"M_PL_051"
"3578",42,"random",0.131519274376417,2,"Animal",14,"M_PL_051"
"3579",43,"random",0.138321995464853,2,"Animal",14,"M_PL_051"
"3580",44,"random",0.163265306122449,2,"Animal",14,"M_PL_051"
"3581",45,"random",0.165532879818594,2,"Animal",14,"M_PL_051"
"3582",46,"random",0.167800453514739,2,"Animal",14,"M_PL_051"
"3583",47,"random",0.151927437641723,2,"Animal",14,"M_PL_051"
"3584",48,"random",0.129251700680272,1,"Animal",14,"M_PL_051"
"3585",49,"random",0.115646258503401,1,"Animal",14,"M_PL_051"
"3586",50,"random",0.124716553287982,1,"Animal",14,"M_PL_051"
"3587",51,"random",0.129251700680272,1,"Animal",14,"M_PL_051"
"3588",52,"random",0.0884353741496599,1,"Animal",14,"M_PL_051"
"3589",53,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3590",54,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3591",55,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3592",56,"random",0.131519274376417,1,"Animal",14,"M_PL_051"
"3593",57,"random",0.126984126984127,1,"Animal",14,"M_PL_051"
"3594",58,"random",0.131519274376417,1,"Animal",14,"M_PL_051"
"3595",59,"random",0.131519274376417,1,"Animal",14,"M_PL_051"
"3596",60,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3597",61,"random",0.129251700680272,1,"Animal",14,"M_PL_051"
"3598",62,"random",0.131519274376417,1,"Animal",14,"M_PL_051"
"3599",63,"random",0.129251700680272,1,"Animal",14,"M_PL_051"
"3600",64,"random",0.131519274376417,1,"Animal",14,"M_PL_051"
"3601",65,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3602",66,"random",0.136054421768707,1,"Animal",14,"M_PL_051"
"3603",67,"random",0.133786848072562,1,"Animal",14,"M_PL_051"
"3604",68,"random",0.136054421768707,1,"Animal",14,"M_PL_051"
