"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"5338",26,"random",0,1,"Plant",21,"M_SD_012"
"5339",27,"random",0,1,"Plant",21,"M_SD_012"
"5340",28,"random",0,1,"Plant",21,"M_SD_012"
"5341",29,"random",0,1,"Plant",21,"M_SD_012"
"5342",30,"random",0,1,"Plant",21,"M_SD_012"
"5343",31,"random",0,1,"Plant",21,"M_SD_012"
"5344",32,"random",0,1,"Plant",21,"M_SD_012"
"5345",33,"random",0,1,"Plant",21,"M_SD_012"
"5346",34,"random",0,1,"Plant",21,"M_SD_012"
"5347",35,"random",0,1,"Plant",21,"M_SD_012"
"5348",36,"random",0,18,"Animal",21,"M_SD_012"
"5349",37,"random",0,15,"Animal",21,"M_SD_012"
"5350",38,"random",0,13,"Animal",21,"M_SD_012"
"5351",39,"random",0,9,"Animal",21,"M_SD_012"
"5352",40,"random",0,9,"Animal",21,"M_SD_012"
"5353",41,"random",0,8,"Animal",21,"M_SD_012"
"5354",42,"random",0,7,"Animal",21,"M_SD_012"
"5355",43,"random",0,7,"Animal",21,"M_SD_012"
"5356",44,"random",0,6,"Animal",21,"M_SD_012"
"5357",45,"random",0,6,"Animal",21,"M_SD_012"
"5358",46,"random",0,6,"Animal",21,"M_SD_012"
"5359",47,"random",0,5,"Animal",21,"M_SD_012"
"5360",48,"random",0,5,"Animal",21,"M_SD_012"
"5361",49,"random",0,5,"Animal",21,"M_SD_012"
"5362",50,"random",0,3,"Animal",21,"M_SD_012"
"5363",51,"random",0,3,"Animal",21,"M_SD_012"
"5364",52,"random",0,3,"Animal",21,"M_SD_012"
"5365",53,"random",0,3,"Animal",21,"M_SD_012"
"5366",54,"random",0,2,"Animal",21,"M_SD_012"
"5367",55,"random",0,2,"Animal",21,"M_SD_012"
"5368",56,"random",0,2,"Animal",21,"M_SD_012"
"5369",57,"random",0,2,"Animal",21,"M_SD_012"
"5370",58,"random",0,1,"Animal",21,"M_SD_012"
"5371",59,"random",0,1,"Animal",21,"M_SD_012"
"5372",60,"random",0,1,"Animal",21,"M_SD_012"
"5373",61,"random",0,1,"Animal",21,"M_SD_012"
"5374",62,"random",0,1,"Animal",21,"M_SD_012"
"5375",63,"random",0,1,"Animal",21,"M_SD_012"
"5376",64,"random",0,1,"Animal",21,"M_SD_012"
"5377",1,"scalefree",1,16,"Plant",1,"M_SD_012"
"5378",2,"scalefree",1,11,"Plant",1,"M_SD_012"
"5379",3,"scalefree",1,11,"Plant",1,"M_SD_012"
"5380",4,"scalefree",1,10,"Plant",1,"M_SD_012"
"5381",5,"scalefree",1,8,"Plant",1,"M_SD_012"
"5382",6,"scalefree",1,7,"Plant",1,"M_SD_012"
"5383",7,"scalefree",1,7,"Plant",1,"M_SD_012"
"5384",8,"scalefree",1,6,"Plant",1,"M_SD_012"
"5385",9,"scalefree",1,6,"Plant",1,"M_SD_012"
"5386",10,"scalefree",1,6,"Plant",1,"M_SD_012"
"5387",11,"scalefree",1,5,"Plant",1,"M_SD_012"
"5388",12,"scalefree",1,5,"Plant",1,"M_SD_012"
"5389",13,"scalefree",1,5,"Plant",1,"M_SD_012"
"5390",14,"scalefree",1,4,"Plant",1,"M_SD_012"
"5391",15,"scalefree",1,4,"Plant",1,"M_SD_012"
"5392",16,"scalefree",1,4,"Plant",1,"M_SD_012"
"5393",17,"scalefree",1,3,"Plant",1,"M_SD_012"
"5394",18,"scalefree",1,3,"Plant",1,"M_SD_012"
"5395",19,"scalefree",1,3,"Plant",1,"M_SD_012"
"5396",20,"scalefree",1,2,"Plant",1,"M_SD_012"
"5397",21,"scalefree",1,2,"Plant",1,"M_SD_012"
"5398",22,"scalefree",0.834467120181406,2,"Plant",1,"M_SD_012"
"5399",23,"scalefree",1,2,"Plant",1,"M_SD_012"
"5400",24,"scalefree",1,2,"Plant",1,"M_SD_012"
"5401",25,"scalefree",1,2,"Plant",1,"M_SD_012"
"5402",26,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_012"
"5403",27,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_012"
"5404",28,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_012"
"5405",29,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_012"
"5406",30,"scalefree",0.990929705215419,1,"Plant",1,"M_SD_012"
"5407",31,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_012"
"5408",32,"scalefree",1,1,"Plant",1,"M_SD_012"
"5409",33,"scalefree",1,1,"Plant",1,"M_SD_012"
"5410",34,"scalefree",0.993197278911565,1,"Plant",1,"M_SD_012"
"5411",35,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_012"
"5412",36,"scalefree",1,18,"Animal",1,"M_SD_012"
"5413",37,"scalefree",1,15,"Animal",1,"M_SD_012"
"5414",38,"scalefree",1,13,"Animal",1,"M_SD_012"
"5415",39,"scalefree",1,9,"Animal",1,"M_SD_012"
"5416",40,"scalefree",1,9,"Animal",1,"M_SD_012"
"5417",41,"scalefree",1,8,"Animal",1,"M_SD_012"
"5418",42,"scalefree",1,7,"Animal",1,"M_SD_012"
"5419",43,"scalefree",1,7,"Animal",1,"M_SD_012"
"5420",44,"scalefree",1,6,"Animal",1,"M_SD_012"
"5421",45,"scalefree",1,6,"Animal",1,"M_SD_012"
"5422",46,"scalefree",1,6,"Animal",1,"M_SD_012"
"5423",47,"scalefree",1,5,"Animal",1,"M_SD_012"
"5424",48,"scalefree",1,5,"Animal",1,"M_SD_012"
"5425",49,"scalefree",1,5,"Animal",1,"M_SD_012"
"5426",50,"scalefree",1,3,"Animal",1,"M_SD_012"
"5427",51,"scalefree",1,3,"Animal",1,"M_SD_012"
"5428",52,"scalefree",1,3,"Animal",1,"M_SD_012"
"5429",53,"scalefree",1,3,"Animal",1,"M_SD_012"
"5430",54,"scalefree",1,2,"Animal",1,"M_SD_012"
"5431",55,"scalefree",1,2,"Animal",1,"M_SD_012"
"5432",56,"scalefree",0.950113378684807,2,"Animal",1,"M_SD_012"
"5433",57,"scalefree",1,2,"Animal",1,"M_SD_012"
"5434",58,"scalefree",0.970521541950113,1,"Animal",1,"M_SD_012"
"5435",59,"scalefree",1,1,"Animal",1,"M_SD_012"
"5436",60,"scalefree",1,1,"Animal",1,"M_SD_012"
"5437",61,"scalefree",0.782312925170068,1,"Animal",1,"M_SD_012"
"5438",62,"scalefree",0.997732426303855,1,"Animal",1,"M_SD_012"
"5439",63,"scalefree",1,1,"Animal",1,"M_SD_012"
"5440",64,"scalefree",0.952380952380952,1,"Animal",1,"M_SD_012"
"5441",1,"scalefree",1,16,"Plant",2,"M_SD_012"
"5442",2,"scalefree",1,11,"Plant",2,"M_SD_012"
"5443",3,"scalefree",1,11,"Plant",2,"M_SD_012"
"5444",4,"scalefree",1,10,"Plant",2,"M_SD_012"
"5445",5,"scalefree",1,8,"Plant",2,"M_SD_012"
"5446",6,"scalefree",1,7,"Plant",2,"M_SD_012"
"5447",7,"scalefree",1,7,"Plant",2,"M_SD_012"
"5448",8,"scalefree",1,6,"Plant",2,"M_SD_012"
"5449",9,"scalefree",1,6,"Plant",2,"M_SD_012"
"5450",10,"scalefree",1,6,"Plant",2,"M_SD_012"
"5451",11,"scalefree",1,5,"Plant",2,"M_SD_012"
"5452",12,"scalefree",1,5,"Plant",2,"M_SD_012"
"5453",13,"scalefree",1,5,"Plant",2,"M_SD_012"
"5454",14,"scalefree",1,4,"Plant",2,"M_SD_012"
"5455",15,"scalefree",1,4,"Plant",2,"M_SD_012"
"5456",16,"scalefree",1,4,"Plant",2,"M_SD_012"
"5457",17,"scalefree",1,3,"Plant",2,"M_SD_012"
"5458",18,"scalefree",1,3,"Plant",2,"M_SD_012"
"5459",19,"scalefree",1,3,"Plant",2,"M_SD_012"
"5460",20,"scalefree",1,2,"Plant",2,"M_SD_012"
"5461",21,"scalefree",1,2,"Plant",2,"M_SD_012"
"5462",22,"scalefree",0.8140589569161,2,"Plant",2,"M_SD_012"
"5463",23,"scalefree",1,2,"Plant",2,"M_SD_012"
"5464",24,"scalefree",1,2,"Plant",2,"M_SD_012"
"5465",25,"scalefree",1,2,"Plant",2,"M_SD_012"
"5466",26,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_012"
"5467",27,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_012"
"5468",28,"scalefree",0.990929705215419,1,"Plant",2,"M_SD_012"
"5469",29,"scalefree",0.984126984126984,1,"Plant",2,"M_SD_012"
"5470",30,"scalefree",0.972789115646258,1,"Plant",2,"M_SD_012"
"5471",31,"scalefree",0.990929705215419,1,"Plant",2,"M_SD_012"
"5472",32,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_012"
"5473",33,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_012"
"5474",34,"scalefree",0.986394557823129,1,"Plant",2,"M_SD_012"
"5475",35,"scalefree",0.990929705215419,1,"Plant",2,"M_SD_012"
"5476",36,"scalefree",1,18,"Animal",2,"M_SD_012"
"5477",37,"scalefree",1,15,"Animal",2,"M_SD_012"
"5478",38,"scalefree",1,13,"Animal",2,"M_SD_012"
"5479",39,"scalefree",1,9,"Animal",2,"M_SD_012"
"5480",40,"scalefree",1,9,"Animal",2,"M_SD_012"
"5481",41,"scalefree",1,8,"Animal",2,"M_SD_012"
"5482",42,"scalefree",1,7,"Animal",2,"M_SD_012"
"5483",43,"scalefree",1,7,"Animal",2,"M_SD_012"
"5484",44,"scalefree",1,6,"Animal",2,"M_SD_012"
"5485",45,"scalefree",1,6,"Animal",2,"M_SD_012"
"5486",46,"scalefree",1,6,"Animal",2,"M_SD_012"
"5487",47,"scalefree",1,5,"Animal",2,"M_SD_012"
"5488",48,"scalefree",1,5,"Animal",2,"M_SD_012"
"5489",49,"scalefree",1,5,"Animal",2,"M_SD_012"
"5490",50,"scalefree",1,3,"Animal",2,"M_SD_012"
"5491",51,"scalefree",1,3,"Animal",2,"M_SD_012"
"5492",52,"scalefree",1,3,"Animal",2,"M_SD_012"
"5493",53,"scalefree",1,3,"Animal",2,"M_SD_012"
"5494",54,"scalefree",1,2,"Animal",2,"M_SD_012"
"5495",55,"scalefree",1,2,"Animal",2,"M_SD_012"
"5496",56,"scalefree",0.927437641723356,2,"Animal",2,"M_SD_012"
"5497",57,"scalefree",1,2,"Animal",2,"M_SD_012"
"5498",58,"scalefree",0.952380952380952,1,"Animal",2,"M_SD_012"
"5499",59,"scalefree",0.99546485260771,1,"Animal",2,"M_SD_012"
"5500",60,"scalefree",0.99546485260771,1,"Animal",2,"M_SD_012"
"5501",61,"scalefree",0.746031746031746,1,"Animal",2,"M_SD_012"
"5502",62,"scalefree",0.990929705215419,1,"Animal",2,"M_SD_012"
"5503",63,"scalefree",0.99546485260771,1,"Animal",2,"M_SD_012"
"5504",64,"scalefree",0.925170068027211,1,"Animal",2,"M_SD_012"
"5505",1,"scalefree",1,16,"Plant",3,"M_SD_012"
"5506",2,"scalefree",1,11,"Plant",3,"M_SD_012"
"5507",3,"scalefree",1,11,"Plant",3,"M_SD_012"
"5508",4,"scalefree",1,10,"Plant",3,"M_SD_012"
"5509",5,"scalefree",1,8,"Plant",3,"M_SD_012"
"5510",6,"scalefree",1,7,"Plant",3,"M_SD_012"
"5511",7,"scalefree",1,7,"Plant",3,"M_SD_012"
"5512",8,"scalefree",1,6,"Plant",3,"M_SD_012"
"5513",9,"scalefree",1,6,"Plant",3,"M_SD_012"
"5514",10,"scalefree",1,6,"Plant",3,"M_SD_012"
"5515",11,"scalefree",1,5,"Plant",3,"M_SD_012"
"5516",12,"scalefree",1,5,"Plant",3,"M_SD_012"
"5517",13,"scalefree",1,5,"Plant",3,"M_SD_012"
"5518",14,"scalefree",1,4,"Plant",3,"M_SD_012"
"5519",15,"scalefree",1,4,"Plant",3,"M_SD_012"
"5520",16,"scalefree",1,4,"Plant",3,"M_SD_012"
"5521",17,"scalefree",1,3,"Plant",3,"M_SD_012"
"5522",18,"scalefree",1,3,"Plant",3,"M_SD_012"
"5523",19,"scalefree",1,3,"Plant",3,"M_SD_012"
"5524",20,"scalefree",1,2,"Plant",3,"M_SD_012"
"5525",21,"scalefree",1,2,"Plant",3,"M_SD_012"
"5526",22,"scalefree",0.780045351473923,2,"Plant",3,"M_SD_012"
"5527",23,"scalefree",1,2,"Plant",3,"M_SD_012"
"5528",24,"scalefree",1,2,"Plant",3,"M_SD_012"
"5529",25,"scalefree",1,2,"Plant",3,"M_SD_012"
"5530",26,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_012"
"5531",27,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_012"
"5532",28,"scalefree",0.972789115646258,1,"Plant",3,"M_SD_012"
"5533",29,"scalefree",0.977324263038549,1,"Plant",3,"M_SD_012"
"5534",30,"scalefree",0.956916099773243,1,"Plant",3,"M_SD_012"
"5535",31,"scalefree",0.972789115646258,1,"Plant",3,"M_SD_012"
"5536",32,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_012"
"5537",33,"scalefree",0.977324263038549,1,"Plant",3,"M_SD_012"
"5538",34,"scalefree",0.970521541950113,1,"Plant",3,"M_SD_012"
"5539",35,"scalefree",0.975056689342404,1,"Plant",3,"M_SD_012"
"5540",36,"scalefree",1,18,"Animal",3,"M_SD_012"
"5541",37,"scalefree",1,15,"Animal",3,"M_SD_012"
"5542",38,"scalefree",1,13,"Animal",3,"M_SD_012"
"5543",39,"scalefree",1,9,"Animal",3,"M_SD_012"
"5544",40,"scalefree",1,9,"Animal",3,"M_SD_012"
"5545",41,"scalefree",1,8,"Animal",3,"M_SD_012"
"5546",42,"scalefree",1,7,"Animal",3,"M_SD_012"
"5547",43,"scalefree",1,7,"Animal",3,"M_SD_012"
"5548",44,"scalefree",1,6,"Animal",3,"M_SD_012"
"5549",45,"scalefree",1,6,"Animal",3,"M_SD_012"
"5550",46,"scalefree",1,6,"Animal",3,"M_SD_012"
"5551",47,"scalefree",1,5,"Animal",3,"M_SD_012"
"5552",48,"scalefree",1,5,"Animal",3,"M_SD_012"
"5553",49,"scalefree",1,5,"Animal",3,"M_SD_012"
"5554",50,"scalefree",1,3,"Animal",3,"M_SD_012"
"5555",51,"scalefree",1,3,"Animal",3,"M_SD_012"
"5556",52,"scalefree",1,3,"Animal",3,"M_SD_012"
"5557",53,"scalefree",1,3,"Animal",3,"M_SD_012"
"5558",54,"scalefree",1,2,"Animal",3,"M_SD_012"
"5559",55,"scalefree",1,2,"Animal",3,"M_SD_012"
"5560",56,"scalefree",0.893424036281179,2,"Animal",3,"M_SD_012"
"5561",57,"scalefree",1,2,"Animal",3,"M_SD_012"
"5562",58,"scalefree",0.936507936507937,1,"Animal",3,"M_SD_012"
"5563",59,"scalefree",0.981859410430839,1,"Animal",3,"M_SD_012"
"5564",60,"scalefree",0.981859410430839,1,"Animal",3,"M_SD_012"
"5565",61,"scalefree",0.702947845804989,1,"Animal",3,"M_SD_012"
"5566",62,"scalefree",0.968253968253968,1,"Animal",3,"M_SD_012"
"5567",63,"scalefree",0.986394557823129,1,"Animal",3,"M_SD_012"
"5568",64,"scalefree",0.888888888888889,1,"Animal",3,"M_SD_012"
"5569",1,"scalefree",1,16,"Plant",4,"M_SD_012"
"5570",2,"scalefree",1,11,"Plant",4,"M_SD_012"
"5571",3,"scalefree",1,11,"Plant",4,"M_SD_012"
"5572",4,"scalefree",1,10,"Plant",4,"M_SD_012"
"5573",5,"scalefree",1,8,"Plant",4,"M_SD_012"
"5574",6,"scalefree",1,7,"Plant",4,"M_SD_012"
"5575",7,"scalefree",1,7,"Plant",4,"M_SD_012"
"5576",8,"scalefree",1,6,"Plant",4,"M_SD_012"
"5577",9,"scalefree",1,6,"Plant",4,"M_SD_012"
"5578",10,"scalefree",1,6,"Plant",4,"M_SD_012"
"5579",11,"scalefree",1,5,"Plant",4,"M_SD_012"
"5580",12,"scalefree",1,5,"Plant",4,"M_SD_012"
"5581",13,"scalefree",1,5,"Plant",4,"M_SD_012"
"5582",14,"scalefree",1,4,"Plant",4,"M_SD_012"
"5583",15,"scalefree",1,4,"Plant",4,"M_SD_012"
"5584",16,"scalefree",1,4,"Plant",4,"M_SD_012"
"5585",17,"scalefree",1,3,"Plant",4,"M_SD_012"
"5586",18,"scalefree",1,3,"Plant",4,"M_SD_012"
"5587",19,"scalefree",1,3,"Plant",4,"M_SD_012"
"5588",20,"scalefree",1,2,"Plant",4,"M_SD_012"
"5589",21,"scalefree",1,2,"Plant",4,"M_SD_012"
"5590",22,"scalefree",0.743764172335601,2,"Plant",4,"M_SD_012"
"5591",23,"scalefree",1,2,"Plant",4,"M_SD_012"
"5592",24,"scalefree",1,2,"Plant",4,"M_SD_012"
"5593",25,"scalefree",1,2,"Plant",4,"M_SD_012"
"5594",26,"scalefree",0.961451247165533,1,"Plant",4,"M_SD_012"
"5595",27,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_012"
"5596",28,"scalefree",0.959183673469388,1,"Plant",4,"M_SD_012"
"5597",29,"scalefree",0.961451247165533,1,"Plant",4,"M_SD_012"
"5598",30,"scalefree",0.934240362811791,1,"Plant",4,"M_SD_012"
"5599",31,"scalefree",0.956916099773243,1,"Plant",4,"M_SD_012"
"5600",32,"scalefree",0.961451247165533,1,"Plant",4,"M_SD_012"
"5601",33,"scalefree",0.961451247165533,1,"Plant",4,"M_SD_012"
"5602",34,"scalefree",0.945578231292517,1,"Plant",4,"M_SD_012"
"5603",35,"scalefree",0.954648526077097,1,"Plant",4,"M_SD_012"
"5604",36,"scalefree",1,18,"Animal",4,"M_SD_012"
"5605",37,"scalefree",1,15,"Animal",4,"M_SD_012"
"5606",38,"scalefree",1,13,"Animal",4,"M_SD_012"
"5607",39,"scalefree",1,9,"Animal",4,"M_SD_012"
"5608",40,"scalefree",1,9,"Animal",4,"M_SD_012"
"5609",41,"scalefree",1,8,"Animal",4,"M_SD_012"
"5610",42,"scalefree",1,7,"Animal",4,"M_SD_012"
"5611",43,"scalefree",1,7,"Animal",4,"M_SD_012"
"5612",44,"scalefree",1,6,"Animal",4,"M_SD_012"
"5613",45,"scalefree",1,6,"Animal",4,"M_SD_012"
"5614",46,"scalefree",1,6,"Animal",4,"M_SD_012"
"5615",47,"scalefree",1,5,"Animal",4,"M_SD_012"
"5616",48,"scalefree",1,5,"Animal",4,"M_SD_012"
"5617",49,"scalefree",1,5,"Animal",4,"M_SD_012"
"5618",50,"scalefree",1,3,"Animal",4,"M_SD_012"
"5619",51,"scalefree",1,3,"Animal",4,"M_SD_012"
"5620",52,"scalefree",1,3,"Animal",4,"M_SD_012"
"5621",53,"scalefree",1,3,"Animal",4,"M_SD_012"
"5622",54,"scalefree",1,2,"Animal",4,"M_SD_012"
"5623",55,"scalefree",1,2,"Animal",4,"M_SD_012"
"5624",56,"scalefree",0.877551020408163,2,"Animal",4,"M_SD_012"
"5625",57,"scalefree",1,2,"Animal",4,"M_SD_012"
"5626",58,"scalefree",0.913832199546485,1,"Animal",4,"M_SD_012"
"5627",59,"scalefree",0.970521541950113,1,"Animal",4,"M_SD_012"
"5628",60,"scalefree",0.961451247165533,1,"Animal",4,"M_SD_012"
"5629",61,"scalefree",0.678004535147392,1,"Animal",4,"M_SD_012"
"5630",62,"scalefree",0.943310657596372,1,"Animal",4,"M_SD_012"
"5631",63,"scalefree",0.963718820861678,1,"Animal",4,"M_SD_012"
"5632",64,"scalefree",0.875283446712018,1,"Animal",4,"M_SD_012"
"5633",1,"scalefree",1,16,"Plant",5,"M_SD_012"
"5634",2,"scalefree",1,11,"Plant",5,"M_SD_012"
"5635",3,"scalefree",1,11,"Plant",5,"M_SD_012"
"5636",4,"scalefree",1,10,"Plant",5,"M_SD_012"
"5637",5,"scalefree",1,8,"Plant",5,"M_SD_012"
"5638",6,"scalefree",1,7,"Plant",5,"M_SD_012"
"5639",7,"scalefree",1,7,"Plant",5,"M_SD_012"
"5640",8,"scalefree",1,6,"Plant",5,"M_SD_012"
"5641",9,"scalefree",1,6,"Plant",5,"M_SD_012"
"5642",10,"scalefree",1,6,"Plant",5,"M_SD_012"
"5643",11,"scalefree",1,5,"Plant",5,"M_SD_012"
"5644",12,"scalefree",1,5,"Plant",5,"M_SD_012"
"5645",13,"scalefree",1,5,"Plant",5,"M_SD_012"
"5646",14,"scalefree",1,4,"Plant",5,"M_SD_012"
"5647",15,"scalefree",1,4,"Plant",5,"M_SD_012"
"5648",16,"scalefree",1,4,"Plant",5,"M_SD_012"
"5649",17,"scalefree",1,3,"Plant",5,"M_SD_012"
"5650",18,"scalefree",1,3,"Plant",5,"M_SD_012"
"5651",19,"scalefree",1,3,"Plant",5,"M_SD_012"
"5652",20,"scalefree",1,2,"Plant",5,"M_SD_012"
"5653",21,"scalefree",0.997732426303855,2,"Plant",5,"M_SD_012"
"5654",22,"scalefree",0.709750566893424,2,"Plant",5,"M_SD_012"
"5655",23,"scalefree",1,2,"Plant",5,"M_SD_012"
"5656",24,"scalefree",0.993197278911565,2,"Plant",5,"M_SD_012"
"5657",25,"scalefree",1,2,"Plant",5,"M_SD_012"
"5658",26,"scalefree",0.934240362811791,1,"Plant",5,"M_SD_012"
"5659",27,"scalefree",0.931972789115646,1,"Plant",5,"M_SD_012"
"5660",28,"scalefree",0.922902494331066,1,"Plant",5,"M_SD_012"
"5661",29,"scalefree",0.931972789115646,1,"Plant",5,"M_SD_012"
"5662",30,"scalefree",0.886621315192744,1,"Plant",5,"M_SD_012"
"5663",31,"scalefree",0.927437641723356,1,"Plant",5,"M_SD_012"
"5664",32,"scalefree",0.934240362811791,1,"Plant",5,"M_SD_012"
"5665",33,"scalefree",0.922902494331066,1,"Plant",5,"M_SD_012"
"5666",34,"scalefree",0.91156462585034,1,"Plant",5,"M_SD_012"
"5667",35,"scalefree",0.913832199546485,1,"Plant",5,"M_SD_012"
"5668",36,"scalefree",1,18,"Animal",5,"M_SD_012"
"5669",37,"scalefree",1,15,"Animal",5,"M_SD_012"
"5670",38,"scalefree",1,13,"Animal",5,"M_SD_012"
"5671",39,"scalefree",1,9,"Animal",5,"M_SD_012"
"5672",40,"scalefree",1,9,"Animal",5,"M_SD_012"
"5673",41,"scalefree",1,8,"Animal",5,"M_SD_012"
"5674",42,"scalefree",1,7,"Animal",5,"M_SD_012"
"5675",43,"scalefree",1,7,"Animal",5,"M_SD_012"
"5676",44,"scalefree",1,6,"Animal",5,"M_SD_012"
"5677",45,"scalefree",1,6,"Animal",5,"M_SD_012"
"5678",46,"scalefree",1,6,"Animal",5,"M_SD_012"
"5679",47,"scalefree",1,5,"Animal",5,"M_SD_012"
"5680",48,"scalefree",1,5,"Animal",5,"M_SD_012"
"5681",49,"scalefree",1,5,"Animal",5,"M_SD_012"
"5682",50,"scalefree",1,3,"Animal",5,"M_SD_012"
"5683",51,"scalefree",1,3,"Animal",5,"M_SD_012"
"5684",52,"scalefree",1,3,"Animal",5,"M_SD_012"
"5685",53,"scalefree",1,3,"Animal",5,"M_SD_012"
"5686",54,"scalefree",1,2,"Animal",5,"M_SD_012"
"5687",55,"scalefree",0.997732426303855,2,"Animal",5,"M_SD_012"
"5688",56,"scalefree",0.836734693877551,2,"Animal",5,"M_SD_012"
"5689",57,"scalefree",1,2,"Animal",5,"M_SD_012"
"5690",58,"scalefree",0.866213151927438,1,"Animal",5,"M_SD_012"
"5691",59,"scalefree",0.943310657596372,1,"Animal",5,"M_SD_012"
"5692",60,"scalefree",0.925170068027211,1,"Animal",5,"M_SD_012"
"5693",61,"scalefree",0.650793650793651,1,"Animal",5,"M_SD_012"
"5694",62,"scalefree",0.91609977324263,1,"Animal",5,"M_SD_012"
"5695",63,"scalefree",0.927437641723356,1,"Animal",5,"M_SD_012"
"5696",64,"scalefree",0.829931972789116,1,"Animal",5,"M_SD_012"
"5697",1,"scalefree",1,16,"Plant",6,"M_SD_012"
"5698",2,"scalefree",1,11,"Plant",6,"M_SD_012"
"5699",3,"scalefree",1,11,"Plant",6,"M_SD_012"
"5700",4,"scalefree",1,10,"Plant",6,"M_SD_012"
"5701",5,"scalefree",1,8,"Plant",6,"M_SD_012"
"5702",6,"scalefree",1,7,"Plant",6,"M_SD_012"
"5703",7,"scalefree",1,7,"Plant",6,"M_SD_012"
"5704",8,"scalefree",1,6,"Plant",6,"M_SD_012"
"5705",9,"scalefree",1,6,"Plant",6,"M_SD_012"
"5706",10,"scalefree",1,6,"Plant",6,"M_SD_012"
"5707",11,"scalefree",1,5,"Plant",6,"M_SD_012"
"5708",12,"scalefree",1,5,"Plant",6,"M_SD_012"
"5709",13,"scalefree",1,5,"Plant",6,"M_SD_012"
"5710",14,"scalefree",1,4,"Plant",6,"M_SD_012"
"5711",15,"scalefree",1,4,"Plant",6,"M_SD_012"
"5712",16,"scalefree",0.990929705215419,4,"Plant",6,"M_SD_012"
"5713",17,"scalefree",1,3,"Plant",6,"M_SD_012"
"5714",18,"scalefree",1,3,"Plant",6,"M_SD_012"
"5715",19,"scalefree",1,3,"Plant",6,"M_SD_012"
"5716",20,"scalefree",1,2,"Plant",6,"M_SD_012"
"5717",21,"scalefree",0.988662131519274,2,"Plant",6,"M_SD_012"
"5718",22,"scalefree",0.666666666666667,2,"Plant",6,"M_SD_012"
"5719",23,"scalefree",1,2,"Plant",6,"M_SD_012"
"5720",24,"scalefree",0.986394557823129,2,"Plant",6,"M_SD_012"
"5721",25,"scalefree",0.988662131519274,2,"Plant",6,"M_SD_012"
"5722",26,"scalefree",0.891156462585034,1,"Plant",6,"M_SD_012"
"5723",27,"scalefree",0.888888888888889,1,"Plant",6,"M_SD_012"
"5724",28,"scalefree",0.886621315192744,1,"Plant",6,"M_SD_012"
"5725",29,"scalefree",0.879818594104308,1,"Plant",6,"M_SD_012"
"5726",30,"scalefree",0.859410430839002,1,"Plant",6,"M_SD_012"
"5727",31,"scalefree",0.893424036281179,1,"Plant",6,"M_SD_012"
"5728",32,"scalefree",0.891156462585034,1,"Plant",6,"M_SD_012"
"5729",33,"scalefree",0.888888888888889,1,"Plant",6,"M_SD_012"
"5730",34,"scalefree",0.873015873015873,1,"Plant",6,"M_SD_012"
"5731",35,"scalefree",0.886621315192744,1,"Plant",6,"M_SD_012"
"5732",36,"scalefree",1,18,"Animal",6,"M_SD_012"
"5733",37,"scalefree",1,15,"Animal",6,"M_SD_012"
"5734",38,"scalefree",1,13,"Animal",6,"M_SD_012"
"5735",39,"scalefree",1,9,"Animal",6,"M_SD_012"
"5736",40,"scalefree",1,9,"Animal",6,"M_SD_012"
"5737",41,"scalefree",1,8,"Animal",6,"M_SD_012"
"5738",42,"scalefree",1,7,"Animal",6,"M_SD_012"
"5739",43,"scalefree",1,7,"Animal",6,"M_SD_012"
"5740",44,"scalefree",1,6,"Animal",6,"M_SD_012"
"5741",45,"scalefree",1,6,"Animal",6,"M_SD_012"
"5742",46,"scalefree",1,6,"Animal",6,"M_SD_012"
"5743",47,"scalefree",1,5,"Animal",6,"M_SD_012"
"5744",48,"scalefree",1,5,"Animal",6,"M_SD_012"
"5745",49,"scalefree",1,5,"Animal",6,"M_SD_012"
"5746",50,"scalefree",1,3,"Animal",6,"M_SD_012"
"5747",51,"scalefree",1,3,"Animal",6,"M_SD_012"
"5748",52,"scalefree",1,3,"Animal",6,"M_SD_012"
"5749",53,"scalefree",1,3,"Animal",6,"M_SD_012"
"5750",54,"scalefree",0.997732426303855,2,"Animal",6,"M_SD_012"
"5751",55,"scalefree",0.99546485260771,2,"Animal",6,"M_SD_012"
"5752",56,"scalefree",0.798185941043084,2,"Animal",6,"M_SD_012"
"5753",57,"scalefree",0.990929705215419,2,"Animal",6,"M_SD_012"
"5754",58,"scalefree",0.829931972789116,1,"Animal",6,"M_SD_012"
"5755",59,"scalefree",0.90702947845805,1,"Animal",6,"M_SD_012"
