"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3889",49,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_010"
"3890",50,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_010"
"3891",51,"smallWorld",0.0612244897959184,27,"Animal",19,"M_SD_010"
"3892",52,"smallWorld",0.0589569160997732,26,"Animal",19,"M_SD_010"
"3893",53,"smallWorld",0.0589569160997732,25,"Animal",19,"M_SD_010"
"3894",54,"smallWorld",0.0566893424036281,22,"Animal",19,"M_SD_010"
"3895",55,"smallWorld",0.0589569160997732,20,"Animal",19,"M_SD_010"
"3896",56,"smallWorld",0.054421768707483,18,"Animal",19,"M_SD_010"
"3897",57,"smallWorld",0.0612244897959184,18,"Animal",19,"M_SD_010"
"3898",58,"smallWorld",0.0566893424036281,16,"Animal",19,"M_SD_010"
"3899",59,"smallWorld",0.0566893424036281,15,"Animal",19,"M_SD_010"
"3900",60,"smallWorld",0.0566893424036281,15,"Animal",19,"M_SD_010"
"3901",61,"smallWorld",0.054421768707483,10,"Animal",19,"M_SD_010"
"3902",62,"smallWorld",0.054421768707483,10,"Animal",19,"M_SD_010"
"3903",63,"smallWorld",0.0566893424036281,8,"Animal",19,"M_SD_010"
"3904",64,"smallWorld",0.0521541950113379,4,"Animal",19,"M_SD_010"
"3905",1,"smallWorld",0.0521541950113379,14,"Plant",20,"M_SD_010"
"3906",2,"smallWorld",0.0521541950113379,13,"Plant",20,"M_SD_010"
"3907",3,"smallWorld",0.0521541950113379,12,"Plant",20,"M_SD_010"
"3908",4,"smallWorld",0.0521541950113379,10,"Plant",20,"M_SD_010"
"3909",5,"smallWorld",0.0521541950113379,10,"Plant",20,"M_SD_010"
"3910",6,"smallWorld",0.0498866213151927,10,"Plant",20,"M_SD_010"
"3911",7,"smallWorld",0.0521541950113379,8,"Plant",20,"M_SD_010"
"3912",8,"smallWorld",0.0521541950113379,8,"Plant",20,"M_SD_010"
"3913",9,"smallWorld",0.0498866213151927,8,"Plant",20,"M_SD_010"
"3914",10,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_010"
"3915",11,"smallWorld",0.0498866213151927,7,"Plant",20,"M_SD_010"
"3916",12,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_010"
"3917",13,"smallWorld",0.0498866213151927,6,"Plant",20,"M_SD_010"
"3918",14,"smallWorld",0.0498866213151927,6,"Plant",20,"M_SD_010"
"3919",15,"smallWorld",0.0521541950113379,6,"Plant",20,"M_SD_010"
"3920",16,"smallWorld",0.0521541950113379,5,"Plant",20,"M_SD_010"
"3921",17,"smallWorld",0.0476190476190476,5,"Plant",20,"M_SD_010"
"3922",18,"smallWorld",0.0498866213151927,5,"Plant",20,"M_SD_010"
"3923",19,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_010"
"3924",20,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_010"
"3925",21,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_010"
"3926",22,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_010"
"3927",23,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_010"
"3928",24,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_010"
"3929",25,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_010"
"3930",26,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3931",27,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3932",28,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_010"
"3933",29,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3934",30,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3935",31,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3936",32,"smallWorld",0.0476190476190476,3,"Plant",20,"M_SD_010"
"3937",33,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3938",34,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_010"
"3939",35,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3940",36,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3941",37,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3942",38,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3943",39,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3944",40,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3945",41,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3946",42,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3947",43,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3948",44,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3949",45,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3950",46,"smallWorld",0.0521541950113379,2,"Plant",20,"M_SD_010"
"3951",47,"smallWorld",0.0521541950113379,2,"Plant",20,"M_SD_010"
"3952",48,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_010"
"3953",49,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_010"
"3954",50,"smallWorld",0.0521541950113379,2,"Plant",20,"M_SD_010"
"3955",51,"smallWorld",0.0498866213151927,27,"Animal",20,"M_SD_010"
"3956",52,"smallWorld",0.0498866213151927,26,"Animal",20,"M_SD_010"
"3957",53,"smallWorld",0.0498866213151927,25,"Animal",20,"M_SD_010"
"3958",54,"smallWorld",0.0498866213151927,22,"Animal",20,"M_SD_010"
"3959",55,"smallWorld",0.0476190476190476,20,"Animal",20,"M_SD_010"
"3960",56,"smallWorld",0.0498866213151927,18,"Animal",20,"M_SD_010"
"3961",57,"smallWorld",0.0498866213151927,18,"Animal",20,"M_SD_010"
"3962",58,"smallWorld",0.0498866213151927,16,"Animal",20,"M_SD_010"
"3963",59,"smallWorld",0.0498866213151927,15,"Animal",20,"M_SD_010"
"3964",60,"smallWorld",0.0498866213151927,15,"Animal",20,"M_SD_010"
"3965",61,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_010"
"3966",62,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_010"
"3967",63,"smallWorld",0.0498866213151927,8,"Animal",20,"M_SD_010"
"3968",64,"smallWorld",0.0476190476190476,4,"Animal",20,"M_SD_010"
"3969",1,"smallWorld",0,14,"Plant",21,"M_SD_010"
"3970",2,"smallWorld",0,13,"Plant",21,"M_SD_010"
"3971",3,"smallWorld",0,12,"Plant",21,"M_SD_010"
"3972",4,"smallWorld",0,10,"Plant",21,"M_SD_010"
"3973",5,"smallWorld",0,10,"Plant",21,"M_SD_010"
"3974",6,"smallWorld",0,10,"Plant",21,"M_SD_010"
"3975",7,"smallWorld",0,8,"Plant",21,"M_SD_010"
"3976",8,"smallWorld",0,8,"Plant",21,"M_SD_010"
"3977",9,"smallWorld",0,8,"Plant",21,"M_SD_010"
"3978",10,"smallWorld",0,7,"Plant",21,"M_SD_010"
"3979",11,"smallWorld",0,7,"Plant",21,"M_SD_010"
"3980",12,"smallWorld",0,7,"Plant",21,"M_SD_010"
"3981",13,"smallWorld",0,6,"Plant",21,"M_SD_010"
"3982",14,"smallWorld",0,6,"Plant",21,"M_SD_010"
"3983",15,"smallWorld",0,6,"Plant",21,"M_SD_010"
"3984",16,"smallWorld",0,5,"Plant",21,"M_SD_010"
"3985",17,"smallWorld",0,5,"Plant",21,"M_SD_010"
"3986",18,"smallWorld",0,5,"Plant",21,"M_SD_010"
"3987",19,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3988",20,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3989",21,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3990",22,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3991",23,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3992",24,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3993",25,"smallWorld",0,4,"Plant",21,"M_SD_010"
"3994",26,"smallWorld",0,3,"Plant",21,"M_SD_010"
"3995",27,"smallWorld",0,3,"Plant",21,"M_SD_010"
"3996",28,"smallWorld",0,3,"Plant",21,"M_SD_010"
"3997",29,"smallWorld",0,3,"Plant",21,"M_SD_010"
"3998",30,"smallWorld",0,3,"Plant",21,"M_SD_010"
"3999",31,"smallWorld",0,3,"Plant",21,"M_SD_010"
"4000",32,"smallWorld",0,3,"Plant",21,"M_SD_010"
"4001",33,"smallWorld",0,3,"Plant",21,"M_SD_010"
"4002",34,"smallWorld",0,3,"Plant",21,"M_SD_010"
"4003",35,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4004",36,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4005",37,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4006",38,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4007",39,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4008",40,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4009",41,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4010",42,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4011",43,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4012",44,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4013",45,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4014",46,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4015",47,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4016",48,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4017",49,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4018",50,"smallWorld",0,2,"Plant",21,"M_SD_010"
"4019",51,"smallWorld",0,27,"Animal",21,"M_SD_010"
"4020",52,"smallWorld",0,26,"Animal",21,"M_SD_010"
"4021",53,"smallWorld",0,25,"Animal",21,"M_SD_010"
"4022",54,"smallWorld",0,22,"Animal",21,"M_SD_010"
"4023",55,"smallWorld",0,20,"Animal",21,"M_SD_010"
"4024",56,"smallWorld",0,18,"Animal",21,"M_SD_010"
"4025",57,"smallWorld",0,18,"Animal",21,"M_SD_010"
"4026",58,"smallWorld",0,16,"Animal",21,"M_SD_010"
"4027",59,"smallWorld",0,15,"Animal",21,"M_SD_010"
"4028",60,"smallWorld",0,15,"Animal",21,"M_SD_010"
"4029",61,"smallWorld",0,10,"Animal",21,"M_SD_010"
"4030",62,"smallWorld",0,10,"Animal",21,"M_SD_010"
"4031",63,"smallWorld",0,8,"Animal",21,"M_SD_010"
"4032",64,"smallWorld",0,4,"Animal",21,"M_SD_010"
"4033",1,"random",0.884353741496599,14,"Plant",1,"M_SD_010"
"4034",2,"random",0.884353741496599,13,"Plant",1,"M_SD_010"
"4035",3,"random",0.884353741496599,12,"Plant",1,"M_SD_010"
"4036",4,"random",0.884353741496599,10,"Plant",1,"M_SD_010"
"4037",5,"random",0.884353741496599,10,"Plant",1,"M_SD_010"
"4038",6,"random",0.884353741496599,10,"Plant",1,"M_SD_010"
"4039",7,"random",0.884353741496599,8,"Plant",1,"M_SD_010"
"4040",8,"random",0.884353741496599,8,"Plant",1,"M_SD_010"
"4041",9,"random",0.884353741496599,8,"Plant",1,"M_SD_010"
"4042",10,"random",0.884353741496599,7,"Plant",1,"M_SD_010"
"4043",11,"random",0.884353741496599,7,"Plant",1,"M_SD_010"
"4044",12,"random",0.884353741496599,7,"Plant",1,"M_SD_010"
"4045",13,"random",0.884353741496599,6,"Plant",1,"M_SD_010"
"4046",14,"random",0.884353741496599,6,"Plant",1,"M_SD_010"
"4047",15,"random",0.884353741496599,6,"Plant",1,"M_SD_010"
"4048",16,"random",0.884353741496599,5,"Plant",1,"M_SD_010"
"4049",17,"random",0.884353741496599,5,"Plant",1,"M_SD_010"
"4050",18,"random",0.884353741496599,5,"Plant",1,"M_SD_010"
"4051",19,"random",0.882086167800454,4,"Plant",1,"M_SD_010"
"4052",20,"random",0.882086167800454,4,"Plant",1,"M_SD_010"
"4053",21,"random",0.882086167800454,4,"Plant",1,"M_SD_010"
"4054",22,"random",0.882086167800454,4,"Plant",1,"M_SD_010"
"4055",23,"random",0.870748299319728,4,"Plant",1,"M_SD_010"
"4056",24,"random",0.879818594104308,4,"Plant",1,"M_SD_010"
"4057",25,"random",0.882086167800454,4,"Plant",1,"M_SD_010"
"4058",26,"random",0.784580498866213,3,"Plant",1,"M_SD_010"
"4059",27,"random",0.857142857142857,3,"Plant",1,"M_SD_010"
"4060",28,"random",0.841269841269841,3,"Plant",1,"M_SD_010"
"4061",29,"random",0.852607709750567,3,"Plant",1,"M_SD_010"
"4062",30,"random",0.857142857142857,3,"Plant",1,"M_SD_010"
"4063",31,"random",0.825396825396825,3,"Plant",1,"M_SD_010"
"4064",32,"random",0.852607709750567,3,"Plant",1,"M_SD_010"
"4065",33,"random",0.850340136054422,3,"Plant",1,"M_SD_010"
"4066",34,"random",0.854875283446712,3,"Plant",1,"M_SD_010"
"4067",35,"random",0.723356009070295,2,"Plant",1,"M_SD_010"
"4068",36,"random",0.736961451247165,2,"Plant",1,"M_SD_010"
"4069",37,"random",0.72562358276644,2,"Plant",1,"M_SD_010"
"4070",38,"random",0.727891156462585,2,"Plant",1,"M_SD_010"
"4071",39,"random",0.73469387755102,2,"Plant",1,"M_SD_010"
"4072",40,"random",0.693877551020408,2,"Plant",1,"M_SD_010"
"4073",41,"random",0.739229024943311,2,"Plant",1,"M_SD_010"
"4074",42,"random",0.732426303854875,2,"Plant",1,"M_SD_010"
"4075",43,"random",0.73015873015873,2,"Plant",1,"M_SD_010"
"4076",44,"random",0.739229024943311,2,"Plant",1,"M_SD_010"
"4077",45,"random",0.723356009070295,2,"Plant",1,"M_SD_010"
"4078",46,"random",0.739229024943311,2,"Plant",1,"M_SD_010"
"4079",47,"random",0.732426303854875,2,"Plant",1,"M_SD_010"
"4080",48,"random",0.741496598639456,2,"Plant",1,"M_SD_010"
"4081",49,"random",0.746031746031746,2,"Plant",1,"M_SD_010"
"4082",50,"random",0.714285714285714,2,"Plant",1,"M_SD_010"
"4083",51,"random",0.884353741496599,27,"Animal",1,"M_SD_010"
"4084",52,"random",0.884353741496599,26,"Animal",1,"M_SD_010"
"4085",53,"random",0.884353741496599,25,"Animal",1,"M_SD_010"
"4086",54,"random",0.884353741496599,22,"Animal",1,"M_SD_010"
"4087",55,"random",0.884353741496599,20,"Animal",1,"M_SD_010"
"4088",56,"random",0.884353741496599,18,"Animal",1,"M_SD_010"
"4089",57,"random",0.884353741496599,18,"Animal",1,"M_SD_010"
"4090",58,"random",0.884353741496599,16,"Animal",1,"M_SD_010"
"4091",59,"random",0.884353741496599,15,"Animal",1,"M_SD_010"
"4092",60,"random",0.884353741496599,15,"Animal",1,"M_SD_010"
"4093",61,"random",0.884353741496599,10,"Animal",1,"M_SD_010"
"4094",62,"random",0.884353741496599,10,"Animal",1,"M_SD_010"
"4095",63,"random",0.884353741496599,8,"Animal",1,"M_SD_010"
"4096",64,"random",0.845804988662131,4,"Animal",1,"M_SD_010"
"4097",1,"random",0.857142857142857,14,"Plant",2,"M_SD_010"
"4098",2,"random",0.857142857142857,13,"Plant",2,"M_SD_010"
"4099",3,"random",0.857142857142857,12,"Plant",2,"M_SD_010"
"4100",4,"random",0.857142857142857,10,"Plant",2,"M_SD_010"
"4101",5,"random",0.857142857142857,10,"Plant",2,"M_SD_010"
"4102",6,"random",0.857142857142857,10,"Plant",2,"M_SD_010"
"4103",7,"random",0.857142857142857,8,"Plant",2,"M_SD_010"
"4104",8,"random",0.857142857142857,8,"Plant",2,"M_SD_010"
"4105",9,"random",0.857142857142857,8,"Plant",2,"M_SD_010"
"4106",10,"random",0.857142857142857,7,"Plant",2,"M_SD_010"
"4107",11,"random",0.857142857142857,7,"Plant",2,"M_SD_010"
"4108",12,"random",0.857142857142857,7,"Plant",2,"M_SD_010"
"4109",13,"random",0.857142857142857,6,"Plant",2,"M_SD_010"
"4110",14,"random",0.857142857142857,6,"Plant",2,"M_SD_010"
"4111",15,"random",0.857142857142857,6,"Plant",2,"M_SD_010"
"4112",16,"random",0.857142857142857,5,"Plant",2,"M_SD_010"
"4113",17,"random",0.857142857142857,5,"Plant",2,"M_SD_010"
"4114",18,"random",0.857142857142857,5,"Plant",2,"M_SD_010"
"4115",19,"random",0.850340136054422,4,"Plant",2,"M_SD_010"
"4116",20,"random",0.850340136054422,4,"Plant",2,"M_SD_010"
"4117",21,"random",0.850340136054422,4,"Plant",2,"M_SD_010"
"4118",22,"random",0.852607709750567,4,"Plant",2,"M_SD_010"
"4119",23,"random",0.843537414965986,4,"Plant",2,"M_SD_010"
"4120",24,"random",0.850340136054422,4,"Plant",2,"M_SD_010"
"4121",25,"random",0.850340136054422,4,"Plant",2,"M_SD_010"
"4122",26,"random",0.759637188208617,3,"Plant",2,"M_SD_010"
"4123",27,"random",0.81859410430839,3,"Plant",2,"M_SD_010"
"4124",28,"random",0.807256235827664,3,"Plant",2,"M_SD_010"
"4125",29,"random",0.816326530612245,3,"Plant",2,"M_SD_010"
"4126",30,"random",0.816326530612245,3,"Plant",2,"M_SD_010"
"4127",31,"random",0.798185941043084,3,"Plant",2,"M_SD_010"
"4128",32,"random",0.816326530612245,3,"Plant",2,"M_SD_010"
"4129",33,"random",0.811791383219955,3,"Plant",2,"M_SD_010"
"4130",34,"random",0.816326530612245,3,"Plant",2,"M_SD_010"
"4131",35,"random",0.680272108843537,2,"Plant",2,"M_SD_010"
"4132",36,"random",0.693877551020408,2,"Plant",2,"M_SD_010"
"4133",37,"random",0.680272108843537,2,"Plant",2,"M_SD_010"
"4134",38,"random",0.678004535147392,2,"Plant",2,"M_SD_010"
"4135",39,"random",0.698412698412698,2,"Plant",2,"M_SD_010"
"4136",40,"random",0.659863945578231,2,"Plant",2,"M_SD_010"
"4137",41,"random",0.691609977324263,2,"Plant",2,"M_SD_010"
"4138",42,"random",0.689342403628118,2,"Plant",2,"M_SD_010"
"4139",43,"random",0.689342403628118,2,"Plant",2,"M_SD_010"
"4140",44,"random",0.696145124716553,2,"Plant",2,"M_SD_010"
"4141",45,"random",0.689342403628118,2,"Plant",2,"M_SD_010"
"4142",46,"random",0.682539682539683,2,"Plant",2,"M_SD_010"
"4143",47,"random",0.682539682539683,2,"Plant",2,"M_SD_010"
"4144",48,"random",0.693877551020408,2,"Plant",2,"M_SD_010"
"4145",49,"random",0.693877551020408,2,"Plant",2,"M_SD_010"
"4146",50,"random",0.673469387755102,2,"Plant",2,"M_SD_010"
"4147",51,"random",0.857142857142857,27,"Animal",2,"M_SD_010"
"4148",52,"random",0.857142857142857,26,"Animal",2,"M_SD_010"
"4149",53,"random",0.857142857142857,25,"Animal",2,"M_SD_010"
"4150",54,"random",0.857142857142857,22,"Animal",2,"M_SD_010"
"4151",55,"random",0.857142857142857,20,"Animal",2,"M_SD_010"
"4152",56,"random",0.857142857142857,18,"Animal",2,"M_SD_010"
"4153",57,"random",0.857142857142857,18,"Animal",2,"M_SD_010"
"4154",58,"random",0.857142857142857,16,"Animal",2,"M_SD_010"
"4155",59,"random",0.857142857142857,15,"Animal",2,"M_SD_010"
"4156",60,"random",0.857142857142857,15,"Animal",2,"M_SD_010"
"4157",61,"random",0.857142857142857,10,"Animal",2,"M_SD_010"
"4158",62,"random",0.857142857142857,10,"Animal",2,"M_SD_010"
"4159",63,"random",0.857142857142857,8,"Animal",2,"M_SD_010"
"4160",64,"random",0.816326530612245,4,"Animal",2,"M_SD_010"
"4161",1,"random",0.825396825396825,14,"Plant",3,"M_SD_010"
"4162",2,"random",0.825396825396825,13,"Plant",3,"M_SD_010"
"4163",3,"random",0.825396825396825,12,"Plant",3,"M_SD_010"
"4164",4,"random",0.825396825396825,10,"Plant",3,"M_SD_010"
"4165",5,"random",0.825396825396825,10,"Plant",3,"M_SD_010"
"4166",6,"random",0.825396825396825,10,"Plant",3,"M_SD_010"
"4167",7,"random",0.825396825396825,8,"Plant",3,"M_SD_010"
"4168",8,"random",0.825396825396825,8,"Plant",3,"M_SD_010"
"4169",9,"random",0.825396825396825,8,"Plant",3,"M_SD_010"
"4170",10,"random",0.825396825396825,7,"Plant",3,"M_SD_010"
"4171",11,"random",0.825396825396825,7,"Plant",3,"M_SD_010"
"4172",12,"random",0.825396825396825,7,"Plant",3,"M_SD_010"
"4173",13,"random",0.825396825396825,6,"Plant",3,"M_SD_010"
"4174",14,"random",0.825396825396825,6,"Plant",3,"M_SD_010"
"4175",15,"random",0.825396825396825,6,"Plant",3,"M_SD_010"
"4176",16,"random",0.825396825396825,5,"Plant",3,"M_SD_010"
"4177",17,"random",0.825396825396825,5,"Plant",3,"M_SD_010"
"4178",18,"random",0.825396825396825,5,"Plant",3,"M_SD_010"
"4179",19,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"4180",20,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"4181",21,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"4182",22,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"4183",23,"random",0.804988662131519,4,"Plant",3,"M_SD_010"
"4184",24,"random",0.80952380952381,4,"Plant",3,"M_SD_010"
"4185",25,"random",0.811791383219955,4,"Plant",3,"M_SD_010"
"4186",26,"random",0.709750566893424,3,"Plant",3,"M_SD_010"
"4187",27,"random",0.777777777777778,3,"Plant",3,"M_SD_010"
"4188",28,"random",0.764172335600907,3,"Plant",3,"M_SD_010"
"4189",29,"random",0.768707482993197,3,"Plant",3,"M_SD_010"
"4190",30,"random",0.782312925170068,3,"Plant",3,"M_SD_010"
"4191",31,"random",0.757369614512472,3,"Plant",3,"M_SD_010"
"4192",32,"random",0.773242630385488,3,"Plant",3,"M_SD_010"
"4193",33,"random",0.777777777777778,3,"Plant",3,"M_SD_010"
"4194",34,"random",0.773242630385488,3,"Plant",3,"M_SD_010"
"4195",35,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"4196",36,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"4197",37,"random",0.63718820861678,2,"Plant",3,"M_SD_010"
"4198",38,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"4199",39,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"4200",40,"random",0.609977324263039,2,"Plant",3,"M_SD_010"
"4201",41,"random",0.655328798185941,2,"Plant",3,"M_SD_010"
"4202",42,"random",0.64172335600907,2,"Plant",3,"M_SD_010"
"4203",43,"random",0.648526077097506,2,"Plant",3,"M_SD_010"
"4204",44,"random",0.650793650793651,2,"Plant",3,"M_SD_010"
"4205",45,"random",0.648526077097506,2,"Plant",3,"M_SD_010"
"4206",46,"random",0.648526077097506,2,"Plant",3,"M_SD_010"
"4207",47,"random",0.646258503401361,2,"Plant",3,"M_SD_010"
"4208",48,"random",0.650793650793651,2,"Plant",3,"M_SD_010"
"4209",49,"random",0.650793650793651,2,"Plant",3,"M_SD_010"
"4210",50,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"4211",51,"random",0.825396825396825,27,"Animal",3,"M_SD_010"
"4212",52,"random",0.825396825396825,26,"Animal",3,"M_SD_010"
"4213",53,"random",0.825396825396825,25,"Animal",3,"M_SD_010"
"4214",54,"random",0.825396825396825,22,"Animal",3,"M_SD_010"
"4215",55,"random",0.825396825396825,20,"Animal",3,"M_SD_010"
"4216",56,"random",0.825396825396825,18,"Animal",3,"M_SD_010"
"4217",57,"random",0.825396825396825,18,"Animal",3,"M_SD_010"
"4218",58,"random",0.825396825396825,16,"Animal",3,"M_SD_010"
"4219",59,"random",0.825396825396825,15,"Animal",3,"M_SD_010"
"4220",60,"random",0.825396825396825,15,"Animal",3,"M_SD_010"
"4221",61,"random",0.825396825396825,10,"Animal",3,"M_SD_010"
"4222",62,"random",0.825396825396825,10,"Animal",3,"M_SD_010"
"4223",63,"random",0.825396825396825,8,"Animal",3,"M_SD_010"
"4224",64,"random",0.782312925170068,4,"Animal",3,"M_SD_010"
"4225",1,"random",0.784580498866213,14,"Plant",4,"M_SD_010"
"4226",2,"random",0.784580498866213,13,"Plant",4,"M_SD_010"
"4227",3,"random",0.784580498866213,12,"Plant",4,"M_SD_010"
"4228",4,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"4229",5,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"4230",6,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"4231",7,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"4232",8,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"4233",9,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"4234",10,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"4235",11,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"4236",12,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"4237",13,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"4238",14,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"4239",15,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"4240",16,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"4241",17,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"4242",18,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"4243",19,"random",0.773242630385488,4,"Plant",4,"M_SD_010"
"4244",20,"random",0.768707482993197,4,"Plant",4,"M_SD_010"
"4245",21,"random",0.770975056689342,4,"Plant",4,"M_SD_010"
"4246",22,"random",0.777777777777778,4,"Plant",4,"M_SD_010"
"4247",23,"random",0.766439909297052,4,"Plant",4,"M_SD_010"
"4248",24,"random",0.773242630385488,4,"Plant",4,"M_SD_010"
"4249",25,"random",0.773242630385488,4,"Plant",4,"M_SD_010"
"4250",26,"random",0.678004535147392,3,"Plant",4,"M_SD_010"
"4251",27,"random",0.73015873015873,3,"Plant",4,"M_SD_010"
"4252",28,"random",0.72108843537415,3,"Plant",4,"M_SD_010"
"4253",29,"random",0.73015873015873,3,"Plant",4,"M_SD_010"
"4254",30,"random",0.73015873015873,3,"Plant",4,"M_SD_010"
"4255",31,"random",0.712018140589569,3,"Plant",4,"M_SD_010"
"4256",32,"random",0.72562358276644,3,"Plant",4,"M_SD_010"
"4257",33,"random",0.727891156462585,3,"Plant",4,"M_SD_010"
"4258",34,"random",0.72562358276644,3,"Plant",4,"M_SD_010"
"4259",35,"random",0.596371882086168,2,"Plant",4,"M_SD_010"
"4260",36,"random",0.605442176870748,2,"Plant",4,"M_SD_010"
"4261",37,"random",0.594104308390023,2,"Plant",4,"M_SD_010"
"4262",38,"random",0.596371882086168,2,"Plant",4,"M_SD_010"
"4263",39,"random",0.605442176870748,2,"Plant",4,"M_SD_010"
"4264",40,"random",0.573696145124717,2,"Plant",4,"M_SD_010"
"4265",41,"random",0.600907029478458,2,"Plant",4,"M_SD_010"
"4266",42,"random",0.596371882086168,2,"Plant",4,"M_SD_010"
"4267",43,"random",0.598639455782313,2,"Plant",4,"M_SD_010"
"4268",44,"random",0.605442176870748,2,"Plant",4,"M_SD_010"
"4269",45,"random",0.603174603174603,2,"Plant",4,"M_SD_010"
"4270",46,"random",0.600907029478458,2,"Plant",4,"M_SD_010"
"4271",47,"random",0.598639455782313,2,"Plant",4,"M_SD_010"
"4272",48,"random",0.603174603174603,2,"Plant",4,"M_SD_010"
"4273",49,"random",0.612244897959184,2,"Plant",4,"M_SD_010"
"4274",50,"random",0.587301587301587,2,"Plant",4,"M_SD_010"
"4275",51,"random",0.784580498866213,27,"Animal",4,"M_SD_010"
"4276",52,"random",0.784580498866213,26,"Animal",4,"M_SD_010"
"4277",53,"random",0.784580498866213,25,"Animal",4,"M_SD_010"
"4278",54,"random",0.784580498866213,22,"Animal",4,"M_SD_010"
"4279",55,"random",0.784580498866213,20,"Animal",4,"M_SD_010"
