"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"820",40,"grid",0.6281179138322,6,"Animal",14,"M_PL_046"
"821",41,"grid",0.634920634920635,6,"Animal",14,"M_PL_046"
"822",42,"grid",0.598639455782313,5,"Animal",14,"M_PL_046"
"823",43,"grid",0.605442176870748,5,"Animal",14,"M_PL_046"
"824",44,"grid",0.54875283446712,4,"Animal",14,"M_PL_046"
"825",45,"grid",0.564625850340136,4,"Animal",14,"M_PL_046"
"826",46,"grid",0.555555555555556,4,"Animal",14,"M_PL_046"
"827",47,"grid",0.562358276643991,4,"Animal",14,"M_PL_046"
"828",48,"grid",0.505668934240363,3,"Animal",14,"M_PL_046"
"829",49,"grid",0.394557823129252,2,"Animal",14,"M_PL_046"
"830",50,"grid",0.392290249433107,2,"Animal",14,"M_PL_046"
"831",51,"grid",0.399092970521542,2,"Animal",14,"M_PL_046"
"832",52,"grid",0.396825396825397,2,"Animal",14,"M_PL_046"
"833",53,"grid",0.399092970521542,2,"Animal",14,"M_PL_046"
"834",54,"grid",0.240362811791383,1,"Animal",14,"M_PL_046"
"835",55,"grid",0.260770975056689,1,"Animal",14,"M_PL_046"
"836",56,"grid",0.263038548752834,1,"Animal",14,"M_PL_046"
"837",57,"grid",0.260770975056689,1,"Animal",14,"M_PL_046"
"838",58,"grid",0.256235827664399,1,"Animal",14,"M_PL_046"
"839",59,"grid",0.26984126984127,1,"Animal",14,"M_PL_046"
"840",60,"grid",0.258503401360544,1,"Animal",14,"M_PL_046"
"841",1,"grid",0.673469387755102,30,"Plant",15,"M_PL_046"
"842",2,"grid",0.673469387755102,27,"Plant",15,"M_PL_046"
"843",3,"grid",0.673469387755102,25,"Plant",15,"M_PL_046"
"844",4,"grid",0.673469387755102,25,"Plant",15,"M_PL_046"
"845",5,"grid",0.673469387755102,23,"Plant",15,"M_PL_046"
"846",6,"grid",0.673469387755102,20,"Plant",15,"M_PL_046"
"847",7,"grid",0.673469387755102,20,"Plant",15,"M_PL_046"
"848",8,"grid",0.673469387755102,18,"Plant",15,"M_PL_046"
"849",9,"grid",0.673469387755102,18,"Plant",15,"M_PL_046"
"850",10,"grid",0.671201814058957,15,"Plant",15,"M_PL_046"
"851",11,"grid",0.671201814058957,13,"Plant",15,"M_PL_046"
"852",12,"grid",0.668934240362812,12,"Plant",15,"M_PL_046"
"853",13,"grid",0.668934240362812,11,"Plant",15,"M_PL_046"
"854",14,"grid",0.657596371882086,10,"Plant",15,"M_PL_046"
"855",15,"grid",0.6281179138322,7,"Plant",15,"M_PL_046"
"856",16,"grid",0.507936507936508,4,"Plant",15,"M_PL_046"
"857",17,"grid",0.673469387755102,16,"Animal",15,"M_PL_046"
"858",18,"grid",0.673469387755102,15,"Animal",15,"M_PL_046"
"859",19,"grid",0.673469387755102,15,"Animal",15,"M_PL_046"
"860",20,"grid",0.673469387755102,14,"Animal",15,"M_PL_046"
"861",21,"grid",0.673469387755102,14,"Animal",15,"M_PL_046"
"862",22,"grid",0.673469387755102,12,"Animal",15,"M_PL_046"
"863",23,"grid",0.673469387755102,11,"Animal",15,"M_PL_046"
"864",24,"grid",0.673469387755102,10,"Animal",15,"M_PL_046"
"865",25,"grid",0.673469387755102,10,"Animal",15,"M_PL_046"
"866",26,"grid",0.673469387755102,9,"Animal",15,"M_PL_046"
"867",27,"grid",0.671201814058957,9,"Animal",15,"M_PL_046"
"868",28,"grid",0.671201814058957,9,"Animal",15,"M_PL_046"
"869",29,"grid",0.671201814058957,9,"Animal",15,"M_PL_046"
"870",30,"grid",0.664399092970522,8,"Animal",15,"M_PL_046"
"871",31,"grid",0.646258503401361,7,"Animal",15,"M_PL_046"
"872",32,"grid",0.648526077097506,7,"Animal",15,"M_PL_046"
"873",33,"grid",0.64172335600907,7,"Animal",15,"M_PL_046"
"874",34,"grid",0.639455782312925,7,"Animal",15,"M_PL_046"
"875",35,"grid",0.639455782312925,7,"Animal",15,"M_PL_046"
"876",36,"grid",0.621315192743764,6,"Animal",15,"M_PL_046"
"877",37,"grid",0.612244897959184,6,"Animal",15,"M_PL_046"
"878",38,"grid",0.623582766439909,6,"Animal",15,"M_PL_046"
"879",39,"grid",0.6281179138322,6,"Animal",15,"M_PL_046"
"880",40,"grid",0.625850340136054,6,"Animal",15,"M_PL_046"
"881",41,"grid",0.6281179138322,6,"Animal",15,"M_PL_046"
"882",42,"grid",0.589569160997732,5,"Animal",15,"M_PL_046"
"883",43,"grid",0.605442176870748,5,"Animal",15,"M_PL_046"
"884",44,"grid",0.535147392290249,4,"Animal",15,"M_PL_046"
"885",45,"grid",0.551020408163265,4,"Animal",15,"M_PL_046"
"886",46,"grid",0.54875283446712,4,"Animal",15,"M_PL_046"
"887",47,"grid",0.557823129251701,4,"Animal",15,"M_PL_046"
"888",48,"grid",0.496598639455782,3,"Animal",15,"M_PL_046"
"889",49,"grid",0.385487528344671,2,"Animal",15,"M_PL_046"
"890",50,"grid",0.390022675736961,2,"Animal",15,"M_PL_046"
"891",51,"grid",0.394557823129252,2,"Animal",15,"M_PL_046"
"892",52,"grid",0.387755102040816,2,"Animal",15,"M_PL_046"
"893",53,"grid",0.396825396825397,2,"Animal",15,"M_PL_046"
"894",54,"grid",0.231292517006803,1,"Animal",15,"M_PL_046"
"895",55,"grid",0.258503401360544,1,"Animal",15,"M_PL_046"
"896",56,"grid",0.260770975056689,1,"Animal",15,"M_PL_046"
"897",57,"grid",0.258503401360544,1,"Animal",15,"M_PL_046"
"898",58,"grid",0.251700680272109,1,"Animal",15,"M_PL_046"
"899",59,"grid",0.26530612244898,1,"Animal",15,"M_PL_046"
"900",60,"grid",0.247165532879819,1,"Animal",15,"M_PL_046"
"901",1,"grid",0.664399092970522,30,"Plant",16,"M_PL_046"
"902",2,"grid",0.664399092970522,27,"Plant",16,"M_PL_046"
"903",3,"grid",0.664399092970522,25,"Plant",16,"M_PL_046"
"904",4,"grid",0.664399092970522,25,"Plant",16,"M_PL_046"
"905",5,"grid",0.664399092970522,23,"Plant",16,"M_PL_046"
"906",6,"grid",0.664399092970522,20,"Plant",16,"M_PL_046"
"907",7,"grid",0.664399092970522,20,"Plant",16,"M_PL_046"
"908",8,"grid",0.664399092970522,18,"Plant",16,"M_PL_046"
"909",9,"grid",0.664399092970522,18,"Plant",16,"M_PL_046"
"910",10,"grid",0.664399092970522,15,"Plant",16,"M_PL_046"
"911",11,"grid",0.662131519274376,13,"Plant",16,"M_PL_046"
"912",12,"grid",0.659863945578231,12,"Plant",16,"M_PL_046"
"913",13,"grid",0.657596371882086,11,"Plant",16,"M_PL_046"
"914",14,"grid",0.643990929705215,10,"Plant",16,"M_PL_046"
"915",15,"grid",0.612244897959184,7,"Plant",16,"M_PL_046"
"916",16,"grid",0.492063492063492,4,"Plant",16,"M_PL_046"
"917",17,"grid",0.664399092970522,16,"Animal",16,"M_PL_046"
"918",18,"grid",0.664399092970522,15,"Animal",16,"M_PL_046"
"919",19,"grid",0.664399092970522,15,"Animal",16,"M_PL_046"
"920",20,"grid",0.664399092970522,14,"Animal",16,"M_PL_046"
"921",21,"grid",0.664399092970522,14,"Animal",16,"M_PL_046"
"922",22,"grid",0.664399092970522,12,"Animal",16,"M_PL_046"
"923",23,"grid",0.664399092970522,11,"Animal",16,"M_PL_046"
"924",24,"grid",0.664399092970522,10,"Animal",16,"M_PL_046"
"925",25,"grid",0.664399092970522,10,"Animal",16,"M_PL_046"
"926",26,"grid",0.662131519274376,9,"Animal",16,"M_PL_046"
"927",27,"grid",0.659863945578231,9,"Animal",16,"M_PL_046"
"928",28,"grid",0.657596371882086,9,"Animal",16,"M_PL_046"
"929",29,"grid",0.655328798185941,9,"Animal",16,"M_PL_046"
"930",30,"grid",0.650793650793651,8,"Animal",16,"M_PL_046"
"931",31,"grid",0.634920634920635,7,"Animal",16,"M_PL_046"
"932",32,"grid",0.63718820861678,7,"Animal",16,"M_PL_046"
"933",33,"grid",0.63265306122449,7,"Animal",16,"M_PL_046"
"934",34,"grid",0.6281179138322,7,"Animal",16,"M_PL_046"
"935",35,"grid",0.630385487528345,7,"Animal",16,"M_PL_046"
"936",36,"grid",0.612244897959184,6,"Animal",16,"M_PL_046"
"937",37,"grid",0.603174603174603,6,"Animal",16,"M_PL_046"
"938",38,"grid",0.609977324263039,6,"Animal",16,"M_PL_046"
"939",39,"grid",0.609977324263039,6,"Animal",16,"M_PL_046"
"940",40,"grid",0.614512471655329,6,"Animal",16,"M_PL_046"
"941",41,"grid",0.612244897959184,6,"Animal",16,"M_PL_046"
"942",42,"grid",0.578231292517007,5,"Animal",16,"M_PL_046"
"943",43,"grid",0.589569160997732,5,"Animal",16,"M_PL_046"
"944",44,"grid",0.526077097505669,4,"Animal",16,"M_PL_046"
"945",45,"grid",0.54421768707483,4,"Animal",16,"M_PL_046"
"946",46,"grid",0.530612244897959,4,"Animal",16,"M_PL_046"
"947",47,"grid",0.541950113378685,4,"Animal",16,"M_PL_046"
"948",48,"grid",0.480725623582766,3,"Animal",16,"M_PL_046"
"949",49,"grid",0.378684807256236,2,"Animal",16,"M_PL_046"
"950",50,"grid",0.383219954648526,2,"Animal",16,"M_PL_046"
"951",51,"grid",0.390022675736961,2,"Animal",16,"M_PL_046"
"952",52,"grid",0.383219954648526,2,"Animal",16,"M_PL_046"
"953",53,"grid",0.392290249433107,2,"Animal",16,"M_PL_046"
"954",54,"grid",0.224489795918367,1,"Animal",16,"M_PL_046"
"955",55,"grid",0.253968253968254,1,"Animal",16,"M_PL_046"
"956",56,"grid",0.260770975056689,1,"Animal",16,"M_PL_046"
"957",57,"grid",0.251700680272109,1,"Animal",16,"M_PL_046"
"958",58,"grid",0.247165532879819,1,"Animal",16,"M_PL_046"
"959",59,"grid",0.256235827664399,1,"Animal",16,"M_PL_046"
"960",60,"grid",0.247165532879819,1,"Animal",16,"M_PL_046"
"961",1,"grid",0.648526077097506,30,"Plant",17,"M_PL_046"
"962",2,"grid",0.648526077097506,27,"Plant",17,"M_PL_046"
"963",3,"grid",0.648526077097506,25,"Plant",17,"M_PL_046"
"964",4,"grid",0.648526077097506,25,"Plant",17,"M_PL_046"
"965",5,"grid",0.648526077097506,23,"Plant",17,"M_PL_046"
"966",6,"grid",0.648526077097506,20,"Plant",17,"M_PL_046"
"967",7,"grid",0.648526077097506,20,"Plant",17,"M_PL_046"
"968",8,"grid",0.648526077097506,18,"Plant",17,"M_PL_046"
"969",9,"grid",0.648526077097506,18,"Plant",17,"M_PL_046"
"970",10,"grid",0.643990929705215,15,"Plant",17,"M_PL_046"
"971",11,"grid",0.643990929705215,13,"Plant",17,"M_PL_046"
"972",12,"grid",0.639455782312925,12,"Plant",17,"M_PL_046"
"973",13,"grid",0.63265306122449,11,"Plant",17,"M_PL_046"
"974",14,"grid",0.630385487528345,10,"Plant",17,"M_PL_046"
"975",15,"grid",0.596371882086168,7,"Plant",17,"M_PL_046"
"976",16,"grid",0.480725623582766,4,"Plant",17,"M_PL_046"
"977",17,"grid",0.648526077097506,16,"Animal",17,"M_PL_046"
"978",18,"grid",0.648526077097506,15,"Animal",17,"M_PL_046"
"979",19,"grid",0.648526077097506,15,"Animal",17,"M_PL_046"
"980",20,"grid",0.648526077097506,14,"Animal",17,"M_PL_046"
"981",21,"grid",0.648526077097506,14,"Animal",17,"M_PL_046"
"982",22,"grid",0.648526077097506,12,"Animal",17,"M_PL_046"
"983",23,"grid",0.648526077097506,11,"Animal",17,"M_PL_046"
"984",24,"grid",0.64172335600907,10,"Animal",17,"M_PL_046"
"985",25,"grid",0.643990929705215,10,"Animal",17,"M_PL_046"
"986",26,"grid",0.634920634920635,9,"Animal",17,"M_PL_046"
"987",27,"grid",0.63718820861678,9,"Animal",17,"M_PL_046"
"988",28,"grid",0.63265306122449,9,"Animal",17,"M_PL_046"
"989",29,"grid",0.639455782312925,9,"Animal",17,"M_PL_046"
"990",30,"grid",0.63265306122449,8,"Animal",17,"M_PL_046"
"991",31,"grid",0.619047619047619,7,"Animal",17,"M_PL_046"
"992",32,"grid",0.616780045351474,7,"Animal",17,"M_PL_046"
"993",33,"grid",0.619047619047619,7,"Animal",17,"M_PL_046"
"994",34,"grid",0.614512471655329,7,"Animal",17,"M_PL_046"
"995",35,"grid",0.619047619047619,7,"Animal",17,"M_PL_046"
"996",36,"grid",0.594104308390023,6,"Animal",17,"M_PL_046"
"997",37,"grid",0.585034013605442,6,"Animal",17,"M_PL_046"
"998",38,"grid",0.598639455782313,6,"Animal",17,"M_PL_046"
"999",39,"grid",0.598639455782313,6,"Animal",17,"M_PL_046"
"1000",40,"grid",0.603174603174603,6,"Animal",17,"M_PL_046"
"1001",41,"grid",0.598639455782313,6,"Animal",17,"M_PL_046"
"1002",42,"grid",0.564625850340136,5,"Animal",17,"M_PL_046"
"1003",43,"grid",0.575963718820862,5,"Animal",17,"M_PL_046"
"1004",44,"grid",0.512471655328798,4,"Animal",17,"M_PL_046"
"1005",45,"grid",0.526077097505669,4,"Animal",17,"M_PL_046"
"1006",46,"grid",0.521541950113379,4,"Animal",17,"M_PL_046"
"1007",47,"grid",0.528344671201814,4,"Animal",17,"M_PL_046"
"1008",48,"grid",0.458049886621315,3,"Animal",17,"M_PL_046"
"1009",49,"grid",0.369614512471655,2,"Animal",17,"M_PL_046"
"1010",50,"grid",0.374149659863946,2,"Animal",17,"M_PL_046"
"1011",51,"grid",0.378684807256236,2,"Animal",17,"M_PL_046"
"1012",52,"grid",0.383219954648526,2,"Animal",17,"M_PL_046"
"1013",53,"grid",0.390022675736961,2,"Animal",17,"M_PL_046"
"1014",54,"grid",0.217687074829932,1,"Animal",17,"M_PL_046"
"1015",55,"grid",0.244897959183673,1,"Animal",17,"M_PL_046"
"1016",56,"grid",0.247165532879819,1,"Animal",17,"M_PL_046"
"1017",57,"grid",0.242630385487528,1,"Animal",17,"M_PL_046"
"1018",58,"grid",0.238095238095238,1,"Animal",17,"M_PL_046"
"1019",59,"grid",0.251700680272109,1,"Animal",17,"M_PL_046"
"1020",60,"grid",0.244897959183673,1,"Animal",17,"M_PL_046"
"1021",1,"grid",0.634920634920635,30,"Plant",18,"M_PL_046"
"1022",2,"grid",0.63265306122449,27,"Plant",18,"M_PL_046"
"1023",3,"grid",0.634920634920635,25,"Plant",18,"M_PL_046"
"1024",4,"grid",0.63265306122449,25,"Plant",18,"M_PL_046"
"1025",5,"grid",0.634920634920635,23,"Plant",18,"M_PL_046"
"1026",6,"grid",0.634920634920635,20,"Plant",18,"M_PL_046"
"1027",7,"grid",0.634920634920635,20,"Plant",18,"M_PL_046"
"1028",8,"grid",0.630385487528345,18,"Plant",18,"M_PL_046"
"1029",9,"grid",0.63265306122449,18,"Plant",18,"M_PL_046"
"1030",10,"grid",0.630385487528345,15,"Plant",18,"M_PL_046"
"1031",11,"grid",0.623582766439909,13,"Plant",18,"M_PL_046"
"1032",12,"grid",0.614512471655329,12,"Plant",18,"M_PL_046"
"1033",13,"grid",0.616780045351474,11,"Plant",18,"M_PL_046"
"1034",14,"grid",0.605442176870748,10,"Plant",18,"M_PL_046"
"1035",15,"grid",0.587301587301587,7,"Plant",18,"M_PL_046"
"1036",16,"grid",0.444444444444444,4,"Plant",18,"M_PL_046"
"1037",17,"grid",0.63265306122449,16,"Animal",18,"M_PL_046"
"1038",18,"grid",0.63265306122449,15,"Animal",18,"M_PL_046"
"1039",19,"grid",0.63265306122449,15,"Animal",18,"M_PL_046"
"1040",20,"grid",0.63265306122449,14,"Animal",18,"M_PL_046"
"1041",21,"grid",0.63265306122449,14,"Animal",18,"M_PL_046"
"1042",22,"grid",0.6281179138322,12,"Animal",18,"M_PL_046"
"1043",23,"grid",0.6281179138322,11,"Animal",18,"M_PL_046"
"1044",24,"grid",0.623582766439909,10,"Animal",18,"M_PL_046"
"1045",25,"grid",0.623582766439909,10,"Animal",18,"M_PL_046"
"1046",26,"grid",0.614512471655329,9,"Animal",18,"M_PL_046"
"1047",27,"grid",0.616780045351474,9,"Animal",18,"M_PL_046"
"1048",28,"grid",0.614512471655329,9,"Animal",18,"M_PL_046"
"1049",29,"grid",0.612244897959184,9,"Animal",18,"M_PL_046"
"1050",30,"grid",0.609977324263039,8,"Animal",18,"M_PL_046"
"1051",31,"grid",0.596371882086168,7,"Animal",18,"M_PL_046"
"1052",32,"grid",0.591836734693878,7,"Animal",18,"M_PL_046"
"1053",33,"grid",0.594104308390023,7,"Animal",18,"M_PL_046"
"1054",34,"grid",0.596371882086168,7,"Animal",18,"M_PL_046"
"1055",35,"grid",0.607709750566893,7,"Animal",18,"M_PL_046"
"1056",36,"grid",0.571428571428571,6,"Animal",18,"M_PL_046"
"1057",37,"grid",0.557823129251701,6,"Animal",18,"M_PL_046"
"1058",38,"grid",0.569160997732426,6,"Animal",18,"M_PL_046"
"1059",39,"grid",0.575963718820862,6,"Animal",18,"M_PL_046"
"1060",40,"grid",0.578231292517007,6,"Animal",18,"M_PL_046"
"1061",41,"grid",0.575963718820862,6,"Animal",18,"M_PL_046"
"1062",42,"grid",0.53968253968254,5,"Animal",18,"M_PL_046"
"1063",43,"grid",0.560090702947846,5,"Animal",18,"M_PL_046"
"1064",44,"grid",0.494331065759637,4,"Animal",18,"M_PL_046"
"1065",45,"grid",0.501133786848073,4,"Animal",18,"M_PL_046"
"1066",46,"grid",0.498866213151927,4,"Animal",18,"M_PL_046"
"1067",47,"grid",0.505668934240363,4,"Animal",18,"M_PL_046"
"1068",48,"grid",0.442176870748299,3,"Animal",18,"M_PL_046"
"1069",49,"grid",0.36281179138322,2,"Animal",18,"M_PL_046"
"1070",50,"grid",0.365079365079365,2,"Animal",18,"M_PL_046"
"1071",51,"grid",0.369614512471655,2,"Animal",18,"M_PL_046"
"1072",52,"grid",0.374149659863946,2,"Animal",18,"M_PL_046"
"1073",53,"grid",0.3718820861678,2,"Animal",18,"M_PL_046"
"1074",54,"grid",0.213151927437642,1,"Animal",18,"M_PL_046"
"1075",55,"grid",0.238095238095238,1,"Animal",18,"M_PL_046"
"1076",56,"grid",0.240362811791383,1,"Animal",18,"M_PL_046"
"1077",57,"grid",0.233560090702948,1,"Animal",18,"M_PL_046"
"1078",58,"grid",0.229024943310658,1,"Animal",18,"M_PL_046"
"1079",59,"grid",0.240362811791383,1,"Animal",18,"M_PL_046"
"1080",60,"grid",0.229024943310658,1,"Animal",18,"M_PL_046"
"1081",1,"grid",0.605442176870748,30,"Plant",19,"M_PL_046"
"1082",2,"grid",0.605442176870748,27,"Plant",19,"M_PL_046"
"1083",3,"grid",0.605442176870748,25,"Plant",19,"M_PL_046"
"1084",4,"grid",0.605442176870748,25,"Plant",19,"M_PL_046"
"1085",5,"grid",0.605442176870748,23,"Plant",19,"M_PL_046"
"1086",6,"grid",0.605442176870748,20,"Plant",19,"M_PL_046"
"1087",7,"grid",0.605442176870748,20,"Plant",19,"M_PL_046"
"1088",8,"grid",0.605442176870748,18,"Plant",19,"M_PL_046"
"1089",9,"grid",0.600907029478458,18,"Plant",19,"M_PL_046"
"1090",10,"grid",0.596371882086168,15,"Plant",19,"M_PL_046"
"1091",11,"grid",0.587301587301587,13,"Plant",19,"M_PL_046"
"1092",12,"grid",0.580498866213152,12,"Plant",19,"M_PL_046"
"1093",13,"grid",0.580498866213152,11,"Plant",19,"M_PL_046"
"1094",14,"grid",0.569160997732426,10,"Plant",19,"M_PL_046"
"1095",15,"grid",0.535147392290249,7,"Plant",19,"M_PL_046"
"1096",16,"grid",0.421768707482993,4,"Plant",19,"M_PL_046"
"1097",17,"grid",0.605442176870748,16,"Animal",19,"M_PL_046"
"1098",18,"grid",0.603174603174603,15,"Animal",19,"M_PL_046"
"1099",19,"grid",0.605442176870748,15,"Animal",19,"M_PL_046"
"1100",20,"grid",0.603174603174603,14,"Animal",19,"M_PL_046"
"1101",21,"grid",0.605442176870748,14,"Animal",19,"M_PL_046"
"1102",22,"grid",0.600907029478458,12,"Animal",19,"M_PL_046"
"1103",23,"grid",0.600907029478458,11,"Animal",19,"M_PL_046"
"1104",24,"grid",0.591836734693878,10,"Animal",19,"M_PL_046"
"1105",25,"grid",0.596371882086168,10,"Animal",19,"M_PL_046"
"1106",26,"grid",0.587301587301587,9,"Animal",19,"M_PL_046"
"1107",27,"grid",0.587301587301587,9,"Animal",19,"M_PL_046"
"1108",28,"grid",0.587301587301587,9,"Animal",19,"M_PL_046"
"1109",29,"grid",0.585034013605442,9,"Animal",19,"M_PL_046"
"1110",30,"grid",0.575963718820862,8,"Animal",19,"M_PL_046"
"1111",31,"grid",0.564625850340136,7,"Animal",19,"M_PL_046"
"1112",32,"grid",0.562358276643991,7,"Animal",19,"M_PL_046"
"1113",33,"grid",0.562358276643991,7,"Animal",19,"M_PL_046"
"1114",34,"grid",0.566893424036281,7,"Animal",19,"M_PL_046"
"1115",35,"grid",0.562358276643991,7,"Animal",19,"M_PL_046"
"1116",36,"grid",0.535147392290249,6,"Animal",19,"M_PL_046"
"1117",37,"grid",0.510204081632653,6,"Animal",19,"M_PL_046"
"1118",38,"grid",0.541950113378685,6,"Animal",19,"M_PL_046"
"1119",39,"grid",0.537414965986395,6,"Animal",19,"M_PL_046"
"1120",40,"grid",0.541950113378685,6,"Animal",19,"M_PL_046"
"1121",41,"grid",0.54421768707483,6,"Animal",19,"M_PL_046"
"1122",42,"grid",0.505668934240363,5,"Animal",19,"M_PL_046"
"1123",43,"grid",0.519274376417234,5,"Animal",19,"M_PL_046"
"1124",44,"grid",0.464852607709751,4,"Animal",19,"M_PL_046"
"1125",45,"grid",0.476190476190476,4,"Animal",19,"M_PL_046"
"1126",46,"grid",0.469387755102041,4,"Animal",19,"M_PL_046"
"1127",47,"grid",0.473922902494331,4,"Animal",19,"M_PL_046"
"1128",48,"grid",0.417233560090703,3,"Animal",19,"M_PL_046"
"1129",49,"grid",0.337868480725624,2,"Animal",19,"M_PL_046"
"1130",50,"grid",0.340136054421769,2,"Animal",19,"M_PL_046"
"1131",51,"grid",0.353741496598639,2,"Animal",19,"M_PL_046"
"1132",52,"grid",0.342403628117914,2,"Animal",19,"M_PL_046"
"1133",53,"grid",0.356009070294785,2,"Animal",19,"M_PL_046"
"1134",54,"grid",0.199546485260771,1,"Animal",19,"M_PL_046"
"1135",55,"grid",0.224489795918367,1,"Animal",19,"M_PL_046"
"1136",56,"grid",0.222222222222222,1,"Animal",19,"M_PL_046"
"1137",57,"grid",0.224489795918367,1,"Animal",19,"M_PL_046"
"1138",58,"grid",0.217687074829932,1,"Animal",19,"M_PL_046"
"1139",59,"grid",0.231292517006803,1,"Animal",19,"M_PL_046"
"1140",60,"grid",0.215419501133787,1,"Animal",19,"M_PL_046"
"1141",1,"grid",0.496598639455782,30,"Plant",20,"M_PL_046"
"1142",2,"grid",0.494331065759637,27,"Plant",20,"M_PL_046"
"1143",3,"grid",0.496598639455782,25,"Plant",20,"M_PL_046"
"1144",4,"grid",0.494331065759637,25,"Plant",20,"M_PL_046"
"1145",5,"grid",0.489795918367347,23,"Plant",20,"M_PL_046"
"1146",6,"grid",0.485260770975057,20,"Plant",20,"M_PL_046"
"1147",7,"grid",0.496598639455782,20,"Plant",20,"M_PL_046"
"1148",8,"grid",0.482993197278912,18,"Plant",20,"M_PL_046"
"1149",9,"grid",0.480725623582766,18,"Plant",20,"M_PL_046"
"1150",10,"grid",0.467120181405896,15,"Plant",20,"M_PL_046"
"1151",11,"grid",0.46031746031746,13,"Plant",20,"M_PL_046"
"1152",12,"grid",0.453514739229025,12,"Plant",20,"M_PL_046"
"1153",13,"grid",0.442176870748299,11,"Plant",20,"M_PL_046"
"1154",14,"grid",0.424036281179138,10,"Plant",20,"M_PL_046"
"1155",15,"grid",0.403628117913832,7,"Plant",20,"M_PL_046"
"1156",16,"grid",0.333333333333333,4,"Plant",20,"M_PL_046"
"1157",17,"grid",0.494331065759637,16,"Animal",20,"M_PL_046"
"1158",18,"grid",0.492063492063492,15,"Animal",20,"M_PL_046"
"1159",19,"grid",0.489795918367347,15,"Animal",20,"M_PL_046"
"1160",20,"grid",0.487528344671202,14,"Animal",20,"M_PL_046"
"1161",21,"grid",0.489795918367347,14,"Animal",20,"M_PL_046"
"1162",22,"grid",0.487528344671202,12,"Animal",20,"M_PL_046"
"1163",23,"grid",0.480725623582766,11,"Animal",20,"M_PL_046"
"1164",24,"grid",0.473922902494331,10,"Animal",20,"M_PL_046"
"1165",25,"grid",0.473922902494331,10,"Animal",20,"M_PL_046"
"1166",26,"grid",0.464852607709751,9,"Animal",20,"M_PL_046"
"1167",27,"grid",0.467120181405896,9,"Animal",20,"M_PL_046"
"1168",28,"grid",0.467120181405896,9,"Animal",20,"M_PL_046"
"1169",29,"grid",0.471655328798186,9,"Animal",20,"M_PL_046"
"1170",30,"grid",0.462585034013605,8,"Animal",20,"M_PL_046"
"1171",31,"grid",0.453514739229025,7,"Animal",20,"M_PL_046"
"1172",32,"grid",0.45124716553288,7,"Animal",20,"M_PL_046"
"1173",33,"grid",0.44671201814059,7,"Animal",20,"M_PL_046"
"1174",34,"grid",0.45578231292517,7,"Animal",20,"M_PL_046"
"1175",35,"grid",0.458049886621315,7,"Animal",20,"M_PL_046"
"1176",36,"grid",0.421768707482993,6,"Animal",20,"M_PL_046"
"1177",37,"grid",0.417233560090703,6,"Animal",20,"M_PL_046"
"1178",38,"grid",0.442176870748299,6,"Animal",20,"M_PL_046"
"1179",39,"grid",0.435374149659864,6,"Animal",20,"M_PL_046"
"1180",40,"grid",0.435374149659864,6,"Animal",20,"M_PL_046"
"1181",41,"grid",0.435374149659864,6,"Animal",20,"M_PL_046"
"1182",42,"grid",0.396825396825397,5,"Animal",20,"M_PL_046"
"1183",43,"grid",0.403628117913832,5,"Animal",20,"M_PL_046"
"1184",44,"grid",0.356009070294785,4,"Animal",20,"M_PL_046"
"1185",45,"grid",0.374149659863946,4,"Animal",20,"M_PL_046"
"1186",46,"grid",0.36281179138322,4,"Animal",20,"M_PL_046"
"1187",47,"grid",0.376417233560091,4,"Animal",20,"M_PL_046"
"1188",48,"grid",0.344671201814059,3,"Animal",20,"M_PL_046"
"1189",49,"grid",0.26530612244898,2,"Animal",20,"M_PL_046"
"1190",50,"grid",0.26530612244898,2,"Animal",20,"M_PL_046"
"1191",51,"grid",0.281179138321995,2,"Animal",20,"M_PL_046"
"1192",52,"grid",0.290249433106576,2,"Animal",20,"M_PL_046"
"1193",53,"grid",0.281179138321995,2,"Animal",20,"M_PL_046"
"1194",54,"grid",0.167800453514739,1,"Animal",20,"M_PL_046"
"1195",55,"grid",0.18140589569161,1,"Animal",20,"M_PL_046"
"1196",56,"grid",0.192743764172336,1,"Animal",20,"M_PL_046"
"1197",57,"grid",0.199546485260771,1,"Animal",20,"M_PL_046"
"1198",58,"grid",0.183673469387755,1,"Animal",20,"M_PL_046"
"1199",59,"grid",0.188208616780045,1,"Animal",20,"M_PL_046"
"1200",60,"grid",0.18140589569161,1,"Animal",20,"M_PL_046"
"1201",1,"grid",0,30,"Plant",21,"M_PL_046"
"1202",2,"grid",0,27,"Plant",21,"M_PL_046"
"1203",3,"grid",0,25,"Plant",21,"M_PL_046"
"1204",4,"grid",0,25,"Plant",21,"M_PL_046"
"1205",5,"grid",0,23,"Plant",21,"M_PL_046"
"1206",6,"grid",0,20,"Plant",21,"M_PL_046"
"1207",7,"grid",0,20,"Plant",21,"M_PL_046"
"1208",8,"grid",0,18,"Plant",21,"M_PL_046"
"1209",9,"grid",0,18,"Plant",21,"M_PL_046"
"1210",10,"grid",0,15,"Plant",21,"M_PL_046"
"1211",11,"grid",0,13,"Plant",21,"M_PL_046"
"1212",12,"grid",0,12,"Plant",21,"M_PL_046"
"1213",13,"grid",0,11,"Plant",21,"M_PL_046"
"1214",14,"grid",0,10,"Plant",21,"M_PL_046"
