"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"808",2,"random",0.385487528344671,9,"Plant",11,"M_SD_008"
"809",3,"random",0.385487528344671,9,"Plant",11,"M_SD_008"
"810",4,"random",0.385487528344671,9,"Plant",11,"M_SD_008"
"811",5,"random",0.383219954648526,8,"Plant",11,"M_SD_008"
"812",6,"random",0.380952380952381,8,"Plant",11,"M_SD_008"
"813",7,"random",0.378684807256236,7,"Plant",11,"M_SD_008"
"814",8,"random",0.378684807256236,7,"Plant",11,"M_SD_008"
"815",9,"random",0.380952380952381,7,"Plant",11,"M_SD_008"
"816",10,"random",0.378684807256236,7,"Plant",11,"M_SD_008"
"817",11,"random",0.378684807256236,7,"Plant",11,"M_SD_008"
"818",12,"random",0.378684807256236,7,"Plant",11,"M_SD_008"
"819",13,"random",0.36734693877551,5,"Plant",11,"M_SD_008"
"820",14,"random",0.365079365079365,5,"Plant",11,"M_SD_008"
"821",15,"random",0.328798185941043,3,"Plant",11,"M_SD_008"
"822",16,"random",0.27891156462585,2,"Plant",11,"M_SD_008"
"823",17,"random",0.387755102040816,16,"Animal",11,"M_SD_008"
"824",18,"random",0.387755102040816,14,"Animal",11,"M_SD_008"
"825",19,"random",0.387755102040816,13,"Animal",11,"M_SD_008"
"826",20,"random",0.387755102040816,11,"Animal",11,"M_SD_008"
"827",21,"random",0.387755102040816,11,"Animal",11,"M_SD_008"
"828",22,"random",0.387755102040816,11,"Animal",11,"M_SD_008"
"829",23,"random",0.385487528344671,10,"Animal",11,"M_SD_008"
"830",24,"random",0.385487528344671,10,"Animal",11,"M_SD_008"
"831",25,"random",0.387755102040816,10,"Animal",11,"M_SD_008"
"832",26,"random",0.335600907029478,4,"Animal",11,"M_SD_008"
"833",1,"random",0.342403628117914,10,"Plant",12,"M_SD_008"
"834",2,"random",0.340136054421769,9,"Plant",12,"M_SD_008"
"835",3,"random",0.337868480725624,9,"Plant",12,"M_SD_008"
"836",4,"random",0.337868480725624,9,"Plant",12,"M_SD_008"
"837",5,"random",0.337868480725624,8,"Plant",12,"M_SD_008"
"838",6,"random",0.337868480725624,8,"Plant",12,"M_SD_008"
"839",7,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"840",8,"random",0.331065759637188,7,"Plant",12,"M_SD_008"
"841",9,"random",0.337868480725624,7,"Plant",12,"M_SD_008"
"842",10,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"843",11,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"844",12,"random",0.335600907029478,7,"Plant",12,"M_SD_008"
"845",13,"random",0.324263038548753,5,"Plant",12,"M_SD_008"
"846",14,"random",0.321995464852608,5,"Plant",12,"M_SD_008"
"847",15,"random",0.285714285714286,3,"Plant",12,"M_SD_008"
"848",16,"random",0.238095238095238,2,"Plant",12,"M_SD_008"
"849",17,"random",0.349206349206349,16,"Animal",12,"M_SD_008"
"850",18,"random",0.346938775510204,14,"Animal",12,"M_SD_008"
"851",19,"random",0.344671201814059,13,"Animal",12,"M_SD_008"
"852",20,"random",0.340136054421769,11,"Animal",12,"M_SD_008"
"853",21,"random",0.342403628117914,11,"Animal",12,"M_SD_008"
"854",22,"random",0.344671201814059,11,"Animal",12,"M_SD_008"
"855",23,"random",0.335600907029478,10,"Animal",12,"M_SD_008"
"856",24,"random",0.337868480725624,10,"Animal",12,"M_SD_008"
"857",25,"random",0.342403628117914,10,"Animal",12,"M_SD_008"
"858",26,"random",0.294784580498866,4,"Animal",12,"M_SD_008"
"859",1,"random",0.294784580498866,10,"Plant",13,"M_SD_008"
"860",2,"random",0.292517006802721,9,"Plant",13,"M_SD_008"
"861",3,"random",0.290249433106576,9,"Plant",13,"M_SD_008"
"862",4,"random",0.292517006802721,9,"Plant",13,"M_SD_008"
"863",5,"random",0.287981859410431,8,"Plant",13,"M_SD_008"
"864",6,"random",0.292517006802721,8,"Plant",13,"M_SD_008"
"865",7,"random",0.287981859410431,7,"Plant",13,"M_SD_008"
"866",8,"random",0.290249433106576,7,"Plant",13,"M_SD_008"
"867",9,"random",0.287981859410431,7,"Plant",13,"M_SD_008"
"868",10,"random",0.290249433106576,7,"Plant",13,"M_SD_008"
"869",11,"random",0.287981859410431,7,"Plant",13,"M_SD_008"
"870",12,"random",0.290249433106576,7,"Plant",13,"M_SD_008"
"871",13,"random",0.27891156462585,5,"Plant",13,"M_SD_008"
"872",14,"random",0.276643990929705,5,"Plant",13,"M_SD_008"
"873",15,"random",0.240362811791383,3,"Plant",13,"M_SD_008"
"874",16,"random",0.199546485260771,2,"Plant",13,"M_SD_008"
"875",17,"random",0.299319727891156,16,"Animal",13,"M_SD_008"
"876",18,"random",0.299319727891156,14,"Animal",13,"M_SD_008"
"877",19,"random",0.294784580498866,13,"Animal",13,"M_SD_008"
"878",20,"random",0.290249433106576,11,"Animal",13,"M_SD_008"
"879",21,"random",0.294784580498866,11,"Animal",13,"M_SD_008"
"880",22,"random",0.292517006802721,11,"Animal",13,"M_SD_008"
"881",23,"random",0.287981859410431,10,"Animal",13,"M_SD_008"
"882",24,"random",0.290249433106576,10,"Animal",13,"M_SD_008"
"883",25,"random",0.290249433106576,10,"Animal",13,"M_SD_008"
"884",26,"random",0.235827664399093,4,"Animal",13,"M_SD_008"
"885",1,"random",0.244897959183673,10,"Plant",14,"M_SD_008"
"886",2,"random",0.242630385487528,9,"Plant",14,"M_SD_008"
"887",3,"random",0.242630385487528,9,"Plant",14,"M_SD_008"
"888",4,"random",0.244897959183673,9,"Plant",14,"M_SD_008"
"889",5,"random",0.242630385487528,8,"Plant",14,"M_SD_008"
"890",6,"random",0.242630385487528,8,"Plant",14,"M_SD_008"
"891",7,"random",0.238095238095238,7,"Plant",14,"M_SD_008"
"892",8,"random",0.238095238095238,7,"Plant",14,"M_SD_008"
"893",9,"random",0.238095238095238,7,"Plant",14,"M_SD_008"
"894",10,"random",0.238095238095238,7,"Plant",14,"M_SD_008"
"895",11,"random",0.235827664399093,7,"Plant",14,"M_SD_008"
"896",12,"random",0.240362811791383,7,"Plant",14,"M_SD_008"
"897",13,"random",0.224489795918367,5,"Plant",14,"M_SD_008"
"898",14,"random",0.224489795918367,5,"Plant",14,"M_SD_008"
"899",15,"random",0.199546485260771,3,"Plant",14,"M_SD_008"
"900",16,"random",0.170068027210884,2,"Plant",14,"M_SD_008"
"901",17,"random",0.251700680272109,16,"Animal",14,"M_SD_008"
"902",18,"random",0.247165532879819,14,"Animal",14,"M_SD_008"
"903",19,"random",0.247165532879819,13,"Animal",14,"M_SD_008"
"904",20,"random",0.247165532879819,11,"Animal",14,"M_SD_008"
"905",21,"random",0.247165532879819,11,"Animal",14,"M_SD_008"
"906",22,"random",0.247165532879819,11,"Animal",14,"M_SD_008"
"907",23,"random",0.247165532879819,10,"Animal",14,"M_SD_008"
"908",24,"random",0.247165532879819,10,"Animal",14,"M_SD_008"
"909",25,"random",0.247165532879819,10,"Animal",14,"M_SD_008"
"910",26,"random",0.210884353741497,4,"Animal",14,"M_SD_008"
"911",1,"random",0.199546485260771,10,"Plant",15,"M_SD_008"
"912",2,"random",0.197278911564626,9,"Plant",15,"M_SD_008"
"913",3,"random",0.197278911564626,9,"Plant",15,"M_SD_008"
"914",4,"random",0.197278911564626,9,"Plant",15,"M_SD_008"
"915",5,"random",0.197278911564626,8,"Plant",15,"M_SD_008"
"916",6,"random",0.192743764172336,8,"Plant",15,"M_SD_008"
"917",7,"random",0.192743764172336,7,"Plant",15,"M_SD_008"
"918",8,"random",0.192743764172336,7,"Plant",15,"M_SD_008"
"919",9,"random",0.192743764172336,7,"Plant",15,"M_SD_008"
"920",10,"random",0.188208616780045,7,"Plant",15,"M_SD_008"
"921",11,"random",0.19047619047619,7,"Plant",15,"M_SD_008"
"922",12,"random",0.188208616780045,7,"Plant",15,"M_SD_008"
"923",13,"random",0.183673469387755,5,"Plant",15,"M_SD_008"
"924",14,"random",0.183673469387755,5,"Plant",15,"M_SD_008"
"925",15,"random",0.165532879818594,3,"Plant",15,"M_SD_008"
"926",16,"random",0.138321995464853,2,"Plant",15,"M_SD_008"
"927",17,"random",0.204081632653061,16,"Animal",15,"M_SD_008"
"928",18,"random",0.204081632653061,14,"Animal",15,"M_SD_008"
"929",19,"random",0.204081632653061,13,"Animal",15,"M_SD_008"
"930",20,"random",0.195011337868481,11,"Animal",15,"M_SD_008"
"931",21,"random",0.201814058956916,11,"Animal",15,"M_SD_008"
"932",22,"random",0.199546485260771,11,"Animal",15,"M_SD_008"
"933",23,"random",0.201814058956916,10,"Animal",15,"M_SD_008"
"934",24,"random",0.19047619047619,10,"Animal",15,"M_SD_008"
"935",25,"random",0.197278911564626,10,"Animal",15,"M_SD_008"
"936",26,"random",0.160997732426304,4,"Animal",15,"M_SD_008"
"937",1,"random",0.158730158730159,10,"Plant",16,"M_SD_008"
"938",2,"random",0.158730158730159,9,"Plant",16,"M_SD_008"
"939",3,"random",0.158730158730159,9,"Plant",16,"M_SD_008"
"940",4,"random",0.158730158730159,9,"Plant",16,"M_SD_008"
"941",5,"random",0.158730158730159,8,"Plant",16,"M_SD_008"
"942",6,"random",0.158730158730159,8,"Plant",16,"M_SD_008"
"943",7,"random",0.158730158730159,7,"Plant",16,"M_SD_008"
"944",8,"random",0.156462585034014,7,"Plant",16,"M_SD_008"
"945",9,"random",0.158730158730159,7,"Plant",16,"M_SD_008"
"946",10,"random",0.156462585034014,7,"Plant",16,"M_SD_008"
"947",11,"random",0.154195011337868,7,"Plant",16,"M_SD_008"
"948",12,"random",0.156462585034014,7,"Plant",16,"M_SD_008"
"949",13,"random",0.145124716553288,5,"Plant",16,"M_SD_008"
"950",14,"random",0.149659863945578,5,"Plant",16,"M_SD_008"
"951",15,"random",0.129251700680272,3,"Plant",16,"M_SD_008"
"952",16,"random",0.111111111111111,2,"Plant",16,"M_SD_008"
"953",17,"random",0.160997732426304,16,"Animal",16,"M_SD_008"
"954",18,"random",0.160997732426304,14,"Animal",16,"M_SD_008"
"955",19,"random",0.158730158730159,13,"Animal",16,"M_SD_008"
"956",20,"random",0.158730158730159,11,"Animal",16,"M_SD_008"
"957",21,"random",0.158730158730159,11,"Animal",16,"M_SD_008"
"958",22,"random",0.158730158730159,11,"Animal",16,"M_SD_008"
"959",23,"random",0.160997732426304,10,"Animal",16,"M_SD_008"
"960",24,"random",0.156462585034014,10,"Animal",16,"M_SD_008"
"961",25,"random",0.158730158730159,10,"Animal",16,"M_SD_008"
"962",26,"random",0.129251700680272,4,"Animal",16,"M_SD_008"
"963",1,"random",0.120181405895692,10,"Plant",17,"M_SD_008"
"964",2,"random",0.120181405895692,9,"Plant",17,"M_SD_008"
"965",3,"random",0.122448979591837,9,"Plant",17,"M_SD_008"
"966",4,"random",0.113378684807256,9,"Plant",17,"M_SD_008"
"967",5,"random",0.120181405895692,8,"Plant",17,"M_SD_008"
"968",6,"random",0.122448979591837,8,"Plant",17,"M_SD_008"
"969",7,"random",0.115646258503401,7,"Plant",17,"M_SD_008"
"970",8,"random",0.120181405895692,7,"Plant",17,"M_SD_008"
"971",9,"random",0.113378684807256,7,"Plant",17,"M_SD_008"
"972",10,"random",0.113378684807256,7,"Plant",17,"M_SD_008"
"973",11,"random",0.115646258503401,7,"Plant",17,"M_SD_008"
"974",12,"random",0.113378684807256,7,"Plant",17,"M_SD_008"
"975",13,"random",0.108843537414966,5,"Plant",17,"M_SD_008"
"976",14,"random",0.111111111111111,5,"Plant",17,"M_SD_008"
"977",15,"random",0.0929705215419501,3,"Plant",17,"M_SD_008"
"978",16,"random",0.0816326530612245,2,"Plant",17,"M_SD_008"
"979",17,"random",0.124716553287982,16,"Animal",17,"M_SD_008"
"980",18,"random",0.122448979591837,14,"Animal",17,"M_SD_008"
"981",19,"random",0.122448979591837,13,"Animal",17,"M_SD_008"
"982",20,"random",0.120181405895692,11,"Animal",17,"M_SD_008"
"983",21,"random",0.120181405895692,11,"Animal",17,"M_SD_008"
"984",22,"random",0.122448979591837,11,"Animal",17,"M_SD_008"
"985",23,"random",0.117913832199546,10,"Animal",17,"M_SD_008"
"986",24,"random",0.117913832199546,10,"Animal",17,"M_SD_008"
"987",25,"random",0.122448979591837,10,"Animal",17,"M_SD_008"
"988",26,"random",0.0997732426303855,4,"Animal",17,"M_SD_008"
"989",1,"random",0.0884353741496599,10,"Plant",18,"M_SD_008"
"990",2,"random",0.0884353741496599,9,"Plant",18,"M_SD_008"
"991",3,"random",0.0861678004535147,9,"Plant",18,"M_SD_008"
"992",4,"random",0.0839002267573696,9,"Plant",18,"M_SD_008"
"993",5,"random",0.0861678004535147,8,"Plant",18,"M_SD_008"
"994",6,"random",0.0816326530612245,8,"Plant",18,"M_SD_008"
"995",7,"random",0.0816326530612245,7,"Plant",18,"M_SD_008"
"996",8,"random",0.0884353741496599,7,"Plant",18,"M_SD_008"
"997",9,"random",0.0770975056689342,7,"Plant",18,"M_SD_008"
"998",10,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"999",11,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"1000",12,"random",0.0816326530612245,7,"Plant",18,"M_SD_008"
"1001",13,"random",0.072562358276644,5,"Plant",18,"M_SD_008"
"1002",14,"random",0.0770975056689342,5,"Plant",18,"M_SD_008"
"1003",15,"random",0.0680272108843537,3,"Plant",18,"M_SD_008"
"1004",16,"random",0.0657596371882086,2,"Plant",18,"M_SD_008"
"1005",17,"random",0.0861678004535147,16,"Animal",18,"M_SD_008"
"1006",18,"random",0.0839002267573696,14,"Animal",18,"M_SD_008"
"1007",19,"random",0.0861678004535147,13,"Animal",18,"M_SD_008"
"1008",20,"random",0.0861678004535147,11,"Animal",18,"M_SD_008"
"1009",21,"random",0.0839002267573696,11,"Animal",18,"M_SD_008"
"1010",22,"random",0.0793650793650794,11,"Animal",18,"M_SD_008"
"1011",23,"random",0.0816326530612245,10,"Animal",18,"M_SD_008"
"1012",24,"random",0.0884353741496599,10,"Animal",18,"M_SD_008"
"1013",25,"random",0.0839002267573696,10,"Animal",18,"M_SD_008"
"1014",26,"random",0.0702947845804989,4,"Animal",18,"M_SD_008"
"1015",1,"random",0.0589569160997732,10,"Plant",19,"M_SD_008"
"1016",2,"random",0.0566893424036281,9,"Plant",19,"M_SD_008"
"1017",3,"random",0.0589569160997732,9,"Plant",19,"M_SD_008"
"1018",4,"random",0.0612244897959184,9,"Plant",19,"M_SD_008"
"1019",5,"random",0.0566893424036281,8,"Plant",19,"M_SD_008"
"1020",6,"random",0.0589569160997732,8,"Plant",19,"M_SD_008"
"1021",7,"random",0.0589569160997732,7,"Plant",19,"M_SD_008"
"1022",8,"random",0.0589569160997732,7,"Plant",19,"M_SD_008"
"1023",9,"random",0.0612244897959184,7,"Plant",19,"M_SD_008"
"1024",10,"random",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1025",11,"random",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1026",12,"random",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1027",13,"random",0.0566893424036281,5,"Plant",19,"M_SD_008"
"1028",14,"random",0.0589569160997732,5,"Plant",19,"M_SD_008"
"1029",15,"random",0.054421768707483,3,"Plant",19,"M_SD_008"
"1030",16,"random",0.054421768707483,2,"Plant",19,"M_SD_008"
"1031",17,"random",0.0612244897959184,16,"Animal",19,"M_SD_008"
"1032",18,"random",0.0612244897959184,14,"Animal",19,"M_SD_008"
"1033",19,"random",0.0612244897959184,13,"Animal",19,"M_SD_008"
"1034",20,"random",0.0612244897959184,11,"Animal",19,"M_SD_008"
"1035",21,"random",0.0612244897959184,11,"Animal",19,"M_SD_008"
"1036",22,"random",0.0612244897959184,11,"Animal",19,"M_SD_008"
"1037",23,"random",0.0612244897959184,10,"Animal",19,"M_SD_008"
"1038",24,"random",0.0612244897959184,10,"Animal",19,"M_SD_008"
"1039",25,"random",0.0612244897959184,10,"Animal",19,"M_SD_008"
"1040",26,"random",0.0566893424036281,4,"Animal",19,"M_SD_008"
"1041",1,"random",0.0521541950113379,10,"Plant",20,"M_SD_008"
"1042",2,"random",0.0521541950113379,9,"Plant",20,"M_SD_008"
"1043",3,"random",0.0498866213151927,9,"Plant",20,"M_SD_008"
"1044",4,"random",0.0498866213151927,9,"Plant",20,"M_SD_008"
"1045",5,"random",0.0521541950113379,8,"Plant",20,"M_SD_008"
"1046",6,"random",0.0476190476190476,8,"Plant",20,"M_SD_008"
"1047",7,"random",0.0498866213151927,7,"Plant",20,"M_SD_008"
"1048",8,"random",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1049",9,"random",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1050",10,"random",0.0498866213151927,7,"Plant",20,"M_SD_008"
"1051",11,"random",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1052",12,"random",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1053",13,"random",0.0521541950113379,5,"Plant",20,"M_SD_008"
"1054",14,"random",0.0498866213151927,5,"Plant",20,"M_SD_008"
"1055",15,"random",0.0521541950113379,3,"Plant",20,"M_SD_008"
"1056",16,"random",0.0498866213151927,2,"Plant",20,"M_SD_008"
"1057",17,"random",0.0498866213151927,16,"Animal",20,"M_SD_008"
"1058",18,"random",0.0498866213151927,14,"Animal",20,"M_SD_008"
"1059",19,"random",0.0498866213151927,13,"Animal",20,"M_SD_008"
"1060",20,"random",0.0498866213151927,11,"Animal",20,"M_SD_008"
"1061",21,"random",0.0498866213151927,11,"Animal",20,"M_SD_008"
"1062",22,"random",0.0498866213151927,11,"Animal",20,"M_SD_008"
"1063",23,"random",0.0498866213151927,10,"Animal",20,"M_SD_008"
"1064",24,"random",0.0476190476190476,10,"Animal",20,"M_SD_008"
"1065",25,"random",0.0498866213151927,10,"Animal",20,"M_SD_008"
"1066",26,"random",0.0476190476190476,4,"Animal",20,"M_SD_008"
"1067",1,"random",0,10,"Plant",21,"M_SD_008"
"1068",2,"random",0,9,"Plant",21,"M_SD_008"
"1069",3,"random",0,9,"Plant",21,"M_SD_008"
"1070",4,"random",0,9,"Plant",21,"M_SD_008"
"1071",5,"random",0,8,"Plant",21,"M_SD_008"
"1072",6,"random",0,8,"Plant",21,"M_SD_008"
"1073",7,"random",0,7,"Plant",21,"M_SD_008"
"1074",8,"random",0,7,"Plant",21,"M_SD_008"
"1075",9,"random",0,7,"Plant",21,"M_SD_008"
"1076",10,"random",0,7,"Plant",21,"M_SD_008"
"1077",11,"random",0,7,"Plant",21,"M_SD_008"
"1078",12,"random",0,7,"Plant",21,"M_SD_008"
"1079",13,"random",0,5,"Plant",21,"M_SD_008"
"1080",14,"random",0,5,"Plant",21,"M_SD_008"
"1081",15,"random",0,3,"Plant",21,"M_SD_008"
"1082",16,"random",0,2,"Plant",21,"M_SD_008"
"1083",17,"random",0,16,"Animal",21,"M_SD_008"
"1084",18,"random",0,14,"Animal",21,"M_SD_008"
"1085",19,"random",0,13,"Animal",21,"M_SD_008"
"1086",20,"random",0,11,"Animal",21,"M_SD_008"
"1087",21,"random",0,11,"Animal",21,"M_SD_008"
"1088",22,"random",0,11,"Animal",21,"M_SD_008"
"1089",23,"random",0,10,"Animal",21,"M_SD_008"
"1090",24,"random",0,10,"Animal",21,"M_SD_008"
"1091",25,"random",0,10,"Animal",21,"M_SD_008"
"1092",26,"random",0,4,"Animal",21,"M_SD_008"
"1093",1,"scalefree",1,10,"Plant",1,"M_SD_008"
"1094",2,"scalefree",1,9,"Plant",1,"M_SD_008"
"1095",3,"scalefree",1,9,"Plant",1,"M_SD_008"
"1096",4,"scalefree",1,9,"Plant",1,"M_SD_008"
"1097",5,"scalefree",1,8,"Plant",1,"M_SD_008"
"1098",6,"scalefree",1,8,"Plant",1,"M_SD_008"
"1099",7,"scalefree",1,7,"Plant",1,"M_SD_008"
"1100",8,"scalefree",1,7,"Plant",1,"M_SD_008"
"1101",9,"scalefree",1,7,"Plant",1,"M_SD_008"
"1102",10,"scalefree",1,7,"Plant",1,"M_SD_008"
"1103",11,"scalefree",1,7,"Plant",1,"M_SD_008"
"1104",12,"scalefree",1,7,"Plant",1,"M_SD_008"
"1105",13,"scalefree",1,5,"Plant",1,"M_SD_008"
"1106",14,"scalefree",1,5,"Plant",1,"M_SD_008"
"1107",15,"scalefree",1,3,"Plant",1,"M_SD_008"
"1108",16,"scalefree",1,2,"Plant",1,"M_SD_008"
"1109",17,"scalefree",1,16,"Animal",1,"M_SD_008"
"1110",18,"scalefree",1,14,"Animal",1,"M_SD_008"
"1111",19,"scalefree",1,13,"Animal",1,"M_SD_008"
"1112",20,"scalefree",1,11,"Animal",1,"M_SD_008"
"1113",21,"scalefree",1,11,"Animal",1,"M_SD_008"
"1114",22,"scalefree",1,11,"Animal",1,"M_SD_008"
"1115",23,"scalefree",1,10,"Animal",1,"M_SD_008"
"1116",24,"scalefree",1,10,"Animal",1,"M_SD_008"
"1117",25,"scalefree",1,10,"Animal",1,"M_SD_008"
"1118",26,"scalefree",1,4,"Animal",1,"M_SD_008"
"1119",1,"scalefree",1,10,"Plant",2,"M_SD_008"
"1120",2,"scalefree",1,9,"Plant",2,"M_SD_008"
"1121",3,"scalefree",1,9,"Plant",2,"M_SD_008"
"1122",4,"scalefree",1,9,"Plant",2,"M_SD_008"
"1123",5,"scalefree",1,8,"Plant",2,"M_SD_008"
"1124",6,"scalefree",1,8,"Plant",2,"M_SD_008"
"1125",7,"scalefree",1,7,"Plant",2,"M_SD_008"
"1126",8,"scalefree",1,7,"Plant",2,"M_SD_008"
"1127",9,"scalefree",1,7,"Plant",2,"M_SD_008"
"1128",10,"scalefree",1,7,"Plant",2,"M_SD_008"
"1129",11,"scalefree",1,7,"Plant",2,"M_SD_008"
"1130",12,"scalefree",1,7,"Plant",2,"M_SD_008"
"1131",13,"scalefree",1,5,"Plant",2,"M_SD_008"
"1132",14,"scalefree",1,5,"Plant",2,"M_SD_008"
"1133",15,"scalefree",1,3,"Plant",2,"M_SD_008"
"1134",16,"scalefree",1,2,"Plant",2,"M_SD_008"
"1135",17,"scalefree",1,16,"Animal",2,"M_SD_008"
"1136",18,"scalefree",1,14,"Animal",2,"M_SD_008"
"1137",19,"scalefree",1,13,"Animal",2,"M_SD_008"
"1138",20,"scalefree",1,11,"Animal",2,"M_SD_008"
"1139",21,"scalefree",1,11,"Animal",2,"M_SD_008"
"1140",22,"scalefree",1,11,"Animal",2,"M_SD_008"
"1141",23,"scalefree",1,10,"Animal",2,"M_SD_008"
"1142",24,"scalefree",1,10,"Animal",2,"M_SD_008"
"1143",25,"scalefree",1,10,"Animal",2,"M_SD_008"
"1144",26,"scalefree",1,4,"Animal",2,"M_SD_008"
"1145",1,"scalefree",1,10,"Plant",3,"M_SD_008"
"1146",2,"scalefree",1,9,"Plant",3,"M_SD_008"
"1147",3,"scalefree",1,9,"Plant",3,"M_SD_008"
"1148",4,"scalefree",1,9,"Plant",3,"M_SD_008"
"1149",5,"scalefree",1,8,"Plant",3,"M_SD_008"
"1150",6,"scalefree",1,8,"Plant",3,"M_SD_008"
"1151",7,"scalefree",1,7,"Plant",3,"M_SD_008"
"1152",8,"scalefree",1,7,"Plant",3,"M_SD_008"
"1153",9,"scalefree",1,7,"Plant",3,"M_SD_008"
"1154",10,"scalefree",1,7,"Plant",3,"M_SD_008"
"1155",11,"scalefree",1,7,"Plant",3,"M_SD_008"
"1156",12,"scalefree",1,7,"Plant",3,"M_SD_008"
"1157",13,"scalefree",1,5,"Plant",3,"M_SD_008"
"1158",14,"scalefree",1,5,"Plant",3,"M_SD_008"
"1159",15,"scalefree",0.99546485260771,3,"Plant",3,"M_SD_008"
"1160",16,"scalefree",0.972789115646258,2,"Plant",3,"M_SD_008"
"1161",17,"scalefree",1,16,"Animal",3,"M_SD_008"
"1162",18,"scalefree",1,14,"Animal",3,"M_SD_008"
"1163",19,"scalefree",1,13,"Animal",3,"M_SD_008"
"1164",20,"scalefree",1,11,"Animal",3,"M_SD_008"
"1165",21,"scalefree",1,11,"Animal",3,"M_SD_008"
"1166",22,"scalefree",1,11,"Animal",3,"M_SD_008"
"1167",23,"scalefree",1,10,"Animal",3,"M_SD_008"
"1168",24,"scalefree",1,10,"Animal",3,"M_SD_008"
"1169",25,"scalefree",1,10,"Animal",3,"M_SD_008"
"1170",26,"scalefree",0.997732426303855,4,"Animal",3,"M_SD_008"
"1171",1,"scalefree",0.968253968253968,10,"Plant",4,"M_SD_008"
"1172",2,"scalefree",0.968253968253968,9,"Plant",4,"M_SD_008"
"1173",3,"scalefree",0.968253968253968,9,"Plant",4,"M_SD_008"
"1174",4,"scalefree",0.968253968253968,9,"Plant",4,"M_SD_008"
"1175",5,"scalefree",0.968253968253968,8,"Plant",4,"M_SD_008"
"1176",6,"scalefree",0.968253968253968,8,"Plant",4,"M_SD_008"
"1177",7,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1178",8,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1179",9,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1180",10,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1181",11,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1182",12,"scalefree",0.968253968253968,7,"Plant",4,"M_SD_008"
"1183",13,"scalefree",0.965986394557823,5,"Plant",4,"M_SD_008"
"1184",14,"scalefree",0.968253968253968,5,"Plant",4,"M_SD_008"
"1185",15,"scalefree",0.90249433106576,3,"Plant",4,"M_SD_008"
"1186",16,"scalefree",0.798185941043084,2,"Plant",4,"M_SD_008"
"1187",17,"scalefree",0.968253968253968,16,"Animal",4,"M_SD_008"
"1188",18,"scalefree",0.968253968253968,14,"Animal",4,"M_SD_008"
"1189",19,"scalefree",0.968253968253968,13,"Animal",4,"M_SD_008"
"1190",20,"scalefree",0.968253968253968,11,"Animal",4,"M_SD_008"
"1191",21,"scalefree",0.968253968253968,11,"Animal",4,"M_SD_008"
"1192",22,"scalefree",0.968253968253968,11,"Animal",4,"M_SD_008"
"1193",23,"scalefree",0.968253968253968,10,"Animal",4,"M_SD_008"
"1194",24,"scalefree",0.968253968253968,10,"Animal",4,"M_SD_008"
"1195",25,"scalefree",0.968253968253968,10,"Animal",4,"M_SD_008"
"1196",26,"scalefree",0.938775510204082,4,"Animal",4,"M_SD_008"
"1197",1,"scalefree",0.802721088435374,10,"Plant",5,"M_SD_008"
"1198",2,"scalefree",0.802721088435374,9,"Plant",5,"M_SD_008"
"1199",3,"scalefree",0.802721088435374,9,"Plant",5,"M_SD_008"
"1200",4,"scalefree",0.802721088435374,9,"Plant",5,"M_SD_008"
"1201",5,"scalefree",0.802721088435374,8,"Plant",5,"M_SD_008"
"1202",6,"scalefree",0.802721088435374,8,"Plant",5,"M_SD_008"
"1203",7,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1204",8,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1205",9,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1206",10,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1207",11,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1208",12,"scalefree",0.802721088435374,7,"Plant",5,"M_SD_008"
"1209",13,"scalefree",0.800453514739229,5,"Plant",5,"M_SD_008"
"1210",14,"scalefree",0.800453514739229,5,"Plant",5,"M_SD_008"
"1211",15,"scalefree",0.705215419501134,3,"Plant",5,"M_SD_008"
"1212",16,"scalefree",0.596371882086168,2,"Plant",5,"M_SD_008"
"1213",17,"scalefree",0.802721088435374,16,"Animal",5,"M_SD_008"
"1214",18,"scalefree",0.802721088435374,14,"Animal",5,"M_SD_008"
"1215",19,"scalefree",0.802721088435374,13,"Animal",5,"M_SD_008"
