"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2356",16,"random",0.19047619047619,1,"Plant",10,"M_PL_006"
"2357",17,"random",0.195011337868481,1,"Plant",10,"M_PL_006"
"2358",18,"random",0.369614512471655,10,"Animal",10,"M_PL_006"
"2359",19,"random",0.369614512471655,10,"Animal",10,"M_PL_006"
"2360",20,"random",0.36734693877551,8,"Animal",10,"M_PL_006"
"2361",21,"random",0.36734693877551,8,"Animal",10,"M_PL_006"
"2362",22,"random",0.365079365079365,7,"Animal",10,"M_PL_006"
"2363",23,"random",0.35827664399093,5,"Animal",10,"M_PL_006"
"2364",24,"random",0.35827664399093,5,"Animal",10,"M_PL_006"
"2365",25,"random",0.351473922902494,4,"Animal",10,"M_PL_006"
"2366",26,"random",0.353741496598639,4,"Animal",10,"M_PL_006"
"2367",27,"random",0.351473922902494,4,"Animal",10,"M_PL_006"
"2368",28,"random",0.335600907029478,3,"Animal",10,"M_PL_006"
"2369",29,"random",0.333333333333333,3,"Animal",10,"M_PL_006"
"2370",30,"random",0.335600907029478,3,"Animal",10,"M_PL_006"
"2371",31,"random",0.315192743764172,3,"Animal",10,"M_PL_006"
"2372",32,"random",0.337868480725624,3,"Animal",10,"M_PL_006"
"2373",33,"random",0.333333333333333,3,"Animal",10,"M_PL_006"
"2374",34,"random",0.335600907029478,3,"Animal",10,"M_PL_006"
"2375",35,"random",0.319727891156463,3,"Animal",10,"M_PL_006"
"2376",36,"random",0.308390022675737,2,"Animal",10,"M_PL_006"
"2377",37,"random",0.285714285714286,2,"Animal",10,"M_PL_006"
"2378",38,"random",0.310657596371882,2,"Animal",10,"M_PL_006"
"2379",39,"random",0.306122448979592,2,"Animal",10,"M_PL_006"
"2380",40,"random",0.303854875283447,2,"Animal",10,"M_PL_006"
"2381",41,"random",0.303854875283447,2,"Animal",10,"M_PL_006"
"2382",42,"random",0.306122448979592,2,"Animal",10,"M_PL_006"
"2383",43,"random",0.308390022675737,2,"Animal",10,"M_PL_006"
"2384",44,"random",0.306122448979592,2,"Animal",10,"M_PL_006"
"2385",45,"random",0.310657596371882,2,"Animal",10,"M_PL_006"
"2386",46,"random",0.294784580498866,2,"Animal",10,"M_PL_006"
"2387",47,"random",0.308390022675737,2,"Animal",10,"M_PL_006"
"2388",48,"random",0.306122448979592,2,"Animal",10,"M_PL_006"
"2389",49,"random",0.301587301587302,2,"Animal",10,"M_PL_006"
"2390",50,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2391",51,"random",0.233560090702948,1,"Animal",10,"M_PL_006"
"2392",52,"random",0.235827664399093,1,"Animal",10,"M_PL_006"
"2393",53,"random",0.224489795918367,1,"Animal",10,"M_PL_006"
"2394",54,"random",0.235827664399093,1,"Animal",10,"M_PL_006"
"2395",55,"random",0.233560090702948,1,"Animal",10,"M_PL_006"
"2396",56,"random",0.235827664399093,1,"Animal",10,"M_PL_006"
"2397",57,"random",0.204081632653061,1,"Animal",10,"M_PL_006"
"2398",58,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2399",59,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2400",60,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2401",61,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2402",62,"random",0.235827664399093,1,"Animal",10,"M_PL_006"
"2403",63,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2404",64,"random",0.229024943310658,1,"Animal",10,"M_PL_006"
"2405",65,"random",0.233560090702948,1,"Animal",10,"M_PL_006"
"2406",66,"random",0.226757369614512,1,"Animal",10,"M_PL_006"
"2407",67,"random",0.174603174603175,1,"Animal",10,"M_PL_006"
"2408",68,"random",0.204081632653061,1,"Animal",10,"M_PL_006"
"2409",69,"random",0.217687074829932,1,"Animal",10,"M_PL_006"
"2410",70,"random",0.204081632653061,1,"Animal",10,"M_PL_006"
"2411",71,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2412",72,"random",0.111111111111111,1,"Animal",10,"M_PL_006"
"2413",73,"random",0.233560090702948,1,"Animal",10,"M_PL_006"
"2414",74,"random",0.238095238095238,1,"Animal",10,"M_PL_006"
"2415",75,"random",0.231292517006803,1,"Animal",10,"M_PL_006"
"2416",76,"random",0.229024943310658,1,"Animal",10,"M_PL_006"
"2417",77,"random",0.233560090702948,1,"Animal",10,"M_PL_006"
"2418",78,"random",0.238095238095238,1,"Animal",10,"M_PL_006"
"2419",1,"random",0.333333333333333,49,"Plant",11,"M_PL_006"
"2420",2,"random",0.331065759637188,24,"Plant",11,"M_PL_006"
"2421",3,"random",0.331065759637188,15,"Plant",11,"M_PL_006"
"2422",4,"random",0.324263038548753,12,"Plant",11,"M_PL_006"
"2423",5,"random",0.321995464852608,9,"Plant",11,"M_PL_006"
"2424",6,"random",0.303854875283447,6,"Plant",11,"M_PL_006"
"2425",7,"random",0.294784580498866,6,"Plant",11,"M_PL_006"
"2426",8,"random",0.299319727891156,6,"Plant",11,"M_PL_006"
"2427",9,"random",0.276643990929705,4,"Plant",11,"M_PL_006"
"2428",10,"random",0.276643990929705,4,"Plant",11,"M_PL_006"
"2429",11,"random",0.263038548752834,3,"Plant",11,"M_PL_006"
"2430",12,"random",0.138321995464853,2,"Plant",11,"M_PL_006"
"2431",13,"random",0.210884353741497,2,"Plant",11,"M_PL_006"
"2432",14,"random",0.170068027210884,1,"Plant",11,"M_PL_006"
"2433",15,"random",0.167800453514739,1,"Plant",11,"M_PL_006"
"2434",16,"random",0.163265306122449,1,"Plant",11,"M_PL_006"
"2435",17,"random",0.165532879818594,1,"Plant",11,"M_PL_006"
"2436",18,"random",0.328798185941043,10,"Animal",11,"M_PL_006"
"2437",19,"random",0.331065759637188,10,"Animal",11,"M_PL_006"
"2438",20,"random",0.326530612244898,8,"Animal",11,"M_PL_006"
"2439",21,"random",0.328798185941043,8,"Animal",11,"M_PL_006"
"2440",22,"random",0.324263038548753,7,"Animal",11,"M_PL_006"
"2441",23,"random",0.319727891156463,5,"Animal",11,"M_PL_006"
"2442",24,"random",0.319727891156463,5,"Animal",11,"M_PL_006"
"2443",25,"random",0.310657596371882,4,"Animal",11,"M_PL_006"
"2444",26,"random",0.312925170068027,4,"Animal",11,"M_PL_006"
"2445",27,"random",0.308390022675737,4,"Animal",11,"M_PL_006"
"2446",28,"random",0.299319727891156,3,"Animal",11,"M_PL_006"
"2447",29,"random",0.297052154195011,3,"Animal",11,"M_PL_006"
"2448",30,"random",0.299319727891156,3,"Animal",11,"M_PL_006"
"2449",31,"random",0.283446712018141,3,"Animal",11,"M_PL_006"
"2450",32,"random",0.297052154195011,3,"Animal",11,"M_PL_006"
"2451",33,"random",0.299319727891156,3,"Animal",11,"M_PL_006"
"2452",34,"random",0.294784580498866,3,"Animal",11,"M_PL_006"
"2453",35,"random",0.283446712018141,3,"Animal",11,"M_PL_006"
"2454",36,"random",0.26984126984127,2,"Animal",11,"M_PL_006"
"2455",37,"random",0.260770975056689,2,"Animal",11,"M_PL_006"
"2456",38,"random",0.27437641723356,2,"Animal",11,"M_PL_006"
"2457",39,"random",0.267573696145125,2,"Animal",11,"M_PL_006"
"2458",40,"random",0.27437641723356,2,"Animal",11,"M_PL_006"
"2459",41,"random",0.27437641723356,2,"Animal",11,"M_PL_006"
"2460",42,"random",0.26530612244898,2,"Animal",11,"M_PL_006"
"2461",43,"random",0.26984126984127,2,"Animal",11,"M_PL_006"
"2462",44,"random",0.267573696145125,2,"Animal",11,"M_PL_006"
"2463",45,"random",0.26984126984127,2,"Animal",11,"M_PL_006"
"2464",46,"random",0.26530612244898,2,"Animal",11,"M_PL_006"
"2465",47,"random",0.26984126984127,2,"Animal",11,"M_PL_006"
"2466",48,"random",0.258503401360544,2,"Animal",11,"M_PL_006"
"2467",49,"random",0.26984126984127,2,"Animal",11,"M_PL_006"
"2468",50,"random",0.206349206349206,1,"Animal",11,"M_PL_006"
"2469",51,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2470",52,"random",0.201814058956916,1,"Animal",11,"M_PL_006"
"2471",53,"random",0.204081632653061,1,"Animal",11,"M_PL_006"
"2472",54,"random",0.206349206349206,1,"Animal",11,"M_PL_006"
"2473",55,"random",0.213151927437642,1,"Animal",11,"M_PL_006"
"2474",56,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2475",57,"random",0.174603174603175,1,"Animal",11,"M_PL_006"
"2476",58,"random",0.204081632653061,1,"Animal",11,"M_PL_006"
"2477",59,"random",0.206349206349206,1,"Animal",11,"M_PL_006"
"2478",60,"random",0.204081632653061,1,"Animal",11,"M_PL_006"
"2479",61,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2480",62,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2481",63,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2482",64,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2483",65,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2484",66,"random",0.201814058956916,1,"Animal",11,"M_PL_006"
"2485",67,"random",0.154195011337868,1,"Animal",11,"M_PL_006"
"2486",68,"random",0.179138321995465,1,"Animal",11,"M_PL_006"
"2487",69,"random",0.1859410430839,1,"Animal",11,"M_PL_006"
"2488",70,"random",0.174603174603175,1,"Animal",11,"M_PL_006"
"2489",71,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2490",72,"random",0.0997732426303855,1,"Animal",11,"M_PL_006"
"2491",73,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2492",74,"random",0.206349206349206,1,"Animal",11,"M_PL_006"
"2493",75,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2494",76,"random",0.201814058956916,1,"Animal",11,"M_PL_006"
"2495",77,"random",0.206349206349206,1,"Animal",11,"M_PL_006"
"2496",78,"random",0.208616780045351,1,"Animal",11,"M_PL_006"
"2497",1,"random",0.290249433106576,49,"Plant",12,"M_PL_006"
"2498",2,"random",0.287981859410431,24,"Plant",12,"M_PL_006"
"2499",3,"random",0.287981859410431,15,"Plant",12,"M_PL_006"
"2500",4,"random",0.272108843537415,12,"Plant",12,"M_PL_006"
"2501",5,"random",0.276643990929705,9,"Plant",12,"M_PL_006"
"2502",6,"random",0.256235827664399,6,"Plant",12,"M_PL_006"
"2503",7,"random",0.251700680272109,6,"Plant",12,"M_PL_006"
"2504",8,"random",0.251700680272109,6,"Plant",12,"M_PL_006"
"2505",9,"random",0.238095238095238,4,"Plant",12,"M_PL_006"
"2506",10,"random",0.235827664399093,4,"Plant",12,"M_PL_006"
"2507",11,"random",0.224489795918367,3,"Plant",12,"M_PL_006"
"2508",12,"random",0.129251700680272,2,"Plant",12,"M_PL_006"
"2509",13,"random",0.18140589569161,2,"Plant",12,"M_PL_006"
"2510",14,"random",0.147392290249433,1,"Plant",12,"M_PL_006"
"2511",15,"random",0.147392290249433,1,"Plant",12,"M_PL_006"
"2512",16,"random",0.140589569160998,1,"Plant",12,"M_PL_006"
"2513",17,"random",0.142857142857143,1,"Plant",12,"M_PL_006"
"2514",18,"random",0.283446712018141,10,"Animal",12,"M_PL_006"
"2515",19,"random",0.281179138321995,10,"Animal",12,"M_PL_006"
"2516",20,"random",0.281179138321995,8,"Animal",12,"M_PL_006"
"2517",21,"random",0.276643990929705,8,"Animal",12,"M_PL_006"
"2518",22,"random",0.272108843537415,7,"Animal",12,"M_PL_006"
"2519",23,"random",0.267573696145125,5,"Animal",12,"M_PL_006"
"2520",24,"random",0.26530612244898,5,"Animal",12,"M_PL_006"
"2521",25,"random",0.260770975056689,4,"Animal",12,"M_PL_006"
"2522",26,"random",0.260770975056689,4,"Animal",12,"M_PL_006"
"2523",27,"random",0.260770975056689,4,"Animal",12,"M_PL_006"
"2524",28,"random",0.253968253968254,3,"Animal",12,"M_PL_006"
"2525",29,"random",0.256235827664399,3,"Animal",12,"M_PL_006"
"2526",30,"random",0.253968253968254,3,"Animal",12,"M_PL_006"
"2527",31,"random",0.235827664399093,3,"Animal",12,"M_PL_006"
"2528",32,"random",0.256235827664399,3,"Animal",12,"M_PL_006"
"2529",33,"random",0.251700680272109,3,"Animal",12,"M_PL_006"
"2530",34,"random",0.253968253968254,3,"Animal",12,"M_PL_006"
"2531",35,"random",0.242630385487528,3,"Animal",12,"M_PL_006"
"2532",36,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2533",37,"random",0.215419501133787,2,"Animal",12,"M_PL_006"
"2534",38,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2535",39,"random",0.229024943310658,2,"Animal",12,"M_PL_006"
"2536",40,"random",0.229024943310658,2,"Animal",12,"M_PL_006"
"2537",41,"random",0.226757369614512,2,"Animal",12,"M_PL_006"
"2538",42,"random",0.233560090702948,2,"Animal",12,"M_PL_006"
"2539",43,"random",0.229024943310658,2,"Animal",12,"M_PL_006"
"2540",44,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2541",45,"random",0.229024943310658,2,"Animal",12,"M_PL_006"
"2542",46,"random",0.229024943310658,2,"Animal",12,"M_PL_006"
"2543",47,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2544",48,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2545",49,"random",0.231292517006803,2,"Animal",12,"M_PL_006"
"2546",50,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2547",51,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2548",52,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2549",53,"random",0.172335600907029,1,"Animal",12,"M_PL_006"
"2550",54,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2551",55,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2552",56,"random",0.172335600907029,1,"Animal",12,"M_PL_006"
"2553",57,"random",0.154195011337868,1,"Animal",12,"M_PL_006"
"2554",58,"random",0.172335600907029,1,"Animal",12,"M_PL_006"
"2555",59,"random",0.172335600907029,1,"Animal",12,"M_PL_006"
"2556",60,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2557",61,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2558",62,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2559",63,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2560",64,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2561",65,"random",0.179138321995465,1,"Animal",12,"M_PL_006"
"2562",66,"random",0.170068027210884,1,"Animal",12,"M_PL_006"
"2563",67,"random",0.142857142857143,1,"Animal",12,"M_PL_006"
"2564",68,"random",0.151927437641723,1,"Animal",12,"M_PL_006"
"2565",69,"random",0.167800453514739,1,"Animal",12,"M_PL_006"
"2566",70,"random",0.149659863945578,1,"Animal",12,"M_PL_006"
"2567",71,"random",0.174603174603175,1,"Animal",12,"M_PL_006"
"2568",72,"random",0.090702947845805,1,"Animal",12,"M_PL_006"
"2569",73,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2570",74,"random",0.172335600907029,1,"Animal",12,"M_PL_006"
"2571",75,"random",0.179138321995465,1,"Animal",12,"M_PL_006"
"2572",76,"random",0.179138321995465,1,"Animal",12,"M_PL_006"
"2573",77,"random",0.17687074829932,1,"Animal",12,"M_PL_006"
"2574",78,"random",0.179138321995465,1,"Animal",12,"M_PL_006"
"2575",1,"random",0.249433106575964,49,"Plant",13,"M_PL_006"
"2576",2,"random",0.249433106575964,24,"Plant",13,"M_PL_006"
"2577",3,"random",0.238095238095238,15,"Plant",13,"M_PL_006"
"2578",4,"random",0.231292517006803,12,"Plant",13,"M_PL_006"
"2579",5,"random",0.224489795918367,9,"Plant",13,"M_PL_006"
"2580",6,"random",0.219954648526077,6,"Plant",13,"M_PL_006"
"2581",7,"random",0.213151927437642,6,"Plant",13,"M_PL_006"
"2582",8,"random",0.217687074829932,6,"Plant",13,"M_PL_006"
"2583",9,"random",0.199546485260771,4,"Plant",13,"M_PL_006"
"2584",10,"random",0.195011337868481,4,"Plant",13,"M_PL_006"
"2585",11,"random",0.1859410430839,3,"Plant",13,"M_PL_006"
"2586",12,"random",0.111111111111111,2,"Plant",13,"M_PL_006"
"2587",13,"random",0.160997732426304,2,"Plant",13,"M_PL_006"
"2588",14,"random",0.133786848072562,1,"Plant",13,"M_PL_006"
"2589",15,"random",0.131519274376417,1,"Plant",13,"M_PL_006"
"2590",16,"random",0.126984126984127,1,"Plant",13,"M_PL_006"
"2591",17,"random",0.126984126984127,1,"Plant",13,"M_PL_006"
"2592",18,"random",0.238095238095238,10,"Animal",13,"M_PL_006"
"2593",19,"random",0.240362811791383,10,"Animal",13,"M_PL_006"
"2594",20,"random",0.233560090702948,8,"Animal",13,"M_PL_006"
"2595",21,"random",0.233560090702948,8,"Animal",13,"M_PL_006"
"2596",22,"random",0.231292517006803,7,"Animal",13,"M_PL_006"
"2597",23,"random",0.226757369614512,5,"Animal",13,"M_PL_006"
"2598",24,"random",0.229024943310658,5,"Animal",13,"M_PL_006"
"2599",25,"random",0.222222222222222,4,"Animal",13,"M_PL_006"
"2600",26,"random",0.224489795918367,4,"Animal",13,"M_PL_006"
"2601",27,"random",0.222222222222222,4,"Animal",13,"M_PL_006"
"2602",28,"random",0.213151927437642,3,"Animal",13,"M_PL_006"
"2603",29,"random",0.213151927437642,3,"Animal",13,"M_PL_006"
"2604",30,"random",0.210884353741497,3,"Animal",13,"M_PL_006"
"2605",31,"random",0.197278911564626,3,"Animal",13,"M_PL_006"
"2606",32,"random",0.213151927437642,3,"Animal",13,"M_PL_006"
"2607",33,"random",0.213151927437642,3,"Animal",13,"M_PL_006"
"2608",34,"random",0.213151927437642,3,"Animal",13,"M_PL_006"
"2609",35,"random",0.206349206349206,3,"Animal",13,"M_PL_006"
"2610",36,"random",0.195011337868481,2,"Animal",13,"M_PL_006"
"2611",37,"random",0.183673469387755,2,"Animal",13,"M_PL_006"
"2612",38,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2613",39,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2614",40,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2615",41,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2616",42,"random",0.19047619047619,2,"Animal",13,"M_PL_006"
"2617",43,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2618",44,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2619",45,"random",0.192743764172336,2,"Animal",13,"M_PL_006"
"2620",46,"random",0.1859410430839,2,"Animal",13,"M_PL_006"
"2621",47,"random",0.197278911564626,2,"Animal",13,"M_PL_006"
"2622",48,"random",0.188208616780045,2,"Animal",13,"M_PL_006"
"2623",49,"random",0.195011337868481,2,"Animal",13,"M_PL_006"
"2624",50,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2625",51,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2626",52,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2627",53,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2628",54,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2629",55,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2630",56,"random",0.158730158730159,1,"Animal",13,"M_PL_006"
"2631",57,"random",0.136054421768707,1,"Animal",13,"M_PL_006"
"2632",58,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2633",59,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2634",60,"random",0.149659863945578,1,"Animal",13,"M_PL_006"
"2635",61,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2636",62,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2637",63,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2638",64,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2639",65,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2640",66,"random",0.147392290249433,1,"Animal",13,"M_PL_006"
"2641",67,"random",0.126984126984127,1,"Animal",13,"M_PL_006"
"2642",68,"random",0.133786848072562,1,"Animal",13,"M_PL_006"
"2643",69,"random",0.140589569160998,1,"Animal",13,"M_PL_006"
"2644",70,"random",0.133786848072562,1,"Animal",13,"M_PL_006"
"2645",71,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2646",72,"random",0.0861678004535147,1,"Animal",13,"M_PL_006"
"2647",73,"random",0.156462585034014,1,"Animal",13,"M_PL_006"
"2648",74,"random",0.151927437641723,1,"Animal",13,"M_PL_006"
"2649",75,"random",0.154195011337868,1,"Animal",13,"M_PL_006"
"2650",76,"random",0.149659863945578,1,"Animal",13,"M_PL_006"
"2651",77,"random",0.158730158730159,1,"Animal",13,"M_PL_006"
"2652",78,"random",0.158730158730159,1,"Animal",13,"M_PL_006"
"2653",1,"random",0.222222222222222,49,"Plant",14,"M_PL_006"
"2654",2,"random",0.215419501133787,24,"Plant",14,"M_PL_006"
"2655",3,"random",0.204081632653061,15,"Plant",14,"M_PL_006"
"2656",4,"random",0.201814058956916,12,"Plant",14,"M_PL_006"
"2657",5,"random",0.192743764172336,9,"Plant",14,"M_PL_006"
"2658",6,"random",0.19047619047619,6,"Plant",14,"M_PL_006"
"2659",7,"random",0.18140589569161,6,"Plant",14,"M_PL_006"
"2660",8,"random",0.183673469387755,6,"Plant",14,"M_PL_006"
"2661",9,"random",0.172335600907029,4,"Plant",14,"M_PL_006"
"2662",10,"random",0.174603174603175,4,"Plant",14,"M_PL_006"
"2663",11,"random",0.163265306122449,3,"Plant",14,"M_PL_006"
"2664",12,"random",0.0997732426303855,2,"Plant",14,"M_PL_006"
"2665",13,"random",0.131519274376417,2,"Plant",14,"M_PL_006"
"2666",14,"random",0.113378684807256,1,"Plant",14,"M_PL_006"
"2667",15,"random",0.113378684807256,1,"Plant",14,"M_PL_006"
"2668",16,"random",0.106575963718821,1,"Plant",14,"M_PL_006"
"2669",17,"random",0.111111111111111,1,"Plant",14,"M_PL_006"
"2670",18,"random",0.206349206349206,10,"Animal",14,"M_PL_006"
"2671",19,"random",0.204081632653061,10,"Animal",14,"M_PL_006"
"2672",20,"random",0.204081632653061,8,"Animal",14,"M_PL_006"
"2673",21,"random",0.204081632653061,8,"Animal",14,"M_PL_006"
"2674",22,"random",0.199546485260771,7,"Animal",14,"M_PL_006"
"2675",23,"random",0.197278911564626,5,"Animal",14,"M_PL_006"
"2676",24,"random",0.199546485260771,5,"Animal",14,"M_PL_006"
"2677",25,"random",0.188208616780045,4,"Animal",14,"M_PL_006"
"2678",26,"random",0.192743764172336,4,"Animal",14,"M_PL_006"
"2679",27,"random",0.18140589569161,4,"Animal",14,"M_PL_006"
"2680",28,"random",0.179138321995465,3,"Animal",14,"M_PL_006"
"2681",29,"random",0.183673469387755,3,"Animal",14,"M_PL_006"
"2682",30,"random",0.17687074829932,3,"Animal",14,"M_PL_006"
"2683",31,"random",0.170068027210884,3,"Animal",14,"M_PL_006"
"2684",32,"random",0.18140589569161,3,"Animal",14,"M_PL_006"
"2685",33,"random",0.18140589569161,3,"Animal",14,"M_PL_006"
"2686",34,"random",0.179138321995465,3,"Animal",14,"M_PL_006"
"2687",35,"random",0.172335600907029,3,"Animal",14,"M_PL_006"
"2688",36,"random",0.167800453514739,2,"Animal",14,"M_PL_006"
"2689",37,"random",0.158730158730159,2,"Animal",14,"M_PL_006"
"2690",38,"random",0.167800453514739,2,"Animal",14,"M_PL_006"
"2691",39,"random",0.170068027210884,2,"Animal",14,"M_PL_006"
"2692",40,"random",0.167800453514739,2,"Animal",14,"M_PL_006"
"2693",41,"random",0.163265306122449,2,"Animal",14,"M_PL_006"
"2694",42,"random",0.165532879818594,2,"Animal",14,"M_PL_006"
"2695",43,"random",0.165532879818594,2,"Animal",14,"M_PL_006"
"2696",44,"random",0.170068027210884,2,"Animal",14,"M_PL_006"
"2697",45,"random",0.167800453514739,2,"Animal",14,"M_PL_006"
"2698",46,"random",0.160997732426304,2,"Animal",14,"M_PL_006"
"2699",47,"random",0.163265306122449,2,"Animal",14,"M_PL_006"
"2700",48,"random",0.163265306122449,2,"Animal",14,"M_PL_006"
"2701",49,"random",0.170068027210884,2,"Animal",14,"M_PL_006"
"2702",50,"random",0.133786848072562,1,"Animal",14,"M_PL_006"
"2703",51,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2704",52,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2705",53,"random",0.126984126984127,1,"Animal",14,"M_PL_006"
"2706",54,"random",0.126984126984127,1,"Animal",14,"M_PL_006"
"2707",55,"random",0.126984126984127,1,"Animal",14,"M_PL_006"
"2708",56,"random",0.129251700680272,1,"Animal",14,"M_PL_006"
"2709",57,"random",0.122448979591837,1,"Animal",14,"M_PL_006"
"2710",58,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2711",59,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2712",60,"random",0.126984126984127,1,"Animal",14,"M_PL_006"
"2713",61,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2714",62,"random",0.136054421768707,1,"Animal",14,"M_PL_006"
"2715",63,"random",0.136054421768707,1,"Animal",14,"M_PL_006"
"2716",64,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2717",65,"random",0.129251700680272,1,"Animal",14,"M_PL_006"
"2718",66,"random",0.129251700680272,1,"Animal",14,"M_PL_006"
"2719",67,"random",0.104308390022676,1,"Animal",14,"M_PL_006"
"2720",68,"random",0.117913832199546,1,"Animal",14,"M_PL_006"
"2721",69,"random",0.124716553287982,1,"Animal",14,"M_PL_006"
"2722",70,"random",0.117913832199546,1,"Animal",14,"M_PL_006"
"2723",71,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2724",72,"random",0.0770975056689342,1,"Animal",14,"M_PL_006"
"2725",73,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2726",74,"random",0.129251700680272,1,"Animal",14,"M_PL_006"
"2727",75,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2728",76,"random",0.126984126984127,1,"Animal",14,"M_PL_006"
"2729",77,"random",0.131519274376417,1,"Animal",14,"M_PL_006"
"2730",78,"random",0.129251700680272,1,"Animal",14,"M_PL_006"
"2731",1,"random",0.19047619047619,49,"Plant",15,"M_PL_006"
"2732",2,"random",0.183673469387755,24,"Plant",15,"M_PL_006"
"2733",3,"random",0.17687074829932,15,"Plant",15,"M_PL_006"
"2734",4,"random",0.174603174603175,12,"Plant",15,"M_PL_006"
"2735",5,"random",0.167800453514739,9,"Plant",15,"M_PL_006"
"2736",6,"random",0.158730158730159,6,"Plant",15,"M_PL_006"
"2737",7,"random",0.154195011337868,6,"Plant",15,"M_PL_006"
"2738",8,"random",0.158730158730159,6,"Plant",15,"M_PL_006"
"2739",9,"random",0.149659863945578,4,"Plant",15,"M_PL_006"
"2740",10,"random",0.147392290249433,4,"Plant",15,"M_PL_006"
"2741",11,"random",0.131519274376417,3,"Plant",15,"M_PL_006"
"2742",12,"random",0.0861678004535147,2,"Plant",15,"M_PL_006"
"2743",13,"random",0.120181405895692,2,"Plant",15,"M_PL_006"
"2744",14,"random",0.0997732426303855,1,"Plant",15,"M_PL_006"
"2745",15,"random",0.0997732426303855,1,"Plant",15,"M_PL_006"
"2746",16,"random",0.0997732426303855,1,"Plant",15,"M_PL_006"
"2747",17,"random",0.0975056689342404,1,"Plant",15,"M_PL_006"
"2748",18,"random",0.18140589569161,10,"Animal",15,"M_PL_006"
"2749",19,"random",0.18140589569161,10,"Animal",15,"M_PL_006"
"2750",20,"random",0.18140589569161,8,"Animal",15,"M_PL_006"
"2751",21,"random",0.18140589569161,8,"Animal",15,"M_PL_006"
"2752",22,"random",0.18140589569161,7,"Animal",15,"M_PL_006"
"2753",23,"random",0.172335600907029,5,"Animal",15,"M_PL_006"
