"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"12092",32,"random",0.0498866213151927,7,"Animal",20,"M_PL_046"
"12093",33,"random",0.0476190476190476,7,"Animal",20,"M_PL_046"
"12094",34,"random",0.0476190476190476,7,"Animal",20,"M_PL_046"
"12095",35,"random",0.0476190476190476,7,"Animal",20,"M_PL_046"
"12096",36,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12097",37,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12098",38,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12099",39,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12100",40,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12101",41,"random",0.0476190476190476,6,"Animal",20,"M_PL_046"
"12102",42,"random",0.0476190476190476,5,"Animal",20,"M_PL_046"
"12103",43,"random",0.0498866213151927,5,"Animal",20,"M_PL_046"
"12104",44,"random",0.0476190476190476,4,"Animal",20,"M_PL_046"
"12105",45,"random",0.0476190476190476,4,"Animal",20,"M_PL_046"
"12106",46,"random",0.0476190476190476,4,"Animal",20,"M_PL_046"
"12107",47,"random",0.0476190476190476,4,"Animal",20,"M_PL_046"
"12108",48,"random",0.0476190476190476,3,"Animal",20,"M_PL_046"
"12109",49,"random",0.0476190476190476,2,"Animal",20,"M_PL_046"
"12110",50,"random",0.0476190476190476,2,"Animal",20,"M_PL_046"
"12111",51,"random",0.0476190476190476,2,"Animal",20,"M_PL_046"
"12112",52,"random",0.0476190476190476,2,"Animal",20,"M_PL_046"
"12113",53,"random",0.0476190476190476,2,"Animal",20,"M_PL_046"
"12114",54,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12115",55,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12116",56,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12117",57,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12118",58,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12119",59,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12120",60,"random",0.0476190476190476,1,"Animal",20,"M_PL_046"
"12121",1,"random",0,30,"Plant",21,"M_PL_046"
"12122",2,"random",0,27,"Plant",21,"M_PL_046"
"12123",3,"random",0,25,"Plant",21,"M_PL_046"
"12124",4,"random",0,25,"Plant",21,"M_PL_046"
"12125",5,"random",0,23,"Plant",21,"M_PL_046"
"12126",6,"random",0,20,"Plant",21,"M_PL_046"
"12127",7,"random",0,20,"Plant",21,"M_PL_046"
"12128",8,"random",0,18,"Plant",21,"M_PL_046"
"12129",9,"random",0,18,"Plant",21,"M_PL_046"
"12130",10,"random",0,15,"Plant",21,"M_PL_046"
"12131",11,"random",0,13,"Plant",21,"M_PL_046"
"12132",12,"random",0,12,"Plant",21,"M_PL_046"
"12133",13,"random",0,11,"Plant",21,"M_PL_046"
"12134",14,"random",0,10,"Plant",21,"M_PL_046"
"12135",15,"random",0,7,"Plant",21,"M_PL_046"
"12136",16,"random",0,4,"Plant",21,"M_PL_046"
"12137",17,"random",0,16,"Animal",21,"M_PL_046"
"12138",18,"random",0,15,"Animal",21,"M_PL_046"
"12139",19,"random",0,15,"Animal",21,"M_PL_046"
"12140",20,"random",0,14,"Animal",21,"M_PL_046"
"12141",21,"random",0,14,"Animal",21,"M_PL_046"
"12142",22,"random",0,12,"Animal",21,"M_PL_046"
"12143",23,"random",0,11,"Animal",21,"M_PL_046"
"12144",24,"random",0,10,"Animal",21,"M_PL_046"
"12145",25,"random",0,10,"Animal",21,"M_PL_046"
"12146",26,"random",0,9,"Animal",21,"M_PL_046"
"12147",27,"random",0,9,"Animal",21,"M_PL_046"
"12148",28,"random",0,9,"Animal",21,"M_PL_046"
"12149",29,"random",0,9,"Animal",21,"M_PL_046"
"12150",30,"random",0,8,"Animal",21,"M_PL_046"
"12151",31,"random",0,7,"Animal",21,"M_PL_046"
"12152",32,"random",0,7,"Animal",21,"M_PL_046"
"12153",33,"random",0,7,"Animal",21,"M_PL_046"
"12154",34,"random",0,7,"Animal",21,"M_PL_046"
"12155",35,"random",0,7,"Animal",21,"M_PL_046"
"12156",36,"random",0,6,"Animal",21,"M_PL_046"
"12157",37,"random",0,6,"Animal",21,"M_PL_046"
"12158",38,"random",0,6,"Animal",21,"M_PL_046"
"12159",39,"random",0,6,"Animal",21,"M_PL_046"
"12160",40,"random",0,6,"Animal",21,"M_PL_046"
"12161",41,"random",0,6,"Animal",21,"M_PL_046"
"12162",42,"random",0,5,"Animal",21,"M_PL_046"
"12163",43,"random",0,5,"Animal",21,"M_PL_046"
"12164",44,"random",0,4,"Animal",21,"M_PL_046"
"12165",45,"random",0,4,"Animal",21,"M_PL_046"
"12166",46,"random",0,4,"Animal",21,"M_PL_046"
"12167",47,"random",0,4,"Animal",21,"M_PL_046"
"12168",48,"random",0,3,"Animal",21,"M_PL_046"
"12169",49,"random",0,2,"Animal",21,"M_PL_046"
"12170",50,"random",0,2,"Animal",21,"M_PL_046"
"12171",51,"random",0,2,"Animal",21,"M_PL_046"
"12172",52,"random",0,2,"Animal",21,"M_PL_046"
"12173",53,"random",0,2,"Animal",21,"M_PL_046"
"12174",54,"random",0,1,"Animal",21,"M_PL_046"
"12175",55,"random",0,1,"Animal",21,"M_PL_046"
"12176",56,"random",0,1,"Animal",21,"M_PL_046"
"12177",57,"random",0,1,"Animal",21,"M_PL_046"
"12178",58,"random",0,1,"Animal",21,"M_PL_046"
"12179",59,"random",0,1,"Animal",21,"M_PL_046"
"12180",60,"random",0,1,"Animal",21,"M_PL_046"
"12181",1,"scalefree",1,30,"Plant",1,"M_PL_046"
"12182",2,"scalefree",1,27,"Plant",1,"M_PL_046"
"12183",3,"scalefree",1,25,"Plant",1,"M_PL_046"
"12184",4,"scalefree",1,25,"Plant",1,"M_PL_046"
"12185",5,"scalefree",1,23,"Plant",1,"M_PL_046"
"12186",6,"scalefree",1,20,"Plant",1,"M_PL_046"
"12187",7,"scalefree",1,20,"Plant",1,"M_PL_046"
"12188",8,"scalefree",1,18,"Plant",1,"M_PL_046"
"12189",9,"scalefree",1,18,"Plant",1,"M_PL_046"
"12190",10,"scalefree",1,15,"Plant",1,"M_PL_046"
"12191",11,"scalefree",1,13,"Plant",1,"M_PL_046"
"12192",12,"scalefree",1,12,"Plant",1,"M_PL_046"
"12193",13,"scalefree",1,11,"Plant",1,"M_PL_046"
"12194",14,"scalefree",1,10,"Plant",1,"M_PL_046"
"12195",15,"scalefree",1,7,"Plant",1,"M_PL_046"
"12196",16,"scalefree",1,4,"Plant",1,"M_PL_046"
"12197",17,"scalefree",1,16,"Animal",1,"M_PL_046"
"12198",18,"scalefree",1,15,"Animal",1,"M_PL_046"
"12199",19,"scalefree",1,15,"Animal",1,"M_PL_046"
"12200",20,"scalefree",1,14,"Animal",1,"M_PL_046"
"12201",21,"scalefree",1,14,"Animal",1,"M_PL_046"
"12202",22,"scalefree",1,12,"Animal",1,"M_PL_046"
"12203",23,"scalefree",1,11,"Animal",1,"M_PL_046"
"12204",24,"scalefree",1,10,"Animal",1,"M_PL_046"
"12205",25,"scalefree",1,10,"Animal",1,"M_PL_046"
"12206",26,"scalefree",1,9,"Animal",1,"M_PL_046"
"12207",27,"scalefree",1,9,"Animal",1,"M_PL_046"
"12208",28,"scalefree",1,9,"Animal",1,"M_PL_046"
"12209",29,"scalefree",1,9,"Animal",1,"M_PL_046"
"12210",30,"scalefree",1,8,"Animal",1,"M_PL_046"
"12211",31,"scalefree",1,7,"Animal",1,"M_PL_046"
"12212",32,"scalefree",1,7,"Animal",1,"M_PL_046"
"12213",33,"scalefree",1,7,"Animal",1,"M_PL_046"
"12214",34,"scalefree",1,7,"Animal",1,"M_PL_046"
"12215",35,"scalefree",1,7,"Animal",1,"M_PL_046"
"12216",36,"scalefree",1,6,"Animal",1,"M_PL_046"
"12217",37,"scalefree",1,6,"Animal",1,"M_PL_046"
"12218",38,"scalefree",1,6,"Animal",1,"M_PL_046"
"12219",39,"scalefree",1,6,"Animal",1,"M_PL_046"
"12220",40,"scalefree",1,6,"Animal",1,"M_PL_046"
"12221",41,"scalefree",1,6,"Animal",1,"M_PL_046"
"12222",42,"scalefree",1,5,"Animal",1,"M_PL_046"
"12223",43,"scalefree",1,5,"Animal",1,"M_PL_046"
"12224",44,"scalefree",1,4,"Animal",1,"M_PL_046"
"12225",45,"scalefree",1,4,"Animal",1,"M_PL_046"
"12226",46,"scalefree",1,4,"Animal",1,"M_PL_046"
"12227",47,"scalefree",1,4,"Animal",1,"M_PL_046"
"12228",48,"scalefree",1,3,"Animal",1,"M_PL_046"
"12229",49,"scalefree",1,2,"Animal",1,"M_PL_046"
"12230",50,"scalefree",1,2,"Animal",1,"M_PL_046"
"12231",51,"scalefree",1,2,"Animal",1,"M_PL_046"
"12232",52,"scalefree",1,2,"Animal",1,"M_PL_046"
"12233",53,"scalefree",1,2,"Animal",1,"M_PL_046"
"12234",54,"scalefree",1,1,"Animal",1,"M_PL_046"
"12235",55,"scalefree",1,1,"Animal",1,"M_PL_046"
"12236",56,"scalefree",1,1,"Animal",1,"M_PL_046"
"12237",57,"scalefree",1,1,"Animal",1,"M_PL_046"
"12238",58,"scalefree",1,1,"Animal",1,"M_PL_046"
"12239",59,"scalefree",1,1,"Animal",1,"M_PL_046"
"12240",60,"scalefree",1,1,"Animal",1,"M_PL_046"
"12241",1,"scalefree",1,30,"Plant",2,"M_PL_046"
"12242",2,"scalefree",1,27,"Plant",2,"M_PL_046"
"12243",3,"scalefree",1,25,"Plant",2,"M_PL_046"
"12244",4,"scalefree",1,25,"Plant",2,"M_PL_046"
"12245",5,"scalefree",1,23,"Plant",2,"M_PL_046"
"12246",6,"scalefree",1,20,"Plant",2,"M_PL_046"
"12247",7,"scalefree",1,20,"Plant",2,"M_PL_046"
"12248",8,"scalefree",1,18,"Plant",2,"M_PL_046"
"12249",9,"scalefree",1,18,"Plant",2,"M_PL_046"
"12250",10,"scalefree",1,15,"Plant",2,"M_PL_046"
"12251",11,"scalefree",1,13,"Plant",2,"M_PL_046"
"12252",12,"scalefree",1,12,"Plant",2,"M_PL_046"
"12253",13,"scalefree",1,11,"Plant",2,"M_PL_046"
"12254",14,"scalefree",1,10,"Plant",2,"M_PL_046"
"12255",15,"scalefree",1,7,"Plant",2,"M_PL_046"
"12256",16,"scalefree",1,4,"Plant",2,"M_PL_046"
"12257",17,"scalefree",1,16,"Animal",2,"M_PL_046"
"12258",18,"scalefree",1,15,"Animal",2,"M_PL_046"
"12259",19,"scalefree",1,15,"Animal",2,"M_PL_046"
"12260",20,"scalefree",1,14,"Animal",2,"M_PL_046"
"12261",21,"scalefree",1,14,"Animal",2,"M_PL_046"
"12262",22,"scalefree",1,12,"Animal",2,"M_PL_046"
"12263",23,"scalefree",1,11,"Animal",2,"M_PL_046"
"12264",24,"scalefree",1,10,"Animal",2,"M_PL_046"
"12265",25,"scalefree",1,10,"Animal",2,"M_PL_046"
"12266",26,"scalefree",1,9,"Animal",2,"M_PL_046"
"12267",27,"scalefree",1,9,"Animal",2,"M_PL_046"
"12268",28,"scalefree",1,9,"Animal",2,"M_PL_046"
"12269",29,"scalefree",1,9,"Animal",2,"M_PL_046"
"12270",30,"scalefree",1,8,"Animal",2,"M_PL_046"
"12271",31,"scalefree",1,7,"Animal",2,"M_PL_046"
"12272",32,"scalefree",1,7,"Animal",2,"M_PL_046"
"12273",33,"scalefree",1,7,"Animal",2,"M_PL_046"
"12274",34,"scalefree",1,7,"Animal",2,"M_PL_046"
"12275",35,"scalefree",1,7,"Animal",2,"M_PL_046"
"12276",36,"scalefree",1,6,"Animal",2,"M_PL_046"
"12277",37,"scalefree",1,6,"Animal",2,"M_PL_046"
"12278",38,"scalefree",1,6,"Animal",2,"M_PL_046"
"12279",39,"scalefree",1,6,"Animal",2,"M_PL_046"
"12280",40,"scalefree",1,6,"Animal",2,"M_PL_046"
"12281",41,"scalefree",1,6,"Animal",2,"M_PL_046"
"12282",42,"scalefree",1,5,"Animal",2,"M_PL_046"
"12283",43,"scalefree",1,5,"Animal",2,"M_PL_046"
"12284",44,"scalefree",1,4,"Animal",2,"M_PL_046"
"12285",45,"scalefree",1,4,"Animal",2,"M_PL_046"
"12286",46,"scalefree",1,4,"Animal",2,"M_PL_046"
"12287",47,"scalefree",1,4,"Animal",2,"M_PL_046"
"12288",48,"scalefree",1,3,"Animal",2,"M_PL_046"
"12289",49,"scalefree",1,2,"Animal",2,"M_PL_046"
"12290",50,"scalefree",1,2,"Animal",2,"M_PL_046"
"12291",51,"scalefree",1,2,"Animal",2,"M_PL_046"
"12292",52,"scalefree",1,2,"Animal",2,"M_PL_046"
"12293",53,"scalefree",1,2,"Animal",2,"M_PL_046"
"12294",54,"scalefree",0.99546485260771,1,"Animal",2,"M_PL_046"
"12295",55,"scalefree",0.997732426303855,1,"Animal",2,"M_PL_046"
"12296",56,"scalefree",0.997732426303855,1,"Animal",2,"M_PL_046"
"12297",57,"scalefree",0.997732426303855,1,"Animal",2,"M_PL_046"
"12298",58,"scalefree",0.997732426303855,1,"Animal",2,"M_PL_046"
"12299",59,"scalefree",0.997732426303855,1,"Animal",2,"M_PL_046"
"12300",60,"scalefree",0.99546485260771,1,"Animal",2,"M_PL_046"
"12301",1,"scalefree",1,30,"Plant",3,"M_PL_046"
"12302",2,"scalefree",1,27,"Plant",3,"M_PL_046"
"12303",3,"scalefree",1,25,"Plant",3,"M_PL_046"
"12304",4,"scalefree",1,25,"Plant",3,"M_PL_046"
"12305",5,"scalefree",1,23,"Plant",3,"M_PL_046"
"12306",6,"scalefree",1,20,"Plant",3,"M_PL_046"
"12307",7,"scalefree",1,20,"Plant",3,"M_PL_046"
"12308",8,"scalefree",1,18,"Plant",3,"M_PL_046"
"12309",9,"scalefree",1,18,"Plant",3,"M_PL_046"
"12310",10,"scalefree",1,15,"Plant",3,"M_PL_046"
"12311",11,"scalefree",1,13,"Plant",3,"M_PL_046"
"12312",12,"scalefree",1,12,"Plant",3,"M_PL_046"
"12313",13,"scalefree",1,11,"Plant",3,"M_PL_046"
"12314",14,"scalefree",1,10,"Plant",3,"M_PL_046"
"12315",15,"scalefree",1,7,"Plant",3,"M_PL_046"
"12316",16,"scalefree",1,4,"Plant",3,"M_PL_046"
"12317",17,"scalefree",1,16,"Animal",3,"M_PL_046"
"12318",18,"scalefree",1,15,"Animal",3,"M_PL_046"
"12319",19,"scalefree",1,15,"Animal",3,"M_PL_046"
"12320",20,"scalefree",1,14,"Animal",3,"M_PL_046"
"12321",21,"scalefree",1,14,"Animal",3,"M_PL_046"
"12322",22,"scalefree",1,12,"Animal",3,"M_PL_046"
"12323",23,"scalefree",1,11,"Animal",3,"M_PL_046"
"12324",24,"scalefree",1,10,"Animal",3,"M_PL_046"
"12325",25,"scalefree",1,10,"Animal",3,"M_PL_046"
"12326",26,"scalefree",1,9,"Animal",3,"M_PL_046"
"12327",27,"scalefree",1,9,"Animal",3,"M_PL_046"
"12328",28,"scalefree",1,9,"Animal",3,"M_PL_046"
"12329",29,"scalefree",1,9,"Animal",3,"M_PL_046"
"12330",30,"scalefree",1,8,"Animal",3,"M_PL_046"
"12331",31,"scalefree",1,7,"Animal",3,"M_PL_046"
"12332",32,"scalefree",1,7,"Animal",3,"M_PL_046"
"12333",33,"scalefree",1,7,"Animal",3,"M_PL_046"
"12334",34,"scalefree",1,7,"Animal",3,"M_PL_046"
"12335",35,"scalefree",1,7,"Animal",3,"M_PL_046"
"12336",36,"scalefree",1,6,"Animal",3,"M_PL_046"
"12337",37,"scalefree",1,6,"Animal",3,"M_PL_046"
"12338",38,"scalefree",1,6,"Animal",3,"M_PL_046"
"12339",39,"scalefree",1,6,"Animal",3,"M_PL_046"
"12340",40,"scalefree",1,6,"Animal",3,"M_PL_046"
"12341",41,"scalefree",1,6,"Animal",3,"M_PL_046"
"12342",42,"scalefree",1,5,"Animal",3,"M_PL_046"
"12343",43,"scalefree",1,5,"Animal",3,"M_PL_046"
"12344",44,"scalefree",1,4,"Animal",3,"M_PL_046"
"12345",45,"scalefree",1,4,"Animal",3,"M_PL_046"
"12346",46,"scalefree",1,4,"Animal",3,"M_PL_046"
"12347",47,"scalefree",1,4,"Animal",3,"M_PL_046"
"12348",48,"scalefree",1,3,"Animal",3,"M_PL_046"
"12349",49,"scalefree",1,2,"Animal",3,"M_PL_046"
"12350",50,"scalefree",1,2,"Animal",3,"M_PL_046"
"12351",51,"scalefree",1,2,"Animal",3,"M_PL_046"
"12352",52,"scalefree",1,2,"Animal",3,"M_PL_046"
"12353",53,"scalefree",1,2,"Animal",3,"M_PL_046"
"12354",54,"scalefree",0.986394557823129,1,"Animal",3,"M_PL_046"
"12355",55,"scalefree",0.990929705215419,1,"Animal",3,"M_PL_046"
"12356",56,"scalefree",0.988662131519274,1,"Animal",3,"M_PL_046"
"12357",57,"scalefree",0.993197278911565,1,"Animal",3,"M_PL_046"
"12358",58,"scalefree",0.990929705215419,1,"Animal",3,"M_PL_046"
"12359",59,"scalefree",0.99546485260771,1,"Animal",3,"M_PL_046"
"12360",60,"scalefree",0.988662131519274,1,"Animal",3,"M_PL_046"
"12361",1,"scalefree",1,30,"Plant",4,"M_PL_046"
"12362",2,"scalefree",1,27,"Plant",4,"M_PL_046"
"12363",3,"scalefree",1,25,"Plant",4,"M_PL_046"
"12364",4,"scalefree",1,25,"Plant",4,"M_PL_046"
"12365",5,"scalefree",1,23,"Plant",4,"M_PL_046"
"12366",6,"scalefree",1,20,"Plant",4,"M_PL_046"
"12367",7,"scalefree",1,20,"Plant",4,"M_PL_046"
"12368",8,"scalefree",1,18,"Plant",4,"M_PL_046"
"12369",9,"scalefree",1,18,"Plant",4,"M_PL_046"
"12370",10,"scalefree",1,15,"Plant",4,"M_PL_046"
"12371",11,"scalefree",1,13,"Plant",4,"M_PL_046"
"12372",12,"scalefree",1,12,"Plant",4,"M_PL_046"
"12373",13,"scalefree",1,11,"Plant",4,"M_PL_046"
"12374",14,"scalefree",1,10,"Plant",4,"M_PL_046"
"12375",15,"scalefree",1,7,"Plant",4,"M_PL_046"
"12376",16,"scalefree",1,4,"Plant",4,"M_PL_046"
"12377",17,"scalefree",1,16,"Animal",4,"M_PL_046"
"12378",18,"scalefree",1,15,"Animal",4,"M_PL_046"
"12379",19,"scalefree",1,15,"Animal",4,"M_PL_046"
"12380",20,"scalefree",1,14,"Animal",4,"M_PL_046"
"12381",21,"scalefree",1,14,"Animal",4,"M_PL_046"
"12382",22,"scalefree",1,12,"Animal",4,"M_PL_046"
"12383",23,"scalefree",1,11,"Animal",4,"M_PL_046"
"12384",24,"scalefree",1,10,"Animal",4,"M_PL_046"
"12385",25,"scalefree",1,10,"Animal",4,"M_PL_046"
"12386",26,"scalefree",1,9,"Animal",4,"M_PL_046"
"12387",27,"scalefree",1,9,"Animal",4,"M_PL_046"
"12388",28,"scalefree",1,9,"Animal",4,"M_PL_046"
"12389",29,"scalefree",1,9,"Animal",4,"M_PL_046"
"12390",30,"scalefree",1,8,"Animal",4,"M_PL_046"
"12391",31,"scalefree",1,7,"Animal",4,"M_PL_046"
"12392",32,"scalefree",1,7,"Animal",4,"M_PL_046"
"12393",33,"scalefree",1,7,"Animal",4,"M_PL_046"
"12394",34,"scalefree",1,7,"Animal",4,"M_PL_046"
"12395",35,"scalefree",1,7,"Animal",4,"M_PL_046"
"12396",36,"scalefree",1,6,"Animal",4,"M_PL_046"
"12397",37,"scalefree",1,6,"Animal",4,"M_PL_046"
"12398",38,"scalefree",1,6,"Animal",4,"M_PL_046"
"12399",39,"scalefree",1,6,"Animal",4,"M_PL_046"
"12400",40,"scalefree",1,6,"Animal",4,"M_PL_046"
"12401",41,"scalefree",1,6,"Animal",4,"M_PL_046"
"12402",42,"scalefree",1,5,"Animal",4,"M_PL_046"
"12403",43,"scalefree",1,5,"Animal",4,"M_PL_046"
"12404",44,"scalefree",1,4,"Animal",4,"M_PL_046"
"12405",45,"scalefree",1,4,"Animal",4,"M_PL_046"
"12406",46,"scalefree",1,4,"Animal",4,"M_PL_046"
"12407",47,"scalefree",1,4,"Animal",4,"M_PL_046"
"12408",48,"scalefree",1,3,"Animal",4,"M_PL_046"
"12409",49,"scalefree",1,2,"Animal",4,"M_PL_046"
"12410",50,"scalefree",1,2,"Animal",4,"M_PL_046"
"12411",51,"scalefree",1,2,"Animal",4,"M_PL_046"
"12412",52,"scalefree",1,2,"Animal",4,"M_PL_046"
"12413",53,"scalefree",1,2,"Animal",4,"M_PL_046"
"12414",54,"scalefree",0.970521541950113,1,"Animal",4,"M_PL_046"
"12415",55,"scalefree",0.977324263038549,1,"Animal",4,"M_PL_046"
"12416",56,"scalefree",0.979591836734694,1,"Animal",4,"M_PL_046"
"12417",57,"scalefree",0.979591836734694,1,"Animal",4,"M_PL_046"
"12418",58,"scalefree",0.981859410430839,1,"Animal",4,"M_PL_046"
"12419",59,"scalefree",0.977324263038549,1,"Animal",4,"M_PL_046"
"12420",60,"scalefree",0.975056689342404,1,"Animal",4,"M_PL_046"
"12421",1,"scalefree",1,30,"Plant",5,"M_PL_046"
"12422",2,"scalefree",1,27,"Plant",5,"M_PL_046"
"12423",3,"scalefree",1,25,"Plant",5,"M_PL_046"
"12424",4,"scalefree",1,25,"Plant",5,"M_PL_046"
"12425",5,"scalefree",1,23,"Plant",5,"M_PL_046"
"12426",6,"scalefree",1,20,"Plant",5,"M_PL_046"
"12427",7,"scalefree",1,20,"Plant",5,"M_PL_046"
"12428",8,"scalefree",1,18,"Plant",5,"M_PL_046"
"12429",9,"scalefree",1,18,"Plant",5,"M_PL_046"
"12430",10,"scalefree",1,15,"Plant",5,"M_PL_046"
"12431",11,"scalefree",1,13,"Plant",5,"M_PL_046"
"12432",12,"scalefree",1,12,"Plant",5,"M_PL_046"
"12433",13,"scalefree",1,11,"Plant",5,"M_PL_046"
"12434",14,"scalefree",1,10,"Plant",5,"M_PL_046"
"12435",15,"scalefree",1,7,"Plant",5,"M_PL_046"
"12436",16,"scalefree",1,4,"Plant",5,"M_PL_046"
"12437",17,"scalefree",1,16,"Animal",5,"M_PL_046"
"12438",18,"scalefree",1,15,"Animal",5,"M_PL_046"
"12439",19,"scalefree",1,15,"Animal",5,"M_PL_046"
"12440",20,"scalefree",1,14,"Animal",5,"M_PL_046"
"12441",21,"scalefree",1,14,"Animal",5,"M_PL_046"
"12442",22,"scalefree",1,12,"Animal",5,"M_PL_046"
"12443",23,"scalefree",1,11,"Animal",5,"M_PL_046"
"12444",24,"scalefree",1,10,"Animal",5,"M_PL_046"
"12445",25,"scalefree",1,10,"Animal",5,"M_PL_046"
"12446",26,"scalefree",1,9,"Animal",5,"M_PL_046"
"12447",27,"scalefree",1,9,"Animal",5,"M_PL_046"
"12448",28,"scalefree",1,9,"Animal",5,"M_PL_046"
"12449",29,"scalefree",1,9,"Animal",5,"M_PL_046"
"12450",30,"scalefree",1,8,"Animal",5,"M_PL_046"
"12451",31,"scalefree",1,7,"Animal",5,"M_PL_046"
"12452",32,"scalefree",1,7,"Animal",5,"M_PL_046"
"12453",33,"scalefree",1,7,"Animal",5,"M_PL_046"
"12454",34,"scalefree",1,7,"Animal",5,"M_PL_046"
"12455",35,"scalefree",1,7,"Animal",5,"M_PL_046"
"12456",36,"scalefree",1,6,"Animal",5,"M_PL_046"
"12457",37,"scalefree",1,6,"Animal",5,"M_PL_046"
"12458",38,"scalefree",1,6,"Animal",5,"M_PL_046"
"12459",39,"scalefree",1,6,"Animal",5,"M_PL_046"
"12460",40,"scalefree",1,6,"Animal",5,"M_PL_046"
"12461",41,"scalefree",1,6,"Animal",5,"M_PL_046"
"12462",42,"scalefree",1,5,"Animal",5,"M_PL_046"
"12463",43,"scalefree",1,5,"Animal",5,"M_PL_046"
"12464",44,"scalefree",1,4,"Animal",5,"M_PL_046"
"12465",45,"scalefree",1,4,"Animal",5,"M_PL_046"
"12466",46,"scalefree",1,4,"Animal",5,"M_PL_046"
"12467",47,"scalefree",1,4,"Animal",5,"M_PL_046"
"12468",48,"scalefree",1,3,"Animal",5,"M_PL_046"
"12469",49,"scalefree",1,2,"Animal",5,"M_PL_046"
"12470",50,"scalefree",1,2,"Animal",5,"M_PL_046"
"12471",51,"scalefree",1,2,"Animal",5,"M_PL_046"
"12472",52,"scalefree",1,2,"Animal",5,"M_PL_046"
"12473",53,"scalefree",1,2,"Animal",5,"M_PL_046"
"12474",54,"scalefree",0.929705215419501,1,"Animal",5,"M_PL_046"
"12475",55,"scalefree",0.956916099773243,1,"Animal",5,"M_PL_046"
"12476",56,"scalefree",0.954648526077097,1,"Animal",5,"M_PL_046"
"12477",57,"scalefree",0.956916099773243,1,"Animal",5,"M_PL_046"
"12478",58,"scalefree",0.945578231292517,1,"Animal",5,"M_PL_046"
"12479",59,"scalefree",0.959183673469388,1,"Animal",5,"M_PL_046"
"12480",60,"scalefree",0.941043083900227,1,"Animal",5,"M_PL_046"
"12481",1,"scalefree",1,30,"Plant",6,"M_PL_046"
"12482",2,"scalefree",1,27,"Plant",6,"M_PL_046"
"12483",3,"scalefree",1,25,"Plant",6,"M_PL_046"
"12484",4,"scalefree",1,25,"Plant",6,"M_PL_046"
"12485",5,"scalefree",1,23,"Plant",6,"M_PL_046"
"12486",6,"scalefree",1,20,"Plant",6,"M_PL_046"
"12487",7,"scalefree",1,20,"Plant",6,"M_PL_046"
"12488",8,"scalefree",1,18,"Plant",6,"M_PL_046"
"12489",9,"scalefree",1,18,"Plant",6,"M_PL_046"
"12490",10,"scalefree",1,15,"Plant",6,"M_PL_046"
"12491",11,"scalefree",1,13,"Plant",6,"M_PL_046"
"12492",12,"scalefree",1,12,"Plant",6,"M_PL_046"
"12493",13,"scalefree",1,11,"Plant",6,"M_PL_046"
"12494",14,"scalefree",1,10,"Plant",6,"M_PL_046"
"12495",15,"scalefree",1,7,"Plant",6,"M_PL_046"
"12496",16,"scalefree",1,4,"Plant",6,"M_PL_046"
"12497",17,"scalefree",1,16,"Animal",6,"M_PL_046"
"12498",18,"scalefree",1,15,"Animal",6,"M_PL_046"
"12499",19,"scalefree",1,15,"Animal",6,"M_PL_046"
"12500",20,"scalefree",1,14,"Animal",6,"M_PL_046"
"12501",21,"scalefree",1,14,"Animal",6,"M_PL_046"
"12502",22,"scalefree",1,12,"Animal",6,"M_PL_046"
"12503",23,"scalefree",1,11,"Animal",6,"M_PL_046"
"12504",24,"scalefree",1,10,"Animal",6,"M_PL_046"
"12505",25,"scalefree",1,10,"Animal",6,"M_PL_046"
"12506",26,"scalefree",1,9,"Animal",6,"M_PL_046"
"12507",27,"scalefree",1,9,"Animal",6,"M_PL_046"
"12508",28,"scalefree",1,9,"Animal",6,"M_PL_046"
"12509",29,"scalefree",1,9,"Animal",6,"M_PL_046"
"12510",30,"scalefree",1,8,"Animal",6,"M_PL_046"
"12511",31,"scalefree",1,7,"Animal",6,"M_PL_046"
"12512",32,"scalefree",1,7,"Animal",6,"M_PL_046"
"12513",33,"scalefree",1,7,"Animal",6,"M_PL_046"
"12514",34,"scalefree",1,7,"Animal",6,"M_PL_046"
"12515",35,"scalefree",1,7,"Animal",6,"M_PL_046"
"12516",36,"scalefree",1,6,"Animal",6,"M_PL_046"
"12517",37,"scalefree",1,6,"Animal",6,"M_PL_046"
"12518",38,"scalefree",1,6,"Animal",6,"M_PL_046"
"12519",39,"scalefree",1,6,"Animal",6,"M_PL_046"
"12520",40,"scalefree",1,6,"Animal",6,"M_PL_046"
"12521",41,"scalefree",1,6,"Animal",6,"M_PL_046"
"12522",42,"scalefree",1,5,"Animal",6,"M_PL_046"
"12523",43,"scalefree",1,5,"Animal",6,"M_PL_046"
