"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2171",59,"random",0.138321995464853,1,"Animal",13,"M_SD_012"
"2172",60,"random",0.138321995464853,1,"Animal",13,"M_SD_012"
"2173",61,"random",0.0816326530612245,1,"Animal",13,"M_SD_012"
"2174",62,"random",0.131519274376417,1,"Animal",13,"M_SD_012"
"2175",63,"random",0.136054421768707,1,"Animal",13,"M_SD_012"
"2176",64,"random",0.102040816326531,1,"Animal",13,"M_SD_012"
"2177",1,"random",0.217687074829932,16,"Plant",14,"M_SD_012"
"2178",2,"random",0.208616780045351,11,"Plant",14,"M_SD_012"
"2179",3,"random",0.210884353741497,11,"Plant",14,"M_SD_012"
"2180",4,"random",0.206349206349206,10,"Plant",14,"M_SD_012"
"2181",5,"random",0.201814058956916,8,"Plant",14,"M_SD_012"
"2182",6,"random",0.199546485260771,7,"Plant",14,"M_SD_012"
"2183",7,"random",0.197278911564626,7,"Plant",14,"M_SD_012"
"2184",8,"random",0.195011337868481,6,"Plant",14,"M_SD_012"
"2185",9,"random",0.199546485260771,6,"Plant",14,"M_SD_012"
"2186",10,"random",0.195011337868481,6,"Plant",14,"M_SD_012"
"2187",11,"random",0.17687074829932,5,"Plant",14,"M_SD_012"
"2188",12,"random",0.197278911564626,5,"Plant",14,"M_SD_012"
"2189",13,"random",0.1859410430839,5,"Plant",14,"M_SD_012"
"2190",14,"random",0.163265306122449,4,"Plant",14,"M_SD_012"
"2191",15,"random",0.18140589569161,4,"Plant",14,"M_SD_012"
"2192",16,"random",0.154195011337868,4,"Plant",14,"M_SD_012"
"2193",17,"random",0.167800453514739,3,"Plant",14,"M_SD_012"
"2194",18,"random",0.174603174603175,3,"Plant",14,"M_SD_012"
"2195",19,"random",0.17687074829932,3,"Plant",14,"M_SD_012"
"2196",20,"random",0.149659863945578,2,"Plant",14,"M_SD_012"
"2197",21,"random",0.140589569160998,2,"Plant",14,"M_SD_012"
"2198",22,"random",0.0884353741496599,2,"Plant",14,"M_SD_012"
"2199",23,"random",0.160997732426304,2,"Plant",14,"M_SD_012"
"2200",24,"random",0.140589569160998,2,"Plant",14,"M_SD_012"
"2201",25,"random",0.138321995464853,2,"Plant",14,"M_SD_012"
"2202",26,"random",0.120181405895692,1,"Plant",14,"M_SD_012"
"2203",27,"random",0.122448979591837,1,"Plant",14,"M_SD_012"
"2204",28,"random",0.120181405895692,1,"Plant",14,"M_SD_012"
"2205",29,"random",0.120181405895692,1,"Plant",14,"M_SD_012"
"2206",30,"random",0.108843537414966,1,"Plant",14,"M_SD_012"
"2207",31,"random",0.117913832199546,1,"Plant",14,"M_SD_012"
"2208",32,"random",0.122448979591837,1,"Plant",14,"M_SD_012"
"2209",33,"random",0.120181405895692,1,"Plant",14,"M_SD_012"
"2210",34,"random",0.108843537414966,1,"Plant",14,"M_SD_012"
"2211",35,"random",0.117913832199546,1,"Plant",14,"M_SD_012"
"2212",36,"random",0.213151927437642,18,"Animal",14,"M_SD_012"
"2213",37,"random",0.213151927437642,15,"Animal",14,"M_SD_012"
"2214",38,"random",0.210884353741497,13,"Animal",14,"M_SD_012"
"2215",39,"random",0.206349206349206,9,"Animal",14,"M_SD_012"
"2216",40,"random",0.206349206349206,9,"Animal",14,"M_SD_012"
"2217",41,"random",0.206349206349206,8,"Animal",14,"M_SD_012"
"2218",42,"random",0.192743764172336,7,"Animal",14,"M_SD_012"
"2219",43,"random",0.192743764172336,7,"Animal",14,"M_SD_012"
"2220",44,"random",0.197278911564626,6,"Animal",14,"M_SD_012"
"2221",45,"random",0.195011337868481,6,"Animal",14,"M_SD_012"
"2222",46,"random",0.195011337868481,6,"Animal",14,"M_SD_012"
"2223",47,"random",0.192743764172336,5,"Animal",14,"M_SD_012"
"2224",48,"random",0.188208616780045,5,"Animal",14,"M_SD_012"
"2225",49,"random",0.197278911564626,5,"Animal",14,"M_SD_012"
"2226",50,"random",0.172335600907029,3,"Animal",14,"M_SD_012"
"2227",51,"random",0.172335600907029,3,"Animal",14,"M_SD_012"
"2228",52,"random",0.174603174603175,3,"Animal",14,"M_SD_012"
"2229",53,"random",0.167800453514739,3,"Animal",14,"M_SD_012"
"2230",54,"random",0.151927437641723,2,"Animal",14,"M_SD_012"
"2231",55,"random",0.140589569160998,2,"Animal",14,"M_SD_012"
"2232",56,"random",0.104308390022676,2,"Animal",14,"M_SD_012"
"2233",57,"random",0.142857142857143,2,"Animal",14,"M_SD_012"
"2234",58,"random",0.0929705215419501,1,"Animal",14,"M_SD_012"
"2235",59,"random",0.126984126984127,1,"Animal",14,"M_SD_012"
"2236",60,"random",0.120181405895692,1,"Animal",14,"M_SD_012"
"2237",61,"random",0.0748299319727891,1,"Animal",14,"M_SD_012"
"2238",62,"random",0.104308390022676,1,"Animal",14,"M_SD_012"
"2239",63,"random",0.115646258503401,1,"Animal",14,"M_SD_012"
"2240",64,"random",0.0884353741496599,1,"Animal",14,"M_SD_012"
"2241",1,"random",0.17687074829932,16,"Plant",15,"M_SD_012"
"2242",2,"random",0.174603174603175,11,"Plant",15,"M_SD_012"
"2243",3,"random",0.174603174603175,11,"Plant",15,"M_SD_012"
"2244",4,"random",0.172335600907029,10,"Plant",15,"M_SD_012"
"2245",5,"random",0.172335600907029,8,"Plant",15,"M_SD_012"
"2246",6,"random",0.170068027210884,7,"Plant",15,"M_SD_012"
"2247",7,"random",0.165532879818594,7,"Plant",15,"M_SD_012"
"2248",8,"random",0.163265306122449,6,"Plant",15,"M_SD_012"
"2249",9,"random",0.165532879818594,6,"Plant",15,"M_SD_012"
"2250",10,"random",0.165532879818594,6,"Plant",15,"M_SD_012"
"2251",11,"random",0.154195011337868,5,"Plant",15,"M_SD_012"
"2252",12,"random",0.163265306122449,5,"Plant",15,"M_SD_012"
"2253",13,"random",0.158730158730159,5,"Plant",15,"M_SD_012"
"2254",14,"random",0.138321995464853,4,"Plant",15,"M_SD_012"
"2255",15,"random",0.158730158730159,4,"Plant",15,"M_SD_012"
"2256",16,"random",0.124716553287982,4,"Plant",15,"M_SD_012"
"2257",17,"random",0.145124716553288,3,"Plant",15,"M_SD_012"
"2258",18,"random",0.154195011337868,3,"Plant",15,"M_SD_012"
"2259",19,"random",0.149659863945578,3,"Plant",15,"M_SD_012"
"2260",20,"random",0.124716553287982,2,"Plant",15,"M_SD_012"
"2261",21,"random",0.120181405895692,2,"Plant",15,"M_SD_012"
"2262",22,"random",0.0748299319727891,2,"Plant",15,"M_SD_012"
"2263",23,"random",0.133786848072562,2,"Plant",15,"M_SD_012"
"2264",24,"random",0.115646258503401,2,"Plant",15,"M_SD_012"
"2265",25,"random",0.117913832199546,2,"Plant",15,"M_SD_012"
"2266",26,"random",0.104308390022676,1,"Plant",15,"M_SD_012"
"2267",27,"random",0.102040816326531,1,"Plant",15,"M_SD_012"
"2268",28,"random",0.102040816326531,1,"Plant",15,"M_SD_012"
"2269",29,"random",0.0997732426303855,1,"Plant",15,"M_SD_012"
"2270",30,"random",0.0929705215419501,1,"Plant",15,"M_SD_012"
"2271",31,"random",0.104308390022676,1,"Plant",15,"M_SD_012"
"2272",32,"random",0.106575963718821,1,"Plant",15,"M_SD_012"
"2273",33,"random",0.106575963718821,1,"Plant",15,"M_SD_012"
"2274",34,"random",0.0997732426303855,1,"Plant",15,"M_SD_012"
"2275",35,"random",0.102040816326531,1,"Plant",15,"M_SD_012"
"2276",36,"random",0.17687074829932,18,"Animal",15,"M_SD_012"
"2277",37,"random",0.174603174603175,15,"Animal",15,"M_SD_012"
"2278",38,"random",0.174603174603175,13,"Animal",15,"M_SD_012"
"2279",39,"random",0.167800453514739,9,"Animal",15,"M_SD_012"
"2280",40,"random",0.167800453514739,9,"Animal",15,"M_SD_012"
"2281",41,"random",0.167800453514739,8,"Animal",15,"M_SD_012"
"2282",42,"random",0.160997732426304,7,"Animal",15,"M_SD_012"
"2283",43,"random",0.151927437641723,7,"Animal",15,"M_SD_012"
"2284",44,"random",0.165532879818594,6,"Animal",15,"M_SD_012"
"2285",45,"random",0.158730158730159,6,"Animal",15,"M_SD_012"
"2286",46,"random",0.158730158730159,6,"Animal",15,"M_SD_012"
"2287",47,"random",0.156462585034014,5,"Animal",15,"M_SD_012"
"2288",48,"random",0.147392290249433,5,"Animal",15,"M_SD_012"
"2289",49,"random",0.156462585034014,5,"Animal",15,"M_SD_012"
"2290",50,"random",0.140589569160998,3,"Animal",15,"M_SD_012"
"2291",51,"random",0.136054421768707,3,"Animal",15,"M_SD_012"
"2292",52,"random",0.138321995464853,3,"Animal",15,"M_SD_012"
"2293",53,"random",0.136054421768707,3,"Animal",15,"M_SD_012"
"2294",54,"random",0.124716553287982,2,"Animal",15,"M_SD_012"
"2295",55,"random",0.115646258503401,2,"Animal",15,"M_SD_012"
"2296",56,"random",0.0816326530612245,2,"Animal",15,"M_SD_012"
"2297",57,"random",0.115646258503401,2,"Animal",15,"M_SD_012"
"2298",58,"random",0.0861678004535147,1,"Animal",15,"M_SD_012"
"2299",59,"random",0.0997732426303855,1,"Animal",15,"M_SD_012"
"2300",60,"random",0.102040816326531,1,"Animal",15,"M_SD_012"
"2301",61,"random",0.072562358276644,1,"Animal",15,"M_SD_012"
"2302",62,"random",0.0952380952380952,1,"Animal",15,"M_SD_012"
"2303",63,"random",0.0997732426303855,1,"Animal",15,"M_SD_012"
"2304",64,"random",0.0816326530612245,1,"Animal",15,"M_SD_012"
"2305",1,"random",0.145124716553288,16,"Plant",16,"M_SD_012"
"2306",2,"random",0.140589569160998,11,"Plant",16,"M_SD_012"
"2307",3,"random",0.145124716553288,11,"Plant",16,"M_SD_012"
"2308",4,"random",0.138321995464853,10,"Plant",16,"M_SD_012"
"2309",5,"random",0.136054421768707,8,"Plant",16,"M_SD_012"
"2310",6,"random",0.136054421768707,7,"Plant",16,"M_SD_012"
"2311",7,"random",0.126984126984127,7,"Plant",16,"M_SD_012"
"2312",8,"random",0.131519274376417,6,"Plant",16,"M_SD_012"
"2313",9,"random",0.129251700680272,6,"Plant",16,"M_SD_012"
"2314",10,"random",0.131519274376417,6,"Plant",16,"M_SD_012"
"2315",11,"random",0.113378684807256,5,"Plant",16,"M_SD_012"
"2316",12,"random",0.133786848072562,5,"Plant",16,"M_SD_012"
"2317",13,"random",0.124716553287982,5,"Plant",16,"M_SD_012"
"2318",14,"random",0.115646258503401,4,"Plant",16,"M_SD_012"
"2319",15,"random",0.122448979591837,4,"Plant",16,"M_SD_012"
"2320",16,"random",0.111111111111111,4,"Plant",16,"M_SD_012"
"2321",17,"random",0.108843537414966,3,"Plant",16,"M_SD_012"
"2322",18,"random",0.120181405895692,3,"Plant",16,"M_SD_012"
"2323",19,"random",0.117913832199546,3,"Plant",16,"M_SD_012"
"2324",20,"random",0.106575963718821,2,"Plant",16,"M_SD_012"
"2325",21,"random",0.0997732426303855,2,"Plant",16,"M_SD_012"
"2326",22,"random",0.0748299319727891,2,"Plant",16,"M_SD_012"
"2327",23,"random",0.111111111111111,2,"Plant",16,"M_SD_012"
"2328",24,"random",0.0975056689342404,2,"Plant",16,"M_SD_012"
"2329",25,"random",0.0997732426303855,2,"Plant",16,"M_SD_012"
"2330",26,"random",0.0861678004535147,1,"Plant",16,"M_SD_012"
"2331",27,"random",0.0884353741496599,1,"Plant",16,"M_SD_012"
"2332",28,"random",0.0884353741496599,1,"Plant",16,"M_SD_012"
"2333",29,"random",0.0884353741496599,1,"Plant",16,"M_SD_012"
"2334",30,"random",0.0839002267573696,1,"Plant",16,"M_SD_012"
"2335",31,"random",0.0839002267573696,1,"Plant",16,"M_SD_012"
"2336",32,"random",0.0952380952380952,1,"Plant",16,"M_SD_012"
"2337",33,"random",0.0884353741496599,1,"Plant",16,"M_SD_012"
"2338",34,"random",0.0861678004535147,1,"Plant",16,"M_SD_012"
"2339",35,"random",0.0884353741496599,1,"Plant",16,"M_SD_012"
"2340",36,"random",0.145124716553288,18,"Animal",16,"M_SD_012"
"2341",37,"random",0.142857142857143,15,"Animal",16,"M_SD_012"
"2342",38,"random",0.142857142857143,13,"Animal",16,"M_SD_012"
"2343",39,"random",0.138321995464853,9,"Animal",16,"M_SD_012"
"2344",40,"random",0.138321995464853,9,"Animal",16,"M_SD_012"
"2345",41,"random",0.133786848072562,8,"Animal",16,"M_SD_012"
"2346",42,"random",0.120181405895692,7,"Animal",16,"M_SD_012"
"2347",43,"random",0.126984126984127,7,"Animal",16,"M_SD_012"
"2348",44,"random",0.131519274376417,6,"Animal",16,"M_SD_012"
"2349",45,"random",0.133786848072562,6,"Animal",16,"M_SD_012"
"2350",46,"random",0.131519274376417,6,"Animal",16,"M_SD_012"
"2351",47,"random",0.131519274376417,5,"Animal",16,"M_SD_012"
"2352",48,"random",0.124716553287982,5,"Animal",16,"M_SD_012"
"2353",49,"random",0.129251700680272,5,"Animal",16,"M_SD_012"
"2354",50,"random",0.111111111111111,3,"Animal",16,"M_SD_012"
"2355",51,"random",0.113378684807256,3,"Animal",16,"M_SD_012"
"2356",52,"random",0.111111111111111,3,"Animal",16,"M_SD_012"
"2357",53,"random",0.108843537414966,3,"Animal",16,"M_SD_012"
"2358",54,"random",0.0975056689342404,2,"Animal",16,"M_SD_012"
"2359",55,"random",0.0952380952380952,2,"Animal",16,"M_SD_012"
"2360",56,"random",0.072562358276644,2,"Animal",16,"M_SD_012"
"2361",57,"random",0.0952380952380952,2,"Animal",16,"M_SD_012"
"2362",58,"random",0.072562358276644,1,"Animal",16,"M_SD_012"
"2363",59,"random",0.0861678004535147,1,"Animal",16,"M_SD_012"
"2364",60,"random",0.0793650793650794,1,"Animal",16,"M_SD_012"
"2365",61,"random",0.0680272108843537,1,"Animal",16,"M_SD_012"
"2366",62,"random",0.0770975056689342,1,"Animal",16,"M_SD_012"
"2367",63,"random",0.0770975056689342,1,"Animal",16,"M_SD_012"
"2368",64,"random",0.072562358276644,1,"Animal",16,"M_SD_012"
"2369",1,"random",0.104308390022676,16,"Plant",17,"M_SD_012"
"2370",2,"random",0.104308390022676,11,"Plant",17,"M_SD_012"
"2371",3,"random",0.104308390022676,11,"Plant",17,"M_SD_012"
"2372",4,"random",0.102040816326531,10,"Plant",17,"M_SD_012"
"2373",5,"random",0.102040816326531,8,"Plant",17,"M_SD_012"
"2374",6,"random",0.102040816326531,7,"Plant",17,"M_SD_012"
"2375",7,"random",0.0997732426303855,7,"Plant",17,"M_SD_012"
"2376",8,"random",0.0997732426303855,6,"Plant",17,"M_SD_012"
"2377",9,"random",0.0997732426303855,6,"Plant",17,"M_SD_012"
"2378",10,"random",0.0997732426303855,6,"Plant",17,"M_SD_012"
"2379",11,"random",0.0929705215419501,5,"Plant",17,"M_SD_012"
"2380",12,"random",0.0975056689342404,5,"Plant",17,"M_SD_012"
"2381",13,"random",0.0997732426303855,5,"Plant",17,"M_SD_012"
"2382",14,"random",0.0975056689342404,4,"Plant",17,"M_SD_012"
"2383",15,"random",0.0975056689342404,4,"Plant",17,"M_SD_012"
"2384",16,"random",0.090702947845805,4,"Plant",17,"M_SD_012"
"2385",17,"random",0.0929705215419501,3,"Plant",17,"M_SD_012"
"2386",18,"random",0.090702947845805,3,"Plant",17,"M_SD_012"
"2387",19,"random",0.0884353741496599,3,"Plant",17,"M_SD_012"
"2388",20,"random",0.0861678004535147,2,"Plant",17,"M_SD_012"
"2389",21,"random",0.0861678004535147,2,"Plant",17,"M_SD_012"
"2390",22,"random",0.0657596371882086,2,"Plant",17,"M_SD_012"
"2391",23,"random",0.0861678004535147,2,"Plant",17,"M_SD_012"
"2392",24,"random",0.0816326530612245,2,"Plant",17,"M_SD_012"
"2393",25,"random",0.0861678004535147,2,"Plant",17,"M_SD_012"
"2394",26,"random",0.0770975056689342,1,"Plant",17,"M_SD_012"
"2395",27,"random",0.0748299319727891,1,"Plant",17,"M_SD_012"
"2396",28,"random",0.0748299319727891,1,"Plant",17,"M_SD_012"
"2397",29,"random",0.0770975056689342,1,"Plant",17,"M_SD_012"
"2398",30,"random",0.0680272108843537,1,"Plant",17,"M_SD_012"
"2399",31,"random",0.072562358276644,1,"Plant",17,"M_SD_012"
"2400",32,"random",0.0748299319727891,1,"Plant",17,"M_SD_012"
"2401",33,"random",0.072562358276644,1,"Plant",17,"M_SD_012"
"2402",34,"random",0.0748299319727891,1,"Plant",17,"M_SD_012"
"2403",35,"random",0.0770975056689342,1,"Plant",17,"M_SD_012"
"2404",36,"random",0.106575963718821,18,"Animal",17,"M_SD_012"
"2405",37,"random",0.106575963718821,15,"Animal",17,"M_SD_012"
"2406",38,"random",0.104308390022676,13,"Animal",17,"M_SD_012"
"2407",39,"random",0.104308390022676,9,"Animal",17,"M_SD_012"
"2408",40,"random",0.102040816326531,9,"Animal",17,"M_SD_012"
"2409",41,"random",0.0997732426303855,8,"Animal",17,"M_SD_012"
"2410",42,"random",0.0997732426303855,7,"Animal",17,"M_SD_012"
"2411",43,"random",0.0975056689342404,7,"Animal",17,"M_SD_012"
"2412",44,"random",0.0975056689342404,6,"Animal",17,"M_SD_012"
"2413",45,"random",0.0952380952380952,6,"Animal",17,"M_SD_012"
"2414",46,"random",0.0952380952380952,6,"Animal",17,"M_SD_012"
"2415",47,"random",0.0952380952380952,5,"Animal",17,"M_SD_012"
"2416",48,"random",0.0929705215419501,5,"Animal",17,"M_SD_012"
"2417",49,"random",0.0975056689342404,5,"Animal",17,"M_SD_012"
"2418",50,"random",0.090702947845805,3,"Animal",17,"M_SD_012"
"2419",51,"random",0.0861678004535147,3,"Animal",17,"M_SD_012"
"2420",52,"random",0.090702947845805,3,"Animal",17,"M_SD_012"
"2421",53,"random",0.090702947845805,3,"Animal",17,"M_SD_012"
"2422",54,"random",0.0861678004535147,2,"Animal",17,"M_SD_012"
"2423",55,"random",0.0816326530612245,2,"Animal",17,"M_SD_012"
"2424",56,"random",0.0680272108843537,2,"Animal",17,"M_SD_012"
"2425",57,"random",0.0793650793650794,2,"Animal",17,"M_SD_012"
"2426",58,"random",0.0657596371882086,1,"Animal",17,"M_SD_012"
"2427",59,"random",0.0702947845804989,1,"Animal",17,"M_SD_012"
"2428",60,"random",0.0702947845804989,1,"Animal",17,"M_SD_012"
"2429",61,"random",0.0657596371882086,1,"Animal",17,"M_SD_012"
"2430",62,"random",0.0657596371882086,1,"Animal",17,"M_SD_012"
"2431",63,"random",0.0657596371882086,1,"Animal",17,"M_SD_012"
"2432",64,"random",0.0657596371882086,1,"Animal",17,"M_SD_012"
"2433",1,"random",0.0884353741496599,16,"Plant",18,"M_SD_012"
"2434",2,"random",0.0839002267573696,11,"Plant",18,"M_SD_012"
"2435",3,"random",0.0861678004535147,11,"Plant",18,"M_SD_012"
"2436",4,"random",0.0861678004535147,10,"Plant",18,"M_SD_012"
"2437",5,"random",0.0839002267573696,8,"Plant",18,"M_SD_012"
"2438",6,"random",0.0839002267573696,7,"Plant",18,"M_SD_012"
"2439",7,"random",0.0839002267573696,7,"Plant",18,"M_SD_012"
"2440",8,"random",0.0816326530612245,6,"Plant",18,"M_SD_012"
"2441",9,"random",0.0770975056689342,6,"Plant",18,"M_SD_012"
"2442",10,"random",0.0793650793650794,6,"Plant",18,"M_SD_012"
"2443",11,"random",0.0748299319727891,5,"Plant",18,"M_SD_012"
"2444",12,"random",0.0816326530612245,5,"Plant",18,"M_SD_012"
"2445",13,"random",0.0793650793650794,5,"Plant",18,"M_SD_012"
"2446",14,"random",0.0702947845804989,4,"Plant",18,"M_SD_012"
"2447",15,"random",0.072562358276644,4,"Plant",18,"M_SD_012"
"2448",16,"random",0.0702947845804989,4,"Plant",18,"M_SD_012"
"2449",17,"random",0.0702947845804989,3,"Plant",18,"M_SD_012"
"2450",18,"random",0.0748299319727891,3,"Plant",18,"M_SD_012"
"2451",19,"random",0.0748299319727891,3,"Plant",18,"M_SD_012"
"2452",20,"random",0.0680272108843537,2,"Plant",18,"M_SD_012"
"2453",21,"random",0.0680272108843537,2,"Plant",18,"M_SD_012"
"2454",22,"random",0.054421768707483,2,"Plant",18,"M_SD_012"
"2455",23,"random",0.0702947845804989,2,"Plant",18,"M_SD_012"
"2456",24,"random",0.0657596371882086,2,"Plant",18,"M_SD_012"
"2457",25,"random",0.0702947845804989,2,"Plant",18,"M_SD_012"
"2458",26,"random",0.0612244897959184,1,"Plant",18,"M_SD_012"
"2459",27,"random",0.0657596371882086,1,"Plant",18,"M_SD_012"
"2460",28,"random",0.0612244897959184,1,"Plant",18,"M_SD_012"
"2461",29,"random",0.0612244897959184,1,"Plant",18,"M_SD_012"
"2462",30,"random",0.0589569160997732,1,"Plant",18,"M_SD_012"
"2463",31,"random",0.0612244897959184,1,"Plant",18,"M_SD_012"
"2464",32,"random",0.0634920634920635,1,"Plant",18,"M_SD_012"
"2465",33,"random",0.0612244897959184,1,"Plant",18,"M_SD_012"
"2466",34,"random",0.054421768707483,1,"Plant",18,"M_SD_012"
"2467",35,"random",0.0589569160997732,1,"Plant",18,"M_SD_012"
"2468",36,"random",0.090702947845805,18,"Animal",18,"M_SD_012"
"2469",37,"random",0.0861678004535147,15,"Animal",18,"M_SD_012"
"2470",38,"random",0.090702947845805,13,"Animal",18,"M_SD_012"
"2471",39,"random",0.0839002267573696,9,"Animal",18,"M_SD_012"
"2472",40,"random",0.0793650793650794,9,"Animal",18,"M_SD_012"
"2473",41,"random",0.0816326530612245,8,"Animal",18,"M_SD_012"
"2474",42,"random",0.0793650793650794,7,"Animal",18,"M_SD_012"
"2475",43,"random",0.0816326530612245,7,"Animal",18,"M_SD_012"
"2476",44,"random",0.0816326530612245,6,"Animal",18,"M_SD_012"
"2477",45,"random",0.0861678004535147,6,"Animal",18,"M_SD_012"
"2478",46,"random",0.0793650793650794,6,"Animal",18,"M_SD_012"
"2479",47,"random",0.0816326530612245,5,"Animal",18,"M_SD_012"
"2480",48,"random",0.0793650793650794,5,"Animal",18,"M_SD_012"
"2481",49,"random",0.0770975056689342,5,"Animal",18,"M_SD_012"
"2482",50,"random",0.0680272108843537,3,"Animal",18,"M_SD_012"
"2483",51,"random",0.0657596371882086,3,"Animal",18,"M_SD_012"
"2484",52,"random",0.072562358276644,3,"Animal",18,"M_SD_012"
"2485",53,"random",0.0680272108843537,3,"Animal",18,"M_SD_012"
"2486",54,"random",0.0634920634920635,2,"Animal",18,"M_SD_012"
"2487",55,"random",0.0634920634920635,2,"Animal",18,"M_SD_012"
"2488",56,"random",0.0566893424036281,2,"Animal",18,"M_SD_012"
"2489",57,"random",0.0634920634920635,2,"Animal",18,"M_SD_012"
"2490",58,"random",0.054421768707483,1,"Animal",18,"M_SD_012"
"2491",59,"random",0.0589569160997732,1,"Animal",18,"M_SD_012"
"2492",60,"random",0.0566893424036281,1,"Animal",18,"M_SD_012"
"2493",61,"random",0.0521541950113379,1,"Animal",18,"M_SD_012"
"2494",62,"random",0.0566893424036281,1,"Animal",18,"M_SD_012"
"2495",63,"random",0.0566893424036281,1,"Animal",18,"M_SD_012"
"2496",64,"random",0.054421768707483,1,"Animal",18,"M_SD_012"
"2497",1,"random",0.0657596371882086,16,"Plant",19,"M_SD_012"
"2498",2,"random",0.0657596371882086,11,"Plant",19,"M_SD_012"
"2499",3,"random",0.0657596371882086,11,"Plant",19,"M_SD_012"
"2500",4,"random",0.0657596371882086,10,"Plant",19,"M_SD_012"
"2501",5,"random",0.0589569160997732,8,"Plant",19,"M_SD_012"
"2502",6,"random",0.0634920634920635,7,"Plant",19,"M_SD_012"
"2503",7,"random",0.0589569160997732,7,"Plant",19,"M_SD_012"
"2504",8,"random",0.0657596371882086,6,"Plant",19,"M_SD_012"
"2505",9,"random",0.0612244897959184,6,"Plant",19,"M_SD_012"
"2506",10,"random",0.0612244897959184,6,"Plant",19,"M_SD_012"
"2507",11,"random",0.0634920634920635,5,"Plant",19,"M_SD_012"
"2508",12,"random",0.0612244897959184,5,"Plant",19,"M_SD_012"
"2509",13,"random",0.0657596371882086,5,"Plant",19,"M_SD_012"
"2510",14,"random",0.0589569160997732,4,"Plant",19,"M_SD_012"
"2511",15,"random",0.0634920634920635,4,"Plant",19,"M_SD_012"
"2512",16,"random",0.0566893424036281,4,"Plant",19,"M_SD_012"
"2513",17,"random",0.0566893424036281,3,"Plant",19,"M_SD_012"
"2514",18,"random",0.0657596371882086,3,"Plant",19,"M_SD_012"
"2515",19,"random",0.0612244897959184,3,"Plant",19,"M_SD_012"
"2516",20,"random",0.0612244897959184,2,"Plant",19,"M_SD_012"
"2517",21,"random",0.054421768707483,2,"Plant",19,"M_SD_012"
"2518",22,"random",0.0498866213151927,2,"Plant",19,"M_SD_012"
"2519",23,"random",0.0566893424036281,2,"Plant",19,"M_SD_012"
"2520",24,"random",0.0498866213151927,2,"Plant",19,"M_SD_012"
"2521",25,"random",0.0566893424036281,2,"Plant",19,"M_SD_012"
"2522",26,"random",0.0521541950113379,1,"Plant",19,"M_SD_012"
"2523",27,"random",0.0566893424036281,1,"Plant",19,"M_SD_012"
"2524",28,"random",0.054421768707483,1,"Plant",19,"M_SD_012"
"2525",29,"random",0.0521541950113379,1,"Plant",19,"M_SD_012"
"2526",30,"random",0.0498866213151927,1,"Plant",19,"M_SD_012"
"2527",31,"random",0.054421768707483,1,"Plant",19,"M_SD_012"
"2528",32,"random",0.0498866213151927,1,"Plant",19,"M_SD_012"
"2529",33,"random",0.054421768707483,1,"Plant",19,"M_SD_012"
"2530",34,"random",0.0521541950113379,1,"Plant",19,"M_SD_012"
"2531",35,"random",0.0498866213151927,1,"Plant",19,"M_SD_012"
"2532",36,"random",0.0657596371882086,18,"Animal",19,"M_SD_012"
"2533",37,"random",0.0634920634920635,15,"Animal",19,"M_SD_012"
"2534",38,"random",0.0612244897959184,13,"Animal",19,"M_SD_012"
"2535",39,"random",0.0589569160997732,9,"Animal",19,"M_SD_012"
"2536",40,"random",0.0612244897959184,9,"Animal",19,"M_SD_012"
"2537",41,"random",0.0612244897959184,8,"Animal",19,"M_SD_012"
"2538",42,"random",0.0566893424036281,7,"Animal",19,"M_SD_012"
"2539",43,"random",0.054421768707483,7,"Animal",19,"M_SD_012"
"2540",44,"random",0.0589569160997732,6,"Animal",19,"M_SD_012"
"2541",45,"random",0.0566893424036281,6,"Animal",19,"M_SD_012"
"2542",46,"random",0.054421768707483,6,"Animal",19,"M_SD_012"
"2543",47,"random",0.0566893424036281,5,"Animal",19,"M_SD_012"
"2544",48,"random",0.054421768707483,5,"Animal",19,"M_SD_012"
"2545",49,"random",0.0589569160997732,5,"Animal",19,"M_SD_012"
"2546",50,"random",0.054421768707483,3,"Animal",19,"M_SD_012"
"2547",51,"random",0.054421768707483,3,"Animal",19,"M_SD_012"
"2548",52,"random",0.0566893424036281,3,"Animal",19,"M_SD_012"
"2549",53,"random",0.054421768707483,3,"Animal",19,"M_SD_012"
"2550",54,"random",0.054421768707483,2,"Animal",19,"M_SD_012"
"2551",55,"random",0.0521541950113379,2,"Animal",19,"M_SD_012"
"2552",56,"random",0.0521541950113379,2,"Animal",19,"M_SD_012"
"2553",57,"random",0.054421768707483,2,"Animal",19,"M_SD_012"
"2554",58,"random",0.0521541950113379,1,"Animal",19,"M_SD_012"
"2555",59,"random",0.0521541950113379,1,"Animal",19,"M_SD_012"
"2556",60,"random",0.0521541950113379,1,"Animal",19,"M_SD_012"
"2557",61,"random",0.0498866213151927,1,"Animal",19,"M_SD_012"
"2558",62,"random",0.0498866213151927,1,"Animal",19,"M_SD_012"
"2559",63,"random",0.0521541950113379,1,"Animal",19,"M_SD_012"
"2560",64,"random",0.0521541950113379,1,"Animal",19,"M_SD_012"
"2561",1,"random",0.0521541950113379,16,"Plant",20,"M_SD_012"
"2562",2,"random",0.0476190476190476,11,"Plant",20,"M_SD_012"
"2563",3,"random",0.0498866213151927,11,"Plant",20,"M_SD_012"
