"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1514",18,"random",0.240362811791383,1,"Animal",6,"M_PL_036"
"1515",19,"random",0.165532879818594,1,"Animal",6,"M_PL_036"
"1516",20,"random",0.210884353741497,1,"Animal",6,"M_PL_036"
"1517",21,"random",0.210884353741497,1,"Animal",6,"M_PL_036"
"1518",22,"random",0.235827664399093,1,"Animal",6,"M_PL_036"
"1519",1,"random",0.272108843537415,8,"Plant",7,"M_PL_036"
"1520",2,"random",0.267573696145125,4,"Plant",7,"M_PL_036"
"1521",3,"random",0.260770975056689,3,"Plant",7,"M_PL_036"
"1522",4,"random",0.260770975056689,3,"Plant",7,"M_PL_036"
"1523",5,"random",0.253968253968254,3,"Plant",7,"M_PL_036"
"1524",6,"random",0.242630385487528,2,"Plant",7,"M_PL_036"
"1525",7,"random",0.251700680272109,2,"Plant",7,"M_PL_036"
"1526",8,"random",0.251700680272109,2,"Plant",7,"M_PL_036"
"1527",9,"random",0.226757369614512,2,"Plant",7,"M_PL_036"
"1528",10,"random",0.204081632653061,1,"Plant",7,"M_PL_036"
"1529",11,"random",0.272108843537415,6,"Animal",7,"M_PL_036"
"1530",12,"random",0.267573696145125,4,"Animal",7,"M_PL_036"
"1531",13,"random",0.267573696145125,4,"Animal",7,"M_PL_036"
"1532",14,"random",0.258503401360544,3,"Animal",7,"M_PL_036"
"1533",15,"random",0.258503401360544,3,"Animal",7,"M_PL_036"
"1534",16,"random",0.258503401360544,3,"Animal",7,"M_PL_036"
"1535",17,"random",0.244897959183673,2,"Animal",7,"M_PL_036"
"1536",18,"random",0.210884353741497,1,"Animal",7,"M_PL_036"
"1537",19,"random",0.156462585034014,1,"Animal",7,"M_PL_036"
"1538",20,"random",0.1859410430839,1,"Animal",7,"M_PL_036"
"1539",21,"random",0.197278911564626,1,"Animal",7,"M_PL_036"
"1540",22,"random",0.208616780045351,1,"Animal",7,"M_PL_036"
"1541",1,"random",0.247165532879819,8,"Plant",8,"M_PL_036"
"1542",2,"random",0.238095238095238,4,"Plant",8,"M_PL_036"
"1543",3,"random",0.233560090702948,3,"Plant",8,"M_PL_036"
"1544",4,"random",0.226757369614512,3,"Plant",8,"M_PL_036"
"1545",5,"random",0.231292517006803,3,"Plant",8,"M_PL_036"
"1546",6,"random",0.217687074829932,2,"Plant",8,"M_PL_036"
"1547",7,"random",0.219954648526077,2,"Plant",8,"M_PL_036"
"1548",8,"random",0.222222222222222,2,"Plant",8,"M_PL_036"
"1549",9,"random",0.199546485260771,2,"Plant",8,"M_PL_036"
"1550",10,"random",0.17687074829932,1,"Plant",8,"M_PL_036"
"1551",11,"random",0.247165532879819,6,"Animal",8,"M_PL_036"
"1552",12,"random",0.242630385487528,4,"Animal",8,"M_PL_036"
"1553",13,"random",0.242630385487528,4,"Animal",8,"M_PL_036"
"1554",14,"random",0.233560090702948,3,"Animal",8,"M_PL_036"
"1555",15,"random",0.233560090702948,3,"Animal",8,"M_PL_036"
"1556",16,"random",0.233560090702948,3,"Animal",8,"M_PL_036"
"1557",17,"random",0.219954648526077,2,"Animal",8,"M_PL_036"
"1558",18,"random",0.188208616780045,1,"Animal",8,"M_PL_036"
"1559",19,"random",0.138321995464853,1,"Animal",8,"M_PL_036"
"1560",20,"random",0.170068027210884,1,"Animal",8,"M_PL_036"
"1561",21,"random",0.17687074829932,1,"Animal",8,"M_PL_036"
"1562",22,"random",0.195011337868481,1,"Animal",8,"M_PL_036"
"1563",1,"random",0.226757369614512,8,"Plant",9,"M_PL_036"
"1564",2,"random",0.210884353741497,4,"Plant",9,"M_PL_036"
"1565",3,"random",0.206349206349206,3,"Plant",9,"M_PL_036"
"1566",4,"random",0.206349206349206,3,"Plant",9,"M_PL_036"
"1567",5,"random",0.210884353741497,3,"Plant",9,"M_PL_036"
"1568",6,"random",0.199546485260771,2,"Plant",9,"M_PL_036"
"1569",7,"random",0.199546485260771,2,"Plant",9,"M_PL_036"
"1570",8,"random",0.199546485260771,2,"Plant",9,"M_PL_036"
"1571",9,"random",0.18140589569161,2,"Plant",9,"M_PL_036"
"1572",10,"random",0.163265306122449,1,"Plant",9,"M_PL_036"
"1573",11,"random",0.226757369614512,6,"Animal",9,"M_PL_036"
"1574",12,"random",0.217687074829932,4,"Animal",9,"M_PL_036"
"1575",13,"random",0.217687074829932,4,"Animal",9,"M_PL_036"
"1576",14,"random",0.213151927437642,3,"Animal",9,"M_PL_036"
"1577",15,"random",0.213151927437642,3,"Animal",9,"M_PL_036"
"1578",16,"random",0.215419501133787,3,"Animal",9,"M_PL_036"
"1579",17,"random",0.195011337868481,2,"Animal",9,"M_PL_036"
"1580",18,"random",0.172335600907029,1,"Animal",9,"M_PL_036"
"1581",19,"random",0.124716553287982,1,"Animal",9,"M_PL_036"
"1582",20,"random",0.151927437641723,1,"Animal",9,"M_PL_036"
"1583",21,"random",0.160997732426304,1,"Animal",9,"M_PL_036"
"1584",22,"random",0.17687074829932,1,"Animal",9,"M_PL_036"
"1585",1,"random",0.210884353741497,8,"Plant",10,"M_PL_036"
"1586",2,"random",0.192743764172336,4,"Plant",10,"M_PL_036"
"1587",3,"random",0.1859410430839,3,"Plant",10,"M_PL_036"
"1588",4,"random",0.183673469387755,3,"Plant",10,"M_PL_036"
"1589",5,"random",0.183673469387755,3,"Plant",10,"M_PL_036"
"1590",6,"random",0.179138321995465,2,"Plant",10,"M_PL_036"
"1591",7,"random",0.18140589569161,2,"Plant",10,"M_PL_036"
"1592",8,"random",0.17687074829932,2,"Plant",10,"M_PL_036"
"1593",9,"random",0.165532879818594,2,"Plant",10,"M_PL_036"
"1594",10,"random",0.149659863945578,1,"Plant",10,"M_PL_036"
"1595",11,"random",0.204081632653061,6,"Animal",10,"M_PL_036"
"1596",12,"random",0.195011337868481,4,"Animal",10,"M_PL_036"
"1597",13,"random",0.197278911564626,4,"Animal",10,"M_PL_036"
"1598",14,"random",0.19047619047619,3,"Animal",10,"M_PL_036"
"1599",15,"random",0.19047619047619,3,"Animal",10,"M_PL_036"
"1600",16,"random",0.1859410430839,3,"Animal",10,"M_PL_036"
"1601",17,"random",0.17687074829932,2,"Animal",10,"M_PL_036"
"1602",18,"random",0.151927437641723,1,"Animal",10,"M_PL_036"
"1603",19,"random",0.117913832199546,1,"Animal",10,"M_PL_036"
"1604",20,"random",0.140589569160998,1,"Animal",10,"M_PL_036"
"1605",21,"random",0.145124716553288,1,"Animal",10,"M_PL_036"
"1606",22,"random",0.154195011337868,1,"Animal",10,"M_PL_036"
"1607",1,"random",0.195011337868481,8,"Plant",11,"M_PL_036"
"1608",2,"random",0.18140589569161,4,"Plant",11,"M_PL_036"
"1609",3,"random",0.179138321995465,3,"Plant",11,"M_PL_036"
"1610",4,"random",0.179138321995465,3,"Plant",11,"M_PL_036"
"1611",5,"random",0.17687074829932,3,"Plant",11,"M_PL_036"
"1612",6,"random",0.167800453514739,2,"Plant",11,"M_PL_036"
"1613",7,"random",0.170068027210884,2,"Plant",11,"M_PL_036"
"1614",8,"random",0.170068027210884,2,"Plant",11,"M_PL_036"
"1615",9,"random",0.147392290249433,2,"Plant",11,"M_PL_036"
"1616",10,"random",0.133786848072562,1,"Plant",11,"M_PL_036"
"1617",11,"random",0.188208616780045,6,"Animal",11,"M_PL_036"
"1618",12,"random",0.183673469387755,4,"Animal",11,"M_PL_036"
"1619",13,"random",0.18140589569161,4,"Animal",11,"M_PL_036"
"1620",14,"random",0.17687074829932,3,"Animal",11,"M_PL_036"
"1621",15,"random",0.17687074829932,3,"Animal",11,"M_PL_036"
"1622",16,"random",0.17687074829932,3,"Animal",11,"M_PL_036"
"1623",17,"random",0.165532879818594,2,"Animal",11,"M_PL_036"
"1624",18,"random",0.142857142857143,1,"Animal",11,"M_PL_036"
"1625",19,"random",0.111111111111111,1,"Animal",11,"M_PL_036"
"1626",20,"random",0.131519274376417,1,"Animal",11,"M_PL_036"
"1627",21,"random",0.133786848072562,1,"Animal",11,"M_PL_036"
"1628",22,"random",0.142857142857143,1,"Animal",11,"M_PL_036"
"1629",1,"random",0.167800453514739,8,"Plant",12,"M_PL_036"
"1630",2,"random",0.151927437641723,4,"Plant",12,"M_PL_036"
"1631",3,"random",0.154195011337868,3,"Plant",12,"M_PL_036"
"1632",4,"random",0.149659863945578,3,"Plant",12,"M_PL_036"
"1633",5,"random",0.147392290249433,3,"Plant",12,"M_PL_036"
"1634",6,"random",0.140589569160998,2,"Plant",12,"M_PL_036"
"1635",7,"random",0.142857142857143,2,"Plant",12,"M_PL_036"
"1636",8,"random",0.142857142857143,2,"Plant",12,"M_PL_036"
"1637",9,"random",0.131519274376417,2,"Plant",12,"M_PL_036"
"1638",10,"random",0.115646258503401,1,"Plant",12,"M_PL_036"
"1639",11,"random",0.163265306122449,6,"Animal",12,"M_PL_036"
"1640",12,"random",0.151927437641723,4,"Animal",12,"M_PL_036"
"1641",13,"random",0.151927437641723,4,"Animal",12,"M_PL_036"
"1642",14,"random",0.151927437641723,3,"Animal",12,"M_PL_036"
"1643",15,"random",0.151927437641723,3,"Animal",12,"M_PL_036"
"1644",16,"random",0.149659863945578,3,"Animal",12,"M_PL_036"
"1645",17,"random",0.138321995464853,2,"Animal",12,"M_PL_036"
"1646",18,"random",0.126984126984127,1,"Animal",12,"M_PL_036"
"1647",19,"random",0.0997732426303855,1,"Animal",12,"M_PL_036"
"1648",20,"random",0.113378684807256,1,"Animal",12,"M_PL_036"
"1649",21,"random",0.122448979591837,1,"Animal",12,"M_PL_036"
"1650",22,"random",0.126984126984127,1,"Animal",12,"M_PL_036"
"1651",1,"random",0.147392290249433,8,"Plant",13,"M_PL_036"
"1652",2,"random",0.136054421768707,4,"Plant",13,"M_PL_036"
"1653",3,"random",0.133786848072562,3,"Plant",13,"M_PL_036"
"1654",4,"random",0.133786848072562,3,"Plant",13,"M_PL_036"
"1655",5,"random",0.131519274376417,3,"Plant",13,"M_PL_036"
"1656",6,"random",0.122448979591837,2,"Plant",13,"M_PL_036"
"1657",7,"random",0.126984126984127,2,"Plant",13,"M_PL_036"
"1658",8,"random",0.126984126984127,2,"Plant",13,"M_PL_036"
"1659",9,"random",0.117913832199546,2,"Plant",13,"M_PL_036"
"1660",10,"random",0.104308390022676,1,"Plant",13,"M_PL_036"
"1661",11,"random",0.145124716553288,6,"Animal",13,"M_PL_036"
"1662",12,"random",0.138321995464853,4,"Animal",13,"M_PL_036"
"1663",13,"random",0.140589569160998,4,"Animal",13,"M_PL_036"
"1664",14,"random",0.133786848072562,3,"Animal",13,"M_PL_036"
"1665",15,"random",0.133786848072562,3,"Animal",13,"M_PL_036"
"1666",16,"random",0.133786848072562,3,"Animal",13,"M_PL_036"
"1667",17,"random",0.120181405895692,2,"Animal",13,"M_PL_036"
"1668",18,"random",0.111111111111111,1,"Animal",13,"M_PL_036"
"1669",19,"random",0.0884353741496599,1,"Animal",13,"M_PL_036"
"1670",20,"random",0.104308390022676,1,"Animal",13,"M_PL_036"
"1671",21,"random",0.104308390022676,1,"Animal",13,"M_PL_036"
"1672",22,"random",0.111111111111111,1,"Animal",13,"M_PL_036"
"1673",1,"random",0.131519274376417,8,"Plant",14,"M_PL_036"
"1674",2,"random",0.120181405895692,4,"Plant",14,"M_PL_036"
"1675",3,"random",0.117913832199546,3,"Plant",14,"M_PL_036"
"1676",4,"random",0.115646258503401,3,"Plant",14,"M_PL_036"
"1677",5,"random",0.113378684807256,3,"Plant",14,"M_PL_036"
"1678",6,"random",0.111111111111111,2,"Plant",14,"M_PL_036"
"1679",7,"random",0.113378684807256,2,"Plant",14,"M_PL_036"
"1680",8,"random",0.113378684807256,2,"Plant",14,"M_PL_036"
"1681",9,"random",0.102040816326531,2,"Plant",14,"M_PL_036"
"1682",10,"random",0.0884353741496599,1,"Plant",14,"M_PL_036"
"1683",11,"random",0.129251700680272,6,"Animal",14,"M_PL_036"
"1684",12,"random",0.124716553287982,4,"Animal",14,"M_PL_036"
"1685",13,"random",0.120181405895692,4,"Animal",14,"M_PL_036"
"1686",14,"random",0.120181405895692,3,"Animal",14,"M_PL_036"
"1687",15,"random",0.117913832199546,3,"Animal",14,"M_PL_036"
"1688",16,"random",0.117913832199546,3,"Animal",14,"M_PL_036"
"1689",17,"random",0.113378684807256,2,"Animal",14,"M_PL_036"
"1690",18,"random",0.104308390022676,1,"Animal",14,"M_PL_036"
"1691",19,"random",0.0793650793650794,1,"Animal",14,"M_PL_036"
"1692",20,"random",0.090702947845805,1,"Animal",14,"M_PL_036"
"1693",21,"random",0.0975056689342404,1,"Animal",14,"M_PL_036"
"1694",22,"random",0.102040816326531,1,"Animal",14,"M_PL_036"
"1695",1,"random",0.117913832199546,8,"Plant",15,"M_PL_036"
"1696",2,"random",0.106575963718821,4,"Plant",15,"M_PL_036"
"1697",3,"random",0.108843537414966,3,"Plant",15,"M_PL_036"
"1698",4,"random",0.104308390022676,3,"Plant",15,"M_PL_036"
"1699",5,"random",0.106575963718821,3,"Plant",15,"M_PL_036"
"1700",6,"random",0.0975056689342404,2,"Plant",15,"M_PL_036"
"1701",7,"random",0.0997732426303855,2,"Plant",15,"M_PL_036"
"1702",8,"random",0.102040816326531,2,"Plant",15,"M_PL_036"
"1703",9,"random",0.090702947845805,2,"Plant",15,"M_PL_036"
"1704",10,"random",0.0770975056689342,1,"Plant",15,"M_PL_036"
"1705",11,"random",0.115646258503401,6,"Animal",15,"M_PL_036"
"1706",12,"random",0.111111111111111,4,"Animal",15,"M_PL_036"
"1707",13,"random",0.108843537414966,4,"Animal",15,"M_PL_036"
"1708",14,"random",0.106575963718821,3,"Animal",15,"M_PL_036"
"1709",15,"random",0.106575963718821,3,"Animal",15,"M_PL_036"
"1710",16,"random",0.106575963718821,3,"Animal",15,"M_PL_036"
"1711",17,"random",0.0997732426303855,2,"Animal",15,"M_PL_036"
"1712",18,"random",0.0861678004535147,1,"Animal",15,"M_PL_036"
"1713",19,"random",0.0702947845804989,1,"Animal",15,"M_PL_036"
"1714",20,"random",0.0793650793650794,1,"Animal",15,"M_PL_036"
"1715",21,"random",0.0793650793650794,1,"Animal",15,"M_PL_036"
"1716",22,"random",0.0839002267573696,1,"Animal",15,"M_PL_036"
"1717",1,"random",0.0975056689342404,8,"Plant",16,"M_PL_036"
"1718",2,"random",0.0929705215419501,4,"Plant",16,"M_PL_036"
"1719",3,"random",0.090702947845805,3,"Plant",16,"M_PL_036"
"1720",4,"random",0.090702947845805,3,"Plant",16,"M_PL_036"
"1721",5,"random",0.0929705215419501,3,"Plant",16,"M_PL_036"
"1722",6,"random",0.0861678004535147,2,"Plant",16,"M_PL_036"
"1723",7,"random",0.0861678004535147,2,"Plant",16,"M_PL_036"
"1724",8,"random",0.0884353741496599,2,"Plant",16,"M_PL_036"
"1725",9,"random",0.0816326530612245,2,"Plant",16,"M_PL_036"
"1726",10,"random",0.0702947845804989,1,"Plant",16,"M_PL_036"
"1727",11,"random",0.0975056689342404,6,"Animal",16,"M_PL_036"
"1728",12,"random",0.0929705215419501,4,"Animal",16,"M_PL_036"
"1729",13,"random",0.0929705215419501,4,"Animal",16,"M_PL_036"
"1730",14,"random",0.090702947845805,3,"Animal",16,"M_PL_036"
"1731",15,"random",0.0929705215419501,3,"Animal",16,"M_PL_036"
"1732",16,"random",0.0929705215419501,3,"Animal",16,"M_PL_036"
"1733",17,"random",0.0816326530612245,2,"Animal",16,"M_PL_036"
"1734",18,"random",0.072562358276644,1,"Animal",16,"M_PL_036"
"1735",19,"random",0.0657596371882086,1,"Animal",16,"M_PL_036"
"1736",20,"random",0.0702947845804989,1,"Animal",16,"M_PL_036"
"1737",21,"random",0.0702947845804989,1,"Animal",16,"M_PL_036"
"1738",22,"random",0.072562358276644,1,"Animal",16,"M_PL_036"
"1739",1,"random",0.0770975056689342,8,"Plant",17,"M_PL_036"
"1740",2,"random",0.072562358276644,4,"Plant",17,"M_PL_036"
"1741",3,"random",0.072562358276644,3,"Plant",17,"M_PL_036"
"1742",4,"random",0.072562358276644,3,"Plant",17,"M_PL_036"
"1743",5,"random",0.0657596371882086,3,"Plant",17,"M_PL_036"
"1744",6,"random",0.0702947845804989,2,"Plant",17,"M_PL_036"
"1745",7,"random",0.0657596371882086,2,"Plant",17,"M_PL_036"
"1746",8,"random",0.0657596371882086,2,"Plant",17,"M_PL_036"
"1747",9,"random",0.0634920634920635,2,"Plant",17,"M_PL_036"
"1748",10,"random",0.0612244897959184,1,"Plant",17,"M_PL_036"
"1749",11,"random",0.0770975056689342,6,"Animal",17,"M_PL_036"
"1750",12,"random",0.0748299319727891,4,"Animal",17,"M_PL_036"
"1751",13,"random",0.072562358276644,4,"Animal",17,"M_PL_036"
"1752",14,"random",0.0702947845804989,3,"Animal",17,"M_PL_036"
"1753",15,"random",0.072562358276644,3,"Animal",17,"M_PL_036"
"1754",16,"random",0.072562358276644,3,"Animal",17,"M_PL_036"
"1755",17,"random",0.0702947845804989,2,"Animal",17,"M_PL_036"
"1756",18,"random",0.0657596371882086,1,"Animal",17,"M_PL_036"
"1757",19,"random",0.0589569160997732,1,"Animal",17,"M_PL_036"
"1758",20,"random",0.0612244897959184,1,"Animal",17,"M_PL_036"
"1759",21,"random",0.0612244897959184,1,"Animal",17,"M_PL_036"
"1760",22,"random",0.0634920634920635,1,"Animal",17,"M_PL_036"
"1761",1,"random",0.0612244897959184,8,"Plant",18,"M_PL_036"
"1762",2,"random",0.0612244897959184,4,"Plant",18,"M_PL_036"
"1763",3,"random",0.0612244897959184,3,"Plant",18,"M_PL_036"
"1764",4,"random",0.0589569160997732,3,"Plant",18,"M_PL_036"
"1765",5,"random",0.0612244897959184,3,"Plant",18,"M_PL_036"
"1766",6,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1767",7,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1768",8,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1769",9,"random",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1770",10,"random",0.054421768707483,1,"Plant",18,"M_PL_036"
"1771",11,"random",0.0612244897959184,6,"Animal",18,"M_PL_036"
"1772",12,"random",0.0612244897959184,4,"Animal",18,"M_PL_036"
"1773",13,"random",0.0634920634920635,4,"Animal",18,"M_PL_036"
"1774",14,"random",0.0589569160997732,3,"Animal",18,"M_PL_036"
"1775",15,"random",0.0589569160997732,3,"Animal",18,"M_PL_036"
"1776",16,"random",0.0589569160997732,3,"Animal",18,"M_PL_036"
"1777",17,"random",0.0566893424036281,2,"Animal",18,"M_PL_036"
"1778",18,"random",0.0566893424036281,1,"Animal",18,"M_PL_036"
"1779",19,"random",0.054421768707483,1,"Animal",18,"M_PL_036"
"1780",20,"random",0.054421768707483,1,"Animal",18,"M_PL_036"
"1781",21,"random",0.054421768707483,1,"Animal",18,"M_PL_036"
"1782",22,"random",0.0566893424036281,1,"Animal",18,"M_PL_036"
"1783",1,"random",0.0566893424036281,8,"Plant",19,"M_PL_036"
"1784",2,"random",0.0521541950113379,4,"Plant",19,"M_PL_036"
"1785",3,"random",0.0521541950113379,3,"Plant",19,"M_PL_036"
"1786",4,"random",0.0521541950113379,3,"Plant",19,"M_PL_036"
"1787",5,"random",0.0521541950113379,3,"Plant",19,"M_PL_036"
"1788",6,"random",0.0476190476190476,2,"Plant",19,"M_PL_036"
"1789",7,"random",0.0521541950113379,2,"Plant",19,"M_PL_036"
"1790",8,"random",0.0498866213151927,2,"Plant",19,"M_PL_036"
"1791",9,"random",0.0498866213151927,2,"Plant",19,"M_PL_036"
"1792",10,"random",0.0476190476190476,1,"Plant",19,"M_PL_036"
"1793",11,"random",0.0521541950113379,6,"Animal",19,"M_PL_036"
"1794",12,"random",0.054421768707483,4,"Animal",19,"M_PL_036"
"1795",13,"random",0.0521541950113379,4,"Animal",19,"M_PL_036"
"1796",14,"random",0.0521541950113379,3,"Animal",19,"M_PL_036"
"1797",15,"random",0.054421768707483,3,"Animal",19,"M_PL_036"
"1798",16,"random",0.0498866213151927,3,"Animal",19,"M_PL_036"
"1799",17,"random",0.0498866213151927,2,"Animal",19,"M_PL_036"
"1800",18,"random",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1801",19,"random",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1802",20,"random",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1803",21,"random",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1804",22,"random",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1805",1,"random",0.0476190476190476,8,"Plant",20,"M_PL_036"
"1806",2,"random",0.0476190476190476,4,"Plant",20,"M_PL_036"
"1807",3,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1808",4,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1809",5,"random",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1810",6,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1811",7,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1812",8,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1813",9,"random",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1814",10,"random",0.0476190476190476,1,"Plant",20,"M_PL_036"
"1815",11,"random",0.0498866213151927,6,"Animal",20,"M_PL_036"
"1816",12,"random",0.0498866213151927,4,"Animal",20,"M_PL_036"
"1817",13,"random",0.0498866213151927,4,"Animal",20,"M_PL_036"
"1818",14,"random",0.0498866213151927,3,"Animal",20,"M_PL_036"
"1819",15,"random",0.0498866213151927,3,"Animal",20,"M_PL_036"
"1820",16,"random",0.0498866213151927,3,"Animal",20,"M_PL_036"
"1821",17,"random",0.0498866213151927,2,"Animal",20,"M_PL_036"
"1822",18,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1823",19,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1824",20,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1825",21,"random",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1826",22,"random",0.0498866213151927,1,"Animal",20,"M_PL_036"
"1827",1,"random",0,8,"Plant",21,"M_PL_036"
"1828",2,"random",0,4,"Plant",21,"M_PL_036"
"1829",3,"random",0,3,"Plant",21,"M_PL_036"
"1830",4,"random",0,3,"Plant",21,"M_PL_036"
"1831",5,"random",0,3,"Plant",21,"M_PL_036"
"1832",6,"random",0,2,"Plant",21,"M_PL_036"
"1833",7,"random",0,2,"Plant",21,"M_PL_036"
"1834",8,"random",0,2,"Plant",21,"M_PL_036"
"1835",9,"random",0,2,"Plant",21,"M_PL_036"
"1836",10,"random",0,1,"Plant",21,"M_PL_036"
"1837",11,"random",0,6,"Animal",21,"M_PL_036"
"1838",12,"random",0,4,"Animal",21,"M_PL_036"
"1839",13,"random",0,4,"Animal",21,"M_PL_036"
"1840",14,"random",0,3,"Animal",21,"M_PL_036"
"1841",15,"random",0,3,"Animal",21,"M_PL_036"
"1842",16,"random",0,3,"Animal",21,"M_PL_036"
"1843",17,"random",0,2,"Animal",21,"M_PL_036"
"1844",18,"random",0,1,"Animal",21,"M_PL_036"
"1845",19,"random",0,1,"Animal",21,"M_PL_036"
"1846",20,"random",0,1,"Animal",21,"M_PL_036"
"1847",21,"random",0,1,"Animal",21,"M_PL_036"
"1848",22,"random",0,1,"Animal",21,"M_PL_036"
"1849",1,"scalefree",0.990929705215419,8,"Plant",1,"M_PL_036"
"1850",2,"scalefree",0.990929705215419,4,"Plant",1,"M_PL_036"
"1851",3,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"1852",4,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"1853",5,"scalefree",0.990929705215419,3,"Plant",1,"M_PL_036"
"1854",6,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"1855",7,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"1856",8,"scalefree",0.990929705215419,2,"Plant",1,"M_PL_036"
"1857",9,"scalefree",0.961451247165533,2,"Plant",1,"M_PL_036"
"1858",10,"scalefree",0.945578231292517,1,"Plant",1,"M_PL_036"
"1859",11,"scalefree",0.990929705215419,6,"Animal",1,"M_PL_036"
"1860",12,"scalefree",0.990929705215419,4,"Animal",1,"M_PL_036"
"1861",13,"scalefree",0.990929705215419,4,"Animal",1,"M_PL_036"
"1862",14,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"1863",15,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"1864",16,"scalefree",0.990929705215419,3,"Animal",1,"M_PL_036"
"1865",17,"scalefree",0.990929705215419,2,"Animal",1,"M_PL_036"
"1866",18,"scalefree",0.977324263038549,1,"Animal",1,"M_PL_036"
"1867",19,"scalefree",0.841269841269841,1,"Animal",1,"M_PL_036"
"1868",20,"scalefree",0.929705215419501,1,"Animal",1,"M_PL_036"
"1869",21,"scalefree",0.950113378684807,1,"Animal",1,"M_PL_036"
"1870",22,"scalefree",0.981859410430839,1,"Animal",1,"M_PL_036"
"1871",1,"scalefree",0.977324263038549,8,"Plant",2,"M_PL_036"
"1872",2,"scalefree",0.977324263038549,4,"Plant",2,"M_PL_036"
"1873",3,"scalefree",0.977324263038549,3,"Plant",2,"M_PL_036"
"1874",4,"scalefree",0.977324263038549,3,"Plant",2,"M_PL_036"
"1875",5,"scalefree",0.977324263038549,3,"Plant",2,"M_PL_036"
"1876",6,"scalefree",0.977324263038549,2,"Plant",2,"M_PL_036"
"1877",7,"scalefree",0.977324263038549,2,"Plant",2,"M_PL_036"
"1878",8,"scalefree",0.977324263038549,2,"Plant",2,"M_PL_036"
"1879",9,"scalefree",0.943310657596372,2,"Plant",2,"M_PL_036"
"1880",10,"scalefree",0.925170068027211,1,"Plant",2,"M_PL_036"
"1881",11,"scalefree",0.977324263038549,6,"Animal",2,"M_PL_036"
"1882",12,"scalefree",0.977324263038549,4,"Animal",2,"M_PL_036"
"1883",13,"scalefree",0.977324263038549,4,"Animal",2,"M_PL_036"
"1884",14,"scalefree",0.977324263038549,3,"Animal",2,"M_PL_036"
"1885",15,"scalefree",0.977324263038549,3,"Animal",2,"M_PL_036"
"1886",16,"scalefree",0.977324263038549,3,"Animal",2,"M_PL_036"
"1887",17,"scalefree",0.977324263038549,2,"Animal",2,"M_PL_036"
"1888",18,"scalefree",0.968253968253968,1,"Animal",2,"M_PL_036"
"1889",19,"scalefree",0.804988662131519,1,"Animal",2,"M_PL_036"
"1890",20,"scalefree",0.90702947845805,1,"Animal",2,"M_PL_036"
"1891",21,"scalefree",0.920634920634921,1,"Animal",2,"M_PL_036"
"1892",22,"scalefree",0.968253968253968,1,"Animal",2,"M_PL_036"
"1893",1,"scalefree",0.959183673469388,8,"Plant",3,"M_PL_036"
"1894",2,"scalefree",0.959183673469388,4,"Plant",3,"M_PL_036"
"1895",3,"scalefree",0.959183673469388,3,"Plant",3,"M_PL_036"
"1896",4,"scalefree",0.959183673469388,3,"Plant",3,"M_PL_036"
"1897",5,"scalefree",0.959183673469388,3,"Plant",3,"M_PL_036"
"1898",6,"scalefree",0.959183673469388,2,"Plant",3,"M_PL_036"
"1899",7,"scalefree",0.959183673469388,2,"Plant",3,"M_PL_036"
"1900",8,"scalefree",0.959183673469388,2,"Plant",3,"M_PL_036"
"1901",9,"scalefree",0.920634920634921,2,"Plant",3,"M_PL_036"
"1902",10,"scalefree",0.893424036281179,1,"Plant",3,"M_PL_036"
"1903",11,"scalefree",0.959183673469388,6,"Animal",3,"M_PL_036"
"1904",12,"scalefree",0.959183673469388,4,"Animal",3,"M_PL_036"
"1905",13,"scalefree",0.959183673469388,4,"Animal",3,"M_PL_036"
"1906",14,"scalefree",0.959183673469388,3,"Animal",3,"M_PL_036"
"1907",15,"scalefree",0.959183673469388,3,"Animal",3,"M_PL_036"
