"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"808",2,"random",0.321995464852608,9,"Plant",11,"M_PL_059"
"809",3,"random",0.319727891156463,8,"Plant",11,"M_PL_059"
"810",4,"random",0.312925170068027,7,"Plant",11,"M_PL_059"
"811",5,"random",0.312925170068027,6,"Plant",11,"M_PL_059"
"812",6,"random",0.310657596371882,5,"Plant",11,"M_PL_059"
"813",7,"random",0.301587301587302,4,"Plant",11,"M_PL_059"
"814",8,"random",0.297052154195011,4,"Plant",11,"M_PL_059"
"815",9,"random",0.297052154195011,4,"Plant",11,"M_PL_059"
"816",10,"random",0.301587301587302,4,"Plant",11,"M_PL_059"
"817",11,"random",0.281179138321995,3,"Plant",11,"M_PL_059"
"818",12,"random",0.281179138321995,3,"Plant",11,"M_PL_059"
"819",13,"random",0.256235827664399,2,"Plant",11,"M_PL_059"
"820",14,"random",0.324263038548753,13,"Animal",11,"M_PL_059"
"821",15,"random",0.324263038548753,13,"Animal",11,"M_PL_059"
"822",16,"random",0.321995464852608,10,"Animal",11,"M_PL_059"
"823",17,"random",0.319727891156463,10,"Animal",11,"M_PL_059"
"824",18,"random",0.310657596371882,7,"Animal",11,"M_PL_059"
"825",19,"random",0.285714285714286,4,"Animal",11,"M_PL_059"
"826",20,"random",0.281179138321995,4,"Animal",11,"M_PL_059"
"827",21,"random",0.283446712018141,4,"Animal",11,"M_PL_059"
"828",22,"random",0.235827664399093,2,"Animal",11,"M_PL_059"
"829",23,"random",0.179138321995465,1,"Animal",11,"M_PL_059"
"830",24,"random",0.172335600907029,1,"Animal",11,"M_PL_059"
"831",25,"random",0.174603174603175,1,"Animal",11,"M_PL_059"
"832",26,"random",0.174603174603175,1,"Animal",11,"M_PL_059"
"833",1,"random",0.276643990929705,12,"Plant",12,"M_PL_059"
"834",2,"random",0.267573696145125,9,"Plant",12,"M_PL_059"
"835",3,"random",0.267573696145125,8,"Plant",12,"M_PL_059"
"836",4,"random",0.26530612244898,7,"Plant",12,"M_PL_059"
"837",5,"random",0.267573696145125,6,"Plant",12,"M_PL_059"
"838",6,"random",0.260770975056689,5,"Plant",12,"M_PL_059"
"839",7,"random",0.253968253968254,4,"Plant",12,"M_PL_059"
"840",8,"random",0.253968253968254,4,"Plant",12,"M_PL_059"
"841",9,"random",0.251700680272109,4,"Plant",12,"M_PL_059"
"842",10,"random",0.249433106575964,4,"Plant",12,"M_PL_059"
"843",11,"random",0.242630385487528,3,"Plant",12,"M_PL_059"
"844",12,"random",0.242630385487528,3,"Plant",12,"M_PL_059"
"845",13,"random",0.210884353741497,2,"Plant",12,"M_PL_059"
"846",14,"random",0.272108843537415,13,"Animal",12,"M_PL_059"
"847",15,"random",0.27437641723356,13,"Animal",12,"M_PL_059"
"848",16,"random",0.267573696145125,10,"Animal",12,"M_PL_059"
"849",17,"random",0.26984126984127,10,"Animal",12,"M_PL_059"
"850",18,"random",0.258503401360544,7,"Animal",12,"M_PL_059"
"851",19,"random",0.244897959183673,4,"Animal",12,"M_PL_059"
"852",20,"random",0.244897959183673,4,"Animal",12,"M_PL_059"
"853",21,"random",0.242630385487528,4,"Animal",12,"M_PL_059"
"854",22,"random",0.199546485260771,2,"Animal",12,"M_PL_059"
"855",23,"random",0.147392290249433,1,"Animal",12,"M_PL_059"
"856",24,"random",0.147392290249433,1,"Animal",12,"M_PL_059"
"857",25,"random",0.145124716553288,1,"Animal",12,"M_PL_059"
"858",26,"random",0.147392290249433,1,"Animal",12,"M_PL_059"
"859",1,"random",0.244897959183673,12,"Plant",13,"M_PL_059"
"860",2,"random",0.242630385487528,9,"Plant",13,"M_PL_059"
"861",3,"random",0.242630385487528,8,"Plant",13,"M_PL_059"
"862",4,"random",0.235827664399093,7,"Plant",13,"M_PL_059"
"863",5,"random",0.238095238095238,6,"Plant",13,"M_PL_059"
"864",6,"random",0.229024943310658,5,"Plant",13,"M_PL_059"
"865",7,"random",0.222222222222222,4,"Plant",13,"M_PL_059"
"866",8,"random",0.226757369614512,4,"Plant",13,"M_PL_059"
"867",9,"random",0.219954648526077,4,"Plant",13,"M_PL_059"
"868",10,"random",0.217687074829932,4,"Plant",13,"M_PL_059"
"869",11,"random",0.206349206349206,3,"Plant",13,"M_PL_059"
"870",12,"random",0.210884353741497,3,"Plant",13,"M_PL_059"
"871",13,"random",0.188208616780045,2,"Plant",13,"M_PL_059"
"872",14,"random",0.244897959183673,13,"Animal",13,"M_PL_059"
"873",15,"random",0.244897959183673,13,"Animal",13,"M_PL_059"
"874",16,"random",0.240362811791383,10,"Animal",13,"M_PL_059"
"875",17,"random",0.242630385487528,10,"Animal",13,"M_PL_059"
"876",18,"random",0.233560090702948,7,"Animal",13,"M_PL_059"
"877",19,"random",0.219954648526077,4,"Animal",13,"M_PL_059"
"878",20,"random",0.219954648526077,4,"Animal",13,"M_PL_059"
"879",21,"random",0.219954648526077,4,"Animal",13,"M_PL_059"
"880",22,"random",0.174603174603175,2,"Animal",13,"M_PL_059"
"881",23,"random",0.136054421768707,1,"Animal",13,"M_PL_059"
"882",24,"random",0.129251700680272,1,"Animal",13,"M_PL_059"
"883",25,"random",0.136054421768707,1,"Animal",13,"M_PL_059"
"884",26,"random",0.133786848072562,1,"Animal",13,"M_PL_059"
"885",1,"random",0.210884353741497,12,"Plant",14,"M_PL_059"
"886",2,"random",0.204081632653061,9,"Plant",14,"M_PL_059"
"887",3,"random",0.204081632653061,8,"Plant",14,"M_PL_059"
"888",4,"random",0.204081632653061,7,"Plant",14,"M_PL_059"
"889",5,"random",0.197278911564626,6,"Plant",14,"M_PL_059"
"890",6,"random",0.195011337868481,5,"Plant",14,"M_PL_059"
"891",7,"random",0.1859410430839,4,"Plant",14,"M_PL_059"
"892",8,"random",0.1859410430839,4,"Plant",14,"M_PL_059"
"893",9,"random",0.188208616780045,4,"Plant",14,"M_PL_059"
"894",10,"random",0.1859410430839,4,"Plant",14,"M_PL_059"
"895",11,"random",0.18140589569161,3,"Plant",14,"M_PL_059"
"896",12,"random",0.17687074829932,3,"Plant",14,"M_PL_059"
"897",13,"random",0.163265306122449,2,"Plant",14,"M_PL_059"
"898",14,"random",0.213151927437642,13,"Animal",14,"M_PL_059"
"899",15,"random",0.213151927437642,13,"Animal",14,"M_PL_059"
"900",16,"random",0.208616780045351,10,"Animal",14,"M_PL_059"
"901",17,"random",0.208616780045351,10,"Animal",14,"M_PL_059"
"902",18,"random",0.204081632653061,7,"Animal",14,"M_PL_059"
"903",19,"random",0.188208616780045,4,"Animal",14,"M_PL_059"
"904",20,"random",0.1859410430839,4,"Animal",14,"M_PL_059"
"905",21,"random",0.19047619047619,4,"Animal",14,"M_PL_059"
"906",22,"random",0.156462585034014,2,"Animal",14,"M_PL_059"
"907",23,"random",0.120181405895692,1,"Animal",14,"M_PL_059"
"908",24,"random",0.124716553287982,1,"Animal",14,"M_PL_059"
"909",25,"random",0.124716553287982,1,"Animal",14,"M_PL_059"
"910",26,"random",0.122448979591837,1,"Animal",14,"M_PL_059"
"911",1,"random",0.174603174603175,12,"Plant",15,"M_PL_059"
"912",2,"random",0.172335600907029,9,"Plant",15,"M_PL_059"
"913",3,"random",0.172335600907029,8,"Plant",15,"M_PL_059"
"914",4,"random",0.165532879818594,7,"Plant",15,"M_PL_059"
"915",5,"random",0.163265306122449,6,"Plant",15,"M_PL_059"
"916",6,"random",0.160997732426304,5,"Plant",15,"M_PL_059"
"917",7,"random",0.160997732426304,4,"Plant",15,"M_PL_059"
"918",8,"random",0.160997732426304,4,"Plant",15,"M_PL_059"
"919",9,"random",0.156462585034014,4,"Plant",15,"M_PL_059"
"920",10,"random",0.158730158730159,4,"Plant",15,"M_PL_059"
"921",11,"random",0.149659863945578,3,"Plant",15,"M_PL_059"
"922",12,"random",0.147392290249433,3,"Plant",15,"M_PL_059"
"923",13,"random",0.126984126984127,2,"Plant",15,"M_PL_059"
"924",14,"random",0.179138321995465,13,"Animal",15,"M_PL_059"
"925",15,"random",0.179138321995465,13,"Animal",15,"M_PL_059"
"926",16,"random",0.174603174603175,10,"Animal",15,"M_PL_059"
"927",17,"random",0.174603174603175,10,"Animal",15,"M_PL_059"
"928",18,"random",0.163265306122449,7,"Animal",15,"M_PL_059"
"929",19,"random",0.149659863945578,4,"Animal",15,"M_PL_059"
"930",20,"random",0.154195011337868,4,"Animal",15,"M_PL_059"
"931",21,"random",0.145124716553288,4,"Animal",15,"M_PL_059"
"932",22,"random",0.122448979591837,2,"Animal",15,"M_PL_059"
"933",23,"random",0.0997732426303855,1,"Animal",15,"M_PL_059"
"934",24,"random",0.0975056689342404,1,"Animal",15,"M_PL_059"
"935",25,"random",0.0975056689342404,1,"Animal",15,"M_PL_059"
"936",26,"random",0.102040816326531,1,"Animal",15,"M_PL_059"
"937",1,"random",0.140589569160998,12,"Plant",16,"M_PL_059"
"938",2,"random",0.140589569160998,9,"Plant",16,"M_PL_059"
"939",3,"random",0.138321995464853,8,"Plant",16,"M_PL_059"
"940",4,"random",0.133786848072562,7,"Plant",16,"M_PL_059"
"941",5,"random",0.136054421768707,6,"Plant",16,"M_PL_059"
"942",6,"random",0.126984126984127,5,"Plant",16,"M_PL_059"
"943",7,"random",0.129251700680272,4,"Plant",16,"M_PL_059"
"944",8,"random",0.124716553287982,4,"Plant",16,"M_PL_059"
"945",9,"random",0.126984126984127,4,"Plant",16,"M_PL_059"
"946",10,"random",0.124716553287982,4,"Plant",16,"M_PL_059"
"947",11,"random",0.120181405895692,3,"Plant",16,"M_PL_059"
"948",12,"random",0.115646258503401,3,"Plant",16,"M_PL_059"
"949",13,"random",0.108843537414966,2,"Plant",16,"M_PL_059"
"950",14,"random",0.142857142857143,13,"Animal",16,"M_PL_059"
"951",15,"random",0.138321995464853,13,"Animal",16,"M_PL_059"
"952",16,"random",0.138321995464853,10,"Animal",16,"M_PL_059"
"953",17,"random",0.136054421768707,10,"Animal",16,"M_PL_059"
"954",18,"random",0.131519274376417,7,"Animal",16,"M_PL_059"
"955",19,"random",0.115646258503401,4,"Animal",16,"M_PL_059"
"956",20,"random",0.117913832199546,4,"Animal",16,"M_PL_059"
"957",21,"random",0.115646258503401,4,"Animal",16,"M_PL_059"
"958",22,"random",0.106575963718821,2,"Animal",16,"M_PL_059"
"959",23,"random",0.0816326530612245,1,"Animal",16,"M_PL_059"
"960",24,"random",0.0839002267573696,1,"Animal",16,"M_PL_059"
"961",25,"random",0.0839002267573696,1,"Animal",16,"M_PL_059"
"962",26,"random",0.0770975056689342,1,"Animal",16,"M_PL_059"
"963",1,"random",0.108843537414966,12,"Plant",17,"M_PL_059"
"964",2,"random",0.104308390022676,9,"Plant",17,"M_PL_059"
"965",3,"random",0.106575963718821,8,"Plant",17,"M_PL_059"
"966",4,"random",0.0975056689342404,7,"Plant",17,"M_PL_059"
"967",5,"random",0.0997732426303855,6,"Plant",17,"M_PL_059"
"968",6,"random",0.102040816326531,5,"Plant",17,"M_PL_059"
"969",7,"random",0.102040816326531,4,"Plant",17,"M_PL_059"
"970",8,"random",0.0975056689342404,4,"Plant",17,"M_PL_059"
"971",9,"random",0.102040816326531,4,"Plant",17,"M_PL_059"
"972",10,"random",0.0997732426303855,4,"Plant",17,"M_PL_059"
"973",11,"random",0.0929705215419501,3,"Plant",17,"M_PL_059"
"974",12,"random",0.0929705215419501,3,"Plant",17,"M_PL_059"
"975",13,"random",0.0884353741496599,2,"Plant",17,"M_PL_059"
"976",14,"random",0.102040816326531,13,"Animal",17,"M_PL_059"
"977",15,"random",0.102040816326531,13,"Animal",17,"M_PL_059"
"978",16,"random",0.102040816326531,10,"Animal",17,"M_PL_059"
"979",17,"random",0.104308390022676,10,"Animal",17,"M_PL_059"
"980",18,"random",0.0975056689342404,7,"Animal",17,"M_PL_059"
"981",19,"random",0.0884353741496599,4,"Animal",17,"M_PL_059"
"982",20,"random",0.090702947845805,4,"Animal",17,"M_PL_059"
"983",21,"random",0.0884353741496599,4,"Animal",17,"M_PL_059"
"984",22,"random",0.0770975056689342,2,"Animal",17,"M_PL_059"
"985",23,"random",0.0680272108843537,1,"Animal",17,"M_PL_059"
"986",24,"random",0.0702947845804989,1,"Animal",17,"M_PL_059"
"987",25,"random",0.0657596371882086,1,"Animal",17,"M_PL_059"
"988",26,"random",0.0657596371882086,1,"Animal",17,"M_PL_059"
"989",1,"random",0.0770975056689342,12,"Plant",18,"M_PL_059"
"990",2,"random",0.072562358276644,9,"Plant",18,"M_PL_059"
"991",3,"random",0.0770975056689342,8,"Plant",18,"M_PL_059"
"992",4,"random",0.0748299319727891,7,"Plant",18,"M_PL_059"
"993",5,"random",0.0770975056689342,6,"Plant",18,"M_PL_059"
"994",6,"random",0.0702947845804989,5,"Plant",18,"M_PL_059"
"995",7,"random",0.0702947845804989,4,"Plant",18,"M_PL_059"
"996",8,"random",0.0702947845804989,4,"Plant",18,"M_PL_059"
"997",9,"random",0.0702947845804989,4,"Plant",18,"M_PL_059"
"998",10,"random",0.0680272108843537,4,"Plant",18,"M_PL_059"
"999",11,"random",0.0680272108843537,3,"Plant",18,"M_PL_059"
"1000",12,"random",0.0680272108843537,3,"Plant",18,"M_PL_059"
"1001",13,"random",0.0657596371882086,2,"Plant",18,"M_PL_059"
"1002",14,"random",0.0816326530612245,13,"Animal",18,"M_PL_059"
"1003",15,"random",0.0816326530612245,13,"Animal",18,"M_PL_059"
"1004",16,"random",0.0770975056689342,10,"Animal",18,"M_PL_059"
"1005",17,"random",0.0816326530612245,10,"Animal",18,"M_PL_059"
"1006",18,"random",0.0702947845804989,7,"Animal",18,"M_PL_059"
"1007",19,"random",0.0702947845804989,4,"Animal",18,"M_PL_059"
"1008",20,"random",0.072562358276644,4,"Animal",18,"M_PL_059"
"1009",21,"random",0.072562358276644,4,"Animal",18,"M_PL_059"
"1010",22,"random",0.0680272108843537,2,"Animal",18,"M_PL_059"
"1011",23,"random",0.0612244897959184,1,"Animal",18,"M_PL_059"
"1012",24,"random",0.0566893424036281,1,"Animal",18,"M_PL_059"
"1013",25,"random",0.0566893424036281,1,"Animal",18,"M_PL_059"
"1014",26,"random",0.0634920634920635,1,"Animal",18,"M_PL_059"
"1015",1,"random",0.0634920634920635,12,"Plant",19,"M_PL_059"
"1016",2,"random",0.0634920634920635,9,"Plant",19,"M_PL_059"
"1017",3,"random",0.0612244897959184,8,"Plant",19,"M_PL_059"
"1018",4,"random",0.0634920634920635,7,"Plant",19,"M_PL_059"
"1019",5,"random",0.0612244897959184,6,"Plant",19,"M_PL_059"
"1020",6,"random",0.0589569160997732,5,"Plant",19,"M_PL_059"
"1021",7,"random",0.054421768707483,4,"Plant",19,"M_PL_059"
"1022",8,"random",0.0589569160997732,4,"Plant",19,"M_PL_059"
"1023",9,"random",0.054421768707483,4,"Plant",19,"M_PL_059"
"1024",10,"random",0.0589569160997732,4,"Plant",19,"M_PL_059"
"1025",11,"random",0.0589569160997732,3,"Plant",19,"M_PL_059"
"1026",12,"random",0.0566893424036281,3,"Plant",19,"M_PL_059"
"1027",13,"random",0.054421768707483,2,"Plant",19,"M_PL_059"
"1028",14,"random",0.0634920634920635,13,"Animal",19,"M_PL_059"
"1029",15,"random",0.0634920634920635,13,"Animal",19,"M_PL_059"
"1030",16,"random",0.0634920634920635,10,"Animal",19,"M_PL_059"
"1031",17,"random",0.0634920634920635,10,"Animal",19,"M_PL_059"
"1032",18,"random",0.0612244897959184,7,"Animal",19,"M_PL_059"
"1033",19,"random",0.0612244897959184,4,"Animal",19,"M_PL_059"
"1034",20,"random",0.0612244897959184,4,"Animal",19,"M_PL_059"
"1035",21,"random",0.0612244897959184,4,"Animal",19,"M_PL_059"
"1036",22,"random",0.0589569160997732,2,"Animal",19,"M_PL_059"
"1037",23,"random",0.0521541950113379,1,"Animal",19,"M_PL_059"
"1038",24,"random",0.054421768707483,1,"Animal",19,"M_PL_059"
"1039",25,"random",0.0521541950113379,1,"Animal",19,"M_PL_059"
"1040",26,"random",0.0566893424036281,1,"Animal",19,"M_PL_059"
"1041",1,"random",0.0476190476190476,12,"Plant",20,"M_PL_059"
"1042",2,"random",0.0476190476190476,9,"Plant",20,"M_PL_059"
"1043",3,"random",0.0476190476190476,8,"Plant",20,"M_PL_059"
"1044",4,"random",0.0476190476190476,7,"Plant",20,"M_PL_059"
"1045",5,"random",0.0476190476190476,6,"Plant",20,"M_PL_059"
"1046",6,"random",0.0476190476190476,5,"Plant",20,"M_PL_059"
"1047",7,"random",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1048",8,"random",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1049",9,"random",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1050",10,"random",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1051",11,"random",0.0476190476190476,3,"Plant",20,"M_PL_059"
"1052",12,"random",0.0476190476190476,3,"Plant",20,"M_PL_059"
"1053",13,"random",0.0476190476190476,2,"Plant",20,"M_PL_059"
"1054",14,"random",0.0476190476190476,13,"Animal",20,"M_PL_059"
"1055",15,"random",0.0498866213151927,13,"Animal",20,"M_PL_059"
"1056",16,"random",0.0476190476190476,10,"Animal",20,"M_PL_059"
"1057",17,"random",0.0498866213151927,10,"Animal",20,"M_PL_059"
"1058",18,"random",0.0498866213151927,7,"Animal",20,"M_PL_059"
"1059",19,"random",0.0476190476190476,4,"Animal",20,"M_PL_059"
"1060",20,"random",0.0498866213151927,4,"Animal",20,"M_PL_059"
"1061",21,"random",0.0476190476190476,4,"Animal",20,"M_PL_059"
"1062",22,"random",0.0476190476190476,2,"Animal",20,"M_PL_059"
"1063",23,"random",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1064",24,"random",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1065",25,"random",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1066",26,"random",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1067",1,"random",0,12,"Plant",21,"M_PL_059"
"1068",2,"random",0,9,"Plant",21,"M_PL_059"
"1069",3,"random",0,8,"Plant",21,"M_PL_059"
"1070",4,"random",0,7,"Plant",21,"M_PL_059"
"1071",5,"random",0,6,"Plant",21,"M_PL_059"
"1072",6,"random",0,5,"Plant",21,"M_PL_059"
"1073",7,"random",0,4,"Plant",21,"M_PL_059"
"1074",8,"random",0,4,"Plant",21,"M_PL_059"
"1075",9,"random",0,4,"Plant",21,"M_PL_059"
"1076",10,"random",0,4,"Plant",21,"M_PL_059"
"1077",11,"random",0,3,"Plant",21,"M_PL_059"
"1078",12,"random",0,3,"Plant",21,"M_PL_059"
"1079",13,"random",0,2,"Plant",21,"M_PL_059"
"1080",14,"random",0,13,"Animal",21,"M_PL_059"
"1081",15,"random",0,13,"Animal",21,"M_PL_059"
"1082",16,"random",0,10,"Animal",21,"M_PL_059"
"1083",17,"random",0,10,"Animal",21,"M_PL_059"
"1084",18,"random",0,7,"Animal",21,"M_PL_059"
"1085",19,"random",0,4,"Animal",21,"M_PL_059"
"1086",20,"random",0,4,"Animal",21,"M_PL_059"
"1087",21,"random",0,4,"Animal",21,"M_PL_059"
"1088",22,"random",0,2,"Animal",21,"M_PL_059"
"1089",23,"random",0,1,"Animal",21,"M_PL_059"
"1090",24,"random",0,1,"Animal",21,"M_PL_059"
"1091",25,"random",0,1,"Animal",21,"M_PL_059"
"1092",26,"random",0,1,"Animal",21,"M_PL_059"
"1093",1,"scalefree",1,12,"Plant",1,"M_PL_059"
"1094",2,"scalefree",1,9,"Plant",1,"M_PL_059"
"1095",3,"scalefree",1,8,"Plant",1,"M_PL_059"
"1096",4,"scalefree",1,7,"Plant",1,"M_PL_059"
"1097",5,"scalefree",1,6,"Plant",1,"M_PL_059"
"1098",6,"scalefree",1,5,"Plant",1,"M_PL_059"
"1099",7,"scalefree",1,4,"Plant",1,"M_PL_059"
"1100",8,"scalefree",1,4,"Plant",1,"M_PL_059"
"1101",9,"scalefree",1,4,"Plant",1,"M_PL_059"
"1102",10,"scalefree",1,4,"Plant",1,"M_PL_059"
"1103",11,"scalefree",1,3,"Plant",1,"M_PL_059"
"1104",12,"scalefree",1,3,"Plant",1,"M_PL_059"
"1105",13,"scalefree",1,2,"Plant",1,"M_PL_059"
"1106",14,"scalefree",1,13,"Animal",1,"M_PL_059"
"1107",15,"scalefree",1,13,"Animal",1,"M_PL_059"
"1108",16,"scalefree",1,10,"Animal",1,"M_PL_059"
"1109",17,"scalefree",1,10,"Animal",1,"M_PL_059"
"1110",18,"scalefree",1,7,"Animal",1,"M_PL_059"
"1111",19,"scalefree",1,4,"Animal",1,"M_PL_059"
"1112",20,"scalefree",1,4,"Animal",1,"M_PL_059"
"1113",21,"scalefree",1,4,"Animal",1,"M_PL_059"
"1114",22,"scalefree",1,2,"Animal",1,"M_PL_059"
"1115",23,"scalefree",1,1,"Animal",1,"M_PL_059"
"1116",24,"scalefree",1,1,"Animal",1,"M_PL_059"
"1117",25,"scalefree",0.997732426303855,1,"Animal",1,"M_PL_059"
"1118",26,"scalefree",1,1,"Animal",1,"M_PL_059"
"1119",1,"scalefree",1,12,"Plant",2,"M_PL_059"
"1120",2,"scalefree",1,9,"Plant",2,"M_PL_059"
"1121",3,"scalefree",1,8,"Plant",2,"M_PL_059"
"1122",4,"scalefree",1,7,"Plant",2,"M_PL_059"
"1123",5,"scalefree",1,6,"Plant",2,"M_PL_059"
"1124",6,"scalefree",1,5,"Plant",2,"M_PL_059"
"1125",7,"scalefree",1,4,"Plant",2,"M_PL_059"
"1126",8,"scalefree",1,4,"Plant",2,"M_PL_059"
"1127",9,"scalefree",1,4,"Plant",2,"M_PL_059"
"1128",10,"scalefree",1,4,"Plant",2,"M_PL_059"
"1129",11,"scalefree",1,3,"Plant",2,"M_PL_059"
"1130",12,"scalefree",1,3,"Plant",2,"M_PL_059"
"1131",13,"scalefree",1,2,"Plant",2,"M_PL_059"
"1132",14,"scalefree",1,13,"Animal",2,"M_PL_059"
"1133",15,"scalefree",1,13,"Animal",2,"M_PL_059"
"1134",16,"scalefree",1,10,"Animal",2,"M_PL_059"
"1135",17,"scalefree",1,10,"Animal",2,"M_PL_059"
"1136",18,"scalefree",1,7,"Animal",2,"M_PL_059"
"1137",19,"scalefree",1,4,"Animal",2,"M_PL_059"
"1138",20,"scalefree",1,4,"Animal",2,"M_PL_059"
"1139",21,"scalefree",1,4,"Animal",2,"M_PL_059"
"1140",22,"scalefree",1,2,"Animal",2,"M_PL_059"
"1141",23,"scalefree",0.931972789115646,1,"Animal",2,"M_PL_059"
"1142",24,"scalefree",0.920634920634921,1,"Animal",2,"M_PL_059"
"1143",25,"scalefree",0.927437641723356,1,"Animal",2,"M_PL_059"
"1144",26,"scalefree",0.929705215419501,1,"Animal",2,"M_PL_059"
"1145",1,"scalefree",0.984126984126984,12,"Plant",3,"M_PL_059"
"1146",2,"scalefree",0.984126984126984,9,"Plant",3,"M_PL_059"
"1147",3,"scalefree",0.984126984126984,8,"Plant",3,"M_PL_059"
"1148",4,"scalefree",0.984126984126984,7,"Plant",3,"M_PL_059"
"1149",5,"scalefree",0.984126984126984,6,"Plant",3,"M_PL_059"
"1150",6,"scalefree",0.984126984126984,5,"Plant",3,"M_PL_059"
"1151",7,"scalefree",0.984126984126984,4,"Plant",3,"M_PL_059"
"1152",8,"scalefree",0.984126984126984,4,"Plant",3,"M_PL_059"
"1153",9,"scalefree",0.984126984126984,4,"Plant",3,"M_PL_059"
"1154",10,"scalefree",0.984126984126984,4,"Plant",3,"M_PL_059"
"1155",11,"scalefree",0.984126984126984,3,"Plant",3,"M_PL_059"
"1156",12,"scalefree",0.984126984126984,3,"Plant",3,"M_PL_059"
"1157",13,"scalefree",0.950113378684807,2,"Plant",3,"M_PL_059"
"1158",14,"scalefree",0.984126984126984,13,"Animal",3,"M_PL_059"
"1159",15,"scalefree",0.984126984126984,13,"Animal",3,"M_PL_059"
"1160",16,"scalefree",0.984126984126984,10,"Animal",3,"M_PL_059"
"1161",17,"scalefree",0.984126984126984,10,"Animal",3,"M_PL_059"
"1162",18,"scalefree",0.984126984126984,7,"Animal",3,"M_PL_059"
"1163",19,"scalefree",0.984126984126984,4,"Animal",3,"M_PL_059"
"1164",20,"scalefree",0.984126984126984,4,"Animal",3,"M_PL_059"
"1165",21,"scalefree",0.984126984126984,4,"Animal",3,"M_PL_059"
"1166",22,"scalefree",0.952380952380952,2,"Animal",3,"M_PL_059"
"1167",23,"scalefree",0.723356009070295,1,"Animal",3,"M_PL_059"
"1168",24,"scalefree",0.712018140589569,1,"Animal",3,"M_PL_059"
"1169",25,"scalefree",0.72562358276644,1,"Animal",3,"M_PL_059"
"1170",26,"scalefree",0.716553287981859,1,"Animal",3,"M_PL_059"
"1171",1,"scalefree",0.866213151927438,12,"Plant",4,"M_PL_059"
"1172",2,"scalefree",0.866213151927438,9,"Plant",4,"M_PL_059"
"1173",3,"scalefree",0.866213151927438,8,"Plant",4,"M_PL_059"
"1174",4,"scalefree",0.866213151927438,7,"Plant",4,"M_PL_059"
"1175",5,"scalefree",0.866213151927438,6,"Plant",4,"M_PL_059"
"1176",6,"scalefree",0.866213151927438,5,"Plant",4,"M_PL_059"
"1177",7,"scalefree",0.866213151927438,4,"Plant",4,"M_PL_059"
"1178",8,"scalefree",0.866213151927438,4,"Plant",4,"M_PL_059"
"1179",9,"scalefree",0.866213151927438,4,"Plant",4,"M_PL_059"
"1180",10,"scalefree",0.863945578231292,4,"Plant",4,"M_PL_059"
"1181",11,"scalefree",0.852607709750567,3,"Plant",4,"M_PL_059"
"1182",12,"scalefree",0.854875283446712,3,"Plant",4,"M_PL_059"
"1183",13,"scalefree",0.766439909297052,2,"Plant",4,"M_PL_059"
"1184",14,"scalefree",0.866213151927438,13,"Animal",4,"M_PL_059"
"1185",15,"scalefree",0.866213151927438,13,"Animal",4,"M_PL_059"
"1186",16,"scalefree",0.866213151927438,10,"Animal",4,"M_PL_059"
"1187",17,"scalefree",0.866213151927438,10,"Animal",4,"M_PL_059"
"1188",18,"scalefree",0.866213151927438,7,"Animal",4,"M_PL_059"
"1189",19,"scalefree",0.863945578231292,4,"Animal",4,"M_PL_059"
"1190",20,"scalefree",0.863945578231292,4,"Animal",4,"M_PL_059"
"1191",21,"scalefree",0.863945578231292,4,"Animal",4,"M_PL_059"
"1192",22,"scalefree",0.766439909297052,2,"Animal",4,"M_PL_059"
"1193",23,"scalefree",0.519274376417234,1,"Animal",4,"M_PL_059"
"1194",24,"scalefree",0.519274376417234,1,"Animal",4,"M_PL_059"
"1195",25,"scalefree",0.523809523809524,1,"Animal",4,"M_PL_059"
"1196",26,"scalefree",0.528344671201814,1,"Animal",4,"M_PL_059"
"1197",1,"scalefree",0.675736961451247,12,"Plant",5,"M_PL_059"
"1198",2,"scalefree",0.675736961451247,9,"Plant",5,"M_PL_059"
"1199",3,"scalefree",0.673469387755102,8,"Plant",5,"M_PL_059"
"1200",4,"scalefree",0.673469387755102,7,"Plant",5,"M_PL_059"
"1201",5,"scalefree",0.675736961451247,6,"Plant",5,"M_PL_059"
"1202",6,"scalefree",0.675736961451247,5,"Plant",5,"M_PL_059"
"1203",7,"scalefree",0.673469387755102,4,"Plant",5,"M_PL_059"
"1204",8,"scalefree",0.673469387755102,4,"Plant",5,"M_PL_059"
"1205",9,"scalefree",0.673469387755102,4,"Plant",5,"M_PL_059"
"1206",10,"scalefree",0.671201814058957,4,"Plant",5,"M_PL_059"
"1207",11,"scalefree",0.657596371882086,3,"Plant",5,"M_PL_059"
"1208",12,"scalefree",0.659863945578231,3,"Plant",5,"M_PL_059"
"1209",13,"scalefree",0.569160997732426,2,"Plant",5,"M_PL_059"
"1210",14,"scalefree",0.675736961451247,13,"Animal",5,"M_PL_059"
