"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"10390",11,"scalefree",0.943310657596372,16,"Plant",14,"M_PL_010"
"10391",12,"scalefree",0.943310657596372,16,"Plant",14,"M_PL_010"
"10392",13,"scalefree",0.943310657596372,15,"Plant",14,"M_PL_010"
"10393",14,"scalefree",0.943310657596372,14,"Plant",14,"M_PL_010"
"10394",15,"scalefree",0.943310657596372,14,"Plant",14,"M_PL_010"
"10395",16,"scalefree",0.943310657596372,13,"Plant",14,"M_PL_010"
"10396",17,"scalefree",0.941043083900227,12,"Plant",14,"M_PL_010"
"10397",18,"scalefree",0.943310657596372,11,"Plant",14,"M_PL_010"
"10398",19,"scalefree",0.943310657596372,11,"Plant",14,"M_PL_010"
"10399",20,"scalefree",0.931972789115646,10,"Plant",14,"M_PL_010"
"10400",21,"scalefree",0.868480725623583,10,"Plant",14,"M_PL_010"
"10401",22,"scalefree",0.943310657596372,10,"Plant",14,"M_PL_010"
"10402",23,"scalefree",0.925170068027211,9,"Plant",14,"M_PL_010"
"10403",24,"scalefree",0.918367346938776,9,"Plant",14,"M_PL_010"
"10404",25,"scalefree",0.879818594104308,8,"Plant",14,"M_PL_010"
"10405",26,"scalefree",0.870748299319728,8,"Plant",14,"M_PL_010"
"10406",27,"scalefree",0.891156462585034,7,"Plant",14,"M_PL_010"
"10407",28,"scalefree",0.91609977324263,6,"Plant",14,"M_PL_010"
"10408",29,"scalefree",0.845804988662131,6,"Plant",14,"M_PL_010"
"10409",30,"scalefree",0.820861678004535,6,"Plant",14,"M_PL_010"
"10410",31,"scalefree",0.768707482993197,3,"Plant",14,"M_PL_010"
"10411",32,"scalefree",0.943310657596372,20,"Animal",14,"M_PL_010"
"10412",33,"scalefree",0.943310657596372,19,"Animal",14,"M_PL_010"
"10413",34,"scalefree",0.943310657596372,18,"Animal",14,"M_PL_010"
"10414",35,"scalefree",0.943310657596372,16,"Animal",14,"M_PL_010"
"10415",36,"scalefree",0.943310657596372,16,"Animal",14,"M_PL_010"
"10416",37,"scalefree",0.943310657596372,16,"Animal",14,"M_PL_010"
"10417",38,"scalefree",0.943310657596372,16,"Animal",14,"M_PL_010"
"10418",39,"scalefree",0.943310657596372,16,"Animal",14,"M_PL_010"
"10419",40,"scalefree",0.943310657596372,15,"Animal",14,"M_PL_010"
"10420",41,"scalefree",0.943310657596372,15,"Animal",14,"M_PL_010"
"10421",42,"scalefree",0.943310657596372,14,"Animal",14,"M_PL_010"
"10422",43,"scalefree",0.943310657596372,13,"Animal",14,"M_PL_010"
"10423",44,"scalefree",0.941043083900227,12,"Animal",14,"M_PL_010"
"10424",45,"scalefree",0.943310657596372,12,"Animal",14,"M_PL_010"
"10425",46,"scalefree",0.943310657596372,12,"Animal",14,"M_PL_010"
"10426",47,"scalefree",0.938775510204082,11,"Animal",14,"M_PL_010"
"10427",48,"scalefree",0.941043083900227,11,"Animal",14,"M_PL_010"
"10428",49,"scalefree",0.943310657596372,11,"Animal",14,"M_PL_010"
"10429",50,"scalefree",0.941043083900227,10,"Animal",14,"M_PL_010"
"10430",51,"scalefree",0.941043083900227,9,"Animal",14,"M_PL_010"
"10431",52,"scalefree",0.938775510204082,8,"Animal",14,"M_PL_010"
"10432",53,"scalefree",0.938775510204082,8,"Animal",14,"M_PL_010"
"10433",54,"scalefree",0.931972789115646,7,"Animal",14,"M_PL_010"
"10434",55,"scalefree",0.893424036281179,6,"Animal",14,"M_PL_010"
"10435",56,"scalefree",0.918367346938776,6,"Animal",14,"M_PL_010"
"10436",57,"scalefree",0.929705215419501,6,"Animal",14,"M_PL_010"
"10437",58,"scalefree",0.931972789115646,6,"Animal",14,"M_PL_010"
"10438",59,"scalefree",0.888888888888889,5,"Animal",14,"M_PL_010"
"10439",60,"scalefree",0.895691609977324,5,"Animal",14,"M_PL_010"
"10440",61,"scalefree",0.884353741496599,5,"Animal",14,"M_PL_010"
"10441",62,"scalefree",0.90249433106576,5,"Animal",14,"M_PL_010"
"10442",63,"scalefree",0.852607709750567,5,"Animal",14,"M_PL_010"
"10443",64,"scalefree",0.900226757369615,5,"Animal",14,"M_PL_010"
"10444",65,"scalefree",0.81859410430839,4,"Animal",14,"M_PL_010"
"10445",66,"scalefree",0.854875283446712,4,"Animal",14,"M_PL_010"
"10446",67,"scalefree",0.791383219954649,4,"Animal",14,"M_PL_010"
"10447",68,"scalefree",0.8140589569161,4,"Animal",14,"M_PL_010"
"10448",69,"scalefree",0.843537414965986,4,"Animal",14,"M_PL_010"
"10449",70,"scalefree",0.793650793650794,4,"Animal",14,"M_PL_010"
"10450",71,"scalefree",0.848072562358277,4,"Animal",14,"M_PL_010"
"10451",72,"scalefree",0.804988662131519,4,"Animal",14,"M_PL_010"
"10452",73,"scalefree",0.766439909297052,3,"Animal",14,"M_PL_010"
"10453",74,"scalefree",0.777777777777778,3,"Animal",14,"M_PL_010"
"10454",75,"scalefree",0.791383219954649,3,"Animal",14,"M_PL_010"
"10455",76,"scalefree",0.793650793650794,3,"Animal",14,"M_PL_010"
"10456",77,"scalefree",0.768707482993197,3,"Animal",14,"M_PL_010"
"10457",78,"scalefree",0.761904761904762,3,"Animal",14,"M_PL_010"
"10458",79,"scalefree",0.655328798185941,2,"Animal",14,"M_PL_010"
"10459",80,"scalefree",0.648526077097506,2,"Animal",14,"M_PL_010"
"10460",81,"scalefree",0.63265306122449,2,"Animal",14,"M_PL_010"
"10461",82,"scalefree",0.609977324263039,2,"Animal",14,"M_PL_010"
"10462",83,"scalefree",0.648526077097506,2,"Animal",14,"M_PL_010"
"10463",84,"scalefree",0.648526077097506,2,"Animal",14,"M_PL_010"
"10464",85,"scalefree",0.589569160997732,2,"Animal",14,"M_PL_010"
"10465",86,"scalefree",0.600907029478458,2,"Animal",14,"M_PL_010"
"10466",87,"scalefree",0.587301587301587,2,"Animal",14,"M_PL_010"
"10467",88,"scalefree",0.648526077097506,2,"Animal",14,"M_PL_010"
"10468",89,"scalefree",0.653061224489796,2,"Animal",14,"M_PL_010"
"10469",90,"scalefree",0.653061224489796,2,"Animal",14,"M_PL_010"
"10470",91,"scalefree",0.63718820861678,2,"Animal",14,"M_PL_010"
"10471",92,"scalefree",0.614512471655329,2,"Animal",14,"M_PL_010"
"10472",93,"scalefree",0.630385487528345,2,"Animal",14,"M_PL_010"
"10473",94,"scalefree",0.648526077097506,2,"Animal",14,"M_PL_010"
"10474",95,"scalefree",0.643990929705215,2,"Animal",14,"M_PL_010"
"10475",96,"scalefree",0.575963718820862,2,"Animal",14,"M_PL_010"
"10476",97,"scalefree",0.414965986394558,1,"Animal",14,"M_PL_010"
"10477",98,"scalefree",0.403628117913832,1,"Animal",14,"M_PL_010"
"10478",99,"scalefree",0.374149659863946,1,"Animal",14,"M_PL_010"
"10479",100,"scalefree",0.403628117913832,1,"Animal",14,"M_PL_010"
"10480",101,"scalefree",0.408163265306122,1,"Animal",14,"M_PL_010"
"10481",102,"scalefree",0.405895691609977,1,"Animal",14,"M_PL_010"
"10482",103,"scalefree",0.378684807256236,1,"Animal",14,"M_PL_010"
"10483",104,"scalefree",0.376417233560091,1,"Animal",14,"M_PL_010"
"10484",105,"scalefree",0.408163265306122,1,"Animal",14,"M_PL_010"
"10485",106,"scalefree",0.405895691609977,1,"Animal",14,"M_PL_010"
"10486",107,"scalefree",0.387755102040816,1,"Animal",14,"M_PL_010"
"10487",1,"scalefree",0.882086167800454,32,"Plant",15,"M_PL_010"
"10488",2,"scalefree",0.879818594104308,29,"Plant",15,"M_PL_010"
"10489",3,"scalefree",0.882086167800454,28,"Plant",15,"M_PL_010"
"10490",4,"scalefree",0.882086167800454,26,"Plant",15,"M_PL_010"
"10491",5,"scalefree",0.882086167800454,25,"Plant",15,"M_PL_010"
"10492",6,"scalefree",0.879818594104308,23,"Plant",15,"M_PL_010"
"10493",7,"scalefree",0.879818594104308,23,"Plant",15,"M_PL_010"
"10494",8,"scalefree",0.882086167800454,20,"Plant",15,"M_PL_010"
"10495",9,"scalefree",0.879818594104308,19,"Plant",15,"M_PL_010"
"10496",10,"scalefree",0.882086167800454,17,"Plant",15,"M_PL_010"
"10497",11,"scalefree",0.870748299319728,16,"Plant",15,"M_PL_010"
"10498",12,"scalefree",0.882086167800454,16,"Plant",15,"M_PL_010"
"10499",13,"scalefree",0.879818594104308,15,"Plant",15,"M_PL_010"
"10500",14,"scalefree",0.875283446712018,14,"Plant",15,"M_PL_010"
"10501",15,"scalefree",0.879818594104308,14,"Plant",15,"M_PL_010"
"10502",16,"scalefree",0.879818594104308,13,"Plant",15,"M_PL_010"
"10503",17,"scalefree",0.866213151927438,12,"Plant",15,"M_PL_010"
"10504",18,"scalefree",0.877551020408163,11,"Plant",15,"M_PL_010"
"10505",19,"scalefree",0.870748299319728,11,"Plant",15,"M_PL_010"
"10506",20,"scalefree",0.859410430839002,10,"Plant",15,"M_PL_010"
"10507",21,"scalefree",0.791383219954649,10,"Plant",15,"M_PL_010"
"10508",22,"scalefree",0.857142857142857,10,"Plant",15,"M_PL_010"
"10509",23,"scalefree",0.827664399092971,9,"Plant",15,"M_PL_010"
"10510",24,"scalefree",0.839002267573696,9,"Plant",15,"M_PL_010"
"10511",25,"scalefree",0.793650793650794,8,"Plant",15,"M_PL_010"
"10512",26,"scalefree",0.793650793650794,8,"Plant",15,"M_PL_010"
"10513",27,"scalefree",0.780045351473923,7,"Plant",15,"M_PL_010"
"10514",28,"scalefree",0.80952380952381,6,"Plant",15,"M_PL_010"
"10515",29,"scalefree",0.766439909297052,6,"Plant",15,"M_PL_010"
"10516",30,"scalefree",0.73015873015873,6,"Plant",15,"M_PL_010"
"10517",31,"scalefree",0.643990929705215,3,"Plant",15,"M_PL_010"
"10518",32,"scalefree",0.882086167800454,20,"Animal",15,"M_PL_010"
"10519",33,"scalefree",0.882086167800454,19,"Animal",15,"M_PL_010"
"10520",34,"scalefree",0.882086167800454,18,"Animal",15,"M_PL_010"
"10521",35,"scalefree",0.879818594104308,16,"Animal",15,"M_PL_010"
"10522",36,"scalefree",0.882086167800454,16,"Animal",15,"M_PL_010"
"10523",37,"scalefree",0.882086167800454,16,"Animal",15,"M_PL_010"
"10524",38,"scalefree",0.882086167800454,16,"Animal",15,"M_PL_010"
"10525",39,"scalefree",0.882086167800454,16,"Animal",15,"M_PL_010"
"10526",40,"scalefree",0.882086167800454,15,"Animal",15,"M_PL_010"
"10527",41,"scalefree",0.882086167800454,15,"Animal",15,"M_PL_010"
"10528",42,"scalefree",0.882086167800454,14,"Animal",15,"M_PL_010"
"10529",43,"scalefree",0.882086167800454,13,"Animal",15,"M_PL_010"
"10530",44,"scalefree",0.870748299319728,12,"Animal",15,"M_PL_010"
"10531",45,"scalefree",0.882086167800454,12,"Animal",15,"M_PL_010"
"10532",46,"scalefree",0.882086167800454,12,"Animal",15,"M_PL_010"
"10533",47,"scalefree",0.868480725623583,11,"Animal",15,"M_PL_010"
"10534",48,"scalefree",0.877551020408163,11,"Animal",15,"M_PL_010"
"10535",49,"scalefree",0.882086167800454,11,"Animal",15,"M_PL_010"
"10536",50,"scalefree",0.879818594104308,10,"Animal",15,"M_PL_010"
"10537",51,"scalefree",0.877551020408163,9,"Animal",15,"M_PL_010"
"10538",52,"scalefree",0.873015873015873,8,"Animal",15,"M_PL_010"
"10539",53,"scalefree",0.841269841269841,8,"Animal",15,"M_PL_010"
"10540",54,"scalefree",0.863945578231292,7,"Animal",15,"M_PL_010"
"10541",55,"scalefree",0.802721088435374,6,"Animal",15,"M_PL_010"
"10542",56,"scalefree",0.825396825396825,6,"Animal",15,"M_PL_010"
"10543",57,"scalefree",0.832199546485261,6,"Animal",15,"M_PL_010"
"10544",58,"scalefree",0.841269841269841,6,"Animal",15,"M_PL_010"
"10545",59,"scalefree",0.784580498866213,5,"Animal",15,"M_PL_010"
"10546",60,"scalefree",0.793650793650794,5,"Animal",15,"M_PL_010"
"10547",61,"scalefree",0.793650793650794,5,"Animal",15,"M_PL_010"
"10548",62,"scalefree",0.8140589569161,5,"Animal",15,"M_PL_010"
"10549",63,"scalefree",0.766439909297052,5,"Animal",15,"M_PL_010"
"10550",64,"scalefree",0.795918367346939,5,"Animal",15,"M_PL_010"
"10551",65,"scalefree",0.716553287981859,4,"Animal",15,"M_PL_010"
"10552",66,"scalefree",0.746031746031746,4,"Animal",15,"M_PL_010"
"10553",67,"scalefree",0.678004535147392,4,"Animal",15,"M_PL_010"
"10554",68,"scalefree",0.705215419501134,4,"Animal",15,"M_PL_010"
"10555",69,"scalefree",0.743764172335601,4,"Animal",15,"M_PL_010"
"10556",70,"scalefree",0.687074829931973,4,"Animal",15,"M_PL_010"
"10557",71,"scalefree",0.739229024943311,4,"Animal",15,"M_PL_010"
"10558",72,"scalefree",0.702947845804989,4,"Animal",15,"M_PL_010"
"10559",73,"scalefree",0.630385487528345,3,"Animal",15,"M_PL_010"
"10560",74,"scalefree",0.650793650793651,3,"Animal",15,"M_PL_010"
"10561",75,"scalefree",0.662131519274376,3,"Animal",15,"M_PL_010"
"10562",76,"scalefree",0.664399092970522,3,"Animal",15,"M_PL_010"
"10563",77,"scalefree",0.646258503401361,3,"Animal",15,"M_PL_010"
"10564",78,"scalefree",0.6281179138322,3,"Animal",15,"M_PL_010"
"10565",79,"scalefree",0.517006802721088,2,"Animal",15,"M_PL_010"
"10566",80,"scalefree",0.526077097505669,2,"Animal",15,"M_PL_010"
"10567",81,"scalefree",0.523809523809524,2,"Animal",15,"M_PL_010"
"10568",82,"scalefree",0.512471655328798,2,"Animal",15,"M_PL_010"
"10569",83,"scalefree",0.532879818594104,2,"Animal",15,"M_PL_010"
"10570",84,"scalefree",0.528344671201814,2,"Animal",15,"M_PL_010"
"10571",85,"scalefree",0.489795918367347,2,"Animal",15,"M_PL_010"
"10572",86,"scalefree",0.498866213151927,2,"Animal",15,"M_PL_010"
"10573",87,"scalefree",0.492063492063492,2,"Animal",15,"M_PL_010"
"10574",88,"scalefree",0.530612244897959,2,"Animal",15,"M_PL_010"
"10575",89,"scalefree",0.541950113378685,2,"Animal",15,"M_PL_010"
"10576",90,"scalefree",0.541950113378685,2,"Animal",15,"M_PL_010"
"10577",91,"scalefree",0.519274376417234,2,"Animal",15,"M_PL_010"
"10578",92,"scalefree",0.503401360544218,2,"Animal",15,"M_PL_010"
"10579",93,"scalefree",0.528344671201814,2,"Animal",15,"M_PL_010"
"10580",94,"scalefree",0.528344671201814,2,"Animal",15,"M_PL_010"
"10581",95,"scalefree",0.535147392290249,2,"Animal",15,"M_PL_010"
"10582",96,"scalefree",0.482993197278912,2,"Animal",15,"M_PL_010"
"10583",97,"scalefree",0.356009070294785,1,"Animal",15,"M_PL_010"
"10584",98,"scalefree",0.333333333333333,1,"Animal",15,"M_PL_010"
"10585",99,"scalefree",0.326530612244898,1,"Animal",15,"M_PL_010"
"10586",100,"scalefree",0.346938775510204,1,"Animal",15,"M_PL_010"
"10587",101,"scalefree",0.333333333333333,1,"Animal",15,"M_PL_010"
"10588",102,"scalefree",0.340136054421769,1,"Animal",15,"M_PL_010"
"10589",103,"scalefree",0.308390022675737,1,"Animal",15,"M_PL_010"
"10590",104,"scalefree",0.315192743764172,1,"Animal",15,"M_PL_010"
"10591",105,"scalefree",0.349206349206349,1,"Animal",15,"M_PL_010"
"10592",106,"scalefree",0.340136054421769,1,"Animal",15,"M_PL_010"
"10593",107,"scalefree",0.331065759637188,1,"Animal",15,"M_PL_010"
"10594",1,"scalefree",0.757369614512472,32,"Plant",16,"M_PL_010"
"10595",2,"scalefree",0.757369614512472,29,"Plant",16,"M_PL_010"
"10596",3,"scalefree",0.757369614512472,28,"Plant",16,"M_PL_010"
"10597",4,"scalefree",0.757369614512472,26,"Plant",16,"M_PL_010"
"10598",5,"scalefree",0.757369614512472,25,"Plant",16,"M_PL_010"
"10599",6,"scalefree",0.755102040816326,23,"Plant",16,"M_PL_010"
"10600",7,"scalefree",0.755102040816326,23,"Plant",16,"M_PL_010"
"10601",8,"scalefree",0.757369614512472,20,"Plant",16,"M_PL_010"
"10602",9,"scalefree",0.752834467120181,19,"Plant",16,"M_PL_010"
"10603",10,"scalefree",0.757369614512472,17,"Plant",16,"M_PL_010"
"10604",11,"scalefree",0.746031746031746,16,"Plant",16,"M_PL_010"
"10605",12,"scalefree",0.757369614512472,16,"Plant",16,"M_PL_010"
"10606",13,"scalefree",0.746031746031746,15,"Plant",16,"M_PL_010"
"10607",14,"scalefree",0.750566893424036,14,"Plant",16,"M_PL_010"
"10608",15,"scalefree",0.752834467120181,14,"Plant",16,"M_PL_010"
"10609",16,"scalefree",0.755102040816326,13,"Plant",16,"M_PL_010"
"10610",17,"scalefree",0.73469387755102,12,"Plant",16,"M_PL_010"
"10611",18,"scalefree",0.743764172335601,11,"Plant",16,"M_PL_010"
"10612",19,"scalefree",0.732426303854875,11,"Plant",16,"M_PL_010"
"10613",20,"scalefree",0.712018140589569,10,"Plant",16,"M_PL_010"
"10614",21,"scalefree",0.646258503401361,10,"Plant",16,"M_PL_010"
"10615",22,"scalefree",0.73015873015873,10,"Plant",16,"M_PL_010"
"10616",23,"scalefree",0.700680272108844,9,"Plant",16,"M_PL_010"
"10617",24,"scalefree",0.693877551020408,9,"Plant",16,"M_PL_010"
"10618",25,"scalefree",0.648526077097506,8,"Plant",16,"M_PL_010"
"10619",26,"scalefree",0.639455782312925,8,"Plant",16,"M_PL_010"
"10620",27,"scalefree",0.63718820861678,7,"Plant",16,"M_PL_010"
"10621",28,"scalefree",0.671201814058957,6,"Plant",16,"M_PL_010"
"10622",29,"scalefree",0.614512471655329,6,"Plant",16,"M_PL_010"
"10623",30,"scalefree",0.591836734693878,6,"Plant",16,"M_PL_010"
"10624",31,"scalefree",0.505668934240363,3,"Plant",16,"M_PL_010"
"10625",32,"scalefree",0.757369614512472,20,"Animal",16,"M_PL_010"
"10626",33,"scalefree",0.757369614512472,19,"Animal",16,"M_PL_010"
"10627",34,"scalefree",0.757369614512472,18,"Animal",16,"M_PL_010"
"10628",35,"scalefree",0.750566893424036,16,"Animal",16,"M_PL_010"
"10629",36,"scalefree",0.757369614512472,16,"Animal",16,"M_PL_010"
"10630",37,"scalefree",0.755102040816326,16,"Animal",16,"M_PL_010"
"10631",38,"scalefree",0.755102040816326,16,"Animal",16,"M_PL_010"
"10632",39,"scalefree",0.755102040816326,16,"Animal",16,"M_PL_010"
"10633",40,"scalefree",0.755102040816326,15,"Animal",16,"M_PL_010"
"10634",41,"scalefree",0.757369614512472,15,"Animal",16,"M_PL_010"
"10635",42,"scalefree",0.752834467120181,14,"Animal",16,"M_PL_010"
"10636",43,"scalefree",0.741496598639456,13,"Animal",16,"M_PL_010"
"10637",44,"scalefree",0.73469387755102,12,"Animal",16,"M_PL_010"
"10638",45,"scalefree",0.748299319727891,12,"Animal",16,"M_PL_010"
"10639",46,"scalefree",0.748299319727891,12,"Animal",16,"M_PL_010"
"10640",47,"scalefree",0.741496598639456,11,"Animal",16,"M_PL_010"
"10641",48,"scalefree",0.743764172335601,11,"Animal",16,"M_PL_010"
"10642",49,"scalefree",0.741496598639456,11,"Animal",16,"M_PL_010"
"10643",50,"scalefree",0.73015873015873,10,"Animal",16,"M_PL_010"
"10644",51,"scalefree",0.732426303854875,9,"Animal",16,"M_PL_010"
"10645",52,"scalefree",0.707482993197279,8,"Animal",16,"M_PL_010"
"10646",53,"scalefree",0.691609977324263,8,"Animal",16,"M_PL_010"
"10647",54,"scalefree",0.696145124716553,7,"Animal",16,"M_PL_010"
"10648",55,"scalefree",0.6281179138322,6,"Animal",16,"M_PL_010"
"10649",56,"scalefree",0.659863945578231,6,"Animal",16,"M_PL_010"
"10650",57,"scalefree",0.650793650793651,6,"Animal",16,"M_PL_010"
"10651",58,"scalefree",0.668934240362812,6,"Animal",16,"M_PL_010"
"10652",59,"scalefree",0.623582766439909,5,"Animal",16,"M_PL_010"
"10653",60,"scalefree",0.619047619047619,5,"Animal",16,"M_PL_010"
"10654",61,"scalefree",0.619047619047619,5,"Animal",16,"M_PL_010"
"10655",62,"scalefree",0.63718820861678,5,"Animal",16,"M_PL_010"
"10656",63,"scalefree",0.598639455782313,5,"Animal",16,"M_PL_010"
"10657",64,"scalefree",0.625850340136054,5,"Animal",16,"M_PL_010"
"10658",65,"scalefree",0.575963718820862,4,"Animal",16,"M_PL_010"
"10659",66,"scalefree",0.585034013605442,4,"Animal",16,"M_PL_010"
"10660",67,"scalefree",0.535147392290249,4,"Animal",16,"M_PL_010"
"10661",68,"scalefree",0.546485260770975,4,"Animal",16,"M_PL_010"
"10662",69,"scalefree",0.587301587301587,4,"Animal",16,"M_PL_010"
"10663",70,"scalefree",0.541950113378685,4,"Animal",16,"M_PL_010"
"10664",71,"scalefree",0.582766439909297,4,"Animal",16,"M_PL_010"
"10665",72,"scalefree",0.557823129251701,4,"Animal",16,"M_PL_010"
"10666",73,"scalefree",0.503401360544218,3,"Animal",16,"M_PL_010"
"10667",74,"scalefree",0.512471655328798,3,"Animal",16,"M_PL_010"
"10668",75,"scalefree",0.532879818594104,3,"Animal",16,"M_PL_010"
"10669",76,"scalefree",0.523809523809524,3,"Animal",16,"M_PL_010"
"10670",77,"scalefree",0.507936507936508,3,"Animal",16,"M_PL_010"
"10671",78,"scalefree",0.512471655328798,3,"Animal",16,"M_PL_010"
"10672",79,"scalefree",0.433106575963719,2,"Animal",16,"M_PL_010"
"10673",80,"scalefree",0.426303854875283,2,"Animal",16,"M_PL_010"
"10674",81,"scalefree",0.410430839002268,2,"Animal",16,"M_PL_010"
"10675",82,"scalefree",0.401360544217687,2,"Animal",16,"M_PL_010"
"10676",83,"scalefree",0.421768707482993,2,"Animal",16,"M_PL_010"
"10677",84,"scalefree",0.421768707482993,2,"Animal",16,"M_PL_010"
"10678",85,"scalefree",0.380952380952381,2,"Animal",16,"M_PL_010"
"10679",86,"scalefree",0.405895691609977,2,"Animal",16,"M_PL_010"
"10680",87,"scalefree",0.396825396825397,2,"Animal",16,"M_PL_010"
"10681",88,"scalefree",0.433106575963719,2,"Animal",16,"M_PL_010"
"10682",89,"scalefree",0.428571428571429,2,"Animal",16,"M_PL_010"
"10683",90,"scalefree",0.426303854875283,2,"Animal",16,"M_PL_010"
"10684",91,"scalefree",0.419501133786848,2,"Animal",16,"M_PL_010"
"10685",92,"scalefree",0.385487528344671,2,"Animal",16,"M_PL_010"
"10686",93,"scalefree",0.421768707482993,2,"Animal",16,"M_PL_010"
"10687",94,"scalefree",0.424036281179138,2,"Animal",16,"M_PL_010"
"10688",95,"scalefree",0.421768707482993,2,"Animal",16,"M_PL_010"
"10689",96,"scalefree",0.349206349206349,2,"Animal",16,"M_PL_010"
"10690",97,"scalefree",0.301587301587302,1,"Animal",16,"M_PL_010"
"10691",98,"scalefree",0.272108843537415,1,"Animal",16,"M_PL_010"
"10692",99,"scalefree",0.244897959183673,1,"Animal",16,"M_PL_010"
"10693",100,"scalefree",0.294784580498866,1,"Animal",16,"M_PL_010"
"10694",101,"scalefree",0.290249433106576,1,"Animal",16,"M_PL_010"
"10695",102,"scalefree",0.287981859410431,1,"Animal",16,"M_PL_010"
"10696",103,"scalefree",0.251700680272109,1,"Animal",16,"M_PL_010"
"10697",104,"scalefree",0.242630385487528,1,"Animal",16,"M_PL_010"
"10698",105,"scalefree",0.292517006802721,1,"Animal",16,"M_PL_010"
"10699",106,"scalefree",0.292517006802721,1,"Animal",16,"M_PL_010"
"10700",107,"scalefree",0.272108843537415,1,"Animal",16,"M_PL_010"
"10701",1,"scalefree",0.582766439909297,32,"Plant",17,"M_PL_010"
"10702",2,"scalefree",0.582766439909297,29,"Plant",17,"M_PL_010"
"10703",3,"scalefree",0.582766439909297,28,"Plant",17,"M_PL_010"
"10704",4,"scalefree",0.582766439909297,26,"Plant",17,"M_PL_010"
"10705",5,"scalefree",0.578231292517007,25,"Plant",17,"M_PL_010"
"10706",6,"scalefree",0.578231292517007,23,"Plant",17,"M_PL_010"
"10707",7,"scalefree",0.580498866213152,23,"Plant",17,"M_PL_010"
"10708",8,"scalefree",0.575963718820862,20,"Plant",17,"M_PL_010"
"10709",9,"scalefree",0.571428571428571,19,"Plant",17,"M_PL_010"
"10710",10,"scalefree",0.571428571428571,17,"Plant",17,"M_PL_010"
"10711",11,"scalefree",0.564625850340136,16,"Plant",17,"M_PL_010"
"10712",12,"scalefree",0.564625850340136,16,"Plant",17,"M_PL_010"
"10713",13,"scalefree",0.569160997732426,15,"Plant",17,"M_PL_010"
"10714",14,"scalefree",0.566893424036281,14,"Plant",17,"M_PL_010"
"10715",15,"scalefree",0.566893424036281,14,"Plant",17,"M_PL_010"
"10716",16,"scalefree",0.557823129251701,13,"Plant",17,"M_PL_010"
"10717",17,"scalefree",0.528344671201814,12,"Plant",17,"M_PL_010"
"10718",18,"scalefree",0.546485260770975,11,"Plant",17,"M_PL_010"
"10719",19,"scalefree",0.541950113378685,11,"Plant",17,"M_PL_010"
"10720",20,"scalefree",0.528344671201814,10,"Plant",17,"M_PL_010"
"10721",21,"scalefree",0.476190476190476,10,"Plant",17,"M_PL_010"
"10722",22,"scalefree",0.528344671201814,10,"Plant",17,"M_PL_010"
"10723",23,"scalefree",0.505668934240363,9,"Plant",17,"M_PL_010"
"10724",24,"scalefree",0.503401360544218,9,"Plant",17,"M_PL_010"
"10725",25,"scalefree",0.476190476190476,8,"Plant",17,"M_PL_010"
"10726",26,"scalefree",0.482993197278912,8,"Plant",17,"M_PL_010"
"10727",27,"scalefree",0.480725623582766,7,"Plant",17,"M_PL_010"
"10728",28,"scalefree",0.480725623582766,6,"Plant",17,"M_PL_010"
"10729",29,"scalefree",0.44671201814059,6,"Plant",17,"M_PL_010"
"10730",30,"scalefree",0.421768707482993,6,"Plant",17,"M_PL_010"
"10731",31,"scalefree",0.365079365079365,3,"Plant",17,"M_PL_010"
"10732",32,"scalefree",0.578231292517007,20,"Animal",17,"M_PL_010"
"10733",33,"scalefree",0.580498866213152,19,"Animal",17,"M_PL_010"
"10734",34,"scalefree",0.573696145124717,18,"Animal",17,"M_PL_010"
"10735",35,"scalefree",0.571428571428571,16,"Animal",17,"M_PL_010"
"10736",36,"scalefree",0.578231292517007,16,"Animal",17,"M_PL_010"
"10737",37,"scalefree",0.564625850340136,16,"Animal",17,"M_PL_010"
"10738",38,"scalefree",0.571428571428571,16,"Animal",17,"M_PL_010"
"10739",39,"scalefree",0.578231292517007,16,"Animal",17,"M_PL_010"
"10740",40,"scalefree",0.573696145124717,15,"Animal",17,"M_PL_010"
"10741",41,"scalefree",0.562358276643991,15,"Animal",17,"M_PL_010"
"10742",42,"scalefree",0.564625850340136,14,"Animal",17,"M_PL_010"
"10743",43,"scalefree",0.560090702947846,13,"Animal",17,"M_PL_010"
"10744",44,"scalefree",0.55328798185941,12,"Animal",17,"M_PL_010"
"10745",45,"scalefree",0.557823129251701,12,"Animal",17,"M_PL_010"
"10746",46,"scalefree",0.555555555555556,12,"Animal",17,"M_PL_010"
"10747",47,"scalefree",0.54875283446712,11,"Animal",17,"M_PL_010"
"10748",48,"scalefree",0.53968253968254,11,"Animal",17,"M_PL_010"
"10749",49,"scalefree",0.54875283446712,11,"Animal",17,"M_PL_010"
"10750",50,"scalefree",0.54875283446712,10,"Animal",17,"M_PL_010"
"10751",51,"scalefree",0.537414965986395,9,"Animal",17,"M_PL_010"
"10752",52,"scalefree",0.519274376417234,8,"Animal",17,"M_PL_010"
"10753",53,"scalefree",0.521541950113379,8,"Animal",17,"M_PL_010"
"10754",54,"scalefree",0.505668934240363,7,"Animal",17,"M_PL_010"
"10755",55,"scalefree",0.464852607709751,6,"Animal",17,"M_PL_010"
"10756",56,"scalefree",0.482993197278912,6,"Animal",17,"M_PL_010"
