"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"14593",9,"grid",0.147392290249433,6,"Plant",12,"M_PL_051"
"14594",10,"grid",0.140589569160998,4,"Plant",12,"M_PL_051"
"14595",11,"grid",0.129251700680272,3,"Plant",12,"M_PL_051"
"14596",12,"grid",0.131519274376417,3,"Plant",12,"M_PL_051"
"14597",13,"grid",0.126984126984127,3,"Plant",12,"M_PL_051"
"14598",14,"grid",0.0748299319727891,1,"Plant",12,"M_PL_051"
"14599",15,"grid",0.172335600907029,10,"Animal",12,"M_PL_051"
"14600",16,"grid",0.170068027210884,7,"Animal",12,"M_PL_051"
"14601",17,"grid",0.172335600907029,6,"Animal",12,"M_PL_051"
"14602",18,"grid",0.167800453514739,5,"Animal",12,"M_PL_051"
"14603",19,"grid",0.138321995464853,4,"Animal",12,"M_PL_051"
"14604",20,"grid",0.158730158730159,4,"Animal",12,"M_PL_051"
"14605",21,"grid",0.163265306122449,4,"Animal",12,"M_PL_051"
"14606",22,"grid",0.149659863945578,4,"Animal",12,"M_PL_051"
"14607",23,"grid",0.160997732426304,4,"Animal",12,"M_PL_051"
"14608",24,"grid",0.160997732426304,4,"Animal",12,"M_PL_051"
"14609",25,"grid",0.145124716553288,3,"Animal",12,"M_PL_051"
"14610",26,"grid",0.147392290249433,3,"Animal",12,"M_PL_051"
"14611",27,"grid",0.156462585034014,3,"Animal",12,"M_PL_051"
"14612",28,"grid",0.156462585034014,3,"Animal",12,"M_PL_051"
"14613",29,"grid",0.156462585034014,3,"Animal",12,"M_PL_051"
"14614",30,"grid",0.154195011337868,3,"Animal",12,"M_PL_051"
"14615",31,"grid",0.154195011337868,3,"Animal",12,"M_PL_051"
"14616",32,"grid",0.142857142857143,3,"Animal",12,"M_PL_051"
"14617",33,"grid",0.156462585034014,3,"Animal",12,"M_PL_051"
"14618",34,"grid",0.142857142857143,2,"Animal",12,"M_PL_051"
"14619",35,"grid",0.133786848072562,2,"Animal",12,"M_PL_051"
"14620",36,"grid",0.129251700680272,2,"Animal",12,"M_PL_051"
"14621",37,"grid",0.142857142857143,2,"Animal",12,"M_PL_051"
"14622",38,"grid",0.142857142857143,2,"Animal",12,"M_PL_051"
"14623",39,"grid",0.133786848072562,2,"Animal",12,"M_PL_051"
"14624",40,"grid",0.142857142857143,2,"Animal",12,"M_PL_051"
"14625",41,"grid",0.147392290249433,2,"Animal",12,"M_PL_051"
"14626",42,"grid",0.115646258503401,2,"Animal",12,"M_PL_051"
"14627",43,"grid",0.120181405895692,2,"Animal",12,"M_PL_051"
"14628",44,"grid",0.140589569160998,2,"Animal",12,"M_PL_051"
"14629",45,"grid",0.140589569160998,2,"Animal",12,"M_PL_051"
"14630",46,"grid",0.142857142857143,2,"Animal",12,"M_PL_051"
"14631",47,"grid",0.129251700680272,2,"Animal",12,"M_PL_051"
"14632",48,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14633",49,"grid",0.0997732426303855,1,"Animal",12,"M_PL_051"
"14634",50,"grid",0.106575963718821,1,"Animal",12,"M_PL_051"
"14635",51,"grid",0.108843537414966,1,"Animal",12,"M_PL_051"
"14636",52,"grid",0.0839002267573696,1,"Animal",12,"M_PL_051"
"14637",53,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14638",54,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14639",55,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14640",56,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14641",57,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14642",58,"grid",0.108843537414966,1,"Animal",12,"M_PL_051"
"14643",59,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14644",60,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14645",61,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14646",62,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14647",63,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14648",64,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14649",65,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14650",66,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14651",67,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14652",68,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14653",69,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14654",70,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14655",71,"grid",0.0839002267573696,1,"Animal",12,"M_PL_051"
"14656",72,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14657",73,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14658",74,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14659",75,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14660",76,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14661",77,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14662",78,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14663",79,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14664",80,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14665",81,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14666",82,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14667",83,"grid",0.0997732426303855,1,"Animal",12,"M_PL_051"
"14668",84,"grid",0.108843537414966,1,"Animal",12,"M_PL_051"
"14669",85,"grid",0.0952380952380952,1,"Animal",12,"M_PL_051"
"14670",86,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14671",87,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14672",88,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14673",89,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14674",90,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14675",91,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14676",92,"grid",0.0952380952380952,1,"Animal",12,"M_PL_051"
"14677",93,"grid",0.117913832199546,1,"Animal",12,"M_PL_051"
"14678",94,"grid",0.108843537414966,1,"Animal",12,"M_PL_051"
"14679",95,"grid",0.120181405895692,1,"Animal",12,"M_PL_051"
"14680",96,"grid",0.111111111111111,1,"Animal",12,"M_PL_051"
"14681",97,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14682",98,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14683",99,"grid",0.0952380952380952,1,"Animal",12,"M_PL_051"
"14684",100,"grid",0.115646258503401,1,"Animal",12,"M_PL_051"
"14685",101,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14686",102,"grid",0.0975056689342404,1,"Animal",12,"M_PL_051"
"14687",103,"grid",0.0952380952380952,1,"Animal",12,"M_PL_051"
"14688",104,"grid",0.113378684807256,1,"Animal",12,"M_PL_051"
"14689",1,"grid",0.170068027210884,51,"Plant",13,"M_PL_051"
"14690",2,"grid",0.163265306122449,27,"Plant",13,"M_PL_051"
"14691",3,"grid",0.160997732426304,22,"Plant",13,"M_PL_051"
"14692",4,"grid",0.142857142857143,12,"Plant",13,"M_PL_051"
"14693",5,"grid",0.147392290249433,11,"Plant",13,"M_PL_051"
"14694",6,"grid",0.120181405895692,9,"Plant",13,"M_PL_051"
"14695",7,"grid",0.122448979591837,6,"Plant",13,"M_PL_051"
"14696",8,"grid",0.138321995464853,6,"Plant",13,"M_PL_051"
"14697",9,"grid",0.129251700680272,6,"Plant",13,"M_PL_051"
"14698",10,"grid",0.126984126984127,4,"Plant",13,"M_PL_051"
"14699",11,"grid",0.108843537414966,3,"Plant",13,"M_PL_051"
"14700",12,"grid",0.113378684807256,3,"Plant",13,"M_PL_051"
"14701",13,"grid",0.108843537414966,3,"Plant",13,"M_PL_051"
"14702",14,"grid",0.0702947845804989,1,"Plant",13,"M_PL_051"
"14703",15,"grid",0.156462585034014,10,"Animal",13,"M_PL_051"
"14704",16,"grid",0.156462585034014,7,"Animal",13,"M_PL_051"
"14705",17,"grid",0.149659863945578,6,"Animal",13,"M_PL_051"
"14706",18,"grid",0.147392290249433,5,"Animal",13,"M_PL_051"
"14707",19,"grid",0.126984126984127,4,"Animal",13,"M_PL_051"
"14708",20,"grid",0.142857142857143,4,"Animal",13,"M_PL_051"
"14709",21,"grid",0.142857142857143,4,"Animal",13,"M_PL_051"
"14710",22,"grid",0.140589569160998,4,"Animal",13,"M_PL_051"
"14711",23,"grid",0.140589569160998,4,"Animal",13,"M_PL_051"
"14712",24,"grid",0.140589569160998,4,"Animal",13,"M_PL_051"
"14713",25,"grid",0.131519274376417,3,"Animal",13,"M_PL_051"
"14714",26,"grid",0.133786848072562,3,"Animal",13,"M_PL_051"
"14715",27,"grid",0.133786848072562,3,"Animal",13,"M_PL_051"
"14716",28,"grid",0.133786848072562,3,"Animal",13,"M_PL_051"
"14717",29,"grid",0.136054421768707,3,"Animal",13,"M_PL_051"
"14718",30,"grid",0.138321995464853,3,"Animal",13,"M_PL_051"
"14719",31,"grid",0.136054421768707,3,"Animal",13,"M_PL_051"
"14720",32,"grid",0.131519274376417,3,"Animal",13,"M_PL_051"
"14721",33,"grid",0.138321995464853,3,"Animal",13,"M_PL_051"
"14722",34,"grid",0.126984126984127,2,"Animal",13,"M_PL_051"
"14723",35,"grid",0.126984126984127,2,"Animal",13,"M_PL_051"
"14724",36,"grid",0.117913832199546,2,"Animal",13,"M_PL_051"
"14725",37,"grid",0.126984126984127,2,"Animal",13,"M_PL_051"
"14726",38,"grid",0.124716553287982,2,"Animal",13,"M_PL_051"
"14727",39,"grid",0.120181405895692,2,"Animal",13,"M_PL_051"
"14728",40,"grid",0.129251700680272,2,"Animal",13,"M_PL_051"
"14729",41,"grid",0.129251700680272,2,"Animal",13,"M_PL_051"
"14730",42,"grid",0.0997732426303855,2,"Animal",13,"M_PL_051"
"14731",43,"grid",0.108843537414966,2,"Animal",13,"M_PL_051"
"14732",44,"grid",0.124716553287982,2,"Animal",13,"M_PL_051"
"14733",45,"grid",0.129251700680272,2,"Animal",13,"M_PL_051"
"14734",46,"grid",0.129251700680272,2,"Animal",13,"M_PL_051"
"14735",47,"grid",0.117913832199546,2,"Animal",13,"M_PL_051"
"14736",48,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14737",49,"grid",0.0975056689342404,1,"Animal",13,"M_PL_051"
"14738",50,"grid",0.0952380952380952,1,"Animal",13,"M_PL_051"
"14739",51,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14740",52,"grid",0.0748299319727891,1,"Animal",13,"M_PL_051"
"14741",53,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14742",54,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14743",55,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14744",56,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14745",57,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14746",58,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14747",59,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14748",60,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14749",61,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14750",62,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14751",63,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14752",64,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14753",65,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14754",66,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14755",67,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14756",68,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14757",69,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14758",70,"grid",0.111111111111111,1,"Animal",13,"M_PL_051"
"14759",71,"grid",0.0770975056689342,1,"Animal",13,"M_PL_051"
"14760",72,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14761",73,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14762",74,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14763",75,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14764",76,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14765",77,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14766",78,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14767",79,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14768",80,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14769",81,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14770",82,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14771",83,"grid",0.0929705215419501,1,"Animal",13,"M_PL_051"
"14772",84,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14773",85,"grid",0.0816326530612245,1,"Animal",13,"M_PL_051"
"14774",86,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14775",87,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14776",88,"grid",0.111111111111111,1,"Animal",13,"M_PL_051"
"14777",89,"grid",0.106575963718821,1,"Animal",13,"M_PL_051"
"14778",90,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14779",91,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14780",92,"grid",0.0839002267573696,1,"Animal",13,"M_PL_051"
"14781",93,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14782",94,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14783",95,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14784",96,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14785",97,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14786",98,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14787",99,"grid",0.0816326530612245,1,"Animal",13,"M_PL_051"
"14788",100,"grid",0.108843537414966,1,"Animal",13,"M_PL_051"
"14789",101,"grid",0.102040816326531,1,"Animal",13,"M_PL_051"
"14790",102,"grid",0.0839002267573696,1,"Animal",13,"M_PL_051"
"14791",103,"grid",0.0816326530612245,1,"Animal",13,"M_PL_051"
"14792",104,"grid",0.104308390022676,1,"Animal",13,"M_PL_051"
"14793",1,"grid",0.136054421768707,51,"Plant",14,"M_PL_051"
"14794",2,"grid",0.133786848072562,27,"Plant",14,"M_PL_051"
"14795",3,"grid",0.129251700680272,22,"Plant",14,"M_PL_051"
"14796",4,"grid",0.126984126984127,12,"Plant",14,"M_PL_051"
"14797",5,"grid",0.120181405895692,11,"Plant",14,"M_PL_051"
"14798",6,"grid",0.108843537414966,9,"Plant",14,"M_PL_051"
"14799",7,"grid",0.108843537414966,6,"Plant",14,"M_PL_051"
"14800",8,"grid",0.115646258503401,6,"Plant",14,"M_PL_051"
"14801",9,"grid",0.108843537414966,6,"Plant",14,"M_PL_051"
"14802",10,"grid",0.102040816326531,4,"Plant",14,"M_PL_051"
"14803",11,"grid",0.0929705215419501,3,"Plant",14,"M_PL_051"
"14804",12,"grid",0.0997732426303855,3,"Plant",14,"M_PL_051"
"14805",13,"grid",0.090702947845805,3,"Plant",14,"M_PL_051"
"14806",14,"grid",0.0702947845804989,1,"Plant",14,"M_PL_051"
"14807",15,"grid",0.129251700680272,10,"Animal",14,"M_PL_051"
"14808",16,"grid",0.126984126984127,7,"Animal",14,"M_PL_051"
"14809",17,"grid",0.126984126984127,6,"Animal",14,"M_PL_051"
"14810",18,"grid",0.126984126984127,5,"Animal",14,"M_PL_051"
"14811",19,"grid",0.102040816326531,4,"Animal",14,"M_PL_051"
"14812",20,"grid",0.122448979591837,4,"Animal",14,"M_PL_051"
"14813",21,"grid",0.117913832199546,4,"Animal",14,"M_PL_051"
"14814",22,"grid",0.120181405895692,4,"Animal",14,"M_PL_051"
"14815",23,"grid",0.122448979591837,4,"Animal",14,"M_PL_051"
"14816",24,"grid",0.122448979591837,4,"Animal",14,"M_PL_051"
"14817",25,"grid",0.113378684807256,3,"Animal",14,"M_PL_051"
"14818",26,"grid",0.113378684807256,3,"Animal",14,"M_PL_051"
"14819",27,"grid",0.117913832199546,3,"Animal",14,"M_PL_051"
"14820",28,"grid",0.117913832199546,3,"Animal",14,"M_PL_051"
"14821",29,"grid",0.115646258503401,3,"Animal",14,"M_PL_051"
"14822",30,"grid",0.117913832199546,3,"Animal",14,"M_PL_051"
"14823",31,"grid",0.115646258503401,3,"Animal",14,"M_PL_051"
"14824",32,"grid",0.113378684807256,3,"Animal",14,"M_PL_051"
"14825",33,"grid",0.115646258503401,3,"Animal",14,"M_PL_051"
"14826",34,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14827",35,"grid",0.111111111111111,2,"Animal",14,"M_PL_051"
"14828",36,"grid",0.106575963718821,2,"Animal",14,"M_PL_051"
"14829",37,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14830",38,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14831",39,"grid",0.111111111111111,2,"Animal",14,"M_PL_051"
"14832",40,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14833",41,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14834",42,"grid",0.0952380952380952,2,"Animal",14,"M_PL_051"
"14835",43,"grid",0.0975056689342404,2,"Animal",14,"M_PL_051"
"14836",44,"grid",0.106575963718821,2,"Animal",14,"M_PL_051"
"14837",45,"grid",0.106575963718821,2,"Animal",14,"M_PL_051"
"14838",46,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14839",47,"grid",0.108843537414966,2,"Animal",14,"M_PL_051"
"14840",48,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14841",49,"grid",0.0793650793650794,1,"Animal",14,"M_PL_051"
"14842",50,"grid",0.0839002267573696,1,"Animal",14,"M_PL_051"
"14843",51,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14844",52,"grid",0.0680272108843537,1,"Animal",14,"M_PL_051"
"14845",53,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14846",54,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14847",55,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14848",56,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14849",57,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14850",58,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14851",59,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14852",60,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14853",61,"grid",0.0839002267573696,1,"Animal",14,"M_PL_051"
"14854",62,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14855",63,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14856",64,"grid",0.0884353741496599,1,"Animal",14,"M_PL_051"
"14857",65,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14858",66,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14859",67,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14860",68,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14861",69,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14862",70,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14863",71,"grid",0.0680272108843537,1,"Animal",14,"M_PL_051"
"14864",72,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14865",73,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14866",74,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14867",75,"grid",0.0861678004535147,1,"Animal",14,"M_PL_051"
"14868",76,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14869",77,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14870",78,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14871",79,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14872",80,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14873",81,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14874",82,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14875",83,"grid",0.0793650793650794,1,"Animal",14,"M_PL_051"
"14876",84,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14877",85,"grid",0.0793650793650794,1,"Animal",14,"M_PL_051"
"14878",86,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14879",87,"grid",0.0884353741496599,1,"Animal",14,"M_PL_051"
"14880",88,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14881",89,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14882",90,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14883",91,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14884",92,"grid",0.0793650793650794,1,"Animal",14,"M_PL_051"
"14885",93,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14886",94,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14887",95,"grid",0.0929705215419501,1,"Animal",14,"M_PL_051"
"14888",96,"grid",0.090702947845805,1,"Animal",14,"M_PL_051"
"14889",97,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14890",98,"grid",0.0884353741496599,1,"Animal",14,"M_PL_051"
"14891",99,"grid",0.0770975056689342,1,"Animal",14,"M_PL_051"
"14892",100,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14893",101,"grid",0.0975056689342404,1,"Animal",14,"M_PL_051"
"14894",102,"grid",0.0793650793650794,1,"Animal",14,"M_PL_051"
"14895",103,"grid",0.0770975056689342,1,"Animal",14,"M_PL_051"
"14896",104,"grid",0.0952380952380952,1,"Animal",14,"M_PL_051"
"14897",1,"grid",0.122448979591837,51,"Plant",15,"M_PL_051"
"14898",2,"grid",0.113378684807256,27,"Plant",15,"M_PL_051"
"14899",3,"grid",0.113378684807256,22,"Plant",15,"M_PL_051"
"14900",4,"grid",0.106575963718821,12,"Plant",15,"M_PL_051"
"14901",5,"grid",0.106575963718821,11,"Plant",15,"M_PL_051"
"14902",6,"grid",0.0929705215419501,9,"Plant",15,"M_PL_051"
"14903",7,"grid",0.0884353741496599,6,"Plant",15,"M_PL_051"
"14904",8,"grid",0.0952380952380952,6,"Plant",15,"M_PL_051"
"14905",9,"grid",0.0952380952380952,6,"Plant",15,"M_PL_051"
"14906",10,"grid",0.090702947845805,4,"Plant",15,"M_PL_051"
"14907",11,"grid",0.0861678004535147,3,"Plant",15,"M_PL_051"
"14908",12,"grid",0.090702947845805,3,"Plant",15,"M_PL_051"
"14909",13,"grid",0.0839002267573696,3,"Plant",15,"M_PL_051"
"14910",14,"grid",0.0657596371882086,1,"Plant",15,"M_PL_051"
"14911",15,"grid",0.117913832199546,10,"Animal",15,"M_PL_051"
"14912",16,"grid",0.113378684807256,7,"Animal",15,"M_PL_051"
"14913",17,"grid",0.111111111111111,6,"Animal",15,"M_PL_051"
"14914",18,"grid",0.115646258503401,5,"Animal",15,"M_PL_051"
"14915",19,"grid",0.0952380952380952,4,"Animal",15,"M_PL_051"
"14916",20,"grid",0.108843537414966,4,"Animal",15,"M_PL_051"
"14917",21,"grid",0.111111111111111,4,"Animal",15,"M_PL_051"
"14918",22,"grid",0.0997732426303855,4,"Animal",15,"M_PL_051"
"14919",23,"grid",0.111111111111111,4,"Animal",15,"M_PL_051"
"14920",24,"grid",0.108843537414966,4,"Animal",15,"M_PL_051"
"14921",25,"grid",0.102040816326531,3,"Animal",15,"M_PL_051"
"14922",26,"grid",0.106575963718821,3,"Animal",15,"M_PL_051"
"14923",27,"grid",0.102040816326531,3,"Animal",15,"M_PL_051"
"14924",28,"grid",0.104308390022676,3,"Animal",15,"M_PL_051"
"14925",29,"grid",0.108843537414966,3,"Animal",15,"M_PL_051"
"14926",30,"grid",0.106575963718821,3,"Animal",15,"M_PL_051"
"14927",31,"grid",0.106575963718821,3,"Animal",15,"M_PL_051"
"14928",32,"grid",0.0929705215419501,3,"Animal",15,"M_PL_051"
"14929",33,"grid",0.106575963718821,3,"Animal",15,"M_PL_051"
"14930",34,"grid",0.102040816326531,2,"Animal",15,"M_PL_051"
"14931",35,"grid",0.0952380952380952,2,"Animal",15,"M_PL_051"
"14932",36,"grid",0.090702947845805,2,"Animal",15,"M_PL_051"
"14933",37,"grid",0.0975056689342404,2,"Animal",15,"M_PL_051"
"14934",38,"grid",0.0997732426303855,2,"Animal",15,"M_PL_051"
"14935",39,"grid",0.0861678004535147,2,"Animal",15,"M_PL_051"
"14936",40,"grid",0.102040816326531,2,"Animal",15,"M_PL_051"
"14937",41,"grid",0.104308390022676,2,"Animal",15,"M_PL_051"
"14938",42,"grid",0.0839002267573696,2,"Animal",15,"M_PL_051"
"14939",43,"grid",0.0861678004535147,2,"Animal",15,"M_PL_051"
"14940",44,"grid",0.0975056689342404,2,"Animal",15,"M_PL_051"
"14941",45,"grid",0.102040816326531,2,"Animal",15,"M_PL_051"
"14942",46,"grid",0.102040816326531,2,"Animal",15,"M_PL_051"
"14943",47,"grid",0.0839002267573696,2,"Animal",15,"M_PL_051"
"14944",48,"grid",0.072562358276644,1,"Animal",15,"M_PL_051"
"14945",49,"grid",0.0680272108843537,1,"Animal",15,"M_PL_051"
"14946",50,"grid",0.0770975056689342,1,"Animal",15,"M_PL_051"
"14947",51,"grid",0.0748299319727891,1,"Animal",15,"M_PL_051"
"14948",52,"grid",0.0680272108843537,1,"Animal",15,"M_PL_051"
"14949",53,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14950",54,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14951",55,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14952",56,"grid",0.0861678004535147,1,"Animal",15,"M_PL_051"
"14953",57,"grid",0.0770975056689342,1,"Animal",15,"M_PL_051"
"14954",58,"grid",0.0770975056689342,1,"Animal",15,"M_PL_051"
"14955",59,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14956",60,"grid",0.0793650793650794,1,"Animal",15,"M_PL_051"
"14957",61,"grid",0.0748299319727891,1,"Animal",15,"M_PL_051"
"14958",62,"grid",0.0793650793650794,1,"Animal",15,"M_PL_051"
"14959",63,"grid",0.072562358276644,1,"Animal",15,"M_PL_051"
"14960",64,"grid",0.0748299319727891,1,"Animal",15,"M_PL_051"
"14961",65,"grid",0.0816326530612245,1,"Animal",15,"M_PL_051"
"14962",66,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14963",67,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14964",68,"grid",0.0861678004535147,1,"Animal",15,"M_PL_051"
"14965",69,"grid",0.0816326530612245,1,"Animal",15,"M_PL_051"
"14966",70,"grid",0.090702947845805,1,"Animal",15,"M_PL_051"
"14967",71,"grid",0.0634920634920635,1,"Animal",15,"M_PL_051"
"14968",72,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14969",73,"grid",0.0839002267573696,1,"Animal",15,"M_PL_051"
"14970",74,"grid",0.0884353741496599,1,"Animal",15,"M_PL_051"
"14971",75,"grid",0.0748299319727891,1,"Animal",15,"M_PL_051"
"14972",76,"grid",0.0861678004535147,1,"Animal",15,"M_PL_051"
"14973",77,"grid",0.0770975056689342,1,"Animal",15,"M_PL_051"
"14974",78,"grid",0.0793650793650794,1,"Animal",15,"M_PL_051"
"14975",79,"grid",0.0816326530612245,1,"Animal",15,"M_PL_051"
"14976",80,"grid",0.0861678004535147,1,"Animal",15,"M_PL_051"
